File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_AA1B.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:44:38.046
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503246891296987,1259,2193,2401,1807,1778,1849,162,145,-172
132503246891473425,1256,2189,2399,1807,1778,1848,162,145,-172
132503246891512380,1241,2182,2400,1807,1777,1849,162,145,-172
132503246891546364,1248,2188,2384,1807,1778,1850,162,145,-172
132503246891764245,1250,2191,2407,1808,1780,1850,162,145,-172
132503246891804645,1253,2177,2387,1809,1779,1850,162,145,-172
132503246891978539,1259,2186,2385,1808,1778,1850,162,145,-172
132503246892013739,1254,2196,2411,1807,1778,1849,169,137,-170
132503246892051655,1265,2172,2402,1807,1778,1849,169,137,-170
132503246892264987,1258,2186,2386,1807,1778,1848,169,137,-170
132503246892302464,1256,2186,2409,1809,1779,1851,169,137,-170
132503246892481706,1247,2180,2398,1807,1778,1849,169,137,-170
132503246892519034,1259,2181,2403,1807,1778,1848,169,137,-170
132503246892744118,1253,2186,2391,1807,1778,1849,169,137,-170
132503246892783811,1257,2177,2395,1808,1779,1849,169,137,-170
132503246892822077,1266,2195,2400,1809,1780,1850,169,137,-170
132503246892998694,1236,2180,2401,1807,1778,1848,169,137,-170
132503246893035296,1270,2231,2392,1807,1778,1849,169,137,-170
132503246893071783,1258,2209,2367,1807,1778,1849,169,137,-170
132503246893245860,1240,2211,2397,1808,1779,1849,169,137,-170
132503246893280819,1253,2183,2407,1809,1780,1850,169,137,-170
132503246893321420,1257,2192,2405,1807,1779,1850,169,137,-170
132503246893545254,1253,2194,2386,1807,1778,1848,169,137,-170
132503246893583269,1246,2200,2403,1807,1779,1849,169,137,-170
132503246893815739,1255,2207,2391,1806,1778,1849,169,137,-170
132503246893855460,1250,2183,2407,1807,1778,1849,169,137,-170
132503246893890302,1248,2205,2401,1809,1779,1850,169,137,-170
132503246894063611,1254,2182,2411,1808,1777,1848,171,138,-169
132503246894104074,1243,2171,2416,1807,1778,1849,171,138,-169
132503246894315620,1259,2178,2402,1807,1778,1848,171,138,-169
132503246894350142,1244,2192,2397,1807,1778,1849,171,138,-169
132503246894388805,1251,2181,2385,1808,1779,1850,171,138,-169
132503246894568529,1240,2185,2422,1807,1778,1849,171,138,-169
132503246894606046,1261,2187,2424,1807,1778,1849,171,138,-169
132503246894800392,1252,2193,2393,1808,1779,1850,177,133,-172
132503246894839218,1275,2187,2375,1808,1779,1849,177,133,-172
132503246895052563,1267,2180,2401,1808,1779,1849,177,133,-172
132503246895091564,1255,2189,2414,1808,1778,1850,177,133,-172
132503246895131449,1247,2190,2386,1807,1778,1849,177,133,-172
132503246895306726,1249,2183,2397,1807,1778,1849,177,133,-172
132503246895345203,1253,2183,2415,1805,1777,1849,177,133,-172
132503246895578034,1251,2179,2389,1807,1779,1849,168,142,-168
132503246895615803,1251,2175,2401,1809,1779,1851,168,142,-168
132503246895650701,1255,2173,2407,1807,1778,1848,168,142,-168
132503246895851574,1254,2188,2403,1806,1777,1848,168,142,-168
132503246895890231,1246,2188,2400,1807,1777,1849,168,142,-168
132503246896089712,1249,2205,2398,1807,1778,1849,168,142,-168
132503246896132265,1260,2199,2397,1808,1779,1850,168,142,-168
132503246896170417,1267,2188,2398,1807,1777,1849,166,136,-163
132503246896329399,1256,2188,2403,1807,1777,1850,166,136,-163
132503246896366522,1252,2194,2385,1807,1777,1848,166,136,-163
132503246896404675,1252,2194,2397,1808,1779,1850,166,136,-163
132503246896440317,1254,2190,2412,1808,1779,1850,166,136,-163
132503246896615261,1253,2187,2400,1809,1779,1850,166,136,-163
132503246896835287,1254,2190,2400,1807,1778,1849,166,136,-163
132503246896870920,1246,2189,2403,1807,1778,1849,161,142,-158
132503246896908517,1250,2189,2409,1808,1779,1848,161,142,-158
132503246897089706,1256,2181,2408,1807,1778,1849,161,142,-158
132503246897126353,1252,2194,2389,1809,1779,1850,161,142,-158
132503246897165112,1268,2191,2393,1807,1778,1849,161,142,-158
132503246897328663,1251,2211,2415,1809,1780,1851,161,142,-158
132503246897363767,1249,2193,2394,1807,1778,1849,161,142,-158
132503246897595547,1248,2183,2389,1807,1777,1849,172,143,-166
132503246897633409,1246,2177,2388,1808,1779,1850,172,143,-166
132503246897668896,1255,2191,2394,1807,1778,1848,172,143,-166
132503246897835595,1247,2206,2408,1807,1778,1849,172,143,-166
132503246897871824,1258,2190,2390,1807,1778,1849,172,143,-166
132503246897908151,1244,2179,2402,1808,1778,1850,172,143,-166
132503246898113816,1252,2164,2419,1809,1779,1850,172,143,-166
132503246898151644,1243,2193,2402,1809,1779,1850,166,140,-164
132503246898331886,1243,2191,2387,1808,1778,1849,166,140,-164
132503246898367837,1239,2193,2388,1807,1778,1848,166,140,-164
132503246898403135,1254,2175,2409,1808,1778,1848,166,140,-164
132503246898430492,1256,2192,2400,1807,1777,1849,166,140,-164
132503246898609737,1249,2175,2409,1808,1779,1850,166,140,-164
132503246898857747,1254,2162,2402,1807,1777,1849,166,140,-164
132503246898897717,1265,2181,2402,1806,1778,1849,166,137,-170
132503246898937374,1266,2179,2389,1807,1778,1849,166,137,-170
132503246898971841,1242,2187,2400,1807,1778,1848,166,137,-170
132503246899391155,1236,2193,2400,1808,1779,1850,166,137,-170
132503246899623583,1247,2201,2413,1807,1779,1849,166,137,-170
132503246899662692,1252,2177,2392,1807,1778,1849,166,137,-170
132503246899702233,1253,2201,2413,1807,1778,1849,166,137,-170
132503246899734072,1249,2190,2406,1808,1779,1850,175,144,-172
132503246899905874,1252,2191,2400,1808,1779,1850,175,144,-172
132503246899945456,1248,2188,2396,1807,1779,1850,175,144,-172
132503246899977266,1257,2187,2414,1807,1778,1849,175,144,-172
132503246900166421,1236,2192,2403,1807,1779,1849,175,144,-172
132503246900205119,1256,2162,2387,1808,1780,1851,175,144,-172
132503246900415937,1251,2208,2394,1807,1778,1854,175,144,-172
132503246900454376,1246,2200,2396,1808,1780,1850,165,135,-170
132503246900487118,1265,2186,2404,1808,1778,1849,165,135,-170
132503246900665694,1260,2189,2394,1807,1778,1848,165,135,-170
132503246900702772,1243,2185,2396,1807,1778,1849,165,135,-170
132503246900740264,1254,2178,2409,1807,1778,1849,165,135,-170
132503246900915944,1238,2185,2401,1808,1779,1850,165,135,-170
132503246901179270,1260,2183,2410,1807,1778,1850,165,135,-170
132503246901219910,1279,2184,2400,1807,1778,1849,173,140,-168
132503246901251701,1265,2187,2412,1807,1778,1849,173,140,-168
132503246901418195,1252,2180,2388,1809,1779,1849,173,140,-168
132503246901455962,1259,2198,2388,1808,1779,1850,173,140,-168
132503246901496509,1249,2174,2416,1807,1779,1850,173,140,-168
132503246901671835,1258,2185,2393,1807,1778,1849,173,140,-168
132503246901710962,1257,2181,2373,1807,1779,1849,173,140,-168
132503246901908114,1241,2190,2395,1808,1777,1849,172,136,-167
132503246901943741,1245,2191,2409,1806,1778,1849,172,136,-167
132503246902148655,1249,2194,2403,1807,1779,1850,172,136,-167
132503246902188417,1254,2189,2403,1809,1780,1851,172,136,-167
132503246902224128,1248,2203,2392,1807,1778,1849,172,136,-167
132503246902411414,1267,2197,2407,1807,1778,1849,172,136,-167
132503246902451874,1236,2190,2398,1807,1778,1848,172,136,-167
132503246902490293,1251,2180,2415,1809,1779,1850,168,140,-161
132503246902648271,1254,2197,2405,1807,1777,1849,168,140,-161
132503246902686776,1249,2178,2399,1807,1777,1849,168,140,-161
132503246903162903,1228,2175,2394,1807,1777,1849,168,140,-161
132503246903200698,1256,2182,2408,1807,1779,1850,168,140,-161
132503246903241515,1258,2195,2399,1808,1779,1850,168,140,-161
132503246903400506,1262,2188,2392,1807,1779,1850,168,140,-161
132503246903441155,1249,2190,2399,1807,1778,1850,167,145,-165
132503246903480332,1251,2190,2423,1807,1778,1849,167,145,-165
132503246903678993,1257,2191,2405,1807,1776,1849,167,145,-165
132503246903715880,1245,2188,2390,1808,1778,1849,167,145,-165
132503246903896697,1239,2185,2393,1808,1779,1850,167,145,-165
132503246903932928,1264,2181,2410,1807,1777,1849,167,145,-165
132503246903969529,1247,2189,2407,1807,1778,1849,167,145,-165
132503246904006087,1255,2181,2399,1807,1778,1848,169,135,-167
132503246904182160,1267,2198,2391,1807,1778,1849,169,135,-167
132503246904219253,1255,2194,2418,1808,1780,1851,169,135,-167
132503246904253211,1263,2189,2393,1807,1778,1849,169,135,-167
132503246904288523,1252,2203,2393,1807,1778,1849,169,135,-167
132503246904313680,1259,2179,2412,1807,1777,1849,169,135,-167
132503246904406896,1257,2176,2386,1807,1779,1850,169,135,-167
132503246904654911,1257,2183,2403,1808,1780,1850,181,137,-161
132503246904694028,1253,2161,2398,1808,1780,1849,181,137,-161
132503246904730546,1255,2172,2391,1807,1778,1848,181,137,-161
132503246904899095,1272,2202,2405,1807,1778,1849,181,137,-161
132503246904937375,1238,2185,2393,1808,1779,1847,181,137,-161
132503246904972254,1259,2203,2394,1808,1779,1849,181,137,-161
132503246905001421,1259,2185,2380,1809,1779,1850,181,137,-161
132503246905177018,1244,2221,2421,1807,1777,1849,161,138,-167
132503246905210768,1255,2195,2359,1808,1779,1850,161,138,-167
132503246905438990,1253,2186,2403,1808,1779,1850,161,138,-167
132503246905475464,1250,2187,2402,1807,1778,1849,161,138,-167
132503246905508128,1248,2175,2391,1809,1779,1850,161,138,-167
132503246905691269,1249,2171,2390,1807,1778,1850,161,138,-167
132503246905727448,1237,2187,2387,1807,1777,1849,161,138,-167
132503246905939852,1254,2183,2403,1808,1778,1850,160,141,-164
132503246905975034,1249,2195,2411,1806,1780,1849,160,141,-164
132503246906008337,1249,2173,2408,1808,1780,1850,160,141,-164
132503246906191337,1249,2175,2405,1807,1779,1850,160,141,-164
132503246906225257,1253,2194,2391,1807,1778,1849,160,141,-164
132503246906253585,1248,2202,2394,1807,1778,1849,160,141,-164
132503246906439888,1262,2203,2387,1808,1779,1849,160,141,-164
132503246906477386,1256,2183,2400,1808,1779,1848,167,143,-159
132503246906689024,1243,2183,2394,1807,1779,1850,167,143,-159
132503246906727485,1238,2190,2401,1807,1778,1849,167,143,-159
132503246906762862,1263,2215,2410,1807,1778,1848,167,143,-159
132503246906936782,1246,2205,2405,1807,1778,1849,167,143,-159
132503246906975144,1239,2176,2417,1807,1778,1849,167,143,-159
132503246907188573,1243,2187,2408,1809,1780,1851,167,143,-159
132503246907225953,1263,2191,2410,1807,1778,1849,161,141,-170
132503246907446310,1252,2155,2409,1807,1778,1849,161,141,-170
132503246907483563,1248,2178,2415,1807,1778,1849,161,141,-170
132503246907684023,1238,2184,2373,1808,1779,1852,161,141,-170
132503246907724398,1261,2169,2396,1806,1778,1849,161,141,-170
132503246907754342,1251,2198,2408,1807,1779,1850,161,141,-170
132503246907784993,1220,2198,2416,1808,1779,1849,161,141,-170
132503246907816375,1263,2183,2384,1807,1778,1848,159,145,-162
132503246907823765,1263,2202,2403,1808,1779,1847,159,145,-162
132503246907939265,1261,2183,2388,1808,1780,1851,159,145,-162
132503246907973705,1248,2177,2395,1808,1778,1850,159,145,-162
132503246908170318,1248,2194,2401,1807,1778,1849,159,145,-162
132503246908207943,1254,2174,2407,1807,1778,1849,159,145,-162
132503246908249011,1258,2193,2384,1808,1779,1849,159,145,-162
132503246908283772,1230,2188,2398,1807,1778,1848,168,141,-160
132503246908450817,1265,2180,2402,1808,1779,1850,168,141,-160
132503246908673394,1251,2188,2400,1807,1778,1849,168,141,-160
132503246908710337,1253,2187,2413,1807,1778,1849,168,141,-160
132503246908748809,1243,2197,2409,1807,1778,1849,168,141,-160
132503246908930483,1249,2171,2416,1807,1779,1850,168,141,-160
132503246908970613,1249,2178,2406,1809,1780,1851,168,141,-160
132503246909183217,1253,2181,2408,1807,1778,1848,170,145,-164
132503246909222402,1258,2178,2397,1807,1778,1848,170,145,-164
132503246909257863,1266,2197,2391,1807,1777,1849,170,145,-164
132503246909434628,1266,2178,2384,1807,1780,1850,170,145,-164
132503246909472933,1250,2197,2397,1808,1777,1849,170,145,-164
132503246909512505,1254,2191,2408,1807,1779,1850,170,145,-164
132503246910426037,1250,2186,2394,1809,1780,1851,170,145,-164
132503246910465308,1261,2175,2398,1807,1778,1849,168,136,-165
132503246910502774,1250,2181,2400,1807,1777,1848,168,136,-165
132503246910702032,1259,2191,2393,1807,1778,1848,168,136,-165
132503246910740206,1232,2186,2382,1808,1779,1851,168,136,-165
132503246910775270,1256,2195,2404,1807,1778,1850,168,136,-165
132503246910951674,1256,2176,2393,1807,1777,1849,168,136,-165
132503246910987529,1250,2176,2409,1807,1779,1849,168,136,-165
132503246911202932,1264,2180,2400,1807,1778,1849,158,139,-169
132503246911243299,1246,2193,2382,1808,1779,1850,158,139,-169
132503246911421778,1272,2173,2405,1807,1777,1851,158,139,-169
132503246911459467,1255,2167,2413,1807,1778,1849,158,139,-169
132503246911673414,1258,2186,2410,1807,1778,1849,158,139,-169
132503246911711434,1264,2194,2376,1807,1778,1849,158,139,-169
132503246911751401,1251,2191,2393,1807,1778,1849,158,139,-169
132503246911928682,1263,2188,2418,1808,1779,1850,172,139,-170
132503246911967187,1247,2174,2403,1807,1778,1849,172,139,-170
132503246912001531,1267,2198,2402,1807,1778,1849,172,139,-170
132503246912169101,1265,2186,2381,1808,1779,1850,172,139,-170
132503246912206133,1260,2185,2397,1807,1778,1849,172,139,-170
132503246912243280,1254,2194,2406,1808,1779,1850,172,139,-170
132503246912455512,1256,2181,2409,1807,1779,1849,172,139,-170
132503246912494896,1255,2198,2387,1807,1778,1849,159,140,-165
132503246912530494,1249,2207,2402,1807,1778,1848,159,140,-165
132503246912701011,1238,2185,2403,1807,1778,1850,159,140,-165
132503246912738189,1239,2181,2407,1808,1779,1850,159,140,-165
132503246912958402,1261,2189,2398,1807,1778,1851,159,140,-165
132503246912996980,1274,2190,2408,1807,1778,1849,159,140,-165
132503246913032602,1245,2168,2408,1807,1779,1849,159,140,-165
132503246913214218,1238,2175,2418,1808,1779,1850,164,140,-161
132503246913252610,1245,2194,2409,1807,1778,1850,164,140,-161
132503246913468008,1245,2174,2415,1806,1778,1850,164,140,-161
132503246913506220,1247,2167,2406,1807,1778,1849,164,140,-161
132503246913541437,1237,2206,2413,1807,1778,1849,164,140,-161
132503246913715738,1249,2190,2397,1807,1778,1849,164,140,-161
132503246913756408,1250,2184,2403,1807,1779,1849,164,140,-161
132503246913966544,1255,2193,2409,1808,1779,1850,161,127,-169
132503246914006542,1257,2197,2399,1807,1778,1849,161,127,-169
132503246914230782,1241,2202,2400,1807,1778,1849,161,127,-169
132503246914271028,1259,2194,2387,1807,1777,1849,161,127,-169
132503246914309868,1279,2165,2396,1807,1778,1850,161,127,-169
132503246914467691,1252,2198,2423,1808,1779,1851,161,127,-169
132503246914506518,1256,2188,2407,1807,1779,1850,161,127,-169
132503246914732768,1262,2190,2385,1807,1777,1849,167,142,-167
132503246914772803,1248,2185,2383,1807,1778,1849,167,142,-167
132503246914809331,1255,2177,2391,1807,1778,1850,167,142,-167
132503246914981345,1263,2194,2385,1808,1779,1849,167,142,-167
132503246915018113,1254,2190,2402,1808,1779,1850,167,142,-167
132503246915053093,1236,2182,2404,1807,1777,1849,167,142,-167
132503246915083940,1225,2199,2389,1808,1779,1849,167,142,-167
132503246915115358,1245,2188,2407,1807,1778,1848,165,143,-171
132503246915132530,1245,2181,2391,1807,1778,1849,165,143,-171
132503246915228918,1246,2196,2404,1808,1779,1850,165,143,-171
132503246915266090,1256,2191,2408,1807,1777,1849,165,143,-171
132503246915300194,1262,2184,2388,1808,1780,1851,165,143,-171
132503246915329480,1242,2174,2405,1808,1779,1849,165,143,-171
132503246915348190,1262,2187,2397,1808,1780,1850,165,143,-171
132503246915358054,1273,2193,2415,1808,1779,1850,161,145,-170
132503246915467581,1250,2175,2411,1806,1777,1849,161,145,-170
132503246915499979,1259,2191,2419,1807,1778,1849,161,145,-170
132503246915524603,1255,2173,2399,1807,1778,1849,161,145,-170
132503246915735328,1250,2180,2402,1807,1778,1849,161,145,-170
132503246915770966,1254,2175,2415,1808,1779,1848,161,145,-170
132503246915804043,1252,2191,2403,1808,1779,1851,161,145,-170
132503246915981480,1245,2186,2400,1807,1778,1848,161,145,-170
132503246916018891,1271,2194,2389,1807,1778,1849,161,145,-170
132503246916050110,1249,2188,2389,1806,1778,1849,161,145,-170
132503246916251408,1248,2203,2399,1807,1778,1850,161,145,-170
132503246916288176,1251,2192,2403,1808,1779,1850,161,145,-170
132503246916482667,1268,2187,2402,1807,1779,1849,161,145,-170
132503246916522000,1249,2171,2396,1807,1778,1850,161,145,-170
132503246916559902,1263,2199,2401,1807,1777,1849,161,145,-170
132503246916763375,1246,2203,2396,1807,1778,1849,161,145,-170
132503246916802657,1253,2184,2414,1809,1780,1850,161,145,-170
132503246916986929,1239,2195,2401,1807,1778,1848,161,145,-170
132503246917026055,1259,2180,2403,1807,1778,1849,161,145,-170
132503246917235595,1238,2166,2386,1807,1778,1849,161,145,-170
132503246917274286,1251,2185,2367,1807,1779,1850,161,139,-161
132503246917310292,1240,2193,2398,1809,1778,1846,161,139,-161
132503246917500263,1241,2181,2408,1807,1779,1850,161,139,-161
132503246917534527,1253,2187,2416,1807,1777,1849,161,139,-161
132503246917571562,1256,2187,2387,1807,1778,1849,161,139,-161
132503246917646791,1256,2180,2405,1807,1778,1849,161,139,-161
132503246917683294,1251,2174,2413,1807,1778,1849,161,139,-161
132503246917722957,1257,2191,2404,1808,1779,1850,171,139,-166
132503246917758670,1242,2178,2406,1807,1778,1849,171,139,-166
132503246917790239,1257,2183,2386,1806,1778,1849,171,139,-166
132503246917821136,1260,2185,2387,1808,1775,1850,171,139,-166
132503246917941230,1261,2183,2403,1808,1780,1851,171,139,-166
132503246917981454,1276,2189,2397,1809,1779,1850,171,139,-166
132503246918187954,1246,2190,2410,1808,1776,1848,171,139,-166
132503246918214619,1246,2197,2400,1807,1778,1849,167,138,-169
132503246918251460,1240,2195,2386,1807,1777,1849,167,138,-169
132503246918436887,1240,2201,2400,1807,1779,1850,167,138,-169
132503246918475733,1252,2178,2403,1808,1778,1848,167,138,-169
132503246918515339,1248,2185,2385,1808,1779,1850,167,138,-169
132503246918692008,1255,2195,2410,1807,1778,1849,167,138,-169
132503246918729816,1249,2197,2407,1807,1778,1849,167,138,-169
132503246918954633,1261,2189,2375,1807,1778,1848,169,145,-164
132503246918992727,1251,2186,2412,1807,1778,1849,169,145,-164
132503246919030723,1238,2197,2403,1808,1779,1850,169,145,-164
132503246919187716,1253,2199,2403,1807,1778,1849,169,145,-164
132503246919226628,1257,2195,2407,1807,1778,1849,169,145,-164
132503246919423264,1264,2177,2395,1808,1779,1851,169,145,-164
132503246919462746,1240,2185,2406,1807,1778,1849,169,145,-164
132503246919661777,1271,2191,2398,1808,1779,1850,168,138,-166
132503246919700950,1257,2191,2383,1807,1778,1848,168,138,-166
132503246919736549,1251,2168,2398,1807,1778,1849,168,138,-166
132503246919927752,1238,2178,2408,1807,1778,1848,168,138,-166
132503246919964801,1261,2187,2411,1807,1778,1850,168,138,-166
132503246920173963,1243,2188,2415,1808,1778,1849,168,138,-166
132503246920213105,1248,2181,2401,1808,1779,1850,168,138,-166
132503246920241067,1260,2171,2425,1807,1778,1849,164,136,-160
132503246920433305,1246,2186,2414,1807,1778,1848,164,136,-160
132503246920470491,1229,2181,2390,1807,1778,1849,164,136,-160
132503246920506826,1270,2181,2389,1807,1778,1849,164,136,-160
132503246920669669,1246,2185,2415,1808,1779,1850,164,136,-160
132503246920706812,1240,2175,2401,1807,1779,1849,164,136,-160
132503246920738936,1251,2185,2399,1807,1778,1848,164,136,-160
132503246920937846,1258,2185,2405,1807,1778,1849,162,147,-165
132503246920972000,1259,2182,2411,1807,1778,1848,162,147,-165
132503246920982379,1260,2191,2392,1808,1779,1850,162,147,-165
132503246921187440,1268,2196,2379,1807,1777,1849,162,147,-165
132503246921406468,1256,2190,2407,1807,1778,1849,162,147,-165
132503246921442788,1257,2191,2395,1807,1778,1849,162,147,-165
132503246921476842,1236,2183,2391,1807,1778,1850,162,147,-165
132503246921667484,1254,2193,2385,1808,1778,1850,163,135,-175
132503246921703981,1241,2177,2395,1808,1779,1849,163,135,-175
132503246921921149,1263,2187,2443,1809,1780,1851,163,135,-175
132503246921959739,1239,2189,2408,1806,1778,1849,163,135,-175
132503246922202634,1266,2197,2392,1807,1778,1849,163,135,-175
132503246922464922,1241,2174,2415,1806,1778,1849,163,135,-175
132503246922503021,1261,2181,2403,1808,1780,1851,163,135,-175
132503246922540075,1250,2197,2409,1807,1778,1848,167,144,-166
132503246922716397,1244,2167,2391,1807,1778,1849,167,144,-166
132503246922754325,1249,2177,2405,1807,1778,1848,167,144,-166
132503246922964693,1254,2203,2402,1807,1779,1849,167,144,-166
132503246923003391,1244,2184,2400,1808,1780,1851,167,144,-166
132503246923184355,1237,2171,2415,1807,1777,1849,167,144,-166
132503246923223280,1248,2192,2422,1807,1778,1850,167,144,-166
132503246923434006,1244,2203,2405,1807,1778,1849,163,137,-171
132503246923473833,1266,2187,2393,1807,1778,1849,163,137,-171
132503246923513622,1256,2174,2396,1808,1780,1851,163,137,-171
132503246923686174,1231,2186,2411,1810,1779,1850,163,137,-171
132503246923722257,1249,2196,2387,1807,1777,1848,163,137,-171
132503246923759684,1269,2181,2407,1807,1779,1848,163,137,-171
132503246923943462,1255,2182,2402,1808,1779,1849,163,137,-171
132503246923981352,1255,2182,2413,1807,1778,1849,170,142,-163
132503246924017869,1245,2187,2406,1808,1779,1850,170,142,-163
132503246924253912,1255,2175,2397,1807,1778,1849,170,142,-163
132503246924289400,1258,2177,2391,1807,1778,1849,170,142,-163
132503246924316020,1275,2172,2400,1807,1778,1849,170,142,-163
132503246924501654,1252,2195,2393,1807,1778,1849,170,142,-163
132503246924538719,1262,2195,2402,1809,1780,1851,170,142,-163
132503246924758306,1241,2185,2399,1807,1778,1849,168,130,-177
132503246924798276,1238,2195,2388,1807,1778,1849,168,130,-177
132503246924833156,1245,2185,2383,1807,1778,1849,168,130,-177
132503246925003957,1250,2190,2412,1808,1779,1850,168,130,-177
132503246925045160,1250,2184,2395,1808,1779,1849,168,130,-177
132503246925082770,1256,2180,2403,1807,1779,1850,168,130,-177
132503246925117327,1256,2194,2401,1807,1778,1849,168,130,-177
132503246925149204,1256,2191,2393,1807,1778,1849,164,134,-168
132503246925337117,1260,2191,2403,1806,1778,1849,164,134,-168
132503246925376297,1261,2183,2406,1807,1777,1849,164,134,-168
132503246925589829,1254,2186,2395,1808,1779,1849,164,134,-168
132503246925627759,1250,2180,2411,1807,1777,1849,164,134,-168
132503246925828721,1265,2198,2401,1808,1778,1849,164,134,-168
132503246925865221,1218,2181,2404,1809,1779,1847,164,134,-168
132503246925902664,1256,2168,2395,1809,1779,1851,163,137,-171
132503246926062838,1246,2191,2387,1809,1779,1849,163,137,-171
132503246926101309,1248,2184,2416,1807,1778,1849,163,137,-171
132503246926599945,1251,2179,2388,1808,1778,1849,163,137,-171
132503246926637615,1249,2194,2388,1807,1777,1849,163,137,-171
132503246926679861,1247,2195,2410,1807,1777,1849,163,137,-171
132503246927092263,1254,2193,2394,1808,1780,1848,163,137,-171
132503246927133528,1259,2190,2393,1808,1778,1850,164,139,-161
132503246927168925,1240,2178,2402,1807,1778,1849,164,139,-161
132503246927348858,1235,2194,2393,1810,1779,1850,164,139,-161
132503246927388044,1256,2178,2407,1805,1778,1849,164,139,-161
132503246927582057,1248,2191,2375,1807,1778,1849,164,139,-161
132503246927621144,1257,2176,2400,1808,1779,1850,164,139,-161
132503246927655908,1254,2188,2390,1807,1778,1849,164,139,-161
132503246927686380,1252,2201,2389,1807,1778,1849,167,141,-172
132503246927851323,1262,2175,2394,1807,1778,1849,167,141,-172
132503246928088772,1263,2177,2396,1807,1778,1849,167,141,-172
132503246928126656,1249,2200,2401,1808,1779,1850,167,141,-172
132503246928163058,1250,2188,2384,1807,1778,1849,167,141,-172
132503246928320387,1251,2195,2371,1807,1778,1848,167,141,-172
132503246928348829,1247,2192,2389,1807,1778,1849,167,141,-172
132503246928598471,1252,2174,2399,1809,1779,1850,166,136,-171
132503246928637670,1251,2197,2389,1808,1780,1848,166,136,-171
132503246928678617,1246,2173,2395,1808,1779,1849,166,136,-171
132503246928842614,1256,2198,2395,1807,1778,1849,166,136,-171
132503246928882168,1247,2179,2393,1807,1778,1849,166,136,-171
132503246928916186,1250,2189,2409,1807,1778,1849,166,136,-171
132503246929095523,1268,2193,2376,1808,1778,1849,166,136,-171
132503246929137103,1265,2199,2409,1807,1779,1850,168,138,-161
132503246929333316,1274,2178,2384,1806,1778,1849,168,138,-161
132503246929372512,1258,2171,2415,1806,1777,1849,168,138,-161
132503246929407770,1248,2182,2374,1807,1777,1849,168,138,-161
132503246929444152,1255,2197,2390,1807,1777,1849,168,138,-161
132503246929643210,1256,2194,2379,1808,1779,1850,168,138,-161
132503246929681513,1244,2192,2389,1807,1777,1849,168,138,-161
132503246929711938,1254,2181,2411,1810,1780,1851,167,136,-161
132503246930120536,1234,2214,2399,1807,1778,1849,167,136,-161
132503246930157173,1258,2180,2414,1808,1778,1850,167,136,-161
132503246930194467,1259,2171,2391,1808,1779,1850,167,136,-161
132503246930397217,1242,2187,2402,1809,1780,1850,167,136,-161
132503246930620402,1240,2186,2403,1807,1778,1848,167,136,-161
132503246930659381,1258,2184,2397,1810,1781,1851,167,136,-161
132503246930696295,1257,2185,2403,1808,1779,1848,161,138,-170
132503246930731302,1236,2195,2404,1807,1778,1849,161,138,-170
132503246930902338,1239,2200,2397,1808,1780,1851,161,138,-170
132503246930940741,1267,2199,2413,1807,1778,1849,161,138,-170
132503246930977707,1244,2213,2412,1806,1778,1849,161,138,-170
132503246931168048,1244,2170,2400,1807,1778,1849,161,138,-170
132503246931206066,1239,2203,2404,1809,1780,1851,161,138,-170
132503246931419422,1255,2189,2402,1808,1779,1850,165,138,-167
132503246931456806,1236,2190,2410,1806,1777,1848,165,138,-167
132503246931493364,1243,2191,2412,1807,1777,1849,165,138,-167
132503246931504477,1252,2183,2419,1807,1778,1848,165,138,-167
132503246931511333,1254,2186,2404,1808,1778,1850,165,138,-167
132503246931659636,1246,2179,2393,1807,1778,1849,165,138,-167
132503246931696110,1259,2199,2398,1809,1780,1851,165,138,-167
132503246931729928,1247,2189,2413,1806,1777,1848,166,137,-165
132503246931762065,1245,2186,2405,1807,1778,1848,166,137,-165
132503246931789485,1247,2183,2403,1808,1777,1848,166,137,-165
132503246931908049,1270,2163,2415,1809,1779,1850,166,137,-165
132503246931930008,1243,2191,2403,1807,1779,1852,166,137,-165
132503246932168224,1258,2200,2394,1807,1778,1849,166,137,-165
132503246932205000,1259,2177,2381,1807,1779,1849,166,137,-165
132503246932238792,1262,2180,2380,1807,1778,1849,164,137,-170
132503246932403727,1255,2188,2395,1807,1778,1849,164,137,-170
132503246932428351,1256,2186,2394,1808,1779,1851,164,137,-170
132503246932632188,1261,2191,2391,1807,1778,1849,164,137,-170
132503246932668384,1258,2178,2394,1807,1778,1849,164,137,-170
132503246932705362,1266,2178,2395,1807,1778,1849,164,137,-170
132503246932896035,1242,2174,2412,1809,1780,1850,164,137,-170
132503246932936056,1258,2200,2368,1809,1779,1850,173,139,-168
132503246933140176,1262,2182,2399,1807,1778,1850,173,139,-168
132503246933179259,1259,2169,2395,1809,1780,1851,173,139,-168
