File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_B4BF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:45:12.710
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503247238554781,1235,2214,2333,1863,1823,1850,203,90,-355
132503247238589691,1233,2185,2346,1863,1823,1847,203,90,-355
132503247238756974,1222,2206,2339,1863,1823,1849,203,90,-355
132503247238793538,1234,2204,2341,1862,1822,1848,203,90,-355
132503247238828960,1239,2195,2351,1863,1822,1849,201,81,-360
132503247238859902,1242,2214,2345,1862,1822,1849,201,81,-360
132503247238890223,1240,2196,2345,1862,1822,1849,201,81,-360
132503247238913695,1234,2211,2345,1864,1823,1849,201,81,-360
132503247238987075,1238,2206,2351,1863,1822,1849,201,81,-360
132503247239003068,1247,2205,2340,1863,1822,1849,201,81,-360
132503247239009324,1242,2192,2343,1863,1822,1849,201,81,-360
132503247239016092,1231,2185,2344,1863,1822,1851,208,86,-359
132503247239251952,1238,2193,2347,1864,1823,1850,208,86,-359
132503247239290558,1238,2201,2328,1863,1823,1849,208,86,-359
132503247239327376,1238,2208,2359,1864,1825,1851,208,86,-359
132503247239361880,1238,2197,2343,1862,1822,1849,208,86,-359
132503247239394546,1228,2202,2343,1864,1823,1850,208,86,-359
132503247239521375,1245,2198,2351,1863,1823,1848,208,86,-359
132503247239562829,1227,2222,2343,1863,1823,1850,215,79,-351
132503247239738864,1208,2231,2332,1863,1822,1849,215,79,-351
132503247239775886,1242,2207,2349,1862,1822,1849,215,79,-351
132503247239813496,1239,2222,2330,1863,1822,1848,215,79,-351
132503247240024087,1232,2223,2327,1863,1822,1849,215,79,-351
132503247240061802,1232,2209,2326,1864,1823,1850,215,79,-351
132503247240093965,1218,2213,2342,1863,1822,1848,215,79,-351
132503247240278843,1227,2211,2331,1863,1822,1848,207,82,-366
132503247240317887,1221,2219,2333,1863,1821,1849,207,82,-366
132503247240354570,1242,2213,2347,1863,1822,1850,207,82,-366
132503247240381567,1213,2201,2344,1864,1823,1851,207,82,-366
132503247240418437,1226,2195,2350,1862,1822,1849,207,82,-366
132503247240543911,1254,2214,2347,1862,1823,1849,207,82,-366
132503247240581622,1241,2209,2328,1862,1822,1849,207,82,-366
132503247241045220,1232,2218,2334,1863,1823,1849,217,89,-354
132503247241085880,1233,2198,2352,1864,1822,1848,217,89,-354
132503247241280384,1245,2217,2337,1863,1823,1849,217,89,-354
132503247241318936,1225,2192,2353,1862,1822,1849,217,89,-354
132503247241357478,1225,2184,2329,1863,1822,1848,217,89,-354
132503247241539017,1231,2190,2339,1862,1822,1848,217,89,-354
132503247241577446,1228,2207,2340,1862,1822,1848,217,89,-354
132503247241805654,1225,2193,2339,1864,1824,1850,205,84,-356
132503247241845892,1234,2211,2338,1863,1822,1849,205,84,-356
132503247241884597,1228,2219,2341,1863,1822,1849,205,84,-356
132503247242084189,1234,2211,2349,1862,1822,1849,205,84,-356
132503247242121122,1224,2193,2360,1862,1822,1849,205,84,-356
132503247242161750,1248,2207,2348,1863,1824,1850,205,84,-356
132503247242342524,1253,2207,2342,1863,1822,1849,205,84,-356
132503247242384658,1214,2195,2345,1863,1822,1848,197,85,-360
132503247242412620,1237,2157,2324,1862,1822,1848,197,85,-360
132503247242600589,1234,2180,2338,1864,1823,1850,197,85,-360
132503247242638915,1243,2208,2330,1864,1821,1850,197,85,-360
132503247242849345,1237,2199,2329,1863,1823,1850,197,85,-360
132503247242886817,1229,2212,2349,1862,1822,1849,197,85,-360
132503247242926056,1235,2210,2354,1862,1822,1849,197,85,-360
132503247243106300,1243,2212,2335,1862,1822,1849,205,69,-351
132503247243135035,1238,2210,2340,1862,1822,1849,205,69,-351
132503247243339427,1250,2220,2345,1864,1824,1850,205,69,-351
132503247243374823,1240,2210,2345,1862,1822,1849,205,69,-351
132503247243411705,1235,2206,2338,1862,1822,1849,205,69,-351
132503247243449057,1247,2203,2332,1864,1822,1850,205,69,-351
132503247243872586,1240,2212,2330,1862,1822,1849,205,69,-351
132503247244133947,1232,2201,2342,1863,1823,1851,201,76,-361
132503247244172958,1217,2202,2351,1863,1822,1849,201,76,-361
132503247244211471,1220,2211,2326,1863,1822,1849,201,76,-361
132503247244398355,1240,2200,2351,1862,1822,1849,201,76,-361
132503247244434469,1225,2189,2364,1862,1823,1849,201,76,-361
132503247244661318,1224,2214,2342,1863,1823,1850,201,76,-361
132503247244702462,1239,2199,2343,1864,1824,1850,201,76,-361
132503247244736988,1226,2199,2348,1862,1822,1849,206,85,-358
132503247244924315,1243,2209,2354,1863,1823,1849,206,85,-358
132503247244964202,1242,2202,2321,1863,1822,1849,206,85,-358
132503247245000848,1245,2208,2346,1863,1822,1849,206,85,-358
132503247245034100,1220,2200,2358,1864,1823,1849,206,85,-358
132503247245066747,1246,2216,2348,1862,1822,1849,206,85,-358
132503247245099303,1221,2190,2353,1863,1822,1849,206,85,-358
132503247245134497,1226,2208,2338,1863,1822,1849,208,79,-355
132503247245158253,1225,2205,2349,1863,1822,1849,208,79,-355
132503247245182449,1240,2189,2335,1863,1824,1850,208,79,-355
132503247245242927,1231,2199,2346,1862,1822,1849,208,79,-355
132503247245484397,1241,2183,2358,1862,1823,1848,208,79,-355
132503247245523928,1236,2189,2359,1863,1823,1850,208,79,-355
132503247245563688,1243,2207,2352,1864,1823,1850,208,79,-355
132503247245595562,1218,2213,2345,1863,1823,1850,211,85,-360
132503247245769960,1232,2210,2357,1863,1823,1850,211,85,-360
132503247245807584,1225,2199,2369,1862,1822,1848,211,85,-360
132503247245839138,1239,2200,2364,1863,1822,1849,211,85,-360
132503247246022639,1246,2196,2344,1863,1822,1849,211,85,-360
132503247246063576,1251,2200,2347,1862,1823,1848,211,85,-360
132503247246118838,1222,2207,2340,1864,1824,1851,211,85,-360
132503247246153740,1227,2208,2330,1862,1822,1849,206,84,-365
132503247246336140,1241,2195,2332,1862,1822,1848,206,84,-365
132503247246372034,1224,2207,2355,1862,1822,1849,206,84,-365
132503247246408300,1225,2208,2345,1862,1822,1848,206,84,-365
132503247246445203,1229,2208,2339,1864,1824,1851,206,84,-365
132503247246618195,1230,2202,2342,1862,1822,1848,206,84,-365
132503247246657239,1243,2180,2332,1863,1823,1849,206,84,-365
132503247246866169,1237,2213,2343,1863,1823,1850,199,85,-358
132503247246906441,1238,2217,2349,1864,1823,1849,199,85,-358
132503247247093946,1247,2193,2350,1863,1823,1849,199,85,-358
132503247247133093,1226,2210,2340,1863,1823,1849,199,85,-358
132503247247172276,1244,2192,2346,1863,1822,1849,199,85,-358
132503247247342874,1239,2219,2348,1862,1821,1849,199,85,-358
132503247247380812,1248,2198,2340,1863,1822,1849,199,85,-358
132503247247607379,1252,2208,2345,1862,1822,1849,199,85,-358
132503247247646042,1241,2207,2352,1864,1823,1850,199,85,-358
132503247247675108,1234,2182,2353,1863,1822,1848,199,85,-358
132503247247862215,1227,2210,2335,1863,1822,1849,199,85,-358
132503247248106313,1220,2219,2333,1862,1822,1849,199,85,-358
132503247248137133,1223,2214,2350,1863,1822,1849,199,85,-358
132503247248168263,1231,2188,2339,1864,1824,1851,207,83,-358
132503247248208073,1236,2212,2336,1862,1822,1849,207,83,-358
132503247248243995,1252,2227,2352,1863,1822,1849,207,83,-358
132503247248359900,1227,2211,2356,1863,1823,1850,207,83,-358
132503247248397399,1228,2214,2347,1863,1823,1849,207,83,-358
132503247248594556,1232,2204,2351,1864,1824,1849,207,83,-358
132503247248633003,1239,2214,2323,1863,1822,1850,207,83,-358
132503247248670338,1246,2209,2343,1863,1822,1849,213,77,-355
132503247248701481,1243,2215,2340,1863,1822,1849,213,77,-355
132503247249105075,1227,2213,2364,1860,1822,1849,213,77,-355
132503247249345981,1226,2207,2347,1862,1822,1849,213,77,-355
132503247249591651,1227,2204,2337,1865,1823,1850,213,77,-355
132503247249631312,1223,2178,2344,1862,1822,1849,213,77,-355
132503247249834945,1229,2190,2355,1862,1822,1849,213,77,-355
132503247249871842,1216,2211,2332,1863,1822,1848,202,74,-355
132503247249912903,1232,2203,2334,1862,1823,1848,202,74,-355
132503247250093589,1209,2214,2347,1864,1823,1850,202,74,-355
132503247250130974,1237,2195,2348,1862,1822,1849,202,74,-355
132503247250170664,1238,2213,2366,1863,1821,1849,202,74,-355
132503247250335000,1236,2210,2360,1863,1822,1849,202,74,-355
132503247250371798,1248,2203,2346,1863,1823,1850,202,74,-355
132503247250645762,1242,2183,2354,1864,1823,1850,204,80,-352
132503247250867213,1248,2194,2337,1864,1824,1849,204,80,-352
132503247250907321,1229,2200,2358,1862,1822,1848,204,80,-352
132503247250947621,1232,2212,2341,1862,1822,1849,204,80,-352
132503247250980699,1228,2215,2333,1860,1823,1849,204,80,-352
132503247251146680,1236,2191,2339,1863,1822,1849,204,80,-352
132503247251185468,1219,2203,2356,1863,1823,1851,204,80,-352
132503247251361731,1231,2212,2351,1865,1824,1851,202,78,-352
132503247251399003,1262,2199,2360,1862,1822,1849,202,78,-352
132503247251636672,1269,2210,2359,1863,1822,1849,202,78,-352
132503247251671229,1238,2209,2345,1863,1822,1848,202,78,-352
132503247251710349,1242,2215,2336,1864,1824,1851,202,78,-352
132503247251888757,1229,2198,2352,1862,1823,1848,202,78,-352
132503247251925469,1213,2203,2333,1863,1822,1849,202,78,-352
132503247251962028,1224,2200,2351,1862,1823,1849,209,79,-359
132503247252170482,1231,2197,2358,1864,1823,1850,209,79,-359
132503247252209817,1231,2194,2337,1864,1824,1850,209,79,-359
132503247252246197,1236,2213,2354,1865,1824,1850,209,79,-359
132503247252421054,1239,2231,2337,1863,1822,1849,209,79,-359
132503247252456631,1241,2225,2336,1863,1823,1849,209,79,-359
132503247252657927,1221,2198,2358,1863,1822,1849,209,79,-359
132503247252682372,1232,2211,2337,1863,1822,1848,212,85,-352
132503247252706495,1242,2201,2356,1864,1824,1851,212,85,-352
132503247252906280,1239,2190,2349,1862,1822,1849,212,85,-352
132503247253135655,1240,2192,2343,1862,1822,1849,212,85,-352
132503247253174752,1218,2183,2342,1863,1822,1849,212,85,-352
132503247253212060,1219,2206,2335,1863,1822,1849,212,85,-352
132503247253245313,1219,2207,2351,1864,1823,1850,212,85,-352
132503247253420543,1248,2195,2365,1863,1822,1849,212,81,-359
132503247253461336,1238,2223,2356,1862,1822,1849,212,81,-359
132503247253674278,1253,2213,2368,1864,1823,1850,212,81,-359
132503247253712861,1249,2201,2330,1864,1823,1850,212,81,-359
132503247253897841,1238,2216,2329,1864,1823,1850,212,81,-359
132503247253938247,1229,2214,2339,1863,1823,1851,212,81,-359
132503247253975687,1243,2213,2351,1863,1822,1849,212,81,-359
132503247254135005,1237,2205,2351,1863,1822,1849,204,88,-366
132503247254166313,1242,2195,2352,1864,1822,1849,204,88,-366
132503247254405927,1236,2206,2343,1863,1822,1849,204,88,-366
132503247254444723,1240,2206,2334,1864,1823,1850,204,88,-366
132503247254479595,1233,2212,2325,1863,1822,1849,204,88,-366
132503247254660198,1217,2208,2335,1862,1822,1848,204,88,-366
132503247254696608,1230,2219,2315,1865,1824,1851,204,88,-366
132503247254727741,1246,2196,2346,1864,1823,1850,215,79,-360
132503247254891109,1242,2208,2336,1863,1824,1851,215,79,-360
132503247254921703,1238,2211,2360,1862,1822,1848,215,79,-360
132503247254938671,1245,2197,2351,1862,1822,1849,215,79,-360
132503247255157756,1244,2211,2345,1863,1822,1849,215,79,-360
132503247255189041,1242,2211,2325,1864,1823,1849,215,79,-360
132503247255219370,1233,2198,2338,1865,1824,1851,215,79,-360
132503247255408572,1241,2206,2341,1863,1822,1850,216,80,-367
132503247255636489,1243,2232,2347,1863,1822,1849,216,80,-367
132503247255674842,1241,2211,2346,1862,1822,1849,216,80,-367
132503247255712176,1228,2220,2338,1863,1821,1849,216,80,-367
132503247255911000,1239,2210,2349,1861,1822,1849,216,80,-367
132503247255947090,1241,2212,2349,1863,1824,1851,216,80,-367
132503247255985747,1240,2226,2332,1863,1823,1849,216,80,-367
132503247256144348,1229,2207,2328,1863,1822,1849,207,83,-352
132503247256179445,1231,2207,2367,1862,1821,1849,207,83,-352
132503247256414865,1233,2212,2368,1862,1822,1849,207,83,-352
132503247256450375,1221,2198,2347,1863,1823,1850,207,83,-352
132503247256489171,1244,2195,2356,1863,1821,1848,207,83,-352
132503247256664475,1230,2178,2344,1863,1822,1849,207,83,-352
132503247256700827,1208,2187,2364,1863,1823,1849,207,83,-352
132503247256739415,1222,2206,2366,1863,1823,1849,215,85,-350
132503247256944598,1242,2214,2346,1864,1823,1850,215,85,-350
132503247256986513,1223,2181,2349,1862,1824,1849,215,85,-350
132503247257158403,1219,2185,2337,1863,1822,1849,215,85,-350
132503247257197360,1237,2190,2336,1862,1822,1849,215,85,-350
132503247257234536,1236,2197,2343,1864,1820,1849,215,85,-350
132503247257440731,1224,2204,2340,1861,1823,1850,215,85,-350
132503247257480597,1247,2203,2336,1863,1823,1850,205,77,-353
132503247257663259,1240,2191,2341,1862,1822,1848,205,77,-353
132503247257699540,1241,2215,2349,1862,1821,1848,205,77,-353
132503247257913320,1237,2202,2358,1862,1822,1849,205,77,-353
132503247257951778,1236,2194,2361,1863,1823,1850,205,77,-353
132503247257989656,1229,2199,2341,1864,1823,1851,205,77,-353
132503247258165423,1255,2210,2322,1863,1823,1849,205,77,-353
132503247258199838,1252,2220,2355,1862,1822,1849,214,80,-358
132503247258238176,1249,2201,2351,1862,1822,1849,214,80,-358
132503247258415671,1260,2191,2347,1864,1823,1850,214,80,-358
132503247258454650,1246,2185,2354,1864,1823,1850,214,80,-358
132503247258491055,1242,2203,2338,1862,1824,1850,214,80,-358
132503247258707139,1224,2196,2341,1863,1822,1848,214,80,-358
132503247258745114,1241,2217,2345,1863,1823,1849,214,80,-358
132503247258783804,1224,2210,2338,1863,1820,1849,214,80,-358
132503247258961189,1236,2206,2340,1861,1823,1849,214,80,-358
132503247258999284,1236,2215,2349,1863,1823,1850,214,80,-358
132503247259208176,1238,2191,2356,1862,1822,1848,214,80,-358
132503247259247637,1257,2211,2342,1863,1821,1849,214,80,-358
132503247259282277,1238,2203,2345,1862,1822,1848,214,80,-358
132503247259458693,1223,2204,2322,1862,1822,1849,208,78,-353
132503247259499032,1242,2217,2334,1864,1823,1850,208,78,-353
132503247259708264,1233,2199,2344,1865,1824,1850,208,78,-353
132503247259745390,1214,2218,2327,1862,1821,1848,208,78,-353
132503247259779997,1226,2190,2342,1862,1822,1849,208,78,-353
132503247259970167,1239,2200,2353,1862,1823,1849,208,78,-353
132503247260004549,1249,2197,2353,1864,1823,1850,208,78,-353
132503247260184840,1234,2189,2337,1862,1823,1850,204,77,-360
132503247260201227,1242,2214,2338,1862,1822,1849,204,77,-360
132503247260459596,1238,2231,2333,1862,1822,1849,204,77,-360
132503247260493665,1232,2205,2355,1863,1823,1849,204,77,-360
132503247260524440,1229,2191,2358,1863,1822,1848,204,77,-360
132503247260690781,1226,2215,2349,1863,1823,1851,204,77,-360
132503247260726423,1236,2191,2348,1863,1822,1848,204,77,-360
132503247260961170,1232,2191,2346,1862,1822,1849,207,74,-358
132503247260997095,1211,2172,2336,1863,1822,1849,207,74,-358
132503247261030555,1240,2195,2333,1862,1822,1849,207,74,-358
132503247261201250,1234,2207,2350,1864,1823,1850,207,74,-358
132503247261241188,1237,2191,2340,1863,1822,1849,207,74,-358
132503247261278233,1232,2196,2350,1862,1821,1848,207,74,-358
132503247261445856,1223,2209,2356,1863,1822,1848,207,74,-358
132503247261482266,1240,2203,2350,1862,1823,1850,202,77,-360
132503247261522399,1236,2198,2342,1864,1823,1851,202,77,-360
132503247261721834,1234,2203,2353,1862,1823,1850,202,77,-360
132503247261756874,1237,2211,2347,1862,1823,1848,202,77,-360
132503247261786707,1250,2194,2319,1862,1822,1849,202,77,-360
132503247261968701,1251,2191,2339,1863,1822,1847,202,77,-360
132503247262196680,1245,2210,2328,1863,1822,1849,202,77,-360
132503247262235071,1224,2207,2337,1863,1823,1851,209,81,-352
132503247262276547,1230,2195,2337,1863,1822,1848,209,81,-352
132503247262434407,1216,2219,2344,1863,1822,1849,209,81,-352
132503247262473526,1240,2207,2334,1863,1822,1849,209,81,-352
132503247262704684,1243,2187,2332,1863,1822,1849,209,81,-352
132503247262741796,1231,2219,2350,1863,1823,1849,209,81,-352
132503247262778767,1215,2213,2341,1862,1822,1848,209,81,-352
132503247262936084,1249,2198,2340,1863,1822,1849,211,86,-367
132503247262973698,1215,2193,2291,1863,1822,1849,211,86,-367
132503247263011395,1225,2208,2359,1862,1823,1850,211,86,-367
132503247263197055,1231,2187,2337,1864,1823,1850,211,86,-367
132503247263233664,1235,2225,2336,1863,1822,1850,211,86,-367
132503247263434899,1227,2217,2343,1862,1823,1848,211,86,-367
132503247263473532,1228,2202,2352,1862,1822,1848,211,86,-367
132503247263513583,1231,2195,2344,1863,1823,1847,204,84,-351
132503247263550744,1243,2199,2342,1863,1820,1849,204,84,-351
132503247263716633,1235,2197,2350,1863,1823,1851,204,84,-351
132503247263939393,1244,2215,2340,1863,1822,1849,204,84,-351
132503247263975593,1221,2209,2342,1862,1822,1849,204,84,-351
132503247264010432,1226,2203,2339,1863,1822,1848,204,84,-351
132503247264048635,1244,2211,2335,1862,1822,1849,204,84,-351
132503247264231782,1245,2199,2362,1864,1823,1849,199,83,-358
132503247264270950,1252,2213,2353,1862,1822,1849,199,83,-358
132503247264445406,1233,2194,2328,1862,1822,1849,199,83,-358
132503247264482057,1227,2181,2358,1863,1822,1849,199,83,-358
132503247264521693,1253,2205,2327,1862,1822,1850,199,83,-358
132503247264730949,1245,2202,2345,1864,1824,1849,199,83,-358
132503247264771975,1239,2199,2337,1863,1821,1851,199,83,-358
132503247264949410,1240,2205,2344,1863,1822,1849,198,79,-360
132503247264986931,1238,2208,2336,1862,1823,1848,198,79,-360
132503247265025663,1242,2212,2352,1864,1823,1848,198,79,-360
132503247265231460,1235,2185,2341,1863,1820,1849,198,79,-360
132503247265259729,1239,2214,2354,1864,1823,1850,198,79,-360
132503247265284462,1256,2204,2342,1862,1822,1849,198,79,-360
132503247265479805,1239,2198,2336,1863,1822,1849,198,79,-360
132503247265517054,1232,2218,2338,1862,1822,1848,207,81,-356
132503247265732686,1233,2213,2341,1863,1822,1849,207,81,-356
132503247265771266,1250,2211,2341,1864,1824,1851,207,81,-356
132503247265806557,1247,2205,2319,1862,1822,1849,207,81,-356
132503247265979830,1231,2199,2348,1863,1822,1849,207,81,-356
132503247266015554,1233,2207,2339,1862,1822,1849,207,81,-356
132503247266228940,1243,2211,2342,1864,1823,1851,207,81,-356
132503247266267887,1239,2211,2335,1863,1823,1850,201,80,-356
132503247266453601,1234,2221,2339,1862,1821,1850,201,80,-356
132503247266490912,1229,2194,2332,1862,1822,1849,201,80,-356
132503247266528394,1224,2179,2367,1863,1822,1848,201,80,-356
132503247266564656,1239,2194,2345,1863,1823,1849,201,80,-356
132503247266716150,1238,2196,2349,1862,1822,1849,201,80,-356
132503247266956081,1229,2195,2338,1863,1823,1850,201,80,-356
132503247266997392,1232,2203,2350,1863,1821,1849,208,79,-357
132503247267033571,1244,2210,2345,1862,1822,1849,208,79,-357
132503247267228118,1222,2215,2350,1863,1822,1849,208,79,-357
132503247267269213,1217,2195,2335,1863,1823,1849,208,79,-357
132503247267498442,1236,2211,2348,1863,1824,1850,208,79,-357
132503247267536620,1233,2203,2355,1862,1822,1849,208,79,-357
132503247267576556,1238,2198,2351,1863,1823,1850,208,79,-357
132503247267761472,1238,2204,2374,1863,1822,1849,206,77,-358
132503247267813374,1228,2223,2348,1863,1823,1850,206,77,-358
132503247267854298,1240,2218,2350,1864,1823,1851,206,77,-358
132503247267996994,1239,2214,2341,1865,1825,1851,206,77,-358
132503247268038293,1238,2197,2344,1862,1822,1849,206,77,-358
132503247268074742,1256,2193,2344,1863,1822,1849,206,77,-358
132503247268273438,1239,2186,2342,1863,1824,1851,206,77,-358
132503247268312550,1246,2187,2335,1864,1823,1849,206,75,-357
132503247268490013,1258,2198,2330,1863,1823,1849,206,75,-357
132503247268528130,1244,2196,2340,1862,1822,1848,206,75,-357
132503247268565926,1255,2238,2326,1862,1822,1849,206,75,-357
132503247268758153,1228,2204,2327,1862,1822,1849,206,75,-357
132503247268791492,1235,2204,2332,1863,1822,1849,206,75,-357
132503247268988884,1224,2215,2345,1864,1824,1850,206,75,-357
132503247269024095,1242,2222,2342,1863,1822,1848,202,84,-356
132503247269240438,1250,2199,2347,1862,1822,1848,202,84,-356
132503247269277150,1216,2203,2336,1862,1822,1849,202,84,-356
132503247269313373,1230,2205,2357,1862,1822,1850,202,84,-356
132503247269506967,1228,2220,2322,1864,1823,1850,202,84,-356
132503247269545946,1257,2189,2347,1862,1822,1851,202,84,-356
132503247269586715,1249,2195,2341,1863,1823,1848,202,84,-356
132503247269783007,1236,2214,2354,1863,1824,1850,202,84,-356
132503247269819506,1237,2221,2332,1863,1823,1849,202,84,-356
132503247269856066,1230,2213,2357,1863,1823,1847,202,84,-356
132503247270034856,1241,2197,2355,1863,1823,1850,202,84,-356
132503247270072084,1246,2204,2348,1863,1821,1848,202,84,-356
132503247270102986,1241,2205,2337,1863,1822,1848,202,84,-356
132503247270278502,1244,2212,2334,1862,1822,1848,217,78,-353
132503247270315571,1228,2222,2356,1863,1822,1849,217,78,-353
132503247270528321,1242,2205,2344,1864,1823,1850,217,78,-353
132503247270567820,1242,2217,2354,1863,1822,1848,217,78,-353
132503247270605166,1235,2205,2356,1863,1822,1849,217,78,-353
132503247270777559,1214,2188,2345,1862,1822,1848,217,78,-353
132503247270804675,1230,2188,2347,1862,1822,1849,217,78,-353
132503247271033413,1232,2202,2356,1864,1823,1850,201,82,-360
132503247271071892,1228,2190,2335,1863,1822,1849,201,82,-360
132503247271249630,1244,2207,2337,1862,1823,1848,201,82,-360
132503247271287854,1232,2217,2359,1862,1822,1848,201,82,-360
132503247271325047,1214,2220,2368,1863,1823,1850,201,82,-360
132503247271530151,1245,2208,2354,1862,1822,1849,201,82,-360
132503247271570684,1231,2219,2361,1863,1823,1850,201,82,-360
132503247271605953,1233,2199,2323,1862,1822,1849,207,88,-355
132503247271780995,1244,2207,2346,1863,1823,1849,207,88,-355
132503247271818193,1234,2216,2347,1862,1822,1849,207,88,-355
132503247271854563,1231,2203,2344,1862,1822,1849,207,88,-355
132503247272030560,1233,2211,2342,1864,1824,1850,207,88,-355
132503247272069186,1234,2206,2343,1863,1822,1849,207,88,-355
132503247272281661,1229,2183,2351,1865,1824,1851,207,88,-355
132503247272320822,1240,2209,2344,1862,1822,1849,208,85,-364
132503247272520559,1233,2215,2327,1862,1823,1849,208,85,-364
132503247272559759,1214,2215,2342,1864,1823,1850,208,85,-364
132503247272597927,1233,2209,2346,1863,1822,1849,208,85,-364
132503247272801379,1204,2208,2329,1863,1822,1850,208,85,-364
132503247272833113,1224,2209,2326,1863,1822,1849,208,85,-364
132503247273041625,1221,2215,2353,1864,1823,1850,208,85,-364
132503247273080297,1235,2210,2333,1864,1823,1848,207,80,-355
132503247273111397,1233,2187,2358,1863,1823,1850,207,80,-355
132503247273136216,1235,2215,2346,1862,1822,1849,207,80,-355
132503247273306043,1234,2193,2343,1863,1822,1849,207,80,-355
132503247273542411,1241,2193,2355,1862,1822,1849,207,80,-355
132503247273582743,1232,2211,2350,1863,1822,1849,207,80,-355
132503247273620748,1245,2195,2353,1863,1823,1850,207,80,-355
132503247273802844,1222,2196,2350,1862,1823,1849,204,76,-355
132503247273838221,1229,2195,2349,1863,1823,1849,204,76,-355
132503247273878234,1243,2210,2351,1863,1822,1849,204,76,-355
132503247274099386,1223,2201,2343,1863,1822,1850,204,76,-355
132503247274134926,1244,2209,2347,1864,1824,1850,204,76,-355
132503247274350336,1218,2216,2346,1863,1822,1849,204,76,-355
132503247274389923,1225,2197,2355,1863,1822,1848,204,76,-355
132503247274428590,1242,2203,2316,1863,1822,1849,214,83,-356
132503247274592087,1255,2196,2347,1862,1823,1850,214,83,-356
132503247274629056,1227,2203,2337,1864,1822,1850,214,83,-356
132503247274666570,1242,2194,2333,1864,1823,1850,214,83,-356
132503247274888678,1234,2202,2347,1862,1821,1849,214,83,-356
132503247274927849,1229,2197,2348,1862,1822,1849,214,83,-356
132503247274963748,1234,2199,2328,1863,1822,1849,214,83,-356
132503247275142934,1235,2183,2337,1863,1822,1849,207,76,-364
132503247275328967,1232,2217,2351,1864,1823,1851,207,76,-364
132503247275356018,1252,2215,2350,1862,1822,1849,207,76,-364
132503247275388761,1215,2209,2333,1862,1822,1849,207,76,-364
132503247275411733,1212,2217,2327,1862,1822,1849,207,76,-364
132503247275617503,1232,2201,2339,1862,1822,1848,207,76,-364
132503247275653536,1236,2198,2351,1864,1823,1850,207,76,-364
132503247275693914,1231,2211,2355,1862,1821,1849,205,79,-355
132503247275732246,1253,2202,2348,1862,1822,1849,205,79,-355
132503247275876246,1248,2203,2342,1863,1822,1848,205,79,-355
132503247275915880,1232,2219,2349,1863,1823,1851,205,79,-355
132503247275953778,1223,2213,2337,1864,1823,1850,205,79,-355
132503247276133270,1250,2231,2346,1864,1823,1850,205,79,-355
132503247276171613,1237,2198,2355,1863,1823,1850,205,79,-355
132503247276208538,1243,2184,2350,1862,1823,1849,204,79,-361
132503247276409300,1235,2177,2348,1863,1822,1849,204,79,-361
132503247276447241,1263,2212,2344,1862,1822,1848,204,79,-361
132503247276482485,1224,2211,2339,1864,1824,1851,204,79,-361
132503247276665436,1232,2210,2362,1862,1822,1849,204,79,-361
132503247276883870,1225,2200,2360,1862,1822,1849,204,79,-361
132503247276914817,1240,2196,2352,1863,1823,1849,204,79,-361
132503247276954363,1246,2190,2333,1862,1822,1849,203,76,-360
132503247276990044,1239,2203,2351,1864,1824,1850,203,76,-360
132503247277169051,1238,2211,2330,1862,1822,1849,203,76,-360
132503247277208186,1236,2205,2348,1863,1822,1849,203,76,-360
132503247277244301,1228,2206,2353,1863,1823,1849,203,76,-360
132503247277290238,1223,2200,2340,1864,1823,1849,203,76,-360
132503247277325460,1257,2211,2351,1864,1824,1851,203,76,-360
132503247277357656,1243,2204,2353,1864,1823,1849,206,85,-354
132503247277390513,1219,2218,2336,1863,1822,1849,206,85,-354
132503247277522093,1220,2193,2367,1863,1822,1849,206,85,-354
132503247277557653,1235,2205,2345,1862,1822,1848,206,85,-354
132503247277586030,1230,2202,2339,1863,1822,1848,206,85,-354
132503247277806001,1239,2197,2341,1863,1823,1850,206,85,-354
132503247277844645,1231,2231,2341,1863,1823,1849,206,85,-354
132503247277876163,1229,2217,2348,1863,1822,1849,206,81,-356
132503247278557226,1232,2212,2352,1863,1822,1850,206,81,-356
132503247278591603,1231,2203,2355,1862,1822,1849,206,81,-356
132503247278783199,1221,2209,2354,1863,1823,1850,206,81,-356
132503247278820086,1236,2193,2345,1863,1822,1849,206,81,-356
132503247278853765,1245,2190,2341,1863,1822,1849,206,81,-356
132503247279057818,1235,2201,2356,1863,1823,1849,206,81,-356
132503247279094558,1226,2199,2357,1864,1823,1850,208,79,-364
132503247279132623,1247,2200,2359,1863,1823,1849,208,79,-364
132503247279168668,1233,2211,2343,1864,1820,1849,208,79,-364
132503247279201641,1247,2194,2348,1863,1822,1849,208,79,-364
132503247279351468,1237,2212,2338,1862,1822,1849,208,79,-364
132503247279389054,1229,2210,2345,1861,1822,1848,208,79,-364
132503247279428288,1215,2221,2343,1863,1827,1851,208,79,-364
