,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
68,22.0,False,24.28071403503418,204.0460968017578,0.55
69,13.0,False,2.6373744010925293,17.392107009887695,0.325
70,20.0,False,18.25860595703125,76.3478775024414,0.5
71,6.0,False,0.49466419219970703,18.455137252807617,0.15
72,147.0,True,227.91268920898438,11531.55078125,3.675
73,16.0,False,3.26745867729187,41.87069320678711,0.4
74,138.0,True,212.48712158203125,10221.1484375,3.45
75,15.0,False,0.9133371710777283,19.609785079956055,0.375
76,-17.0,False,-25.3884220123291,204.8446044921875,-0.425
77,-13.0,False,-29.987218856811523,249.71194458007812,-0.325
78,17.0,False,6.480697154998779,62.552120208740234,0.425
79,17.0,False,28.800678253173828,213.72093200683594,0.425
80,32.0,False,21.79212188720703,191.81935119628906,0.8
81,31.0,False,17.990020751953125,148.46913146972656,0.775
82,37.0,False,31.142053604125977,326.0572204589844,0.925
83,28.0,False,27.47226333618164,211.1240692138672,0.7
84,42.0,False,34.56073760986328,388.716796875,1.05
85,28.0,False,26.226282119750977,176.10067749023438,0.7
86,38.0,False,22.32547378540039,272.39544677734375,0.95
87,145.0,True,224.41305541992188,11991.73828125,3.625
88,33.0,False,26.590789794921875,238.292724609375,0.825
89,5.0,False,-13.811080932617188,100.5185317993164,0.125
90,29.0,False,21.327348709106445,156.0389404296875,0.725
91,22.0,False,22.22277069091797,125.41419982910156,0.55
92,16.0,False,18.726720809936523,90.00830078125,0.4
93,26.0,False,14.036389350891113,116.3526611328125,0.65
94,-3.0,False,-20.361486434936523,144.32574462890625,-0.075
95,44.0,False,48.0980110168457,637.593994140625,1.1
96,122.0,True,202.04183959960938,8817.88671875,3.05
97,17.0,False,12.942118644714355,83.70973205566406,0.425
98,40.0,False,37.558387756347656,460.4153747558594,1.0
99,129.0,True,194.72096252441406,9082.64453125,3.225
100,22.0,False,35.87791061401367,334.0612487792969,0.55
101,134.0,True,193.88685607910156,9782.826171875,3.35
102,23.0,False,6.011604309082031,47.4178466796875,0.575
103,22.0,False,7.687484264373779,53.02833938598633,0.55
104,131.0,True,197.85421752929688,8553.36328125,3.275
105,15.0,False,3.319575071334839,36.94687271118164,0.375
106,21.0,False,18.161046981811523,96.25439453125,0.525
107,15.0,False,-4.741875648498535,107.20094299316406,0.375
108,136.0,True,176.14871215820312,10312.109375,3.4
109,139.0,True,215.3617401123047,10392.5341796875,3.475
110,-14.0,False,-14.351840019226074,65.78206634521484,-0.35
111,-20.0,False,-16.231124877929688,113.80724334716797,-0.5
112,140.0,True,204.00730895996094,10801.5654296875,3.5
113,34.0,False,24.655559539794922,207.453125,0.85
114,-12.0,False,-19.555500030517578,196.1848602294922,-0.3
115,139.0,True,183.92649841308594,9672.796875,3.475
116,23.0,False,4.6140055656433105,72.8096694946289,0.575
117,141.0,True,213.97972106933594,12153.71484375,3.525
118,-13.0,False,-29.630666732788086,320.8501892089844,-0.325
119,30.0,False,30.948719024658203,219.6664276123047,0.75
120,2.0,False,10.792950630187988,38.775062561035156,0.05
121,21.0,False,7.5882248878479,83.84591674804688,0.525
122,132.0,True,178.58981323242188,8950.3427734375,3.3
123,-17.0,False,-29.418701171875,337.2948913574219,-0.425
124,16.0,False,8.824324607849121,44.45781707763672,0.4
125,15.0,False,-6.293732166290283,81.26549530029297,0.375
126,10.0,False,6.114377498626709,16.32147789001465,0.25
127,-18.0,False,-34.6382942199707,382.46923828125,-0.45
128,18.0,False,-7.320188045501709,140.93817138671875,0.45
129,135.0,True,162.46859741210938,8983.890625,3.375
130,2.0,False,-8.832427024841309,53.06573486328125,0.05
131,8.0,False,-12.197981834411621,118.04779052734375,0.2
132,26.0,False,0.01332702673971653,129.6871795654297,0.65
133,38.0,False,27.446548461914062,302.67730712890625,0.95
134,11.0,False,-10.124992370605469,126.5760498046875,0.275
135,144.0,True,189.43711853027344,9546.6279296875,3.6
136,145.0,True,172.64036560058594,11313.791015625,3.625
137,21.0,False,8.7228422164917,63.33814239501953,0.525
138,142.0,True,173.2314910888672,8639.5859375,3.55
139,142.0,True,180.0182342529297,9241.720703125,3.55
140,138.0,True,193.57833862304688,8391.154296875,3.45
141,22.0,False,10.170485496520996,128.97496032714844,0.55
142,33.0,False,24.197521209716797,267.4742431640625,0.825
143,26.0,False,20.23069190979004,210.62258911132812,0.65
144,18.0,False,0.6806009411811829,27.29327392578125,0.45
145,116.0,True,88.78902435302734,5685.89306640625,2.9
146,134.0,True,157.32907104492188,8452.6787109375,3.35
147,143.0,True,171.68386840820312,8796.6708984375,3.575
148,123.0,True,172.4429168701172,8524.1396484375,3.075
149,33.0,False,9.267107963562012,144.76531982421875,0.825
150,20.0,False,-1.9190372228622437,38.02974319458008,0.5
151,-5.0,False,-19.515409469604492,362.48614501953125,-0.125
152,129.0,True,192.09725952148438,8366.62890625,3.225
153,133.0,True,163.7793426513672,8141.71533203125,3.325
154,134.0,True,126.32911682128906,7536.25927734375,3.35
155,24.0,False,3.6133296489715576,94.3582534790039,0.6
156,12.0,False,11.12718391418457,58.3959846496582,0.3
157,-8.0,False,-26.680408477783203,210.2015838623047,-0.2
158,-7.0,False,-22.142330169677734,275.8839111328125,-0.175
159,138.0,True,141.83010864257812,6870.732421875,3.45
160,32.0,False,20.2189884185791,181.9336395263672,0.8
161,24.0,False,-0.41861650347709656,132.6275634765625,0.6
162,18.0,False,21.905597686767578,128.8311767578125,0.45
163,32.0,False,16.83504295349121,153.74130249023438,0.8
164,146.0,True,136.97708129882812,8427.642578125,3.65
165,31.0,False,14.273266792297363,145.3811492919922,0.775
166,12.0,False,-7.604550838470459,68.87455749511719,0.3
167,138.0,True,165.31179809570312,8793.9658203125,3.45
168,28.0,False,7.110504150390625,96.41512298583984,0.7
169,141.0,True,176.34422302246094,8411.5361328125,3.525
170,25.0,False,6.114460468292236,112.58039855957031,0.625
171,130.0,True,121.52151489257812,6908.04150390625,3.25
172,7.0,False,0.7216577529907227,7.450267314910889,0.175
173,25.0,False,11.935734748840332,189.960693359375,0.625
174,132.0,True,163.0789031982422,6785.89111328125,3.3
175,-10.0,False,-32.966854095458984,316.252685546875,-0.25
176,-16.0,False,-33.14860916137695,445.05938720703125,-0.4
177,138.0,True,150.69874572753906,7008.0263671875,3.45
178,140.0,True,145.52024841308594,6931.43505859375,3.5
179,22.0,False,2.2813148498535156,32.34620666503906,0.55
180,138.0,True,146.27992248535156,9015.1650390625,3.45
181,23.0,False,18.122364044189453,122.3681869506836,0.575
182,143.0,True,113.9862289428711,6739.7568359375,3.575
183,22.0,False,7.535965919494629,41.32984161376953,0.55
184,138.0,True,148.70257568359375,7768.224609375,3.45
185,134.0,True,151.79214477539062,7107.7109375,3.35
186,15.0,False,14.367059707641602,100.51889038085938,0.375
187,27.0,False,15.1476411819458,127.1748046875,0.675
188,140.0,True,116.89710998535156,7438.12353515625,3.5
189,38.0,False,20.25232696533203,279.0594177246094,0.95
190,137.0,True,123.58702087402344,6250.919921875,3.425
191,146.0,True,127.93670654296875,8127.20166015625,3.65
192,-4.0,False,-0.7222261428833008,20.68610191345215,-0.1
193,17.0,False,7.572726726531982,34.426143646240234,0.425
194,14.0,False,-12.96282958984375,256.0384216308594,0.35
195,137.0,True,139.48580932617188,6651.48974609375,3.425
196,25.0,False,3.714398145675659,100.17879486083984,0.625
197,147.0,True,137.3018341064453,7524.05615234375,3.675
198,45.0,False,34.86801528930664,640.8428955078125,1.125
199,141.0,True,113.07933807373047,7103.49267578125,3.525
200,144.0,True,151.0955047607422,6859.609375,3.6
201,33.0,False,16.702198028564453,187.82415771484375,0.825
202,-18.0,False,-16.031984329223633,275.0794372558594,-0.45
203,26.0,False,7.153411865234375,56.0153923034668,0.65
204,34.0,False,18.219648361206055,360.8950500488281,0.85
205,40.0,False,30.63724708557129,388.3840026855469,1.0
206,141.0,True,92.75071716308594,5579.99365234375,3.525
207,27.0,False,4.576685905456543,158.99986267089844,0.675
208,131.0,True,97.44457244873047,4404.1943359375,3.275
209,141.0,True,127.43403625488281,6589.99072265625,3.525
210,23.0,False,1.2019764184951782,81.1624984741211,0.575
211,9.0,False,-14.849557876586914,155.4788055419922,0.225
212,139.0,True,120.75187683105469,6174.568359375,3.475
213,134.0,True,80.08196258544922,4050.370361328125,3.35
214,139.0,True,96.65650177001953,4360.6494140625,3.475
215,36.0,False,12.8848876953125,104.89134979248047,0.9
216,143.0,True,102.5713119506836,5975.56787109375,3.575
217,8.0,False,-13.385619163513184,152.51123046875,0.2
218,145.0,True,120.70849609375,6238.19482421875,3.625
219,29.0,False,14.47618293762207,152.0812225341797,0.725
220,136.0,True,78.33323669433594,3829.54296875,3.4
221,141.0,True,108.09333801269531,5574.2470703125,3.525
222,139.0,True,119.30766296386719,5502.3232421875,3.475
223,29.0,False,4.140713214874268,106.93865203857422,0.725
224,11.0,False,-9.346817016601562,161.16387939453125,0.275
225,139.0,True,69.25664520263672,3753.279541015625,3.475
226,143.0,True,91.35017395019531,4099.02734375,3.575
227,-3.0,False,-22.978254318237305,451.0263671875,-0.075
228,142.0,True,116.4007339477539,5584.6650390625,3.55
229,142.0,True,91.74754333496094,4732.341796875,3.55
230,144.0,True,75.17740631103516,3780.05712890625,3.6
231,147.0,True,87.78933715820312,4561.79150390625,3.675
232,130.0,True,56.920223236083984,2119.599609375,3.25
233,41.0,False,10.732107162475586,158.76878356933594,1.025
234,21.0,False,5.217947006225586,72.17928314208984,0.525
235,144.0,True,61.01752853393555,3506.44140625,3.6
236,137.0,True,57.43181610107422,3300.762451171875,3.425
237,134.0,True,61.1583137512207,3122.87158203125,3.35
238,148.0,True,98.22053527832031,4070.474853515625,3.7
239,148.0,True,66.27637481689453,3725.9833984375,3.7
240,140.0,True,55.17327880859375,1918.9407958984375,3.5
241,13.0,False,-4.228999614715576,70.178955078125,0.325
242,147.0,True,56.1180305480957,2890.4736328125,3.675
243,2.0,False,-8.856429100036621,58.84816360473633,0.05
244,29.0,False,11.967883110046387,116.46095275878906,0.725
245,148.0,True,63.18531036376953,2916.19384765625,3.7
246,8.0,False,2.0928215980529785,41.24658966064453,0.2
247,149.0,True,52.81317901611328,3084.39404296875,3.725
248,140.0,True,50.951053619384766,2524.0439453125,3.5
249,136.0,True,44.48027801513672,1815.311279296875,3.4
250,148.0,True,57.99861145019531,2443.8056640625,3.7
251,141.0,True,55.68279266357422,2926.93212890625,3.525
252,135.0,True,46.075565338134766,1804.52783203125,3.375
253,37.0,False,-0.3643226623535156,116.94911193847656,0.925
254,19.0,False,-6.545724391937256,224.159912109375,0.475
255,140.0,True,41.134403228759766,1653.2353515625,3.5
256,143.0,True,46.04566955566406,2535.13818359375,3.575
257,148.0,True,36.38234329223633,2015.7965087890625,3.7
258,35.0,False,10.827563285827637,99.53227996826172,0.875
259,12.0,False,-2.4811618328094482,42.88275146484375,0.3
260,132.0,True,40.500343322753906,1200.794189453125,3.3
261,19.0,False,5.547305583953857,72.29133605957031,0.475
262,141.0,True,49.579490661621094,2280.7607421875,3.525
263,11.0,False,-3.0768768787384033,29.21309471130371,0.275
264,141.0,True,55.07404327392578,1505.94140625,3.525
265,144.0,True,26.985321044921875,1582.3311767578125,3.6
266,162.0,True,51.609291076660156,2409.251953125,4.05
267,138.0,True,60.591217041015625,1259.1754150390625,3.45
268,33.0,False,-13.975428581237793,195.96316528320312,0.825
269,147.0,True,31.90684700012207,2114.078125,3.675
270,148.0,True,22.826553344726562,1029.1839599609375,3.7
271,150.0,True,53.3410758972168,2222.650634765625,3.75
272,138.0,True,30.180282592773438,1034.233642578125,3.45
273,144.0,True,22.371932983398438,1049.273681640625,3.6
274,139.0,True,33.45137405395508,938.8432006835938,3.475
275,143.0,True,54.21168899536133,1437.1357421875,3.575
276,-24.0,False,-30.10426902770996,1276.21728515625,-0.6
277,30.0,False,10.750907897949219,117.866943359375,0.75
278,141.0,True,33.873130798339844,1210.8828125,3.525
279,146.0,True,33.523860931396484,827.9188842773438,3.65
280,148.0,True,66.6832504272461,2191.782958984375,3.7
281,145.0,True,70.77339935302734,1992.47998046875,3.625
282,139.0,True,16.596900939941406,492.5081481933594,3.475
283,11.0,False,-12.474162101745605,409.27618408203125,0.275
284,146.0,True,24.78290367126465,843.02587890625,3.65
285,145.0,True,16.99589729309082,254.2552032470703,3.625
286,157.0,True,20.309738159179688,979.3553466796875,3.925
287,143.0,True,21.69664192199707,389.32720947265625,3.575
288,143.0,True,13.59792709350586,294.380859375,3.575
289,141.0,True,20.58332061767578,781.420654296875,3.525
290,152.0,True,25.51445198059082,815.2448120117188,3.8
291,2.0,False,0.8438106775283813,11.259955406188965,0.05
292,138.0,True,13.688358306884766,314.8785400390625,3.45
293,143.0,True,21.555261611938477,530.1099853515625,3.575
294,149.0,True,27.098094940185547,499.10040283203125,3.725
295,153.0,True,35.04143524169922,987.1278686523438,3.825
296,143.0,True,13.194866180419922,276.31585693359375,3.575
297,144.0,True,22.315319061279297,632.2212524414062,3.6
298,138.0,True,30.554868698120117,513.5053100585938,3.45
299,135.0,True,22.23056411743164,489.3104553222656,3.375
