,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
110,31.0,False,23.63015937805176,192.02745056152344,0.775
111,22.0,False,21.795299530029297,141.8663787841797,0.55
112,15.0,False,-3.512343645095825,43.22015380859375,0.375
113,45.0,False,46.41200637817383,557.1324462890625,1.125
114,131.0,True,147.79566955566406,7858.9345703125,3.275
115,33.0,False,26.546995162963867,215.06077575683597,0.825
116,32.0,False,29.00130653381348,237.2506103515625,0.8
117,39.0,False,32.92574691772461,354.4793701171875,0.975
118,45.0,False,36.37928009033203,522.7387084960938,1.125
119,0.0,False,-14.833642959594728,60.32905197143555,0.0
120,29.0,False,13.763809204101562,105.64391326904295,0.725
121,20.0,False,10.990403175354004,87.87582397460938,0.5
122,19.0,False,6.050021648406982,40.20329284667969,0.475
123,140.0,True,155.49623107910156,9624.408203125,3.5
124,132.0,True,156.59371948242188,8958.6748046875,3.3
125,42.0,False,22.41390037536621,285.0745849609375,1.05
126,13.0,False,-5.9573073387146,63.68557357788086,0.325
127,139.0,True,147.8939208984375,10195.5419921875,3.475
128,143.0,True,132.18853759765625,9333.8876953125,3.575
129,32.0,False,22.062976837158203,210.6791076660156,0.8
130,134.0,True,155.05885314941406,9280.412109375,3.35
131,136.0,True,117.8359146118164,8395.8701171875,3.4
132,142.0,True,156.54168701171875,10368.087890625,3.55
133,145.0,True,140.4547882080078,9118.16796875,3.625
134,143.0,True,161.19618225097656,9144.044921875,3.575
135,146.0,True,133.5599822998047,10975.0703125,3.65
136,144.0,True,135.71763610839844,8586.5693359375,3.6
137,135.0,True,140.4464874267578,8166.00244140625,3.375
138,151.0,True,147.51658630371094,9914.4453125,3.775
139,34.0,False,11.040736198425291,151.38717651367188,0.85
140,140.0,True,98.53312683105467,8842.720703125,3.5
141,151.0,True,120.79862213134766,10685.5048828125,3.775
142,22.0,False,3.4354755878448486,42.99252700805664,0.55
143,-10.0,False,-14.031946182250977,93.14393615722656,-0.25
144,140.0,True,88.24671173095703,8488.4482421875,3.5
145,154.0,True,100.76578521728516,12132.923828125,3.85
146,136.0,True,104.02762603759766,7832.94384765625,3.4
147,146.0,True,90.55907440185548,10488.3193359375,3.65
148,36.0,False,15.820068359375,220.19351196289065,0.9
149,33.0,False,13.21256160736084,177.58953857421875,0.825
150,10.0,False,-8.0453519821167,90.66832733154295,0.25
151,151.0,True,66.07601928710938,11458.9091796875,3.775
152,129.0,True,72.84046936035156,8430.591796875,3.225
153,154.0,True,78.72246551513672,10760.1123046875,3.85
154,136.0,True,72.63890838623047,7511.376953125,3.4
155,153.0,True,110.25767517089844,11864.7158203125,3.825
156,149.0,True,84.7269058227539,10495.6083984375,3.725
157,141.0,True,72.29451751708984,10398.900390625,3.525
158,136.0,True,39.36265563964844,6921.7392578125,3.4
159,127.0,True,43.12541961669922,6474.15771484375,3.175
160,155.0,True,68.65741729736328,10975.37890625,3.875
161,153.0,True,86.37498474121094,9878.2587890625,3.825
162,149.0,True,64.28640747070312,8258.99609375,3.725
163,126.0,True,58.62490081787109,6534.17822265625,3.15
164,140.0,True,59.62282943725586,8696.4033203125,3.5
165,21.0,False,-5.6143951416015625,55.81319808959961,0.525
166,151.0,True,67.3450927734375,9618.2353515625,3.775
167,152.0,True,74.34788513183594,9383.9228515625,3.8
168,159.0,True,82.90007781982422,11163.7392578125,3.975
169,151.0,True,42.409942626953125,9696.3173828125,3.775
170,140.0,True,48.75133895874024,8013.67822265625,3.5
171,152.0,True,22.20208168029785,9715.23046875,3.8
172,34.0,False,4.808634281158447,126.90706634521484,0.85
173,48.0,False,6.639322757720947,337.8810119628906,1.2
174,2.0,False,-1.4432724714279177,7.314699649810791,0.05
175,155.0,True,23.074716567993164,10365.8408203125,3.875
176,161.0,True,11.429034233093262,11041.462890625,4.025
177,150.0,True,74.91263580322266,10115.140625,3.75
178,143.0,True,54.51490783691406,9370.146484375,3.575
179,154.0,True,53.19693374633789,10192.97265625,3.85
180,138.0,True,55.60169982910156,9180.7958984375,3.45
181,140.0,True,8.769416809082031,9285.986328125,3.5
182,152.0,True,46.48027420043945,9393.0185546875,3.8
183,154.0,True,42.743690490722656,9766.8896484375,3.85
184,158.0,True,8.62353515625,9444.8779296875,3.95
185,158.0,True,22.92626571655273,9135.2412109375,3.95
186,33.0,False,8.81461238861084,233.79995727539065,0.825
187,163.0,True,31.200729370117188,10513.8818359375,4.075
188,157.0,True,7.219425201416016,8733.2119140625,3.925
189,160.0,True,32.02911758422852,10016.4208984375,4.0
190,152.0,True,61.71514129638672,8768.0302734375,3.8
191,155.0,True,56.94612503051758,9240.966796875,3.875
192,157.0,True,38.125587463378906,7900.0986328125,3.925
193,154.0,True,47.88977813720703,8986.9482421875,3.85
194,166.0,True,39.91758728027344,10110.23828125,4.15
195,136.0,True,16.290441513061523,5070.2607421875,3.4
196,51.0,False,16.776639938354492,661.8637084960938,1.275
197,153.0,True,40.8012809753418,8772.421875,3.825
198,143.0,True,42.61733627319336,7519.42578125,3.575
199,160.0,True,6.521557331085205,8608.64453125,4.0
200,161.0,True,6.681199073791504,9153.9921875,4.025
201,150.0,True,38.78630447387695,7372.75341796875,3.75
202,151.0,True,25.685407638549805,7628.07568359375,3.775
203,156.0,True,41.01464080810547,7616.2275390625,3.9
204,141.0,True,36.32301330566406,6593.1279296875,3.525
205,138.0,True,62.88899612426758,7107.9541015625,3.45
206,161.0,True,6.5741868019104,8585.20703125,4.025
207,150.0,True,40.33534240722656,8018.36474609375,3.75
208,146.0,True,31.30052947998047,7913.2529296875,3.65
209,157.0,True,6.40236234664917,7166.3740234375,3.925
210,160.0,True,30.378313064575195,7031.19287109375,4.0
211,155.0,True,26.48458480834961,7489.69873046875,3.875
212,140.0,True,25.135839462280277,4580.857421875,3.5
213,166.0,True,7.159053802490234,8296.357421875,4.15
214,153.0,True,42.1394157409668,5790.66162109375,3.825
215,158.0,True,6.596004962921143,7222.01953125,3.95
216,166.0,True,23.154504776000977,7723.57421875,4.15
217,140.0,True,30.37073516845703,3911.916748046875,3.5
218,163.0,True,29.943340301513672,7159.06494140625,4.075
219,163.0,True,6.107705116271973,7190.04443359375,4.075
220,151.0,True,26.28955841064453,6425.13232421875,3.775
221,163.0,True,13.654959678649902,6601.4951171875,4.075
222,150.0,True,47.19866943359375,6183.66162109375,3.75
223,23.0,False,-4.808578014373779,29.11195182800293,0.575
224,160.0,True,23.089662551879883,6513.11328125,4.0
225,155.0,True,49.4674186706543,6288.546875,3.875
226,165.0,True,14.361475944519045,6390.26220703125,4.125
227,133.0,True,22.404294967651367,2158.040283203125,3.325
228,161.0,True,5.320639133453369,6263.00439453125,4.025
229,155.0,True,24.964115142822266,5414.0458984375,3.875
230,152.0,True,22.07599639892578,5157.9609375,3.8
231,150.0,True,25.115205764770508,5248.380859375,3.75
232,162.0,True,14.076993942260742,4354.2001953125,4.05
233,161.0,True,11.571552276611328,5725.11962890625,4.025
234,149.0,True,53.09590148925781,4854.3603515625,3.725
235,149.0,True,27.81214714050293,4028.47607421875,3.725
236,152.0,True,39.26161575317383,5014.4921875,3.8
237,152.0,True,20.291013717651367,4071.075439453125,3.8
238,131.0,True,25.416698455810547,1656.2216796875,3.275
239,161.0,True,15.83739948272705,4862.79052734375,4.025
240,43.0,False,2.6034998893737797,90.91445922851562,1.075
241,131.0,True,12.252781867980955,1548.94873046875,3.275
242,151.0,True,20.993024826049805,3405.601806640625,3.775
243,148.0,True,58.785301208496094,3881.69189453125,3.7
244,149.0,True,23.184722900390625,2439.858154296875,3.725
245,154.0,True,46.31880569458008,2978.02685546875,3.85
246,163.0,True,12.92900276184082,4394.578125,4.075
247,154.0,True,25.90831184387207,2295.23779296875,3.85
248,157.0,True,10.757246017456056,3385.945068359375,3.925
249,158.0,True,24.01997375488281,3854.1064453125,3.95
250,163.0,True,5.894359111785889,3824.430908203125,4.075
251,163.0,True,6.174440860748291,4094.94091796875,4.075
252,155.0,True,20.350624084472656,2681.007568359375,3.875
253,160.0,True,12.289100646972656,3595.29736328125,4.0
254,137.0,True,8.557886123657227,810.357666015625,3.425
255,137.0,True,20.93441390991211,1320.06494140625,3.425
256,161.0,True,5.332624912261963,3452.24072265625,4.025
257,139.0,True,24.526966094970703,1390.527587890625,3.475
258,149.0,True,8.824796676635742,1657.575927734375,3.725
259,154.0,True,21.61310768127441,2928.73388671875,3.85
260,157.0,True,9.26712131500244,2848.244384765625,3.925
261,161.0,True,4.611569404602051,3005.921875,4.025
262,161.0,True,10.445520401000977,2837.636474609375,4.025
263,147.0,True,27.040225982666016,2174.41796875,3.675
264,158.0,True,10.552629470825195,2031.2574462890625,3.95
265,33.0,False,-0.3553915023803711,92.82015991210938,0.825
266,155.0,True,11.641682624816896,2054.802734375,3.875
267,152.0,True,14.658146858215332,1598.783447265625,3.8
268,146.0,True,25.60518264770508,1459.6160888671875,3.65
269,151.0,True,15.345614433288574,1884.6795654296875,3.775
270,160.0,True,3.0813324451446533,1834.9453125,4.0
271,144.0,True,14.387443542480469,416.5964660644531,3.6
272,148.0,True,17.325183868408203,1156.3096923828125,3.7
273,152.0,True,9.897768020629885,1513.3492431640625,3.8
274,162.0,True,11.518787384033203,1409.66552734375,4.05
275,158.0,True,11.86732292175293,1519.4420166015625,3.95
276,151.0,True,7.678802490234375,593.7674560546875,3.775
277,146.0,True,5.37630033493042,859.7122802734375,3.65
278,138.0,True,9.920780181884766,536.5548095703125,3.45
279,155.0,True,6.581849575042725,1002.58251953125,3.875
280,140.0,True,5.512238502502441,538.205322265625,3.5
281,146.0,True,17.474990844726562,795.89404296875,3.65
282,157.0,True,6.290461540222168,1432.978515625,3.925
283,161.0,True,2.7659356594085693,1513.6959228515625,4.025
284,158.0,True,6.659522533416748,1223.4798583984375,3.95
285,137.0,True,3.405599594116211,71.13898468017578,3.425
286,155.0,True,3.7224276065826416,743.5271606445312,3.875
287,151.0,True,10.215786933898926,981.7352294921876,3.775
288,149.0,True,3.944472074508667,466.5358581542969,3.725
289,35.0,False,0.7758963108062744,43.11978149414063,0.875
290,161.0,True,2.297966957092285,1185.5574951171875,4.025
291,166.0,True,2.382111072540283,1318.71240234375,4.15
292,159.0,True,3.825058460235596,1097.478515625,3.975
293,142.0,True,1.6650265455245972,94.47705841064452,3.55
294,159.0,True,9.06943130493164,852.6174926757812,3.975
295,155.0,True,10.929999351501465,739.5992431640625,3.875
296,138.0,True,2.5570766925811768,129.09388732910156,3.45
297,160.0,True,3.6945881843566895,945.1957397460938,4.0
298,145.0,True,6.567922592163086,179.2266082763672,3.625
299,147.0,True,6.859816551208496,543.9010620117188,3.675
300,149.0,True,7.03405237197876,384.89593505859375,3.725
301,162.0,True,6.0394463539123535,590.6176147460938,4.05
302,150.0,True,4.679620265960693,423.1828002929688,3.75
303,141.0,True,2.931990146636963,82.67964172363281,3.525
304,152.0,True,3.1834499835968018,301.6493835449219,3.8
305,163.0,True,1.5663130283355713,765.451904296875,4.075
306,152.0,True,1.090449571609497,280.2889404296875,3.8
307,150.0,True,12.852904319763184,340.8642272949219,3.75
308,144.0,True,-1.7995094060897827,65.49345397949219,3.6
309,158.0,True,1.0181432962417605,399.479248046875,3.95
310,153.0,True,5.280844211578369,313.4211120605469,3.825
311,155.0,True,6.299313068389893,338.57257080078125,3.875
312,139.0,True,-0.4391033351421356,30.963542938232425,3.475
313,157.0,True,3.37370228767395,311.8011169433594,3.925
314,163.0,True,4.237834453582764,499.481201171875,4.075
315,161.0,True,1.0926499366760254,345.6064758300781,4.025
316,143.0,True,-3.6013073921203613,106.52147674560548,3.575
317,161.0,True,0.990897297859192,403.627685546875,4.025
318,163.0,True,1.126344084739685,496.3630676269531,4.075
319,166.0,True,1.0385596752166748,528.2813720703125,4.15
320,163.0,True,1.0524237155914309,463.2393493652344,4.075
321,157.0,True,1.7225966453552246,163.7352294921875,3.925
322,163.0,True,0.7907923460006714,347.0008544921875,4.075
323,161.0,True,0.8638765811920166,358.5028991699219,4.025
324,152.0,True,5.468132972717285,209.9322662353516,3.8
325,157.0,True,0.4375363886356354,192.61094665527344,3.925
326,149.0,True,0.2882000207901001,57.33803939819336,3.725
327,138.0,True,0.1690610498189926,52.99066925048828,3.45
328,150.0,True,1.5417022705078125,127.44245910644533,3.75
329,159.0,True,7.2061767578125,273.4596862792969,3.975
330,158.0,True,2.300708770751953,214.01995849609372,3.95
331,38.0,False,-3.146168708801269,83.75787353515625,0.95
332,152.0,True,-1.020384669303894,110.51344299316406,3.8
333,163.0,True,0.67271488904953,305.2176208496094,4.075
334,155.0,True,0.954716145992279,127.55208587646484,3.875
335,154.0,True,7.503417015075684,345.6680603027344,3.85
336,157.0,True,1.934611797332764,106.15692138671876,3.925
337,163.0,True,0.6006273627281189,275.3966369628906,4.075
338,161.0,True,4.431787967681885,207.5401153564453,4.025
339,161.0,True,0.5002418160438538,216.3929748535156,4.025
340,39.0,False,-1.5965021848678589,116.5625228881836,0.975
341,158.0,True,0.3522815704345703,159.4022674560547,3.95
342,37.0,False,-1.1822230815887451,64.19656372070312,0.925
343,158.0,True,0.981346845626831,119.52603912353516,3.95
344,129.0,True,-3.258138418197632,405.8355407714844,3.225
345,155.0,True,-4.716952800750732,101.91913604736328,3.875
346,163.0,True,0.4720182120800018,226.54928588867188,4.075
347,25.0,False,-2.4021012783050537,281.07501220703125,0.625
348,161.0,True,0.3280187547206878,168.62222290039062,4.025
349,158.0,True,1.5452247858047483,134.87503051757812,3.95
350,152.0,True,-1.5039619207382202,121.08807373046876,3.8
351,141.0,True,1.9432417154312132,81.85355377197266,3.525
352,163.0,True,0.5039607286453247,188.1655120849609,4.075
353,157.0,True,2.8796846866607666,112.84337615966795,3.925
354,151.0,True,-3.059610605239868,95.25566864013672,3.775
355,163.0,True,0.4236747920513153,211.2601623535156,4.075
356,163.0,True,0.3456368744373321,193.21856689453125,4.075
357,154.0,True,-2.914968013763428,101.7360382080078,3.85
358,150.0,True,0.3788188993930816,78.20321655273438,3.75
359,161.0,True,0.2745168507099151,155.15982055664062,4.025
360,163.0,True,0.396327793598175,202.0531311035156,4.075
361,166.0,True,0.4226547181606293,232.7350616455078,4.15
362,163.0,True,0.3797907531261444,197.14610290527344,4.075
363,153.0,True,2.574732542037964,71.1563491821289,3.825
364,161.0,True,1.004065990447998,136.0049285888672,4.025
365,157.0,True,-0.5577681660652161,125.06890106201172,3.925
366,158.0,True,0.1411969512701034,88.2505111694336,3.95
367,151.0,True,-3.234926700592041,138.51693725585938,3.775
368,33.0,False,-1.8604830503463743,166.54563903808594,0.825
369,158.0,True,0.1748179793357849,115.56686401367188,3.95
370,159.0,True,4.265306949615479,141.5307159423828,3.975
371,157.0,True,-0.628115713596344,123.7508773803711,3.925
372,152.0,True,2.6895549297332764,91.78621673583984,3.8
373,149.0,True,-3.018604516983032,42.68258285522461,3.725
374,148.0,True,0.3269125819206238,44.06616973876953,3.7
375,163.0,True,0.3167146742343902,176.5104522705078,4.075
376,163.0,True,0.3150625228881836,174.25094604492188,4.075
377,161.0,True,0.2564632296562195,141.01431274414062,4.025
378,148.0,True,-4.194091796875,89.16282653808594,3.7
379,161.0,True,0.2456091046333313,138.61123657226562,4.025
380,161.0,True,1.7477113008499146,121.35350036621094,4.025
381,44.0,False,-0.2394857257604599,169.12045288085938,1.1
382,161.0,True,0.2385316789150238,135.0684814453125,4.025
383,158.0,True,-1.1542609930038452,117.21398162841795,3.95
384,160.0,True,1.6773921251296997,120.99021911621094,4.0
385,165.0,True,5.180666923522949,175.35647583007812,4.125
386,163.0,True,0.2745752930641174,161.2205810546875,4.075
387,160.0,True,1.631889581680298,94.27628326416016,4.0
388,155.0,True,-2.1058709621429443,87.89701080322266,3.875
389,160.0,True,0.0842779427766799,125.28517150878906,4.0
390,163.0,True,-2.7609987258911133,159.99790954589844,4.075
391,163.0,True,0.2279157191514969,134.9590606689453,4.075
392,156.0,True,1.0371521711349487,81.02252197265625,3.9
393,152.0,True,0.3058775961399078,61.561767578125,3.8
394,160.0,True,0.1112404391169548,93.77501678466795,4.0
395,146.0,True,-4.404708385467529,110.03931427001952,3.65
396,159.0,True,0.0713890269398689,107.02125549316406,3.975
397,158.0,True,-1.8134005069732664,108.6380844116211,3.95
398,161.0,True,0.1551422774791717,116.3490219116211,4.025
399,161.0,True,0.1443620026111602,100.83516693115234,4.025
400,140.0,True,-3.800557374954224,516.8743286132812,3.5
401,161.0,True,0.0917473435401916,115.4368896484375,4.025
402,163.0,True,0.1929937750101089,140.55795288085938,4.075
403,154.0,True,-6.339284420013428,201.6539764404297,3.85
404,161.0,True,0.1420566886663437,114.88240051269533,4.025
405,163.0,True,0.188751220703125,139.38687133789062,4.075
406,143.0,True,-5.424877643585205,135.8723907470703,3.575
407,154.0,True,-0.728119969367981,98.54369354248048,3.85
408,161.0,True,0.1418684720993042,112.92328643798828,4.025
409,135.0,True,1.5083850622177124,205.0594787597656,3.375
410,161.0,True,0.1404513418674469,115.2357940673828,4.025
411,161.0,True,0.1425897181034088,114.35802459716795,4.025
412,163.0,True,0.1869057267904281,140.7225799560547,4.075
413,155.0,True,-0.6869899034500122,111.78871154785156,3.875
414,161.0,True,0.1421963572502136,114.90045928955078,4.025
415,161.0,True,1.3340870141983032,85.95951843261719,4.025
416,131.0,True,-8.480192184448242,164.3358612060547,3.275
417,160.0,True,-1.7922141551971436,121.80685424804688,4.0
418,159.0,True,0.1794106066226959,134.73519897460938,3.975
419,153.0,True,0.4087665677070617,47.30807113647461,3.825
420,163.0,True,0.181085854768753,139.58169555664062,4.075
421,136.0,True,-9.541561126708984,435.86956787109375,3.4
422,155.0,True,-0.1504065692424774,120.77777862548828,3.875
423,167.0,True,2.3485445976257324,146.30030822753906,4.175
424,160.0,True,-1.8174703121185305,122.49178314208984,4.0
425,163.0,True,0.1782929003238678,139.7371063232422,4.075
426,163.0,True,0.174086719751358,140.66455078125,4.075
427,163.0,True,0.17212575674057,139.65631103515625,4.075
428,161.0,True,0.1294227689504623,112.64363098144533,4.025
429,157.0,True,0.6780446171760559,86.11067199707031,3.925
430,163.0,True,0.1617784202098846,137.2653045654297,4.075
431,157.0,True,-1.2481634616851809,101.79024505615234,3.925
432,162.0,True,0.0956945940852165,120.74368286132812,4.05
433,161.0,True,0.1133164837956428,109.4309310913086,4.025
434,158.0,True,-2.4990413188934326,76.43033599853516,3.95
435,156.0,True,-0.6756308674812317,112.69193267822266,3.9
436,151.0,True,1.6707886457443235,75.48107147216797,3.775
437,155.0,True,-0.0997708588838577,93.07083892822266,3.875
438,163.0,True,0.1369941532611847,130.6381072998047,4.075
439,163.0,True,0.1375853717327118,129.14663696289062,4.075
440,163.0,True,0.1347295939922332,128.46804809570312,4.075
441,161.0,True,0.0955969765782356,103.98667907714844,4.025
442,163.0,True,1.5508183240890503,111.75208282470705,4.075
443,159.0,True,3.4932239055633545,119.11312866210938,3.975
444,161.0,True,0.0277680419385433,127.19432067871094,4.025
445,163.0,True,0.1207983717322349,124.61634826660156,4.075
446,158.0,True,0.4348822236061096,75.82193756103516,3.95
447,161.0,True,0.0804265514016151,100.5689468383789,4.025
448,163.0,True,0.1150196194648742,122.02478790283205,4.075
449,161.0,True,-2.4064176082611084,98.962646484375,4.025
450,153.0,True,0.36801677942276,45.764774322509766,3.825
451,161.0,True,-4.718597412109375,101.4426040649414,4.025
452,161.0,True,-0.9746766090393066,91.08544921875,4.025
453,154.0,True,0.3574601411819458,46.27179718017578,3.85
454,145.0,True,-1.514617919921875,79.95181274414062,3.625
455,163.0,True,0.0969897210597992,116.48916625976562,4.075
456,157.0,True,-0.9465558528900146,131.7178497314453,3.925
457,163.0,True,-0.3793551027774811,112.0703582763672,4.075
458,161.0,True,0.0586618483066558,96.35253143310548,4.025
459,162.0,True,0.0440295189619064,105.95357513427734,4.05
460,155.0,True,-4.179687023162842,108.85250091552734,3.875
461,160.0,True,0.0061489399522542,90.4840316772461,4.0
462,154.0,True,-0.507822573184967,29.49241828918457,3.85
463,162.0,True,0.0416744761168956,105.58924865722656,4.05
464,163.0,True,0.0901668220758438,115.03097534179688,4.075
465,37.0,False,-3.844973087310791,188.2292938232422,0.925
466,161.0,True,0.05693294480443,94.48619842529295,4.025
467,158.0,True,0.2550885379314422,80.78582763671875,3.95
468,161.0,True,0.0579011775553226,94.24656677246094,4.025
469,151.0,True,-0.7641415596008301,58.29735565185547,3.775
470,158.0,True,0.45088592171669,76.79528045654297,3.95
471,163.0,True,0.090321272611618,115.87197875976562,4.075
472,161.0,True,3.0710623264312744,120.95109558105467,4.025
473,161.0,True,0.0600301697850227,92.8949966430664,4.025
474,160.0,True,0.3973880410194397,95.9222640991211,4.0
475,152.0,True,0.8259063959121704,72.0050048828125,3.8
476,161.0,True,0.0601813457906246,93.63917541503906,4.025
477,157.0,True,-1.5866291522979736,87.7530746459961,3.925
478,161.0,True,0.0597697235643863,92.05313110351562,4.025
479,163.0,True,0.0915341898798942,113.79763793945312,4.075
480,163.0,True,0.0912866592407226,113.3664321899414,4.075
481,163.0,True,0.0911779403686523,112.22882080078124,4.075
482,150.0,True,-1.4000502824783323,74.25457000732422,3.75
483,157.0,True,-2.088216543197632,176.76565551757812,3.925
484,154.0,True,-0.0612187944352626,96.04865264892578,3.85
485,157.0,True,0.3634922504425049,75.43590545654297,3.925
486,163.0,True,0.0867580100893974,112.9120635986328,4.075
487,132.0,True,-7.071909427642822,440.5741882324219,3.3
