,reward,succeeds
127,-12.600208423419689,False
128,-12.251374808758149,False
129,-12.1908783155106,False
130,-17.929167903761062,False
131,-17.242840166506063,False
132,-22.940024989967547,False
133,-14.063616807442349,False
134,-16.48531323093154,False
135,-14.960799640166357,False
136,-21.258199516689167,False
137,-23.316160916013988,False
138,-15.688694849337361,False
139,-13.610624699256139,False
140,-14.796061331717631,False
141,-15.136528042122022,False
142,-15.126323446382411,False
143,-15.045651723466857,False
144,-14.940628179355329,False
145,-15.102442602627153,False
146,-15.11195310378674,False
147,-15.026468097678132,False
148,-14.915446525834344,False
149,-14.867283779316702,False
150,-15.054362883309135,False
151,-15.033557060483265,False
152,-15.11492363082451,False
153,-12.452601085057905,False
154,-14.833154588034521,False
155,-15.061555238630092,False
156,-15.00940898849718,False
157,-14.851160296731864,False
158,-14.953847909549452,False
159,-14.946444623116529,False
160,-15.036742767362227,False
161,-15.035419447008168,False
162,-15.098406016847495,False
163,-15.1122420377676,False
164,-14.929814449498847,False
165,-15.096219310588934,False
166,-15.125152408179485,False
167,-14.92029602570878,False
168,-14.973312953046202,False
169,-15.078557117128707,False
170,-15.106688613654912,False
171,-15.073244479544481,False
172,-14.995462352315494,False
173,-15.104126487378831,False
174,-15.100798114725713,False
175,-15.015256776378212,False
176,-15.09847729420119,False
177,-15.112306392837171,False
178,-15.116421654979836,False
179,-15.121694401171082,False
180,-15.048681412938828,False
181,-14.933190354628543,False
182,-14.98786860483648,False
183,-15.043230012464909,False
184,-15.127404402443679,False
185,-15.090799524828354,False
186,-14.94190212292824,False
187,-15.049697474615668,False
188,-15.116632591324347,False
189,-14.962164123079582,False
190,-14.940215911676807,False
191,-15.088040325161485,False
192,-15.117585006073055,False
193,-14.983062575874543,False
194,-14.977372364617167,False
195,-15.085960652774233,False
196,-15.0765591547759,False
197,-15.095658648468365,False
198,-15.126449300153043,False
199,-15.138606749634423,False
200,-15.002430182677086,False
201,-15.03856721110694,False
202,-15.04949453588326,False
203,-15.137081783055997,False
204,-14.773391483073055,False
205,-15.084711476890172,False
206,-15.111282098981867,False
207,-15.135345161121966,False
208,-15.126502386102054,False
209,-15.04080792785143,False
210,-15.049479954456924,False
211,-15.08359484607455,False
212,-15.049651156642819,False
213,-15.11974322240253,False
214,-15.1425816301821,False
215,-15.063002536943051,False
216,-14.967870445270037,False
217,-12.159450829847145,False
218,-15.049334886392595,False
219,-15.152496155575482,False
220,-15.019696715566461,False
221,-11.925295091677407,False
222,-14.503705917404602,False
223,-15.054097435262271,False
224,-15.138816373653684,False
225,-15.146988106921896,False
226,-15.154676621942706,False
227,-15.019670020102016,False
228,-15.108589147479064,False
229,-15.01708487498931,False
230,-15.114168106707726,False
231,-15.113685326669541,False
232,-14.987624437128066,False
233,-15.074948431128067,False
234,-15.152811815299607,False
235,-15.02822520253694,False
236,-15.022919317866208,False
237,-15.12614287044387,False
238,-15.128459683594006,False
239,-15.144736433608374,False
240,-15.125025461684142,False
241,-15.089588861494414,False
242,-15.150698839913664,False
243,-15.150338329537806,False
244,-15.142772273959864,False
245,-15.145279992486676,False
246,-15.059883587161355,False
247,-15.070069806980717,False
248,-15.100310993679031,False
249,-15.087707397429533,False
250,-15.0343074539471,False
251,-14.992520464060389,False
252,-15.067057681246947,False
253,-15.141616735318332,False
254,-15.098942210651636,False
255,-15.100213315240653,False
256,-15.121653156371144,False
257,-15.156838777867817,False
258,-14.98372558467838,False
259,-15.008756229643739,False
260,-15.124341415553218,False
261,-15.018985892371834,False
262,-15.09942671502372,False
263,-15.114668668540467,False
264,-12.78023457173128,False
265,-15.086587071966171,False
266,-15.159014547012179,False
267,-15.123916979341613,False
268,-15.026473730803012,False
269,-15.113968644410432,False
270,-14.990576756949764,False
271,-14.954760270872118,False
272,-15.140093618490353,False
273,-15.037226804939747,False
274,-15.017095704964312,False
275,-14.97082162046867,False
276,-15.113825016459929,False
277,-15.064298894964022,False
278,-15.13674030870009,False
279,-15.076100639150845,False
280,-15.03375650637198,False
281,-15.127891415417757,False
282,-15.097825239620366,False
283,-14.95166488597083,False
284,-15.076675056320566,False
285,-15.130696885956006,False
286,-15.031047304709656,False
287,-15.0041750712151,False
288,-15.11512716982179,False
289,-15.15005484920639,False
290,-14.955466678141647,False
291,-14.92771211774049,False
292,-14.958288063238513,False
293,-15.14712135236368,False
294,-15.120714432763736,False
295,-15.058787821568185,False
296,-15.025661810830385,False
297,-15.142274808865407,False
298,-15.057055580771571,False
299,-15.153923201785286,False
300,-15.163118525548288,False
301,-15.029986937698858,False
302,-15.116698807446642,False
303,-15.116864630132643,False
304,-15.13961855672549,False
305,-15.12601455670689,False
306,-15.144027045193676,False
307,-15.120501256273684,False
308,-15.120252557783116,False
309,-15.097561851637561,False
310,-14.981110052985539,False
311,-15.027926298193028,False
312,-15.180232104953605,False
313,-15.159271743296362,False
314,-15.048023581064419,False
315,-15.094992005468963,False
316,-15.014899573948544,False
317,-15.024925779252861,False
318,-15.125711645037201,False
319,-15.082253565970845,False
320,-14.904048665249622,False
321,-15.126016328055833,False
322,-15.150980805469313,False
323,-15.154653392310198,False
324,-14.976166172754628,False
325,-15.127053826897736,False
326,-15.091811391901107,False
327,-15.028554134978348,False
328,-15.035330441303678,False
329,-15.095857942621771,False
330,-15.145169191443799,False
331,-15.119238957897899,False
332,-15.124936593381815,False
333,-15.125791983978031,False
334,-15.043945824233454,False
335,-15.13819658891765,False
336,-15.119526814299288,False
337,-15.045447565111905,False
338,-15.131732633749953,False
339,-15.162465457704048,False
340,-15.010962493696011,False
341,-15.023936697984523,False
342,-15.034388511399728,False
343,-15.071911399564822,False
344,-15.028985579538762,False
345,-15.003013348763146,False
346,-15.095472717549118,False
347,-15.033365872658486,False
348,-15.10224316657796,False
349,-15.012309334566012,False
350,-12.770866777215765,False
351,-15.234513321059335,False
352,-15.00063557517908,False
353,-14.96228051045653,False
354,-15.13380498704364,False
355,-15.131155196737803,False
356,-15.085340380043672,False
357,-15.00121355625401,False
358,-15.12639035411916,False
359,-15.136079845763023,False
360,-14.994040756127491,False
361,-15.05450945198522,False
362,-14.989517924022795,False
363,-15.055931831394533,False
364,-15.117080957495919,False
365,-15.026583891892798,False
366,-14.982930418752249,False
367,-15.067360450459306,False
368,-15.040787757347907,False
369,-15.151818318331655,False
370,-15.145919327728606,False
371,-15.104027877257703,False
372,-14.917123046494964,False
373,-15.120076796681793,False
374,-14.97580777600996,False
375,-15.08670700303029,False
376,-15.027855965387554,False
377,-15.085519271133148,False
378,-15.15221324336451,False
379,-15.067541117298028,False
380,-14.977014839029689,False
381,-12.556980926435964,False
382,-14.0262862153816,False
383,-15.04168921945305,False
384,-15.065719412698286,False
385,-14.995028303414074,False
386,-14.971105782203033,False
387,-15.068162282065872,False
388,-15.097797514110223,False
389,-15.141116871136154,False
390,-15.125384141380408,False
391,-15.038923865707622,False
392,-15.136990412581076,False
393,-15.161568521297,False
394,-12.433470537566983,False
395,-15.022193147187052,False
396,-15.123794671345255,False
397,-15.06037647364324,False
398,-15.005883848360066,False
399,-15.065744132648407,False
