,reward,succeeds
156,-10.56736089820934,False
157,-19.661249518113667,False
158,-17.905810303573958,False
159,-22.308791698475126,False
160,-11.985571926398228,False
161,-15.803689992438914,False
162,-22.53765552301522,False
163,-11.80914488288929,False
164,-14.00342805252664,False
165,-10.881841926183178,False
166,-20.51712194982097,False
167,-13.34384222715786,False
168,-25.4031033137669,False
169,-14.580057423776768,False
170,-14.555951978071164,False
171,-16.477554897172016,False
172,-14.28140908236324,False
173,-10.000263060617673,False
174,-18.904825863314727,False
175,-11.229782475981521,False
176,-13.696901475909698,False
177,-15.459884824342337,False
178,-16.77301631154352,False
179,-17.118715230459355,False
180,-11.465513117665857,False
181,-12.103350027631189,False
182,-10.134903033901619,False
183,-10.453954312974684,False
184,-13.67794482492741,False
185,-15.003025867558502,False
186,-10.59523975960321,False
187,-8.274594192375941,False
188,-10.545502526345345,False
189,-10.812661536060904,False
190,-8.145182920236863,False
191,-16.091690343083766,False
192,-9.115580159432522,False
193,-11.725719723546128,False
194,-12.081651642909609,False
195,-11.014500816345182,False
196,-9.98769500593907,False
197,-16.428757007183034,False
198,-14.552344712844706,False
199,-13.121983078658152,False
200,-8.991860452138727,False
201,-8.944566141711915,False
202,-15.799506727950636,False
203,-14.445433547535966,False
204,-9.97758843546826,False
205,-9.20212127501214,False
206,-8.248649905238459,False
207,-8.213111833833809,False
208,-15.430392736653,False
209,-8.115242995571542,False
210,-8.073413355867865,False
211,-15.032973484602227,False
212,-8.98739316510524,False
213,-8.510017539271844,False
214,-7.8144370765796145,False
215,-8.080087633028432,False
216,-8.150643075609414,False
217,-8.23318818100826,False
218,-9.2584630980496,False
219,-8.042864854110704,False
220,-8.271632740340745,False
221,-9.322909760237723,False
222,-9.111089919149675,False
223,-15.153695322921653,False
224,-10.98099565729834,False
225,-9.743048113752266,False
226,-11.416087059418283,False
227,-9.85271577899207,False
228,-10.426610898684345,False
229,-9.557982502266324,False
230,-9.506117630656481,False
231,-11.007902916158553,False
232,-17.706252341577397,False
233,-9.476710007030404,False
234,-10.000157883810443,False
235,-9.846279741621915,False
236,-10.457147893497865,False
237,-9.846504617559077,False
238,-10.81396829127747,False
239,-9.633316589056989,False
240,-9.49736984791015,False
241,-13.818432400613707,False
242,-11.593947628262319,False
243,-11.518201003917463,False
244,-8.308134543337147,False
245,-11.937147419289563,False
246,-9.041837864359367,False
247,-9.250574689680263,False
248,-9.681333988290767,False
249,-7.7630773466334775,False
250,-9.689584811489624,False
251,-9.694987796032382,False
252,-8.73352067091925,False
253,-7.793641653871273,False
254,-9.217241307848875,False
255,-10.431086520067307,False
256,-7.694833526379905,False
257,-9.73664860429531,False
258,-8.607356098108223,False
259,-6.622646517361498,False
260,-7.424145697456694,False
261,-8.727156845601243,False
262,-15.118110423725552,False
263,-8.683042648690906,False
264,-8.550833149639116,False
265,-8.386465868456328,False
266,-8.736248526671528,False
267,-7.831947635329876,False
268,-8.3303423481641,False
269,-13.2334002880167,False
270,-12.062857043486762,False
271,-11.138182003763532,False
272,-12.019792190381606,False
273,-8.872679004065676,False
274,-7.506550254333203,False
275,-9.551818293835414,False
276,-10.253876255605073,False
277,-8.21081639199847,False
278,-15.211274545742796,False
279,-7.9455422546693555,False
280,-9.05406679023445,False
281,-9.116494716149825,False
282,-13.496237343682893,False
283,-10.889519027910179,False
284,-10.800026428701562,False
285,-7.468745779426381,False
286,-12.32676655794111,False
287,-10.206721985610596,False
288,-9.154297306072712,False
289,-9.975969643003591,False
290,-11.301981478950623,False
291,-15.075840309512103,False
292,-8.130641080406203,False
293,-8.232303893309675,False
294,-7.908971660591955,False
295,-10.83432732252937,False
296,-8.680734624578117,False
297,-10.604006141758823,False
298,-10.942080160111498,False
299,-8.022625144682362,False
300,-8.398487869972719,False
301,-8.53502941377622,False
302,-11.676428052476366,False
303,-10.456826287841734,False
304,-9.410063432030265,False
305,-9.437249208290732,False
306,-15.175308087944824,False
307,-8.905462823012295,False
308,-11.468107969932223,False
309,-11.79177045957638,False
310,-14.943696281410277,False
311,-13.180186576948163,False
312,-8.857578934541772,False
313,-10.49107887123272,False
314,-8.476781271434746,False
315,-7.931294622130239,False
316,-11.778811047806457,False
317,-20.416199984363967,False
318,-9.73699077404238,False
319,-9.02378114287618,False
320,-11.185793597001402,False
321,-8.387605209540881,False
322,-10.667954772474548,False
323,-14.885764922631422,False
324,-9.560108222554396,False
325,-7.897449713454768,False
326,-10.017080422699056,False
327,-9.244270313008348,False
328,-15.240761490545466,False
329,-10.319811168401534,False
330,-11.545183530914132,False
331,-12.55939823571195,False
332,-15.099500393856697,False
333,-15.16215082901236,False
334,-17.873581088161682,False
335,-10.04218051659599,False
336,-17.88586525345684,False
337,-8.427999953444345,False
338,-8.37407770496163,False
339,-11.66286747263018,False
340,-10.936949464158012,False
341,-14.815927020537291,False
342,-15.549996479281882,False
343,-18.909783551073858,False
344,-11.6898246129596,False
345,-15.178084081890907,False
346,-12.59371462914039,False
347,-14.804407585151216,False
348,-14.605958011380784,False
349,-13.353579283519853,False
350,-8.212401392483438,False
351,-9.946823112385616,False
352,-9.841010557063244,False
353,-11.500762968491504,False
354,-9.520223778042144,False
355,-14.042132300441374,False
356,-10.760530327677314,False
357,-11.165342266083616,False
358,-10.326616348744935,False
359,-11.566592363950733,False
360,-20.21216361917196,False
361,-13.840191085912764,False
362,-7.866371627666039,False
363,-8.723968368719504,False
364,-8.961554639119326,False
365,3.6538488516585943,True
366,-8.061916891149325,False
367,-17.094435218481365,False
368,-9.092317402828517,False
369,-9.751163267923591,False
370,-14.629712732423414,False
371,-15.098072003001466,False
372,-7.83235640078867,False
373,-16.76181986700171,False
374,-8.692028634361321,False
375,-8.153596252708985,False
376,-8.764479343986475,False
377,-9.195830193532142,False
378,-7.587629835480948,False
379,-7.434423695802963,False
380,-12.803366340041949,False
381,-7.688009371418752,False
382,-13.61266028308975,False
383,-7.003774383352786,False
384,-7.045271664664349,False
385,-7.098072993598605,False
386,-7.779860515157207,False
387,-18.18512825222748,False
388,-7.1640443538302865,False
389,-7.522135914473631,False
390,-7.418621354280379,False
391,-7.322205328152933,False
392,-7.533237467424275,False
393,-19.100580321415976,False
394,-7.297235127903783,False
395,-7.450639413154582,False
396,-13.840487065843423,False
397,-7.24914508394061,False
398,-6.968212992121388,False
399,-7.3337576072554675,False
