,reward,succeeds
298,-9.739257696098157,False
299,-13.188295841315634,False
300,-23.29454140610947,False
301,-13.112848857820254,False
302,-12.740346500640005,False
303,-18.31239365959726,False
304,-21.12468619631609,False
305,-11.432109186293838,False
306,-20.750325232927796,False
307,-14.745413699538076,False
308,-14.591423986418233,False
309,-20.264510326784848,False
310,-12.368342976181966,False
311,-23.801827361135896,False
312,-11.604989159791161,False
313,-17.993913668423094,False
314,-13.205462212917066,False
315,-15.526404081531089,False
316,-17.05106780806717,False
317,-14.332377140037947,False
318,-22.8927066881026,False
319,-21.111748974630608,False
320,-17.58462452474957,False
321,-20.900532105573546,False
322,-14.805239235546528,False
323,-15.596077525670541,False
324,-16.945522350699672,False
325,-22.016684644604716,False
326,-16.03654186486165,False
327,-17.069380963519905,False
328,-22.639160255797993,False
329,-21.301370474511305,False
330,-20.38171939314326,False
331,-13.778978436491009,False
332,-15.263888607024283,False
333,-19.141069736795316,False
334,-19.285827355149003,False
335,-19.64022727364157,False
336,-18.325458386632256,False
337,-17.056343903236698,False
338,-15.049816135773392,False
339,-13.757962724919624,False
340,-17.64865195366911,False
341,-14.684449729061573,False
342,-17.440832152881214,False
343,-14.63575600327883,False
344,-16.863949354633966,False
345,-17.463824950898832,False
346,-14.959517429765274,False
347,-18.427801076528098,False
348,-20.542817308585747,False
349,-15.592047086273798,False
350,-19.10596612853333,False
351,-15.686403326993668,False
352,-12.539657450032134,False
353,-18.956804057568117,False
354,-19.14947849309801,False
355,-19.356261780899196,False
356,-14.34389800569188,False
357,-20.974123836329536,False
358,-15.21252374632183,False
359,-19.761595980937738,False
360,-13.713483264799482,False
361,-14.373259288314033,False
362,-14.962092737124498,False
363,-14.909348180725209,False
364,-17.315897535869215,False
365,-20.357216261094997,False
366,-22.202466327530722,False
367,-20.3113686802735,False
368,-20.97224535428826,False
369,-20.82759025036395,False
370,-20.33176024503233,False
371,-20.293946277903483,False
372,-13.644110503622704,False
373,-14.930366221283162,False
374,-15.119001599965078,False
375,-15.119453068506106,False
376,-15.088338517231628,False
377,-21.401950294040475,False
378,-11.541928361557325,False
379,-13.904406770434026,False
380,-9.172640752056289,False
381,-21.04662728390524,False
382,-8.540684876320572,False
383,-14.161524085373282,False
384,-11.658438887129103,False
385,-21.33132021565709,False
386,-11.040916875798363,False
387,-11.179617482597255,False
388,-13.698011571691662,False
389,-15.631321546895698,False
390,-21.465690281939978,False
391,-13.278888854039684,False
392,-15.82880984067125,False
393,-16.297205338716434,False
394,-12.967512818379944,False
395,-15.349045183391551,False
396,-23.373180969421778,False
397,-18.17624337893718,False
398,-12.526044813119666,False
399,-20.904412374532654,False
