,reward,succeeds
225,-14.840185368680881,False
226,-15.117613754095746,False
227,-15.141004400104249,False
228,-15.103991630385796,False
229,-15.029717766769568,False
230,-14.99108748352696,False
231,-15.009475697336036,False
232,-14.75877685338622,False
233,-15.066060344051968,False
234,-14.921579209782674,False
235,-15.073407443175567,False
236,-15.14325895748908,False
237,-14.804634749154934,False
238,-15.101487744432072,False
239,-14.88280475209058,False
240,-15.112473004150688,False
241,-15.14343649572714,False
242,-14.815040514236674,False
243,-15.068122972678847,False
244,-14.942461282104086,False
245,-14.759413008033375,False
246,-15.038931139991673,False
247,-14.55061678645241,False
248,-14.670620682024044,False
249,-15.115839822773378,False
250,-15.003554069633115,False
251,-14.988489528127682,False
252,-15.055238973871283,False
253,-14.595031524941259,False
254,-15.040805637377728,False
255,-15.179315394396475,False
256,-14.613992349861059,False
257,-14.897350791811391,False
258,-15.046614502592526,False
259,-15.089627232383254,False
260,-14.876796192121173,False
261,-15.144711104407067,False
262,-14.844426066375505,False
263,-14.56022447429435,False
264,-14.967892526727919,False
265,-15.130761370541087,False
266,-15.082832858870237,False
267,-14.815063317472413,False
268,-14.836247325731584,False
269,-14.969673334764826,False
270,-15.007882750708301,False
271,-14.576642104876447,False
272,-15.109912980431568,False
273,-14.972121314484829,False
274,-14.970961879837118,False
275,-14.86657730883477,False
276,-15.08818661906029,False
277,-15.06496052945888,False
278,-14.939018420820108,False
279,-14.988103077914316,False
280,-15.065211513023925,False
281,-15.01632616354826,False
282,-15.012792866023853,False
283,-14.669713178626454,False
284,-15.019115960910716,False
285,-15.116538581863576,False
286,-15.149387185655073,False
287,-14.810037677618178,False
288,-14.934606464192862,False
289,-14.80952107582114,False
290,-15.041513397562833,False
291,-15.127306867138042,False
292,-14.969919319256892,False
293,-14.781362799602729,False
294,-14.961374440212358,False
295,-14.862888236856868,False
296,-15.117972484031792,False
297,-15.000554916686704,False
298,-15.073181257871497,False
299,-14.745090681927095,False
300,-14.693159762548408,False
301,-14.52192491608297,False
302,-14.66225926558327,False
303,-14.628780814342914,False
304,-14.98431957134392,False
305,-14.752460152953297,False
306,-14.508916847685802,False
307,-15.016127310868535,False
308,-15.143616366071205,False
309,-14.845304825908112,False
310,-15.0769512439092,False
311,-14.936526259009133,False
312,-15.116539147276107,False
313,-15.117031820583579,False
314,-14.831796462083659,False
315,-14.82092480228289,False
316,-15.044628282191107,False
317,-14.778408950001559,False
318,-14.754954597403104,False
319,-14.75955174469425,False
320,-15.0309937667983,False
321,-14.852770838242481,False
322,-14.986688198976758,False
323,-14.893994671781165,False
324,-14.625137526974303,False
325,-14.976130931021919,False
326,-14.606689325615047,False
327,-14.972609282688975,False
328,-15.10576857580896,False
329,-15.035083100253988,False
330,-15.037970279387908,False
331,-14.777407842990756,False
332,-14.7176733616603,False
333,-15.114701363615456,False
334,-14.56992065313416,False
335,-14.772377498897267,False
336,-14.719464670276059,False
337,-14.99620083484722,False
338,-14.76036901612079,False
339,-15.056588497614868,False
340,-14.755157418314361,False
341,-14.929012494180016,False
342,-14.780076761723002,False
343,-14.986774704249989,False
344,-14.831594577909936,False
345,-15.11111184638988,False
346,-15.058286561487161,False
347,-14.694716768807082,False
348,-15.012704277789425,False
349,-15.035206241247042,False
350,-15.05327229682014,False
351,-15.156265156774309,False
352,-14.554330097179061,False
353,-14.971185058173967,False
354,-15.07648928323133,False
355,-15.119660674317487,False
356,-14.77037764937388,False
357,-15.080821175919992,False
358,-14.546083529878716,False
359,-14.829442298068157,False
360,-15.076764972456093,False
361,-15.150951339625564,False
362,-15.093331591263503,False
363,-14.771202487284022,False
364,-15.00225905875086,False
365,-15.091375631730411,False
366,-14.713191640100227,False
367,-14.787185997716639,False
368,-14.678491584963783,False
369,-14.801442155401952,False
370,-15.085199009824432,False
371,-15.123558916773174,False
372,-14.97574713758149,False
373,-14.678065818353765,False
374,-14.470344169821667,False
375,-14.927752154495332,False
376,-14.661858058358533,False
377,-15.002292660384041,False
378,-15.097681053691979,False
379,-15.052625361551558,False
380,-15.068098041905566,False
381,-15.088644876320211,False
382,-15.114369922668743,False
383,-14.897972751273635,False
384,-15.125898434407521,False
385,-15.00772483730835,False
386,-14.970475962733437,False
387,-14.660897688958729,False
388,-15.072158857447219,False
389,-15.070748355466966,False
390,-15.148209365234324,False
391,-15.006149646946168,False
392,-14.995312370724934,False
393,-14.676898788364586,False
394,-15.125018725549603,False
395,-14.997467938155468,False
396,-15.087627513974702,False
397,-14.678598308400533,False
398,-14.960264399067686,False
399,-14.523038875229748,False
