,reward,succeeds
227,-20.212575247107427,False
228,-9.361862387926822,False
229,-10.893121112001507,False
230,-19.86244669235009,False
231,-11.889755752475637,False
232,-11.620758054613885,False
233,-15.602418639490185,False
234,-11.29329704247197,False
235,-8.667577112909981,False
236,-11.454702447876922,False
237,-11.28650109798041,False
238,-10.255653596049255,False
239,-13.375192203371078,False
240,-8.597363560407429,False
241,-9.834770420366572,False
242,-8.615260523161533,False
243,-21.238762481382896,False
244,-11.990817334607126,False
245,-18.051892894698252,False
246,-11.15197357795305,False
247,-10.053139341326434,False
248,-14.544672040704834,False
249,-18.833911632727652,False
250,-9.41120529789033,False
251,-9.367134050381939,False
252,-21.889325694065928,False
253,-20.532315915165285,False
254,-16.04754634177383,False
255,-12.203585370021875,False
256,-14.52454047884461,False
257,-15.17905892784629,False
258,-12.160078532266205,False
259,-20.021741651823408,False
260,-18.87495663238869,False
261,-20.744439178335046,False
262,-16.688249252499052,False
263,-17.945295293288826,False
264,-19.39680891350742,False
265,-21.991372044789795,False
266,-12.911356294826838,False
267,-9.480577106172897,False
268,-7.232562415502944,False
269,-9.692984586096525,False
270,-15.163183350507172,False
271,-12.914297292154194,False
272,-14.76912503773468,False
273,-11.449607168726747,False
274,-12.727052700979462,False
275,-17.2503233723656,False
276,-14.144804548389907,False
277,-14.906442170454898,False
278,-13.807653010234173,False
279,-11.400791125355367,False
280,-16.528865538465194,False
281,-15.537719155762801,False
282,-10.548612250811901,False
283,-14.652024324449206,False
284,-15.760442210218631,False
285,-12.002903431995149,False
286,-12.999344192766232,False
287,-8.417756766342507,False
288,-15.435446017203848,False
289,-17.003807435347085,False
290,-14.233280469685331,False
291,-13.922554110163663,False
292,-14.872333016613581,False
293,-15.535405428467888,False
294,-18.438269360567862,False
295,-15.235954596892498,False
296,-18.04423401859478,False
297,-21.160398498553352,False
298,-18.681574327475932,False
299,-18.000325191978707,False
300,-18.910959985333896,False
301,-20.327084655807024,False
302,-17.073414584954673,False
303,-12.921122719303318,False
304,-14.764732593898733,False
305,-13.825875192875895,False
306,-14.22066794039241,False
307,-12.194933667028595,False
308,-12.531983449324587,False
309,-11.834077488306757,False
310,-13.42120584048849,False
311,-11.803667995809379,False
312,-13.7254045983862,False
313,-16.402500389618115,False
314,-14.119514214992494,False
315,-21.88211799397966,False
316,-20.023648569529893,False
317,-15.010934973912766,False
318,-16.881034452177754,False
319,-15.46341755327013,False
320,-16.332503340745944,False
321,-15.991288917344667,False
322,-17.280514415606955,False
323,-16.7225688650423,False
324,-15.131375075165977,False
325,-15.725731566295657,False
326,-15.003595072067405,False
327,-19.24863935220714,False
328,-15.428122679224339,False
329,-12.341057699205125,False
330,-11.113686657391566,False
331,-11.824157406808418,False
332,-12.31028860670671,False
333,-17.48285243322367,False
334,-15.063343363491985,False
335,-14.62730980832345,False
336,-15.242621555556726,False
337,-14.16402933182078,False
338,-20.252441229106974,False
339,-18.918354249451568,False
340,-11.532702285898495,False
341,-15.295886032189301,False
342,-13.721367264565382,False
343,-11.831138380790016,False
344,-19.552746502860728,False
345,-11.787613875710099,False
346,-17.09804154959558,False
347,-19.24832052842173,False
348,-14.340779042527336,False
349,-11.40400110910669,False
350,-14.611008880558932,False
351,-11.26909210143198,False
352,-15.097860010580188,False
353,-15.186412283160703,False
354,-14.000793277081316,False
355,-15.970742849600368,False
356,-10.230097611216586,False
357,-11.933738101079271,False
358,-10.984427326015146,False
359,-15.03483148018695,False
360,-10.531893231992699,False
361,-14.318630055408201,False
362,-12.828567536530919,False
363,-13.697738237157317,False
364,-13.821025685460038,False
365,-15.117782559080357,False
366,-13.087430748898102,False
367,-12.28114611696938,False
368,-12.794441738251622,False
369,-11.879562311172052,False
370,-11.782587052644988,False
371,-12.170681106976478,False
372,-12.18535966875878,False
373,-12.165573728405144,False
374,-12.182702338962203,False
375,-11.995207019753815,False
376,-12.165713320825956,False
377,-12.259949350825028,False
378,-12.441681247775913,False
379,-12.151223318861135,False
380,-12.209686945436795,False
381,-11.75889913189368,False
382,-10.375064633211109,False
383,-12.748490576764304,False
384,-11.534427195840188,False
385,-11.914034580470593,False
386,-11.759506452411072,False
387,-11.935658442145307,False
388,-12.212039411866861,False
389,-11.606461160667285,False
390,-12.086166086903571,False
391,-11.706279498931115,False
392,-11.031189522714689,False
393,-11.465470730086576,False
394,-12.038837684782392,False
395,-12.28941648716524,False
396,-12.337904501655624,False
397,-13.443815304842332,False
398,-12.60125729833506,False
399,-13.35358683436345,False
