,reward,succeeds
207,-18.95085637878265,False
208,-17.878489618735603,False
209,-14.495595754952227,False
210,-15.370067717045217,False
211,-14.198653882316718,False
212,-16.601076403833773,False
213,-18.545132554282517,False
214,-17.018207353321667,False
215,-13.845679782894315,False
216,-14.312388580576396,False
217,-16.211096533401914,False
218,-16.891712962449837,False
219,-17.92467797333433,False
220,-15.213340295983858,False
221,-16.77357101907185,False
222,-16.451551313075008,False
223,-14.207865851772665,False
224,-17.08161943382829,False
225,-16.57878291417604,False
226,-16.035524029918218,False
227,-14.939287529807526,False
228,-15.429675303798748,False
229,-13.628653288793776,False
230,-15.008553486094144,False
231,-21.5056617549577,False
232,-13.462290832737015,False
233,-25.7689842891999,False
234,-25.21308995365871,False
235,-26.71695709572649,False
236,-24.55526381488198,False
237,-25.050910901217044,False
238,-25.10238577899326,False
239,-24.750217892902192,False
240,-24.924725543857296,False
241,-26.3898719170502,False
242,-24.431852652003613,False
243,-24.25823361839783,False
244,-25.02347782882942,False
245,-24.308185097331094,False
246,-23.605417472497937,False
247,-24.370868946522382,False
248,-24.647616976950257,False
249,-25.15504891397179,False
250,-24.383815852729587,False
251,-23.94341028697623,False
252,-25.34887044075792,False
253,-24.699678453251934,False
254,-23.02710683098409,False
255,-23.791227985213727,False
256,-25.228752721231068,False
257,-21.623045963166323,False
258,-16.429607655971612,False
259,-20.578541202380485,False
260,-22.77583801013349,False
261,-21.109190041301222,False
262,-19.288540271043658,False
263,-22.249863384550245,False
264,-21.254548669619258,False
265,-20.042072263559664,False
266,-19.94956589301794,False
267,-18.039592753186078,False
268,-21.707664981072018,False
269,-20.57304641095905,False
270,-16.533676919538664,False
271,-16.22196786312193,False
272,-14.02010724891429,False
273,-16.624187740493337,False
274,-13.155299117792826,False
275,-18.494410736088927,False
276,-21.65417379141909,False
277,-18.267735476251392,False
278,-14.822863242428213,False
279,-13.838059298837752,False
280,-17.77352214469337,False
281,-20.38936343804119,False
282,-15.409704786485626,False
283,-18.297542584250383,False
284,-14.739809896764573,False
285,-17.882870896878305,False
286,-14.410680614683693,False
287,-19.35005521139164,False
288,-19.025624699428846,False
289,-16.025488388026567,False
290,-15.015258922954526,False
291,-13.192883188847,False
292,-18.558236340039034,False
293,-18.211403672339962,False
294,-19.88242043364954,False
295,-21.67910711283694,False
296,-23.053170808543992,False
297,-21.086889485999706,False
298,-19.243389479594434,False
299,-24.16128041412148,False
300,-14.459081260925759,False
301,-13.770007888612563,False
302,-16.341336892458333,False
303,-16.52890022380968,False
304,-16.623524294265945,False
305,-14.745763023549827,False
306,-18.09688507151299,False
307,-17.695277322462925,False
308,-16.235378303803348,False
309,-15.433634361075844,False
310,-16.213449618109806,False
311,-14.958683220367563,False
312,-18.44554762235552,False
313,-17.295286049452734,False
314,-13.794065013149138,False
315,-19.95802238315709,False
316,-14.118821379184212,False
317,-14.465349692755908,False
318,-19.587669400525126,False
319,-16.2822744137325,False
320,-16.768284141538267,False
321,-15.143851265402294,False
322,-18.88356237422532,False
323,-15.204583024892038,False
324,-22.98197110386147,False
325,-21.092912279048292,False
326,-22.62717415189715,False
327,-19.970812196257505,False
328,-18.960105336493307,False
329,-13.209194277811218,False
330,-18.653916556429728,False
331,-21.023324239936656,False
332,-12.433061454091252,False
333,-13.763125863894249,False
334,-17.888589666159014,False
335,-18.748403370534415,False
336,-17.900089199360878,False
337,-25.01323722761473,False
338,-23.121757340628157,False
339,-20.28919398154539,False
340,-22.196465875006993,False
341,-21.66495468057674,False
342,-23.652646402844432,False
343,-20.85136489673812,False
344,-22.442051783347715,False
345,-24.038508314539815,False
346,-21.376952116664082,False
347,-22.774962936605032,False
348,-22.999380665041514,False
349,-19.593382807446698,False
350,-20.513489975345763,False
351,-16.870562253140783,False
352,-18.987159444887972,False
353,-20.33124631079529,False
354,-19.357066892096082,False
355,-22.197668650599642,False
356,-22.30636645312242,False
357,-17.930059747239138,False
358,-22.94382473388147,False
359,-20.143645032395405,False
360,-22.59595551197373,False
361,-23.419386596534096,False
362,-19.843559662889252,False
363,-20.663111744478694,False
364,-21.368151906822614,False
365,-23.878109232102847,False
366,-22.40703553163094,False
367,-23.1759689588643,False
368,-18.322743518851897,False
369,-23.007981221964666,False
370,-21.684023415455584,False
371,-23.3847713967154,False
372,-22.105335842192048,False
373,-21.518975636436792,False
374,-21.820999136369696,False
375,-20.116128715785074,False
376,-22.561102851109098,False
377,-22.554807671775215,False
378,-20.56352261059416,False
379,-17.21019552831214,False
380,-17.90637097147878,False
381,-22.6628374477447,False
382,-18.41956055157267,False
383,-20.46579779372881,False
384,-15.678938949372808,False
385,-14.46618429124801,False
386,-14.912587421478104,False
387,-14.691364046685598,False
388,-15.360844060791688,False
389,-12.764797851216708,False
390,-12.862298293585516,False
391,-12.115153634625845,False
392,-14.681717563758818,False
393,-15.017991337168167,False
394,-15.040875191683952,False
395,-21.265308403869987,False
396,-18.87459520486707,False
397,-19.541503144197463,False
398,-19.564644307468107,False
399,-23.389122311753525,False
