,reward,succeeds
133,-15.021541000440356,False
134,-14.950514485524955,False
135,-15.145696596964362,False
136,-15.152216371386416,False
137,-15.122291449849083,False
138,-15.124944829110666,False
139,-15.164043411579707,False
140,-15.041341018775542,False
141,-15.131608599424336,False
142,-15.1661209938209,False
143,-14.882212000010723,False
144,-15.024615758936879,False
145,-15.072510769315588,False
146,-15.147374025193564,False
147,-15.134151118947706,False
148,-15.132638779492327,False
149,-15.161362597403336,False
150,-14.963808736978962,False
151,-14.916433779915627,False
152,-15.15111597688205,False
153,-14.992119737858324,False
154,-14.940523387627168,False
155,-15.096921851510213,False
156,-14.999516372677382,False
157,-15.058221292579299,False
158,-15.088446609208301,False
159,-14.884520038043279,False
160,-15.165996555645856,False
161,-14.963160234474643,False
162,-12.472530910370924,False
163,-15.006665903396499,False
164,-15.159709549404319,False
165,-15.140484991940994,False
166,-15.18357146540786,False
167,-14.873293534481562,False
168,-15.1543563943019,False
169,-15.017346510051876,False
170,-20.035445598187525,False
171,-15.845559322666404,False
172,-14.993992923332243,False
173,-14.984183357770759,False
174,-14.977828568344867,False
175,-15.019428364290237,False
176,-15.112574220357168,False
177,-15.079902426524605,False
178,-14.962758085928801,False
179,-15.089161092316434,False
180,-15.150094640587042,False
181,-15.14497394755792,False
182,-15.074456305584222,False
183,-15.020493964365958,False
184,-15.170516266260163,False
185,-15.157611960224477,False
186,-15.083447531852238,False
187,-15.06774326995292,False
188,-14.98753213605249,False
189,-15.163652843442414,False
190,-14.995192707071272,False
191,-15.069066298216745,False
192,-14.971140404952049,False
193,-15.009099514968469,False
194,-15.138042328866046,False
195,-15.163141763564372,False
196,-15.139884983347354,False
197,-15.003382375831176,False
198,-15.000707706993706,False
199,-15.153844408409055,False
200,-15.014489137642185,False
201,-15.10043047791185,False
202,-14.994842177379939,False
203,-15.100200395703137,False
204,-15.110620199077895,False
205,-15.07528646033604,False
206,-14.946797187681563,False
207,-15.058014371856462,False
208,-15.0088867796372,False
209,-15.1207976474501,False
210,-15.12663524400968,False
211,-15.16323791409681,False
212,-14.978771392786843,False
213,-14.990848040174477,False
214,-15.014040709923352,False
215,-15.149477344092379,False
216,-15.084325252878056,False
217,-14.995227977920035,False
218,-15.000616043148856,False
219,-15.159831658504148,False
220,-15.096735587803455,False
221,-15.016086910514636,False
222,-15.140268854171186,False
223,-14.937154083545819,False
224,-15.002430818481516,False
225,-14.941238623900686,False
226,-15.12058426985327,False
227,-14.992249856393087,False
228,-11.746219255641893,False
229,-14.247846854175677,False
230,-14.89453106800785,False
231,-14.979101864462864,False
232,-14.899971722494142,False
233,-11.442240309657974,False
234,-12.097995271380825,False
235,-14.987634497806292,False
236,-14.963837670308987,False
237,-15.111377501955998,False
238,-11.941879411540095,False
239,-12.477082161201507,False
240,-15.053284807169302,False
241,-14.985918976470266,False
242,-14.987361020032727,False
243,-15.121996518078237,False
244,-14.960523746946464,False
245,-14.992988953738067,False
246,-15.108078281051524,False
247,-14.836469449119845,False
248,-15.149409021098998,False
249,-15.168961313477267,False
250,-15.136592837142217,False
251,-15.12533165359169,False
252,-15.096559868159268,False
253,-15.031690555036743,False
254,-15.134142007289721,False
255,-15.026787697258634,False
256,-15.114717234510753,False
257,-15.146164619044168,False
258,-14.985312844753707,False
259,-15.059397400772209,False
260,-15.110751141325927,False
261,-15.158569015293615,False
262,-14.991270882304306,False
263,-15.051120595616975,False
264,-15.002229707955955,False
265,-15.142867864717974,False
266,-15.081490943425989,False
267,-15.085454091991767,False
268,-15.089656267059302,False
269,-15.02503062510116,False
270,-15.116200051608619,False
271,-15.15725174933505,False
272,-15.05326056804591,False
273,-15.009261057929539,False
274,-15.126882525750984,False
275,-15.012420612864846,False
276,-15.15305826658643,False
277,-14.929016183124107,False
278,-14.683568175599783,False
279,-15.012215089654642,False
280,-15.010064586073478,False
281,-15.104918272186277,False
282,-14.998915533219698,False
283,-15.090113129639107,False
284,-15.133819398743045,False
285,-14.982462384368326,False
286,-15.117941711903761,False
287,-15.08293664729836,False
288,-15.162516892635185,False
289,-15.112191879735029,False
290,-14.993012394479507,False
291,-14.987438940075704,False
292,-15.03123398013661,False
293,-15.044093854312507,False
294,-15.0449497510421,False
295,-15.138927423753158,False
296,-14.986018561637787,False
297,-15.009828440256742,False
298,-14.954813782471547,False
299,-15.054394106356886,False
300,-14.999158035675679,False
301,-15.075785482944484,False
302,-14.958957781470982,False
303,-15.042137569378998,False
304,-15.037607767044285,False
305,-14.918952167242214,False
306,-15.01679224230862,False
307,-15.004072758490583,False
308,-15.029040423340016,False
309,-15.020641093857174,False
310,-14.990048150367254,False
311,-15.129121665628093,False
312,-14.93465433101862,False
313,-15.056349862671137,False
314,-15.002262738443095,False
315,-15.017458928722988,False
316,-15.128613291579573,False
317,-14.885929744696558,False
318,-14.979650252503431,False
319,-15.142317037698001,False
320,-15.024607239820217,False
321,-15.14931344245996,False
322,-14.973285519292144,False
323,-15.128940700424518,False
324,-15.064731922049528,False
325,-15.003592763553504,False
326,-14.924598638703046,False
327,-15.053329650685098,False
328,-15.012992000737807,False
329,-14.81932274155571,False
330,-15.142390194958312,False
331,-15.143202202234265,False
332,-14.894587481309673,False
333,-15.115896869731431,False
334,-15.00515936620391,False
335,-14.99040760910684,False
336,-15.133772511917437,False
337,-15.055021529250403,False
338,-15.067155117318563,False
339,-15.138699398873198,False
340,-15.112715708290946,False
341,-15.013536355521554,False
342,-14.738557536262896,False
343,-15.076273900442953,False
344,-15.052339858319428,False
345,-14.952625080717796,False
346,-14.99077283892376,False
347,-15.131413328319717,False
348,-15.01251256137906,False
349,-9.813529337167912,False
350,-12.099320442844283,False
351,-12.566733376274893,False
352,-15.073785584624689,False
353,-15.074348948248756,False
354,-15.156427299193583,False
355,-14.989935682575158,False
356,-14.980594808210599,False
357,-14.975315103123414,False
358,-15.086005014516463,False
359,-15.15013595356857,False
360,-15.044624415774745,False
361,-15.063336110645052,False
362,-15.149639311545197,False
363,-15.052099340361124,False
364,-14.933979240139406,False
365,-15.13033916712461,False
366,-15.128892365258832,False
367,-14.95783024055489,False
368,-15.000085811156236,False
369,-14.980663091908468,False
370,-15.12591190386128,False
371,-15.004100331936915,False
372,-14.993122003668276,False
373,-14.989387804023927,False
374,-15.00213534721027,False
375,-15.13900480183269,False
376,-15.002265123499784,False
377,-14.983614270880915,False
378,-14.961385441919614,False
379,-15.110974007381117,False
380,-15.074677371108427,False
381,-15.067411416814952,False
382,-14.994895327271982,False
383,-14.969602552563442,False
384,-14.897406722795846,False
385,-15.012082900995177,False
386,-15.042794000407497,False
387,-15.150490479859382,False
388,-15.151818719345382,False
389,-14.985715143783462,False
390,-15.129382731532854,False
391,-14.994074932049216,False
392,-14.993557495216802,False
393,-15.14189445320298,False
394,-14.976448707314352,False
395,-14.990341861703774,False
396,-15.109016280986502,False
397,-15.1358968047649,False
398,-15.148323273880782,False
399,-15.147856999127475,False
