,reward,succeeds
102,-18.534297744149907,False
103,-14.487221443264492,False
104,-22.084496109088974,False
105,-19.284638059706563,False
106,-19.791668816227993,False
107,-12.027628982104847,False
108,-12.009869791301352,False
109,-18.171702887700672,False
110,-15.44523815839173,False
111,-15.088447994482076,False
112,-14.994923386653797,False
113,-14.985731332062224,False
114,-11.95881402502137,False
115,-11.963759040858386,False
116,-12.105988854130953,False
117,-15.090675934860638,False
118,-15.073965700122661,False
119,-15.072932006197115,False
120,-15.063900035771173,False
121,-11.952508643634832,False
122,-11.961777135260423,False
123,-15.072871516667108,False
124,-12.225125253798593,False
125,-11.944684637056978,False
126,-11.975131519708505,False
127,-14.951722333153985,False
128,-11.991654340370177,False
129,-11.917615174925514,False
130,-15.073294411944751,False
131,-15.069478274144096,False
132,-11.960700845752628,False
133,-11.964231096837871,False
134,-11.964854081911481,False
135,-15.099028120692328,False
136,-12.07799250567576,False
137,-14.176994670093196,False
138,-17.216399361503054,False
139,-13.838096108084638,False
140,-14.977220749658944,False
141,-15.088352572988711,False
142,-17.59678307307284,False
143,-12.021079852462,False
144,-14.910971276174985,False
145,-12.68312666945721,False
146,-14.42747867010296,False
147,-15.024094175912058,False
148,-12.679785183725048,False
149,-12.274266358867038,False
150,-15.033232787304723,False
151,-15.004359207752076,False
152,-14.854693338431803,False
153,-14.997639491381426,False
154,-14.986190356364213,False
155,-14.891916438700722,False
156,-15.023746843546423,False
157,-15.420043741068636,False
158,-15.373956794929494,False
159,-15.144791888907505,False
160,-15.049428467278222,False
161,-14.06464318491795,False
162,-22.476662140153458,False
163,-19.65662957136997,False
164,-15.015256353587358,False
165,-15.054561697038302,False
166,-14.939735358555321,False
167,-13.59115475315381,False
168,-14.823208899873544,False
169,-14.421609796599283,False
170,-14.539924802898465,False
171,-14.863106070751916,False
172,-14.949884921016583,False
173,-14.969781163896567,False
174,-12.622611086555033,False
175,-14.90139390080722,False
176,-13.033030113555116,False
177,-14.870964094120406,False
178,-14.837503687467496,False
179,-14.892432742999269,False
180,-15.018871568594058,False
181,-14.809335969453063,False
182,-14.938621229489993,False
183,-14.567085742981401,False
184,-14.992035333020706,False
185,-14.918684364367207,False
186,-14.922876305124596,False
187,-14.94666535967248,False
188,-14.861897196027902,False
189,-12.477687377121612,False
190,-14.62818477727248,False
191,-14.93360528429768,False
192,-14.952155938833007,False
193,-13.14295060356259,False
194,-14.94487001406644,False
195,-14.89223454631397,False
196,-14.942982367782967,False
197,-14.908345238477263,False
198,-13.931991531073718,False
199,-15.047702934118742,False
200,-14.821548115910593,False
201,-14.72415136899131,False
202,-14.919227512225364,False
203,-14.083406395668407,False
204,-14.967942167859276,False
205,-14.703174863720326,False
206,-15.014486206803337,False
207,-13.802578503221605,False
208,-14.943299974240926,False
209,-14.890075204859022,False
210,-14.917304262628715,False
211,-14.952814138630115,False
212,-15.005735156221904,False
213,-14.963262658925707,False
214,-15.256180719700719,False
215,-13.124158229251584,False
216,-14.997534323820512,False
217,-14.850462623846873,False
218,-14.72569485265689,False
219,-14.804853716706834,False
220,-14.77012924602408,False
221,-14.924219112917365,False
222,-14.863869785514108,False
223,-14.919109622377531,False
224,-14.829575666965766,False
225,-14.730253770617393,False
226,-14.811582885068676,False
227,-14.879193449166618,False
228,-14.970780067228919,False
229,-14.772993758982729,False
230,-14.428507327246601,False
231,-14.699575126727082,False
232,-14.88744483201484,False
233,-15.01294678534041,False
234,-14.998936852863572,False
235,-14.998250212745484,False
236,-14.785612305745088,False
237,-14.986210632423836,False
238,-14.96633780881104,False
239,-14.792740205581998,False
240,-14.906684588551906,False
241,-14.979981342309094,False
242,-14.809631771613724,False
243,-14.826901764082132,False
244,-14.84288070373953,False
245,-15.01480881717021,False
246,-15.018049082908465,False
247,-14.969292958420574,False
248,-14.788558272622668,False
249,-14.866590088503255,False
250,-14.819104313875929,False
251,-14.930211823157084,False
252,-15.08906771409755,False
253,-15.126753064778665,False
254,-14.921057176168242,False
255,-14.840667857889027,False
256,-14.885561091703895,False
257,-14.886073636740072,False
258,-14.91004044486123,False
259,-14.937898152159317,False
260,-15.002561743570114,False
261,-15.006260540519072,False
262,-14.888985288653533,False
263,-14.951832560734196,False
264,-15.03306974390261,False
265,-15.113742717323415,False
266,-14.822007199546004,False
267,-14.916320654279396,False
268,-14.94867874382598,False
269,-14.950831662298512,False
270,-15.040520712654835,False
271,-14.839034117851005,False
272,-15.098318931832015,False
273,-15.096768035053888,False
274,-14.909228295717087,False
275,-14.760899721812168,False
276,-14.97324165953948,False
277,-14.737279874153172,False
278,-14.897594803396045,False
279,-15.054286966904545,False
280,-15.011075881073689,False
281,-14.80859709122943,False
282,-14.69149401471186,False
283,-14.877114450971472,False
284,-15.05610626958551,False
285,-14.891338750263785,False
286,-14.970766693811811,False
287,-14.647985500857057,False
288,-14.782363296492717,False
289,-15.067627662861938,False
290,-15.075959676512003,False
291,-14.838061925706368,False
292,-14.914673289126885,False
293,-14.852723100649222,False
294,-14.83581383563161,False
295,-15.028971747239279,False
296,-14.785545957921034,False
297,-14.944104434779494,False
298,-14.965700291058003,False
299,-15.092954020065775,False
300,-15.093868449071415,False
301,-14.676618727043088,False
302,-14.909640634389612,False
303,-14.817984280181685,False
304,-14.815393310225723,False
305,-14.916767484719974,False
306,-14.929978425954635,False
307,-14.781514253670643,False
308,-14.743432557877341,False
309,-14.954287354067098,False
310,-14.945066947503726,False
311,-14.606821530421206,False
312,-14.993558978288052,False
313,-15.106796966009933,False
314,-14.55151746710834,False
315,-14.899339842691406,False
316,-15.068947606049564,False
317,-14.884968845886105,False
318,-14.960874876592499,False
319,-14.875960385377914,False
320,-14.997693800488726,False
321,-14.95729176713139,False
322,-14.732609178065523,False
323,-14.923883004895341,False
324,-14.995205201384426,False
325,-15.084657860177025,False
326,-14.708248522568693,False
327,-14.945380530166096,False
328,-15.019702856238329,False
329,-14.974953649941854,False
330,-14.741848003861914,False
331,-15.020203388282203,False
332,-14.769550284987485,False
333,-14.94775554452843,False
334,-14.71673244879104,False
335,-14.8566391315921,False
336,-14.78165515536616,False
337,-14.929486578848216,False
338,-14.8373735409583,False
339,-14.991151977443186,False
340,-15.024168208717192,False
341,-15.1115678961588,False
342,-14.880919810371815,False
343,-15.090668786996387,False
344,-14.891507861242486,False
345,-14.854390182835676,False
346,-14.970560132340575,False
347,-14.820074325733462,False
348,-14.901625464564217,False
349,-14.971005601608187,False
350,-15.045115390219856,False
351,-14.744671730105928,False
352,-14.941758416024975,False
353,-14.918329893031913,False
354,-14.746803045617101,False
355,-14.91629252323113,False
356,-14.864394744989713,False
357,-14.77304628901076,False
358,-14.83243279660748,False
359,-14.609907349417496,False
360,-14.851354382748372,False
361,-15.12899240328741,False
362,-14.653971548759003,False
363,-14.783813654895214,False
364,-14.879305156857688,False
365,-14.95635058648176,False
366,-14.858602417522654,False
367,-14.76496433555881,False
368,-15.115478360934974,False
369,-14.74431093517872,False
370,-14.72704244192351,False
371,-14.980774958288062,False
372,-15.058552555793174,False
373,-14.934117933303163,False
374,-15.106601292680004,False
375,-14.850887679327256,False
376,-14.839182536837038,False
377,-14.790762306888123,False
378,-14.652653635978156,False
379,-14.71082179972415,False
380,-14.968708348085848,False
381,-15.072849967234621,False
382,-15.106637556329689,False
383,-14.784789116348788,False
384,-15.034922296101351,False
385,-15.008680713417862,False
386,-14.997914507318027,False
387,-14.969961988581053,False
388,-14.927524164081683,False
389,-14.982287033996784,False
390,-15.060969817251305,False
391,-14.879073435757626,False
392,-14.9080261950966,False
393,-14.84033004567293,False
394,-14.920429206150908,False
395,-14.974571601114654,False
396,-15.061803828968193,False
397,-14.630850217804879,False
398,-14.85908401852829,False
399,-15.071352724376531,False
