,reward,succeeds
97,-14.820960043938577,False
98,-14.96634552309693,False
99,-14.97539492097292,False
100,-15.06236944814462,False
101,-14.579269844319334,False
102,-15.065122572739407,False
103,-14.579212696592633,False
104,-15.064754319402265,False
105,-15.095456089410861,False
106,-15.12828519914971,False
107,-14.687947524504713,False
108,-15.045465170024075,False
109,-14.64351633367943,False
110,-15.097430688395015,False
111,-14.951647846213335,False
112,-15.098550977755794,False
113,-14.747512778290256,False
114,-14.67309545560248,False
115,-15.075162890150994,False
116,-14.715284201952187,False
117,-14.63675441529834,False
118,-15.08605036584093,False
119,-14.725239655192437,False
120,-15.122042794376481,False
121,-15.06113506688242,False
122,-15.08312223575899,False
123,-14.708115116078796,False
124,-14.97282105973479,False
125,-15.122631302259842,False
126,-14.982029135270913,False
127,-14.620607930271065,False
128,-14.683848798433603,False
129,-15.119937410837426,False
130,-15.097667645554626,False
131,-14.558304000685892,False
132,-14.829416708579664,False
133,-14.593631239133602,False
134,-14.92887379995708,False
135,-15.058360212501366,False
136,-15.07137196492721,False
137,-14.69133499935265,False
138,-14.827644015858484,False
139,-15.034180248258512,False
140,-15.086892479164248,False
141,-14.61337123829363,False
142,-15.110546329536271,False
143,-14.582568713036393,False
144,-14.74414507336275,False
145,-15.14483600960726,False
146,-14.89013524602861,False
147,-14.713997980530051,False
148,-15.021635265493295,False
149,-15.073011161979528,False
150,-15.038096308165278,False
151,-15.123603096891085,False
152,-14.901476937387665,False
153,-14.740639008111893,False
154,-15.061726389033012,False
155,-14.627528956006335,False
156,-15.09780943849389,False
157,-14.858371486001776,False
158,-14.688007836402377,False
159,-14.62183629406933,False
160,-14.607706372908613,False
161,-14.87432652349663,False
162,-14.733808016579948,False
163,-15.101411171357023,False
164,-14.851347571222183,False
165,-15.108170501399428,False
166,-14.988479416815077,False
167,-15.102608351063635,False
168,-14.997242268438972,False
169,-15.113478369891661,False
170,-15.01012444047319,False
171,-15.024152500741117,False
172,-15.091477828597721,False
173,-15.137870483149523,False
174,-15.020084866980211,False
175,-14.684529945307169,False
176,-15.13330444947729,False
177,-15.102184210404863,False
178,-14.802865707701585,False
179,-15.019239978013303,False
180,-14.71247414032308,False
181,-15.023084206029818,False
182,-15.074835033786037,False
183,-15.012219036856576,False
184,-15.05845775136442,False
185,-15.056033057610767,False
186,-15.099198313650959,False
187,-15.113315487084908,False
188,-14.556797624743663,False
189,-14.668318563065961,False
190,-15.07014870143694,False
191,-14.990674435572705,False
192,-15.126892790677697,False
193,-14.892977804559726,False
194,-14.989630214495394,False
195,-15.106125956508539,False
196,-14.70229637474692,False
197,-14.642611065221066,False
198,-14.521289646475719,False
199,-14.678092556276132,False
200,-14.640698367453016,False
201,-14.614834634808537,False
202,-14.91574975976418,False
203,-14.998723352050527,False
204,-14.997044975852672,False
205,-15.044521781296906,False
206,-14.668439866746947,False
207,-15.117270943596747,False
208,-14.61002287430892,False
209,-14.630350406353337,False
210,-15.05746692922785,False
211,-15.06951599648685,False
212,-15.066315683850773,False
213,-14.251387978004939,False
214,-15.035256966550406,False
215,-15.011434220132289,False
216,-14.796529937587845,False
217,-14.698434762706148,False
218,-15.057260577251173,False
219,-15.028877876617948,False
220,-15.129865593550479,False
221,-14.814053264948628,False
222,-15.100326575721917,False
223,-15.06119724754888,False
224,-15.068742629936974,False
225,-15.10805578735539,False
226,-15.031538751710436,False
227,-15.075890769575983,False
228,-14.882365609136663,False
229,-14.846883973977924,False
230,-15.08528238907532,False
231,-14.70315075488921,False
232,-14.918562729494527,False
233,-15.059910116493958,False
234,-14.646143111715057,False
235,-14.624166149409877,False
236,-14.945241005600106,False
237,-14.940398064830323,False
238,-15.143451874310516,False
239,-14.496061517593358,False
240,-14.815650021297989,False
241,-14.559283822698573,False
242,-14.899709975715545,False
243,-14.712230306554334,False
244,-14.837769782629625,False
245,-15.102925381518762,False
246,-14.7132576813342,False
247,-14.526042793348699,False
248,-14.98219457951803,False
249,-15.080423901145139,False
250,-14.991499866349843,False
251,-15.020230690356946,False
252,-14.66645775239251,False
253,-14.981246586371174,False
254,-14.749813765542594,False
255,-15.059936727338345,False
256,-15.057332154958905,False
257,-14.729143142476822,False
258,-14.693119236625984,False
259,-14.343039967240188,False
260,-14.92606848714095,False
261,-14.78584858898534,False
262,-15.038574190087637,False
263,-14.640430823288371,False
264,-14.902191553333576,False
265,-15.058235944733939,False
266,-14.94583154492304,False
267,-14.69137905399493,False
268,-15.021797424269026,False
269,-15.030000865534692,False
270,-14.951853496401053,False
271,-14.719679883089842,False
272,-14.526645588630599,False
273,-15.004792990214652,False
274,-14.663111330872603,False
275,-14.834407854983251,False
276,-14.79405770359767,False
277,-15.105120692449834,False
278,-15.003667400202824,False
279,-14.760696859188656,False
280,-15.053898847011242,False
281,-14.765409862147942,False
282,-15.126557173798435,False
283,-14.675725745895859,False
284,-15.100673956081318,False
285,-15.031701383996815,False
286,-15.058461410111622,False
287,-14.425762422677037,False
288,-15.017876256537933,False
289,-15.120185681811389,False
290,-14.74018903478256,False
291,-15.102669146768948,False
292,-14.595295703347944,False
293,-14.704110039219813,False
294,-15.029000845297935,False
295,-14.521670850376262,False
296,-14.818013772578965,False
297,-15.131760081880316,False
298,-15.019943964600733,False
299,-14.930807931214805,False
300,-14.785606246165711,False
301,-15.079212220790469,False
302,-14.82163913946693,False
303,-15.09727741966524,False
304,-15.012003773143437,False
305,-15.11688138950143,False
306,-15.021354694515816,False
307,-15.058106123628697,False
308,-14.642946881977172,False
309,-15.095941914532586,False
310,-15.11317570335491,False
311,-14.592423060173761,False
312,-15.037177862354344,False
313,-15.07541566204605,False
314,-15.0768796424269,False
315,-14.718609799708542,False
316,-14.520408930766726,False
317,-15.006586923615734,False
318,-14.975896222695868,False
319,-14.78863395822387,False
320,-14.972653156096316,False
321,-14.387151476739342,False
322,-15.114353732777412,False
323,-14.925458035148317,False
324,-15.054502950517163,False
325,-15.05183989896006,False
326,-14.67845545658164,False
327,-15.106878667948347,False
328,-14.807206606899417,False
329,-14.693359477969588,False
330,-14.91922584777054,False
331,-14.629813611908174,False
332,-14.640552490227124,False
333,-14.941377806903954,False
334,-14.927558054835789,False
335,-15.075932073710952,False
336,-14.809092956888708,False
337,-14.975612563644662,False
338,-14.981560924808436,False
339,-15.07392503423032,False
340,-15.151891545140487,False
341,-15.015009788720175,False
342,-14.9369031160637,False
343,-15.106142923262116,False
344,-14.729821183834302,False
345,-14.89234591354715,False
346,-14.592945490983075,False
347,-15.039545446272317,False
348,-14.756001591064392,False
349,-14.412040885268162,False
350,-14.594781131553814,False
351,-14.41898799594503,False
352,-15.044648541163044,False
353,-15.057085242788295,False
354,-15.001805470987719,False
355,-14.830546370834526,False
356,-15.065379197157307,False
357,-15.010246545718543,False
358,-14.801141344083026,False
359,-15.092388725882385,False
360,-14.630510564877062,False
361,-14.708316499283447,False
362,-14.47482077190243,False
363,-15.015119178638034,False
364,-14.587343345989591,False
365,-15.012939877290176,False
366,-14.768037986884108,False
367,-15.067040784393834,False
368,-15.024551189404416,False
369,-14.83096827302985,False
370,-15.080251927261038,False
371,-14.801521030157954,False
372,-14.540555440596178,False
373,-14.622907899095692,False
374,-15.085931821413562,False
375,-14.80039993246797,False
376,-14.799469210106881,False
377,-14.627305771310851,False
378,-14.962014590743008,False
379,-15.11120712162782,False
380,-14.74835385348745,False
381,-15.008097751325469,False
382,-15.134993422833036,False
383,-14.955476444015185,False
384,-15.090703667002133,False
385,-14.898252218367508,False
386,-14.728653309303745,False
387,-14.71595988601042,False
388,-14.42438257454991,False
389,-15.117821822228636,False
390,-14.699141475612626,False
391,-14.757766403209947,False
392,-14.985094248632638,False
393,-14.594947479139222,False
394,-15.087574462538951,False
395,-15.040007533041452,False
396,-15.050003480585064,False
397,-14.626146256187555,False
398,-14.488463134906196,False
399,-15.08821715347576,False
