,reward,succeeds
183,-21.92931049457323,False
184,-13.407534608430613,False
185,-16.313667204066007,False
186,-16.271829699120108,False
187,-12.47527847310071,False
188,-14.083280063156687,False
189,-13.361745909915795,False
190,-15.093338481140254,False
191,-14.284455637937029,False
192,-16.51839022636743,False
193,-9.022236378815856,False
194,-22.18694191467147,False
195,-16.291835849284652,False
196,-10.851594984146084,False
197,-19.776532313950486,False
198,-15.276450005066668,False
199,-18.55753434212943,False
200,-10.615410314450587,False
201,-16.177759254331402,False
202,-13.150312281222277,False
203,-18.74298597019679,False
204,-23.530690686322913,False
205,-12.698557871270847,False
206,-15.282927479677848,False
207,-12.624573548202658,False
208,-14.462778963477097,False
209,-14.022277805688843,False
210,-10.619635883622133,False
211,-14.807855864865667,False
212,-13.883260837471534,False
213,-13.849540219873253,False
214,-11.755648194399585,False
215,-14.708416171940756,False
216,-15.26825418416992,False
217,-14.22617554311512,False
218,-12.573501859470289,False
219,-15.381188322600183,False
220,-10.503368608446273,False
221,-12.202210301442785,False
222,-16.454134213228887,False
223,-14.573707966886197,False
224,-13.742286635177466,False
225,-14.396283961634555,False
226,-13.85640288274786,False
227,-13.583105375468243,False
228,-13.378765135378437,False
229,-13.783546384107769,False
230,-14.120648160330667,False
231,-13.853478258662086,False
232,-19.898184298203514,False
233,-15.654220799409902,False
234,-13.089570289074477,False
235,-13.76434033610307,False
236,-13.944307441800948,False
237,-13.685140500856242,False
238,-13.536107376613213,False
239,-13.916814515203054,False
240,-15.363165065665182,False
241,-11.433680146105988,False
242,-13.580341306627806,False
243,-17.60352336583921,False
244,-12.876300837889254,False
245,-13.527528005343441,False
246,-8.556551161295785,False
247,-13.821597254637192,False
248,-14.289228575590418,False
249,-14.671948612495049,False
250,-10.127090920417084,False
251,-13.54832968458082,False
252,-10.756862672985777,False
253,-14.234543197415169,False
254,-13.990664670049556,False
255,-13.329897889182222,False
256,-11.696464128766488,False
257,-13.943228563008702,False
258,-12.368925293701809,False
259,-14.060761943959935,False
260,-10.580180582972515,False
261,-13.235432623102506,False
262,-11.906643455409121,False
263,-14.382431536892858,False
264,-11.042374345620916,False
265,-13.006617235873827,False
266,-13.74430944098451,False
267,-12.405189004406136,False
268,-13.84408378212759,False
269,-13.883859016790728,False
270,-13.851026550812115,False
271,-13.791455256584179,False
272,-10.806553003237566,False
273,-18.67966149568625,False
274,-17.632108637858032,False
275,-17.507238287140467,False
276,-19.48323695355321,False
277,-21.47029865814355,False
278,-13.48829740933596,False
279,-15.062102504116725,False
280,-13.410267082686186,False
281,-15.080882691530633,False
282,-15.261710872820899,False
283,-16.671665277326017,False
284,-20.94253082108287,False
285,-19.981475398826195,False
286,-17.29800485813264,False
287,-13.961329181017812,False
288,-12.272930294432799,False
289,-12.02571765016305,False
290,-14.312559962298547,False
291,-15.319245707250673,False
292,-14.802106160660502,False
293,-12.035519476852725,False
294,-14.572423069438585,False
295,-14.690565174261003,False
296,-17.09691716345375,False
297,-11.954543452291212,False
298,-12.022302320289786,False
299,-12.068685629876203,False
300,-14.492234824003257,False
301,-12.113837766290693,False
302,-11.73385887033322,False
303,-15.033972962274554,False
304,-14.151914209293183,False
305,-15.37753490413055,False
306,-12.070663049346356,False
307,-11.431802212360148,False
308,-13.572262463429078,False
309,-13.722761925888388,False
310,-11.56904041475873,False
311,-13.943611041361388,False
312,-10.658745614542944,False
313,-13.251144793328306,False
314,-11.941903441062177,False
315,-11.89170836165328,False
316,-12.533902401774307,False
317,-13.157937495255437,False
318,-13.718835191198963,False
319,-13.693380776945181,False
320,-13.677865725620192,False
321,-13.679031515961704,False
322,-10.612458131702533,False
323,-13.468043626021098,False
324,-11.286638328018729,False
325,-13.752798522401905,False
326,-13.620924306762932,False
327,-13.687708783563947,False
328,-11.908844521497468,False
329,-10.791169743002369,False
330,-13.746459379328359,False
331,-11.893418504134207,False
332,-13.659515189305443,False
333,-13.610717709088677,False
334,-11.728344485937217,False
335,-13.167997769320067,False
336,-13.710658778110366,False
337,-10.917194494292886,False
338,-12.700983887999097,False
339,-13.698537318144403,False
340,-13.610359424245793,False
341,-13.754752847619937,False
342,-12.193041129200967,False
343,-13.29831076020855,False
344,-13.258755373533006,False
345,-15.786525246852284,False
346,-13.765068720971206,False
347,-14.814295229723239,False
348,-11.899747288047566,False
349,-13.607314025711808,False
350,-11.911067329422208,False
351,-13.110879259411025,False
352,-11.60013080632819,False
353,-12.249463094084849,False
354,-14.227442303109331,False
355,-12.961444682041675,False
356,-13.897128478921614,False
357,-13.649229918322725,False
358,-11.628980325330538,False
359,-12.239523275706162,False
360,-12.599924827482555,False
361,-12.989649639531683,False
362,-13.29526507119581,False
363,-11.999369958904968,False
364,-12.693744442580767,False
365,-10.866408625147866,False
366,-13.573115760550834,False
367,-11.234070682788508,False
368,-11.890090553441041,False
369,-13.042231743872822,False
370,-11.414350701467265,False
371,-11.941099640199141,False
372,-13.835002246401693,False
373,-12.001054456510198,False
374,-9.761782391735927,False
375,-13.664791446051654,False
376,-13.200667942659582,False
377,-13.23316189552792,False
378,-13.207056583107507,False
379,-13.53912898587172,False
380,-13.20491760410718,False
381,-13.545101983832533,False
382,-13.580401364104073,False
383,-14.21344453443577,False
384,-13.47986677503463,False
385,-13.75843274251942,False
386,-15.333423998144962,False
387,-13.526934659951449,False
388,-12.113669303985231,False
389,-12.828280238229663,False
390,-15.470907969218775,False
391,-12.022066996498818,False
392,-11.894627771708672,False
393,-11.939033949309442,False
394,-12.441998977762337,False
395,-12.230773054746326,False
396,-11.96627024658772,False
397,-12.852548369447653,False
398,-11.684678959696093,False
399,-13.797148814494516,False
