,reward,succeeds
261,-14.89100205382676,False
262,-14.68012675761887,False
263,-14.926570948397476,False
264,-14.890271929283413,False
265,-14.970191944453592,False
266,-14.94904183722802,False
267,-14.922150688029337,False
268,-14.74801551406458,False
269,-14.864195955544691,False
270,-14.934614743086117,False
271,-14.872660965141016,False
272,-14.964025133182705,False
273,-14.852906343428579,False
274,-14.969988443071394,False
275,-15.056035725524097,False
276,-14.987131811606465,False
277,-14.628026920343952,False
278,-14.99906931482762,False
279,-14.903395581015808,False
280,-14.946175781573519,False
281,-15.058177905425262,False
282,-14.769964320164803,False
283,-15.099784031935043,False
284,-14.984566012716154,False
285,-14.954067793649225,False
286,-15.10944732251275,False
287,-15.126423228420451,False
288,-15.034502309302715,False
289,-15.118696755913597,False
290,-15.087702292283456,False
291,-14.575696370301285,False
292,-15.053821882436273,False
293,-14.88609561094562,False
294,-14.815164941518866,False
295,-14.933077742774174,False
296,-14.873758771898004,False
297,-14.785738222346303,False
298,-14.938410213268085,False
299,-14.828091032967576,False
300,-14.6999956735959,False
301,-15.03313379110613,False
302,-14.899054812612995,False
303,-14.938565385187635,False
304,-15.042354011838684,False
305,-15.055496686815058,False
306,-14.748027654723668,False
307,-14.92357443473381,False
308,-15.102270462828953,False
309,-14.82616099133054,False
310,-14.894268877628235,False
311,-15.037678524432188,False
312,-14.872260525759055,False
313,-14.73803403033111,False
314,-15.084217414786611,False
315,-14.634860832066991,False
316,-14.957653125772582,False
317,-14.817138308576668,False
318,-14.758071085612025,False
319,-15.02692623092114,False
320,-14.928270615594398,False
321,-14.878906884080665,False
322,-15.054684508474217,False
323,-14.797033696716465,False
324,-14.778996259981987,False
325,-14.854752763847474,False
326,-14.886597050792359,False
327,-14.788267509266062,False
328,-14.923777136958225,False
329,-14.799419862280288,False
330,-15.03063391658722,False
331,-14.668468014097021,False
332,-14.943808165136065,False
333,-14.878202225902847,False
334,-15.102663544787598,False
335,-21.612784218970038,False
336,-15.707878561850523,False
337,-15.016918857532247,False
338,-14.995630353322952,False
339,-14.842444053999754,False
340,-14.804757601634215,False
341,-14.595178635220636,False
342,-14.819452523774945,False
343,-14.995009886197222,False
344,-14.915105288133379,False
345,-14.705200087247286,False
346,-14.895259863999549,False
347,-14.899164276806639,False
348,-14.70447057583468,False
349,-15.002957550319302,False
350,-14.701036207679216,False
351,-14.805227525276546,False
352,-14.88712346446859,False
353,-14.93269113765904,False
354,-14.916738037115937,False
355,-14.88771551496928,False
356,-14.950824904280191,False
357,-14.86150270067532,False
358,-14.56257620803907,False
359,-14.876270876374216,False
360,-14.609818061003022,False
361,-14.826351075385837,False
362,-14.790002053250953,False
363,-14.87362755319727,False
364,-14.903829108984713,False
365,-14.791049248646727,False
366,-14.772051183822024,False
367,-14.860286088770277,False
368,-14.757710545575128,False
369,-14.619059577857515,False
370,-14.691101701357455,False
371,-14.854137592944292,False
372,-14.947338117979957,False
373,-14.872182172153419,False
374,-14.57941385535337,False
375,-14.876713504392905,False
376,-14.655877229522364,False
377,-14.857207063562946,False
378,-14.489119767921508,False
379,-14.738317021313804,False
380,-15.03977428634773,False
381,-14.95801615318654,False
382,-14.903825867093257,False
383,-14.77088368231703,False
384,-14.68296006346366,False
385,-15.008498312236338,False
386,-14.676705304673725,False
387,-14.83631686136389,False
388,-14.849950739777727,False
389,-14.894609960552819,False
390,-14.907894293520556,False
391,-15.00466940294018,False
392,-14.943658901605327,False
393,-14.703942883813474,False
394,-14.93470129125083,False
395,-14.656832074628019,False
396,-14.977028012376273,False
397,-14.944843717433528,False
398,-14.782306790039524,False
399,-14.69809961764798,False
