,cumulative_reward,succeed,actor_loss,critic_loss
64,-27.55476542829163,False,-28.49989891052246,198.1433868408203
65,-26.49148329477874,False,-28.343421936035156,185.559326171875
66,-18.66598743764779,False,-17.476964950561523,76.69044494628906
67,-27.84850270456223,False,-28.03343963623047,188.55311584472656
68,-17.826923505198327,False,-18.72317886352539,80.31771087646484
69,-25.40029944643785,False,-26.0855655670166,162.51068115234375
70,-20.50154531800164,False,-19.928634643554688,94.17893981933594
71,-21.64049539843393,False,-21.945096969604492,111.93301391601562
72,-25.10124063186073,False,-25.912416458129883,155.71981811523438
73,-27.443889983072967,False,-26.59621238708496,172.87013244628906
74,-30.885393512693337,False,-32.838706970214844,248.1256561279297
75,-27.09183636629326,False,-27.509552001953125,181.9470977783203
76,-18.522566051290486,False,-14.903080940246582,69.66874694824219
77,-23.741701312052825,False,-23.79327392578125,133.92474365234375
78,-26.579426762913357,False,-26.729774475097656,170.81591796875
79,-20.743123017723878,False,-20.204023361206055,98.90943145751953
80,-22.421466996233647,False,-22.818416595458984,122.01040649414062
81,-23.558286098873833,False,-23.226404190063477,128.8387451171875
82,-25.89200678093101,False,-27.34187889099121,173.4139404296875
83,-17.53587264854939,False,-13.95894718170166,53.70912551879883
84,0.7493462094864448,False,11.395224571228027,34.665157318115234
85,-25.89429548427299,False,-25.282323837280273,152.58233642578125
86,-23.980732588846806,False,-22.296649932861328,123.50959014892578
87,-28.191743954621387,False,-28.619056701660156,193.9444122314453
88,-14.920360341462844,False,-10.00551700592041,34.75632095336914
89,-29.700489236066915,False,-31.431352615356445,236.940185546875
90,-19.580341446952037,False,-19.285106658935547,87.72870635986328
91,-26.237431315313458,False,-26.328441619873047,166.58645629882812
92,-16.666674574438787,False,-13.413875579833984,48.83881759643555
