File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_1_100Hz_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:39:56.776
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503244078346399,1868,1384,2130,1779,1772,1848,-270,398,-356
132503244078486173,1903,1383,2153,1780,1771,1847,-270,398,-356
132503244078726265,1884,1370,2144,1779,1772,1848,-270,398,-356
132503244078763942,1877,1375,2158,1780,1773,1850,-270,398,-356
132503244078798581,1875,1395,2131,1779,1772,1848,-270,398,-356
132503244078827745,1872,1386,2139,1780,1772,1847,-269,376,-349
132503244078854974,1895,1380,2144,1779,1771,1847,-269,376,-349
132503244078862273,1890,1378,2149,1779,1772,1848,-269,376,-349
132503244078978642,1874,1397,2164,1780,1773,1850,-269,376,-349
132503244078988649,1880,1372,2145,1779,1772,1848,-269,376,-349
132503244079237213,1901,1391,2125,1779,1772,1848,-269,376,-349
132503244079276588,1883,1370,2136,1780,1774,1847,-269,376,-349
132503244079309951,1872,1382,2136,1780,1773,1849,-271,386,-353
132503244079342467,1885,1405,2147,1780,1773,1849,-271,386,-353
132503244079374191,1873,1382,2165,1779,1773,1849,-271,386,-353
132503244079406236,1893,1396,2138,1779,1772,1848,-271,386,-353
132503244079491096,1872,1380,2146,1780,1774,1850,-271,386,-353
132503244079520150,1867,1394,2153,1780,1771,1848,-271,386,-353
132503244079556079,1876,1408,2154,1779,1771,1848,-271,386,-353
132503244079608582,1886,1389,2143,1780,1774,1849,-269,386,-358
132503244079648116,1859,1382,2147,1779,1771,1848,-269,386,-358
132503244079683400,1871,1398,2128,1779,1772,1848,-269,386,-358
132503244079753484,1879,1393,2138,1779,1772,1848,-269,386,-358
132503244079775366,1886,1384,2142,1779,1773,1848,-269,386,-358
132503244080017801,1879,1385,2160,1780,1773,1850,-269,386,-358
132503244080054472,1872,1378,2136,1779,1772,1848,-269,386,-358
132503244080089871,1873,1377,2158,1779,1772,1847,-276,383,-344
132503244080129408,1877,1403,2158,1779,1772,1848,-276,383,-344
132503244080160498,1877,1375,2148,1779,1774,1849,-276,383,-344
132503244080191277,1888,1371,2129,1780,1773,1850,-276,383,-344
132503244080238891,1898,1379,2148,1779,1773,1849,-276,383,-344
132503244080734700,1880,1403,2135,1779,1772,1848,-276,383,-344
132503244080764112,1875,1379,2139,1779,1772,1848,-276,383,-344
132503244081264946,1884,1384,2145,1780,1770,1848,-271,385,-351
132503244081292297,1871,1372,2158,1777,1772,1848,-271,385,-351
132503244081516117,1865,1393,2144,1780,1773,1849,-271,385,-351
132503244081543310,1873,1380,2147,1779,1772,1848,-271,385,-351
132503244081768888,1891,1385,2160,1781,1774,1850,-271,385,-351
132503244081803207,1875,1393,2139,1779,1772,1848,-271,385,-351
132503244081825774,1880,1362,2141,1779,1772,1848,-271,385,-351
132503244082021058,1884,1387,2136,1780,1773,1849,-277,386,-344
132503244082057475,1888,1385,2152,1779,1772,1848,-277,386,-344
132503244082278977,1907,1368,2143,1779,1773,1847,-277,386,-344
132503244082314897,1868,1347,2123,1779,1771,1848,-277,386,-344
132503244082352760,1898,1395,2159,1780,1773,1849,-277,386,-344
132503244082382983,1888,1377,2144,1780,1773,1850,-277,386,-344
132503244082421549,1888,1399,2148,1779,1774,1849,-277,386,-344
132503244082529535,1878,1387,2137,1779,1772,1847,-274,386,-346
132503244082564741,1885,1382,2148,1779,1772,1848,-274,386,-346
132503244082594525,1865,1373,2132,1780,1770,1848,-274,386,-346
132503244082770155,1914,1399,2133,1780,1772,1849,-274,386,-346
132503244082807892,1883,1389,2156,1780,1773,1849,-274,386,-346
132503244082997836,1903,1397,2144,1779,1772,1848,-274,386,-346
132503244083036437,1890,1394,2129,1779,1771,1848,-274,386,-346
132503244083074161,1877,1380,2145,1779,1772,1847,-269,387,-360
132503244083259711,1881,1388,2157,1780,1773,1848,-269,387,-360
132503244083301425,1901,1388,2152,1780,1773,1849,-269,387,-360
132503244083500007,1878,1384,2163,1779,1771,1848,-269,387,-360
132503244083538418,1879,1380,2128,1779,1772,1848,-269,387,-360
132503244083578960,1862,1401,2157,1779,1772,1848,-269,387,-360
132503244083760271,1881,1375,2147,1779,1773,1848,-269,387,-360
132503244083801326,1871,1380,2144,1780,1773,1850,-271,387,-355
132503244083996630,1884,1384,2138,1779,1774,1849,-271,387,-355
132503244084005453,1868,1370,2153,1779,1771,1848,-271,387,-355
132503244084020600,1873,1382,2141,1779,1772,1848,-271,387,-355
132503244084766656,1885,1381,2148,1780,1773,1849,-271,387,-355
132503244084805788,1892,1372,2149,1779,1772,1847,-271,387,-355
132503244084839233,1873,1396,2150,1780,1773,1849,-271,387,-355
132503244084997669,1877,1382,2153,1779,1772,1848,-270,385,-344
132503244085007608,1886,1382,2153,1779,1772,1849,-270,385,-344
132503244085014112,1882,1387,2151,1779,1772,1848,-270,385,-344
132503244085260575,1898,1383,2146,1779,1772,1848,-270,385,-344
132503244085268849,1881,1380,2154,1780,1773,1849,-270,385,-344
132503244085274250,1880,1379,2145,1779,1773,1848,-270,385,-344
132503244085528825,1884,1386,2125,1779,1772,1848,-270,385,-344
132503244085559344,1871,1393,2152,1779,1772,1847,-280,386,-350
132503244085768117,1884,1391,2141,1779,1772,1848,-280,386,-350
132503244085804779,1878,1391,2137,1780,1774,1849,-280,386,-350
132503244086000816,1880,1391,2154,1779,1773,1849,-280,386,-350
132503244086034894,1890,1385,2140,1780,1773,1849,-280,386,-350
132503244086252020,1897,1399,2145,1779,1772,1848,-280,386,-350
132503244086280842,1891,1393,2133,1779,1772,1848,-280,386,-350
132503244086320257,1882,1388,2157,1781,1771,1847,-275,390,-356
132503244086357712,1892,1404,2136,1780,1772,1849,-275,390,-356
132503244086387527,1891,1389,2150,1779,1772,1848,-275,390,-356
132503244086417675,1866,1397,2165,1779,1773,1849,-275,390,-356
132503244086503950,1889,1374,2126,1780,1772,1848,-275,390,-356
132503244086525400,1869,1380,2161,1779,1772,1848,-275,390,-356
132503244086551867,1879,1382,2129,1780,1774,1849,-275,390,-356
132503244086783575,1864,1394,2142,1780,1772,1847,-276,384,-356
132503244086822546,1884,1388,2154,1779,1772,1848,-276,384,-356
132503244086858782,1888,1374,2152,1778,1772,1847,-276,384,-356
132503244087035066,1882,1397,2141,1778,1773,1850,-276,384,-356
132503244087072696,1874,1381,2139,1781,1773,1849,-276,384,-356
132503244087295467,1881,1380,2147,1779,1772,1848,-276,384,-356
132503244087314479,1875,1383,2134,1779,1772,1849,-276,384,-356
132503244087338649,1878,1370,2154,1779,1772,1848,-275,389,-352
132503244087370632,1869,1381,2151,1779,1773,1848,-275,389,-352
132503244087401575,1895,1371,2140,1780,1771,1847,-275,389,-352
132503244087441206,1887,1401,2151,1780,1773,1849,-275,389,-352
132503244087478427,1874,1390,2144,1779,1772,1847,-275,389,-352
132503244087511264,1873,1378,2142,1779,1772,1847,-275,389,-352
132503244087601294,1876,1375,2150,1779,1772,1848,-275,389,-352
132503244087633689,1883,1388,2136,1779,1772,1848,-273,382,-340
132503244087667653,1889,1388,2137,1781,1773,1849,-273,382,-340
132503244087848893,1889,1380,2145,1780,1772,1847,-273,382,-340
132503244087885921,1876,1385,2141,1778,1772,1848,-273,382,-340
132503244088121759,1883,1389,2157,1779,1773,1847,-273,382,-340
132503244088160959,1885,1405,2159,1778,1772,1849,-273,382,-340
132503244088339860,1864,1384,2153,1780,1773,1849,-273,382,-340
132503244088373573,1870,1379,2153,1779,1771,1850,-276,387,-361
132503244088600836,1877,1406,2155,1779,1772,1848,-276,387,-361
132503244088606107,1895,1385,2147,1779,1772,1848,-276,387,-361
132503244088611420,1890,1390,2153,1780,1773,1848,-276,387,-361
132503244088859101,1875,1394,2137,1779,1770,1848,-276,387,-361
132503244088895767,1865,1394,2158,1780,1773,1849,-276,387,-361
132503244088935690,1895,1388,2152,1780,1773,1848,-276,387,-361
132503244088971141,1884,1375,2139,1778,1771,1848,-269,383,-353
132503244089002031,1888,1391,2166,1779,1771,1848,-269,383,-353
132503244089013026,1884,1364,2138,1779,1772,1847,-269,383,-353
132503244089110387,1874,1388,2148,1780,1773,1849,-269,383,-353
132503244089117056,1894,1391,2149,1779,1772,1847,-269,383,-353
132503244089122834,1876,1384,2139,1781,1775,1851,-269,383,-353
132503244089128118,1877,1372,2138,1779,1772,1847,-269,383,-353
132503244089374873,1888,1378,2131,1779,1772,1848,-264,378,-353
132503244089403306,1890,1380,2142,1780,1773,1849,-264,378,-353
132503244089433176,1860,1398,2141,1778,1772,1849,-264,378,-353
132503244089478040,1897,1371,2124,1779,1772,1848,-264,378,-353
132503244089647351,1882,1386,2135,1779,1772,1848,-264,378,-353
132503244089881962,1878,1389,2138,1780,1773,1848,-264,378,-353
132503244089914888,1874,1386,2149,1779,1772,1849,-264,378,-353
132503244089947978,1892,1386,2146,1780,1773,1849,-265,383,-356
132503244090123551,1870,1402,2153,1779,1772,1847,-265,383,-356
132503244090158672,1868,1392,2144,1779,1771,1848,-265,383,-356
132503244090183886,1881,1394,2144,1779,1771,1848,-265,383,-356
132503244090396847,1873,1374,2153,1779,1772,1848,-265,383,-356
132503244090432380,1879,1386,2146,1781,1773,1849,-265,383,-356
132503244090614561,1880,1379,2148,1779,1772,1848,-265,383,-356
132503244090651270,1888,1365,2147,1779,1772,1847,-286,377,-354
132503244090686154,1877,1373,2130,1778,1772,1848,-286,377,-354
132503244090896474,1880,1406,2160,1780,1772,1848,-286,377,-354
132503244090937043,1879,1400,2153,1780,1773,1850,-286,377,-354
132503244091117810,1874,1388,2146,1779,1772,1849,-286,377,-354
132503244091157152,1879,1385,2134,1779,1772,1848,-286,377,-354
132503244091190549,1890,1381,2157,1779,1772,1848,-286,377,-354
132503244091222512,1891,1390,2135,1780,1773,1849,-271,389,-353
132503244091387824,1883,1369,2156,1779,1772,1848,-271,389,-353
132503244091867227,1898,1388,2165,1780,1773,1849,-271,389,-353
132503244092111816,1873,1378,2135,1779,1771,1848,-271,389,-353
132503244092148842,1885,1382,2146,1779,1772,1848,-271,389,-353
132503244092363562,1873,1388,2147,1779,1772,1848,-271,389,-353
132503244092399325,1881,1373,2142,1778,1772,1849,-271,389,-353
132503244092432372,1871,1378,2120,1780,1773,1849,-273,389,-345
132503244092617425,1883,1391,2143,1780,1772,1848,-273,389,-345
132503244092654039,1865,1384,2155,1779,1771,1848,-273,389,-345
132503244092690456,1888,1381,2142,1779,1772,1848,-273,389,-345
132503244092721313,1887,1398,2146,1779,1772,1850,-273,389,-345
132503244093416525,1875,1377,2148,1780,1774,1849,-273,389,-345
132503244093451353,1886,1386,2147,1779,1772,1848,-273,389,-345
132503244093667699,1887,1377,2130,1779,1772,1847,-280,386,-353
132503244093696515,1883,1370,2142,1779,1772,1849,-280,386,-353
132503244093726098,1870,1393,2139,1780,1773,1849,-280,386,-353
132503244093978066,1875,1384,2155,1780,1773,1846,-280,386,-353
132503244094007667,1874,1381,2152,1780,1773,1849,-280,386,-353
132503244094231108,1877,1392,2145,1780,1772,1848,-280,386,-353
132503244094265783,1879,1381,2147,1779,1772,1848,-280,386,-353
132503244094295320,1889,1364,2154,1779,1772,1848,-271,391,-353
132503244094744616,1884,1395,2155,1779,1772,1848,-271,391,-353
132503244094764951,1890,1387,2127,1781,1773,1849,-271,391,-353
132503244094782280,1889,1376,2128,1778,1772,1848,-271,391,-353
132503244095016774,1884,1385,2147,1779,1772,1847,-271,391,-353
132503244095046655,1881,1366,2146,1779,1772,1848,-271,391,-353
132503244095268190,1891,1377,2143,1778,1772,1847,-271,391,-353
132503244095303786,1892,1386,2141,1780,1773,1849,-271,377,-353
132503244095752066,1882,1386,2156,1779,1772,1847,-271,377,-353
132503244095784608,1888,1397,2131,1779,1773,1848,-271,377,-353
132503244095806878,1897,1397,2147,1779,1773,1848,-271,377,-353
132503244095848276,1878,1391,2146,1779,1773,1848,-271,377,-353
132503244095884456,1875,1386,2152,1780,1773,1848,-271,377,-353
132503244096030169,1872,1386,2147,1780,1774,1849,-271,377,-353
132503244096057091,1881,1372,2135,1780,1772,1848,-274,390,-354
132503244096082886,1872,1385,2151,1779,1772,1848,-274,390,-354
132503244096294492,1879,1386,2142,1780,1773,1849,-274,390,-354
132503244096324006,1885,1383,2141,1779,1772,1847,-274,390,-354
132503244096553627,1884,1404,2148,1781,1773,1849,-274,390,-354
132503244096580626,1883,1369,2148,1779,1772,1848,-274,390,-354
132503244096608044,1872,1399,2154,1779,1772,1848,-274,390,-354
132503244097283925,1865,1382,2143,1779,1772,1847,-268,382,-352
132503244097326251,1891,1372,2155,1779,1772,1847,-268,382,-352
132503244097358841,1887,1386,2137,1781,1774,1849,-268,382,-352
132503244097562087,1874,1384,2151,1779,1772,1848,-268,382,-352
132503244097587114,1898,1397,2149,1779,1772,1848,-268,382,-352
132503244097620998,1887,1349,2141,1779,1773,1848,-268,382,-352
132503244097817406,1898,1379,2168,1780,1774,1849,-268,382,-352
132503244098060103,1877,1384,2140,1780,1771,1848,-272,382,-356
132503244098090649,1879,1375,2136,1779,1773,1849,-272,382,-356
132503244098116142,1887,1375,2146,1779,1772,1847,-272,382,-356
132503244098142329,1875,1387,2148,1779,1772,1848,-272,382,-356
132503244098335460,1872,1375,2154,1779,1772,1848,-272,382,-356
132503244098361387,1897,1375,2149,1779,1772,1848,-272,382,-356
132503244098554559,1872,1393,2151,1780,1773,1849,-272,382,-356
132503244098592642,1892,1363,2162,1779,1772,1848,-272,384,-351
132503244098823356,1867,1379,2125,1779,1772,1848,-272,384,-351
132503244098854635,1875,1372,2146,1779,1772,1847,-272,384,-351
132503244098881159,1883,1381,2139,1779,1772,1847,-272,384,-351
132503244098915237,1880,1368,2139,1780,1773,1850,-272,384,-351
132503244098951090,1886,1375,2146,1779,1772,1848,-272,384,-351
132503244098990352,1900,1377,2157,1780,1772,1848,-272,384,-351
132503244099065592,1895,1380,2145,1779,1772,1848,-281,384,-352
132503244099098684,1874,1403,2150,1780,1773,1849,-281,384,-352
132503244099122170,1891,1382,2137,1780,1773,1848,-281,384,-352
132503244099162383,1899,1381,2149,1781,1773,1848,-281,384,-352
132503244099200885,1883,1397,2129,1779,1772,1847,-281,384,-352
132503244099235930,1904,1380,2130,1779,1772,1847,-281,384,-352
132503244099348315,1884,1396,2152,1780,1772,1848,-281,384,-352
132503244099379456,1881,1386,2160,1778,1772,1848,-279,381,-348
132503244099404905,1888,1377,2143,1780,1773,1849,-279,381,-348
132503244099842756,1878,1385,2144,1779,1772,1848,-279,381,-348
132503244100064882,1852,1380,2145,1779,1772,1848,-279,381,-348
132503244100098310,1880,1380,2136,1779,1772,1848,-279,381,-348
132503244100122063,1875,1395,2137,1779,1772,1847,-279,381,-348
132503244100164025,1887,1378,2149,1780,1773,1849,-279,381,-348
132503244100196533,1879,1363,2156,1779,1772,1847,-281,388,-349
132503244100221862,1876,1385,2123,1778,1773,1847,-281,388,-349
132503244100255758,1896,1389,2122,1779,1772,1848,-281,388,-349
132503244100341056,1901,1370,2145,1780,1772,1849,-281,388,-349
132503244100366942,1880,1378,2145,1780,1773,1849,-281,388,-349
132503244100596885,1875,1383,2150,1780,1773,1848,-281,388,-349
132503244100617117,1879,1357,2146,1779,1772,1848,-281,388,-349
132503244100648484,1885,1415,2153,1780,1773,1849,-281,389,-357
132503244100681595,1868,1387,2128,1781,1773,1849,-281,389,-357
132503244100846736,1873,1381,2153,1779,1776,1849,-281,389,-357
132503244100865986,1890,1371,2133,1781,1773,1849,-281,389,-357
132503244101094138,1873,1380,2139,1779,1772,1848,-281,389,-357
132503244101117958,1881,1376,2130,1779,1772,1848,-281,389,-357
132503244101361534,1874,1371,2152,1779,1772,1847,-281,389,-357
132503244101397287,1872,1400,2140,1779,1772,1848,-265,387,-346
132503244101581975,1871,1379,2160,1780,1774,1850,-265,387,-346
132503244101608122,1890,1381,2138,1778,1772,1848,-265,387,-346
132503244101651060,1892,1394,2139,1779,1772,1848,-265,387,-346
132503244101847408,1877,1370,2133,1779,1772,1848,-265,387,-346
132503244101872078,1882,1379,2155,1779,1773,1848,-265,387,-346
132503244102098643,1884,1383,2143,1780,1774,1849,-265,387,-346
132503244102131854,1893,1384,2143,1780,1772,1849,-271,388,-358
132503244102166441,1868,1392,2135,1779,1771,1848,-271,388,-358
132503244102193635,1879,1380,2174,1779,1772,1847,-271,388,-358
132503244102230353,1899,1378,2145,1777,1772,1847,-271,388,-358
132503244102259021,1888,1384,2139,1779,1772,1848,-271,388,-358
132503244102343467,1881,1388,2149,1781,1773,1849,-271,388,-358
132503244102372800,1873,1393,2150,1779,1772,1848,-271,388,-358
132503244102408837,1882,1396,2132,1779,1771,1848,-269,382,-353
132503244102444539,1881,1389,2136,1779,1772,1848,-269,382,-353
132503244102840406,1876,1381,2147,1779,1772,1847,-269,382,-353
132503244102870631,1877,1375,2151,1780,1774,1848,-269,382,-353
132503244102899691,1881,1377,2133,1780,1773,1848,-269,382,-353
132503244103076020,1899,1376,2142,1779,1773,1848,-269,382,-353
132503244103104788,1881,1389,2159,1779,1772,1848,-269,382,-353
132503244103138479,1883,1390,2142,1781,1773,1848,-278,382,-356
132503244103341090,1877,1385,2152,1781,1773,1848,-278,382,-356
132503244103368009,1896,1393,2150,1779,1773,1849,-278,382,-356
132503244103584732,1864,1374,2140,1779,1772,1848,-278,382,-356
132503244103612352,1858,1403,2141,1779,1771,1848,-278,382,-356
132503244103653183,1883,1386,2164,1780,1773,1849,-278,382,-356
132503244103839865,1883,1373,2151,1779,1773,1850,-278,382,-356
132503244103869571,1879,1384,2148,1781,1774,1849,-267,396,-361
132503244103888873,1885,1382,2129,1779,1772,1848,-267,396,-361
132503244104081423,1891,1387,2152,1781,1774,1850,-267,396,-361
132503244104108230,1877,1381,2142,1779,1772,1848,-267,396,-361
132503244104139320,1876,1381,2157,1779,1772,1847,-267,396,-361
132503244104370028,1877,1387,2158,1780,1773,1848,-267,396,-361
132503244104409917,1885,1378,2154,1780,1773,1848,-267,396,-361
132503244104589002,1891,1399,2154,1779,1772,1848,-276,383,-352
132503244104614706,1868,1379,2145,1779,1772,1848,-276,383,-352
132503244104642858,1910,1390,2151,1780,1773,1849,-276,383,-352
132503244104663081,1889,1369,2133,1780,1773,1849,-276,383,-352
132503244104697674,1880,1379,2145,1780,1774,1848,-276,383,-352
132503244104839600,1888,1381,2148,1778,1772,1848,-276,383,-352
132503244104868590,1889,1387,2166,1780,1772,1848,-276,383,-352
132503244105086386,1878,1380,2131,1778,1773,1848,-274,377,-358
132503244105114803,1873,1393,2138,1780,1772,1848,-274,377,-358
132503244105144339,1877,1384,2146,1781,1774,1849,-274,377,-358
132503244105342774,1877,1380,2150,1780,1772,1847,-274,377,-358
132503244105385988,1871,1391,2138,1779,1772,1848,-274,377,-358
132503244105408121,1877,1380,2138,1779,1772,1847,-274,377,-358
132503244105634809,1896,1389,2138,1780,1772,1848,-274,377,-358
132503244105658287,1866,1393,2145,1780,1773,1849,-275,382,-353
132503244105701402,1886,1383,2125,1779,1771,1848,-275,382,-353
132503244105883323,1882,1382,2146,1779,1771,1847,-275,382,-353
132503244105902867,1868,1383,2141,1778,1772,1848,-275,382,-353
132503244105941952,1869,1371,2159,1780,1773,1849,-275,382,-353
132503244106133029,1873,1384,2147,1781,1773,1849,-275,382,-353
132503244106156109,1881,1383,2145,1781,1774,1849,-275,382,-353
132503244106381550,1891,1359,2147,1779,1773,1848,-271,384,-354
132503244106408468,1862,1384,2155,1779,1772,1848,-271,384,-354
132503244106435307,1876,1371,2151,1780,1772,1847,-271,384,-354
132503244106633451,1901,1392,2172,1779,1772,1848,-271,384,-354
132503244106659731,1899,1389,2132,1780,1773,1849,-271,384,-354
132503244106884492,1872,1400,2162,1779,1772,1849,-271,384,-354
132503244106921607,1886,1378,2142,1779,1773,1848,-271,384,-354
132503244106956039,1881,1393,2134,1779,1772,1847,-275,380,-353
132503244107132747,1883,1375,2133,1779,1772,1848,-275,380,-353
132503244107358816,1866,1380,2140,1780,1773,1849,-275,380,-353
132503244107397348,1880,1373,2128,1781,1774,1849,-275,380,-353
132503244107424685,1888,1370,2143,1780,1772,1849,-275,380,-353
132503244107451636,1871,1383,2170,1780,1772,1848,-275,380,-353
132503244107480742,1875,1387,2123,1781,1773,1849,-275,380,-353
132503244107519251,1861,1391,2136,1780,1774,1849,-271,382,-355
132503244107603740,1881,1373,2148,1780,1773,1849,-271,382,-355
132503244107647627,1867,1413,2125,1779,1773,1848,-271,382,-355
132503244107871148,1888,1385,2122,1779,1771,1849,-271,382,-355
132503244107909004,1859,1403,2166,1780,1773,1849,-271,382,-355
132503244107944649,1863,1391,2143,1779,1771,1851,-271,382,-355
132503244107976770,1883,1386,2148,1781,1774,1850,-271,382,-355
132503244108133537,1891,1397,2147,1779,1772,1847,-279,388,-354
132503244108159161,1877,1385,2153,1779,1772,1848,-279,388,-354
132503244108384039,1895,1391,2141,1780,1773,1847,-279,388,-354
132503244108409852,1871,1379,2162,1779,1772,1848,-279,388,-354
132503244108608230,1885,1378,2142,1780,1774,1849,-279,388,-354
132503244108648461,1878,1406,2149,1779,1772,1848,-279,388,-354
132503244108849097,1872,1361,2139,1780,1772,1849,-279,388,-354
132503244108885668,1878,1398,2149,1780,1773,1849,-278,387,-356
132503244108910886,1879,1379,2142,1779,1774,1849,-278,387,-356
132503244109109807,1880,1379,2152,1781,1774,1850,-278,387,-356
132503244109148393,1864,1382,2130,1779,1773,1848,-278,387,-356
132503244109170634,1878,1373,2154,1779,1773,1848,-278,387,-356
132503244109199289,1883,1387,2133,1779,1772,1848,-278,387,-356
132503244109378100,1882,1378,2137,1781,1771,1848,-278,387,-356
132503244109616528,1888,1375,2152,1777,1772,1848,-278,386,-358
132503244109650113,1886,1387,2158,1780,1773,1849,-278,386,-358
132503244109682934,1890,1375,2152,1779,1772,1848,-278,386,-358
132503244109850653,1863,1394,2146,1779,1771,1848,-278,386,-358
132503244109886172,1901,1382,2155,1779,1772,1848,-278,386,-358
132503244109910675,1866,1380,2147,1779,1772,1848,-278,386,-358
132503244110109065,1879,1395,2126,1781,1771,1848,-278,386,-358
132503244110145829,1883,1377,2137,1779,1773,1848,-274,381,-356
132503244110171743,1896,1390,2135,1779,1773,1848,-274,381,-356
132503244110372358,1874,1379,2104,1779,1772,1848,-274,381,-356
132503244110409477,1882,1397,2170,1780,1773,1849,-274,381,-356
132503244110647206,1884,1379,2140,1780,1774,1850,-274,381,-356
132503244110678540,1882,1383,2152,1779,1774,1849,-274,381,-356
132503244110862198,1875,1389,2139,1779,1773,1848,-274,381,-356
132503244110899615,1884,1388,2152,1779,1772,1848,-274,386,-349
132503244110937562,1877,1380,2137,1779,1772,1848,-274,386,-349
132503244110961782,1877,1377,2151,1778,1772,1848,-274,386,-349
132503244111122959,1875,1374,2143,1780,1773,1849,-274,386,-349
132503244111367966,1873,1376,2145,1778,1772,1848,-274,386,-349
132503244111401351,1870,1375,2145,1779,1773,1848,-274,386,-349
132503244111431229,1870,1389,2148,1779,1772,1848,-274,386,-349
132503244111635460,1872,1381,2136,1779,1772,1848,-273,379,-345
132503244111675372,1890,1376,2142,1780,1773,1849,-273,379,-345
132503244111712755,1890,1390,2152,1779,1773,1848,-273,379,-345
132503244111889784,1895,1366,2148,1779,1772,1848,-273,379,-345
132503244111896574,1879,1384,2124,1779,1772,1848,-273,379,-345
132503244111906080,1886,1389,2159,1779,1773,1848,-273,379,-345
132503244112162941,1892,1393,2140,1781,1773,1850,-273,379,-345
132503244112192589,1883,1396,2131,1778,1773,1849,-268,390,-355
132503244112398908,1873,1390,2136,1781,1775,1850,-268,390,-355
132503244112408662,1881,1384,2132,1779,1772,1848,-268,390,-355
132503244112413820,1874,1395,2134,1780,1773,1847,-268,390,-355
132503244112666290,1881,1391,2138,1780,1774,1850,-268,390,-355
132503244112702471,1898,1383,2137,1779,1773,1849,-268,390,-355
132503244112919405,1881,1370,2141,1779,1773,1849,-268,390,-355
132503244112956011,1886,1377,2152,1779,1772,1848,-275,384,-355
132503244112992586,1853,1388,2141,1780,1774,1849,-275,384,-355
132503244113149090,1882,1382,2160,1780,1774,1849,-275,384,-355
132503244113187541,1881,1390,2141,1780,1773,1849,-275,384,-355
132503244113222180,1884,1378,2150,1779,1773,1848,-275,384,-355
132503244113409835,1879,1387,2145,1778,1772,1848,-275,384,-355
132503244113656221,1873,1368,2142,1780,1773,1849,-275,384,-355
132503244113680718,1880,1391,2145,1779,1774,1850,-275,386,-359
132503244113717018,1875,1367,2152,1780,1773,1849,-275,386,-359
132503244113900372,1885,1388,2145,1779,1773,1849,-275,386,-359
132503244113935476,1893,1371,2132,1779,1772,1848,-275,386,-359
132503244113976914,1892,1378,2148,1779,1772,1848,-275,386,-359
132503244114152480,1873,1390,2138,1779,1772,1848,-275,386,-359
132503244114187230,1881,1392,2140,1780,1773,1848,-275,386,-359
132503244114405322,1894,1377,2157,1779,1773,1849,-270,386,-356
132503244114424195,1889,1375,2161,1779,1773,1848,-270,386,-356
132503244114444399,1882,1387,2133,1779,1772,1848,-270,386,-356
132503244114673864,1885,1375,2126,1779,1773,1849,-270,386,-356
132503244114711409,1868,1382,2152,1779,1771,1848,-270,386,-356
132503244114908288,1873,1355,2152,1780,1773,1849,-270,386,-356
132503244114937240,1881,1390,2139,1780,1772,1848,-270,386,-356
132503244114973688,1888,1386,2150,1779,1772,1848,-273,385,-353
132503244115015116,1874,1384,2143,1779,1772,1847,-273,385,-353
132503244115177752,1884,1366,2165,1779,1773,1850,-273,385,-353
132503244115414130,1879,1362,2142,1780,1774,1849,-273,385,-353
132503244115437594,1880,1398,2137,1779,1773,1848,-273,385,-353
132503244115472506,1869,1373,2164,1779,1773,1848,-273,385,-353
132503244115501349,1899,1380,2146,1780,1772,1848,-273,385,-353
132503244115678018,1869,1374,2155,1780,1773,1845,-285,375,-348
132503244115913851,1890,1388,2151,1780,1771,1848,-285,375,-348
132503244115940696,1882,1397,2137,1777,1772,1850,-285,375,-348
132503244115980251,1887,1381,2156,1779,1772,1847,-285,375,-348
132503244116405494,1888,1383,2164,1779,1772,1847,-285,375,-348
132503244116433091,1885,1378,2142,1779,1773,1848,-285,375,-348
132503244116459845,1874,1389,2144,1779,1773,1848,-285,375,-348
132503244116675641,1892,1391,2168,1781,1773,1850,-284,381,-345
132503244116700111,1872,1382,2140,1779,1772,1847,-284,381,-345
132503244116910306,1901,1393,2131,1779,1772,1847,-284,381,-345
132503244116940140,1887,1395,2153,1780,1773,1848,-284,381,-345
132503244116966846,1871,1398,2152,1779,1773,1849,-284,381,-345
132503244117004619,1871,1391,2123,1780,1773,1849,-284,381,-345
132503244117191194,1892,1386,2154,1780,1773,1850,-284,381,-345
132503244117225139,1880,1376,2161,1779,1772,1848,-271,383,-360
132503244117257757,1880,1381,2155,1781,1773,1851,-271,383,-360
132503244117445407,1873,1390,2133,1780,1773,1848,-271,383,-360
132503244117463913,1879,1395,2159,1779,1772,1848,-271,383,-360
132503244117693120,1877,1391,2149,1780,1773,1849,-271,383,-360
132503244117723756,1879,1381,2147,1779,1772,1848,-271,383,-360
132503244117752927,1883,1372,2138,1779,1772,1848,-271,383,-360
132503244117961740,1876,1368,2148,1780,1772,1848,-276,382,-345
132503244117982494,1875,1376,2150,1779,1772,1848,-276,382,-345
132503244118004331,1888,1376,2153,1780,1773,1849,-276,382,-345
132503244118032722,1857,1388,2143,1779,1771,1847,-276,382,-345
