File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_1_100Hz_AA1B.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:41:02.906
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503244776857628,1919,1389,2297,1807,1779,1850,-495,447,-92
132503244776879662,1922,1388,2302,1808,1779,1851,-495,447,-92
132503244776913670,1916,1383,2310,1807,1778,1848,-495,447,-92
132503244777101558,1911,1397,2311,1806,1778,1848,-495,447,-92
132503244777127648,1926,1391,2294,1807,1778,1849,-495,447,-92
132503244777359946,1946,1385,2294,1808,1779,1849,-495,447,-92
132503244777380885,1944,1400,2283,1809,1780,1848,-485,451,-79
132503244777416898,1928,1393,2297,1808,1779,1850,-485,451,-79
132503244777605029,1912,1389,2307,1807,1777,1849,-485,451,-79
132503244777628781,1930,1382,2271,1807,1778,1848,-485,451,-79
132503244777662160,1942,1390,2275,1806,1778,1849,-485,451,-79
132503244778121949,1904,1381,2307,1807,1778,1848,-485,451,-79
132503244778348210,1940,1400,2289,1809,1779,1850,-485,451,-79
132503244778382443,1911,1386,2303,1807,1778,1848,-483,446,-88
132503244778403758,1932,1382,2282,1807,1778,1849,-483,446,-88
132503244778430352,1917,1393,2300,1807,1778,1848,-483,446,-88
132503244778613291,1920,1388,2292,1807,1778,1849,-483,446,-88
132503244778854267,1929,1385,2295,1808,1779,1850,-483,446,-88
132503244778885005,1926,1391,2297,1809,1778,1847,-483,446,-88
132503244778909978,1939,1386,2292,1807,1778,1849,-483,446,-88
132503244779099723,1937,1405,2301,1807,1778,1849,-492,445,-84
132503244779132809,1926,1390,2287,1808,1779,1849,-492,445,-84
132503244779156146,1911,1392,2294,1808,1779,1848,-492,445,-84
132503244779344322,1945,1389,2292,1808,1779,1850,-492,445,-84
132503244779378246,1930,1396,2295,1807,1779,1849,-492,445,-84
132503244779403852,1930,1378,2286,1807,1778,1849,-492,445,-84
132503244779490563,1931,1381,2255,1808,1779,1850,-492,445,-84
132503244779527949,1921,1390,2284,1806,1778,1848,-487,452,-88
132503244779560525,1929,1374,2295,1807,1779,1849,-487,452,-88
132503244779580017,1908,1392,2302,1807,1778,1849,-487,452,-88
132503244779585778,1919,1405,2269,1807,1778,1848,-487,452,-88
132503244779591241,1926,1391,2292,1809,1779,1850,-487,452,-88
132503244779748434,1939,1404,2292,1807,1778,1849,-487,452,-88
132503244779780581,1920,1386,2296,1808,1779,1850,-487,452,-88
132503244779985184,1934,1393,2290,1806,1778,1848,-494,446,-87
132503244780023983,1931,1395,2307,1807,1778,1849,-494,446,-87
132503244780061264,1931,1385,2275,1807,1777,1849,-494,446,-87
132503244780234409,1929,1397,2280,1808,1779,1849,-494,446,-87
132503244780260774,1934,1387,2311,1808,1779,1850,-494,446,-87
132503244780746562,1925,1379,2297,1807,1779,1850,-494,446,-87
132503244780770127,1937,1395,2315,1808,1779,1849,-494,446,-87
132503244780990529,1933,1385,2291,1807,1778,1849,-488,450,-84
132503244781014546,1912,1385,2303,1808,1779,1848,-488,450,-84
132503244781235436,1932,1397,2304,1808,1778,1848,-488,450,-84
132503244781257827,1928,1370,2287,1808,1778,1850,-488,450,-84
132503244781289362,1944,1375,2286,1807,1778,1849,-488,450,-84
132503244781484574,1928,1379,2294,1806,1779,1849,-488,450,-84
132503244781506592,1918,1402,2282,1807,1779,1849,-488,450,-84
132503244781534430,1928,1393,2296,1807,1777,1848,-483,449,-80
132503244781630027,1928,1387,2292,1808,1779,1851,-483,449,-80
132503244781662564,1923,1399,2288,1807,1778,1848,-483,449,-80
132503244781701159,1926,1386,2292,1806,1778,1848,-483,449,-80
132503244781732145,1925,1383,2294,1807,1778,1849,-483,449,-80
132503244781754335,1931,1391,2282,1808,1779,1849,-483,449,-80
132503244781884928,1942,1376,2297,1809,1780,1851,-483,449,-80
132503244781896989,1931,1386,2302,1807,1779,1849,-484,443,-79
132503244781902244,1932,1393,2307,1807,1778,1849,-484,443,-79
132503244782167812,1927,1389,2284,1807,1778,1849,-484,443,-79
132503244782204137,1930,1383,2311,1808,1778,1848,-484,443,-79
132503244782240102,1936,1369,2316,1807,1778,1854,-484,443,-79
132503244782271395,1931,1389,2284,1808,1779,1850,-484,443,-79
132503244782382356,1924,1396,2320,1807,1779,1849,-484,443,-79
132503244782413337,1928,1396,2308,1807,1778,1849,-477,441,-77
132503244782440537,1940,1377,2306,1807,1778,1848,-477,441,-77
132503244782635441,1927,1379,2284,1807,1778,1848,-477,441,-77
132503244782654710,1935,1405,2308,1808,1779,1850,-477,441,-77
132503244782885837,1923,1389,2281,1807,1778,1849,-477,441,-77
132503244782906761,1936,1395,2303,1809,1780,1851,-477,441,-77
132503244782942651,1934,1371,2288,1807,1779,1850,-477,441,-77
132503244783148371,1932,1386,2295,1808,1779,1850,-491,448,-88
132503244783184055,1934,1375,2305,1808,1779,1850,-491,448,-88
132503244783217062,1918,1386,2290,1807,1779,1849,-491,448,-88
132503244783392435,1938,1371,2281,1807,1777,1848,-491,448,-88
132503244783427745,1947,1384,2293,1807,1778,1848,-491,448,-88
132503244783675885,1944,1381,2308,1808,1777,1848,-491,448,-88
132503244784206026,1943,1395,2290,1809,1779,1848,-491,448,-88
132503244784446323,1928,1381,2303,1808,1780,1850,-483,440,-89
132503244784474443,1909,1394,2287,1807,1779,1849,-483,440,-89
132503244784702234,1943,1406,2286,1807,1778,1849,-483,440,-89
132503244784729795,1925,1391,2286,1806,1778,1848,-483,440,-89
132503244784755191,1922,1389,2291,1807,1778,1849,-483,440,-89
132503244784949063,1931,1377,2300,1808,1779,1850,-483,440,-89
132503244784984921,1926,1386,2287,1807,1778,1850,-483,440,-89
132503244785019060,1923,1382,2304,1807,1778,1848,-485,443,-86
132503244785223125,1924,1379,2282,1807,1778,1849,-485,443,-86
132503244785257872,1928,1396,2298,1809,1779,1849,-485,443,-86
132503244785286764,1925,1387,2295,1808,1779,1850,-485,443,-86
132503244785298252,1936,1393,2286,1807,1778,1849,-485,443,-86
132503244785304229,1931,1380,2306,1807,1778,1849,-485,443,-86
132503244785479888,1916,1371,2310,1807,1778,1850,-485,443,-86
132503244785513557,1953,1398,2316,1807,1776,1848,-491,451,-81
132503244785542204,1920,1371,2299,1806,1778,1849,-491,451,-81
132503244785715461,1942,1382,2285,1808,1779,1850,-491,451,-81
132503244785751447,1910,1416,2280,1807,1778,1848,-491,451,-81
132503244785784575,1941,1386,2282,1807,1778,1849,-491,451,-81
132503244785813161,1947,1387,2287,1808,1779,1850,-491,451,-81
132503244785840622,1924,1404,2299,1808,1779,1851,-491,451,-81
132503244786235834,1930,1391,2291,1808,1779,1850,-486,447,-84
132503244786486844,1934,1397,2292,1807,1777,1849,-486,447,-84
132503244786745472,1917,1395,2309,1807,1778,1849,-486,447,-84
132503244786761954,1930,1384,2278,1807,1778,1849,-486,447,-84
132503244786796723,1927,1399,2301,1807,1779,1850,-486,447,-84
132503244786832995,1938,1393,2289,1809,1779,1851,-486,447,-84
132503244786860810,1932,1384,2297,1808,1780,1850,-486,447,-84
132503244786867443,1919,1380,2289,1807,1778,1848,-483,447,-81
132503244786873617,1940,1389,2288,1806,1778,1849,-483,447,-81
132503244787014831,1932,1388,2296,1808,1776,1849,-483,447,-81
132503244787026159,1927,1398,2298,1805,1778,1849,-483,447,-81
132503244787258840,1926,1392,2295,1808,1779,1850,-483,447,-81
132503244787288338,1933,1393,2296,1807,1779,1850,-483,447,-81
132503244787324390,1928,1406,2289,1807,1778,1850,-483,447,-81
132503244787532558,1934,1372,2276,1809,1779,1850,-486,442,-82
132503244787563013,1925,1392,2285,1807,1778,1849,-486,442,-82
132503244787780041,1941,1393,2310,1808,1779,1849,-486,442,-82
132503244787803334,1935,1390,2297,1807,1778,1848,-486,442,-82
132503244787829610,1922,1394,2308,1807,1778,1849,-486,442,-82
132503244787866424,1944,1399,2302,1807,1778,1849,-486,442,-82
132503244787906810,1932,1397,2287,1807,1779,1850,-486,442,-82
132503244787948938,1931,1384,2300,1808,1779,1851,-484,443,-90
132503244787985474,1936,1389,2288,1807,1779,1851,-484,443,-90
132503244788017081,1913,1379,2303,1807,1778,1848,-484,443,-90
132503244788047514,1932,1396,2343,1807,1778,1850,-484,443,-90
132503244788080837,1919,1407,2296,1808,1779,1850,-484,443,-90
132503244788117665,1920,1389,2309,1808,1779,1848,-484,443,-90
132503244788170337,1926,1385,2287,1809,1779,1850,-484,443,-90
132503244788204867,1948,1379,2303,1807,1778,1849,-489,453,-84
132503244788236314,1951,1373,2269,1807,1778,1849,-489,453,-84
132503244788417779,1910,1388,2303,1807,1778,1849,-489,453,-84
132503244788453422,1924,1392,2287,1807,1777,1848,-489,453,-84
132503244788648754,1927,1394,2302,1808,1779,1850,-489,453,-84
132503244788680712,1937,1386,2297,1806,1778,1849,-489,453,-84
132503244788893481,1926,1394,2286,1808,1778,1849,-489,453,-84
132503244788913322,1907,1390,2271,1808,1779,1850,-489,453,-84
132503244788946487,1927,1379,2301,1807,1779,1850,-489,453,-84
132503244789165618,1944,1374,2294,1808,1780,1851,-489,453,-84
132503244789212828,1935,1391,2299,1807,1779,1850,-489,453,-84
132503244789245359,1937,1395,2309,1807,1778,1848,-489,453,-84
132503244789282039,1915,1398,2305,1806,1778,1849,-489,453,-84
132503244789436597,1926,1387,2305,1808,1780,1849,-489,453,-84
132503244789833233,1943,1382,2286,1808,1779,1849,-489,453,-84
132503244789868099,1931,1381,2282,1808,1779,1850,-489,453,-84
132503244789901304,1927,1389,2306,1807,1778,1849,-489,453,-84
132503244789932146,1926,1401,2311,1807,1778,1849,-489,453,-84
132503244789960782,1916,1389,2298,1807,1778,1848,-489,453,-84
132503244789987754,1932,1378,2288,1807,1778,1848,-489,453,-84
132503244790078749,1938,1383,2292,1809,1779,1851,-484,445,-84
132503244790112943,1931,1379,2308,1807,1777,1849,-484,445,-84
132503244790148330,1919,1391,2308,1807,1777,1849,-484,445,-84
132503244790816091,1915,1386,2310,1809,1779,1850,-484,445,-84
132503244790839001,1941,1388,2281,1807,1779,1850,-484,445,-84
132503244791079217,1939,1388,2300,1807,1779,1851,-484,445,-84
132503244791331811,1918,1383,2289,1807,1779,1849,-484,445,-84
132503244791338658,1930,1392,2288,1807,1777,1849,-488,443,-79
132503244791594240,1925,1395,2286,1807,1778,1848,-488,443,-79
132503244791632045,1936,1376,2279,1807,1779,1847,-488,443,-79
132503244791663410,1921,1379,2272,1808,1777,1848,-488,443,-79
132503244791847935,1933,1366,2289,1808,1779,1850,-488,443,-79
132503244791880208,1940,1393,2296,1807,1778,1849,-488,443,-79
132503244791911520,1929,1404,2295,1807,1778,1848,-488,443,-79
132503244792171574,1932,1367,2288,1807,1778,1849,-497,453,-85
132503244792211413,1936,1388,2281,1807,1778,1849,-497,453,-85
132503244792441933,1927,1389,2291,1808,1779,1850,-497,453,-85
132503244792482231,1918,1393,2299,1807,1778,1849,-497,453,-85
132503244792692887,1945,1394,2271,1807,1778,1849,-497,453,-85
132503244792730243,1942,1395,2296,1807,1778,1848,-497,453,-85
132503244792920831,1929,1374,2297,1807,1779,1850,-497,453,-85
132503244792930104,1931,1376,2303,1808,1780,1850,-487,439,-73
132503244793182752,1915,1393,2276,1806,1778,1849,-487,439,-73
132503244793188852,1929,1385,2310,1807,1777,1849,-487,439,-73
132503244793437064,1934,1393,2295,1807,1777,1848,-487,439,-73
132503244793469240,1938,1385,2294,1807,1778,1848,-487,439,-73
132503244793497492,1928,1389,2299,1807,1776,1849,-487,439,-73
132503244793676560,1919,1377,2295,1808,1779,1851,-487,439,-73
132503244793708321,1951,1389,2282,1807,1778,1849,-485,447,-83
132503244793738902,1935,1383,2302,1807,1778,1848,-485,447,-83
132503244793747311,1926,1369,2290,1807,1778,1849,-485,447,-83
132503244793950070,1932,1406,2299,1807,1777,1848,-485,447,-83
132503244794170203,1931,1387,2302,1808,1780,1850,-485,447,-83
132503244794187563,1933,1374,2303,1807,1777,1849,-485,447,-83
132503244794431487,1923,1383,2282,1807,1778,1848,-485,447,-83
132503244794441396,1926,1381,2290,1807,1778,1849,-487,441,-89
132503244794446575,1933,1382,2311,1807,1778,1849,-487,441,-89
132503244794735202,1907,1386,2295,1807,1778,1849,-487,441,-89
132503244794744743,1918,1383,2294,1807,1777,1850,-487,441,-89
132503244794918836,1923,1375,2276,1807,1777,1849,-487,441,-89
132503244794937053,1932,1390,2297,1807,1778,1849,-487,441,-89
132503244794945326,1917,1404,2290,1807,1779,1848,-487,441,-89
132503244795173873,1929,1397,2284,1808,1779,1850,-489,448,-85
132503244795205310,1927,1385,2293,1808,1780,1850,-489,448,-85
132503244795236208,1922,1392,2289,1807,1778,1848,-489,448,-85
132503244795264743,1934,1396,2316,1807,1779,1849,-489,448,-85
132503244795279176,1930,1401,2300,1808,1779,1850,-489,448,-85
132503244795284589,1931,1395,2303,1807,1780,1850,-489,448,-85
132503244795431343,1931,1385,2304,1808,1779,1850,-489,448,-85
132503244795673883,1926,1386,2295,1807,1778,1849,-486,442,-81
132503244795689480,1929,1385,2295,1807,1779,1848,-486,442,-81
132503244795719358,1928,1392,2300,1807,1778,1848,-486,442,-81
132503244795923193,1932,1382,2299,1807,1777,1849,-486,442,-81
132503244795956694,1934,1398,2298,1808,1779,1850,-486,442,-81
132503244796169891,1936,1396,2291,1807,1778,1851,-486,442,-81
132503244796192630,1924,1385,2292,1807,1778,1849,-486,442,-81
132503244796225667,1922,1396,2314,1807,1778,1849,-478,446,-84
132503244796263982,1940,1401,2299,1807,1779,1848,-478,446,-84
132503244796302605,1922,1371,2298,1808,1779,1848,-478,446,-84
132503244796342658,1929,1385,2301,1808,1779,1849,-478,446,-84
132503244796381076,1945,1395,2306,1807,1777,1849,-478,446,-84
132503244796518539,1927,1392,2313,1807,1778,1849,-478,446,-84
132503244796547145,1930,1380,2291,1807,1779,1849,-478,446,-84
132503244796584796,1943,1390,2296,1807,1778,1848,-490,445,-81
132503244796795237,1931,1388,2290,1808,1779,1850,-490,445,-81
132503244797021135,1927,1383,2304,1807,1778,1849,-490,445,-81
132503244797038845,1944,1380,2293,1808,1779,1851,-490,445,-81
132503244797046699,1959,1393,2291,1807,1778,1848,-490,445,-81
132503244797054254,1926,1374,2287,1807,1779,1850,-490,445,-81
