File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_1_100Hz_9397.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:41:45.164
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503245161501343,1945,1354,2276,1918,1728,1888,-454,393,-139
132503245161681818,1953,1356,2251,1918,1728,1888,-454,393,-139
132503245161720459,1940,1363,2298,1918,1728,1889,-454,393,-139
132503245161756425,1925,1361,2268,1919,1729,1889,-454,393,-139
132503245161932422,1947,1343,2252,1921,1729,1891,-452,399,-152
132503245161966208,1944,1339,2274,1918,1727,1888,-452,399,-152
132503245162006346,1952,1336,2266,1918,1728,1889,-452,399,-152
132503245162197096,1938,1351,2259,1918,1728,1888,-452,399,-152
132503245162234918,1936,1363,2278,1918,1728,1889,-452,399,-152
132503245162460792,1955,1362,2275,1919,1729,1890,-452,399,-152
132503245162497276,1938,1366,2266,1920,1729,1890,-452,399,-152
132503245162685062,1932,1350,2276,1919,1728,1889,-459,390,-149
132503245162723417,1943,1371,2283,1918,1727,1889,-459,390,-149
132503245163198296,1943,1354,2274,1919,1728,1890,-459,390,-149
132503245163238518,1943,1344,2276,1920,1728,1889,-459,390,-149
132503245163274573,1945,1352,2263,1919,1728,1889,-459,390,-149
132503245163474449,1953,1354,2268,1918,1727,1888,-459,390,-149
132503245163516863,1962,1362,2259,1919,1728,1889,-459,390,-149
132503245163548641,1949,1355,2272,1918,1728,1888,-452,396,-149
132503245163735082,1932,1331,2255,1918,1728,1888,-452,396,-149
132503245163774763,1951,1354,2255,1920,1729,1890,-452,396,-149
132503245163810914,1943,1364,2268,1918,1728,1888,-452,396,-149
132503245163987153,1926,1372,2265,1918,1728,1888,-452,396,-149
132503245164026855,1941,1358,2271,1919,1728,1888,-452,396,-149
132503245164060061,1952,1364,2278,1919,1729,1890,-452,396,-149
132503245164234895,1937,1361,2271,1919,1729,1890,-461,397,-159
132503245164276346,1959,1352,2274,1919,1727,1889,-461,397,-159
132503245164311287,1946,1339,2269,1919,1729,1889,-461,397,-159
132503245164342085,1948,1345,2269,1918,1727,1888,-461,397,-159
132503245164361322,1943,1348,2290,1919,1728,1889,-461,397,-159
132503245164370560,1945,1354,2293,1920,1729,1887,-461,397,-159
132503245164486184,1941,1337,2274,1920,1729,1891,-461,397,-159
132503245164523469,1939,1353,2260,1919,1727,1888,-458,394,-147
132503245164737632,1927,1348,2259,1918,1728,1888,-458,394,-147
132503245164767306,1943,1346,2260,1918,1728,1889,-458,394,-147
132503245164797884,1952,1371,2265,1918,1729,1888,-458,394,-147
132503245164983873,1941,1352,2274,1919,1728,1889,-458,394,-147
132503245165024108,1942,1368,2272,1918,1728,1888,-458,394,-147
132503245165061284,1945,1351,2275,1919,1728,1889,-458,394,-147
132503245165232798,1943,1372,2258,1918,1728,1888,-456,396,-145
132503245165269915,1939,1361,2272,1918,1727,1890,-456,396,-145
132503245165486971,1948,1360,2280,1920,1729,1890,-456,396,-145
132503245165525789,1939,1363,2285,1918,1728,1888,-456,396,-145
132503245165560003,1941,1353,2273,1918,1728,1889,-456,396,-145
132503245165734975,1938,1361,2276,1918,1728,1888,-456,396,-145
132503245165772346,1944,1342,2281,1920,1729,1890,-456,396,-145
132503245165809909,1942,1356,2293,1920,1729,1890,-459,392,-147
132503245165982168,1921,1343,2284,1919,1729,1889,-459,392,-147
132503245166213063,1954,1363,2262,1919,1728,1888,-459,392,-147
132503245166252433,1957,1361,2280,1919,1728,1889,-459,392,-147
132503245166286210,1952,1376,2302,1919,1729,1890,-459,392,-147
132503245166461396,1952,1345,2267,1924,1729,1890,-459,392,-147
132503245166498445,1943,1361,2291,1920,1729,1890,-459,392,-147
132503245166740666,1925,1351,2271,1918,1728,1889,-459,392,-147
132503245166778975,1940,1345,2254,1918,1728,1888,-459,392,-147
132503245166815081,1947,1366,2258,1918,1728,1889,-459,392,-147
132503245166972151,1946,1358,2262,1918,1727,1889,-459,392,-147
132503245167011026,1943,1351,2268,1920,1729,1890,-459,392,-147
132503245167050591,1942,1358,2275,1919,1728,1888,-459,392,-147
132503245167221838,1942,1346,2276,1919,1729,1889,-455,396,-153
132503245167261266,1933,1366,2289,1918,1728,1888,-455,396,-153
132503245167295799,1956,1357,2270,1919,1729,1889,-455,396,-153
132503245167500774,1942,1367,2267,1920,1727,1888,-455,396,-153
132503245167537158,1934,1365,2274,1919,1729,1889,-455,396,-153
132503245167713313,1940,1342,2266,1919,1728,1889,-455,396,-153
132503245167748442,1949,1350,2282,1918,1727,1888,-455,396,-153
132503245167974852,1957,1349,2287,1918,1727,1888,-466,392,-152
132503245168013233,1938,1345,2242,1919,1727,1888,-466,392,-152
132503245168051447,1940,1352,2271,1920,1729,1890,-466,392,-152
132503245168229856,1941,1361,2259,1918,1727,1889,-466,392,-152
132503245168264517,1946,1361,2292,1919,1728,1888,-466,392,-152
132503245168300697,1939,1358,2250,1918,1728,1888,-466,392,-152
132503245168338712,1953,1359,2272,1919,1728,1889,-466,392,-152
132503245168371657,1948,1351,2278,1920,1729,1889,-456,394,-152
132503245168403853,1937,1350,2271,1918,1728,1888,-456,394,-152
132503245168439284,1947,1366,2267,1919,1727,1888,-456,394,-152
132503245168478645,1954,1341,2272,1918,1728,1889,-456,394,-152
132503245168572012,1947,1368,2268,1919,1729,1889,-456,394,-152
132503245168601600,1950,1357,2243,1920,1728,1888,-456,394,-152
132503245168629378,1950,1351,2276,1920,1728,1889,-456,394,-152
132503245168838689,1935,1353,2278,1918,1728,1888,-454,396,-149
132503245168874771,1938,1357,2262,1918,1728,1888,-454,396,-149
132503245168904024,1949,1355,2273,1918,1727,1888,-454,396,-149
132503245169098367,1936,1349,2270,1919,1728,1888,-454,396,-149
132503245169137541,1937,1349,2267,1920,1729,1890,-454,396,-149
132503245169349910,1925,1345,2264,1920,1730,1890,-454,396,-149
132503245169388426,1939,1344,2297,1918,1727,1888,-454,396,-149
132503245169419641,1944,1341,2254,1918,1728,1888,-455,398,-149
132503245169598941,1947,1373,2276,1920,1729,1890,-455,398,-149
132503245169637662,1947,1355,2278,1920,1729,1890,-455,398,-149
132503245169673780,1942,1316,2295,1919,1728,1889,-455,398,-149
132503245169846359,1944,1347,2275,1919,1728,1888,-455,398,-149
132503245170069142,1948,1362,2278,1919,1728,1889,-455,398,-149
132503245170106649,1939,1327,2281,1919,1729,1889,-455,398,-149
132503245170145114,1937,1355,2279,1920,1728,1889,-453,394,-157
132503245170176740,1942,1351,2268,1920,1729,1890,-453,394,-157
132503245170343108,1946,1342,2284,1918,1727,1889,-453,394,-157
132503245170383147,1941,1356,2275,1919,1728,1889,-453,394,-157
132503245170599713,1935,1364,2274,1919,1728,1888,-453,394,-157
132503245170637420,1931,1356,2263,1919,1728,1889,-453,394,-157
132503245170666306,1948,1364,2278,1920,1729,1889,-453,394,-157
132503245170845571,1937,1328,2268,1919,1728,1889,-454,400,-152
132503245170885852,1945,1355,2266,1919,1728,1888,-454,400,-152
132503245171099781,1937,1367,2274,1918,1727,1889,-454,400,-152
132503245171138276,1927,1352,2279,1919,1728,1889,-454,400,-152
132503245171174668,1939,1361,2273,1920,1729,1889,-454,400,-152
132503245171350826,1938,1364,2253,1918,1728,1888,-454,400,-152
132503245171391593,1941,1353,2259,1919,1728,1888,-454,400,-152
132503245171585551,1941,1357,2262,1918,1727,1888,-458,396,-153
132503245171625454,1943,1348,2265,1920,1729,1889,-458,396,-153
132503245171819911,1959,1351,2266,1921,1730,1889,-458,396,-153
132503245171860775,1944,1358,2275,1919,1728,1889,-458,396,-153
132503245171897266,1950,1348,2277,1918,1728,1888,-458,396,-153
132503245172082873,1936,1364,2267,1918,1728,1888,-458,396,-153
132503245172124602,1943,1344,2276,1918,1728,1888,-458,396,-153
132503245172325687,1944,1345,2263,1918,1728,1888,-462,393,-149
132503245172368404,1933,1342,2269,1920,1729,1890,-462,393,-149
132503245172438483,1943,1339,2257,1919,1728,1889,-462,393,-149
132503245172467488,1943,1363,2273,1918,1728,1888,-462,393,-149
132503245173014396,1959,1346,2275,1918,1728,1888,-462,393,-149
132503245173053183,1943,1342,2302,1919,1727,1888,-462,393,-149
132503245173309238,1943,1350,2270,1920,1729,1891,-462,393,-149
132503245173350819,1941,1363,2280,1921,1730,1890,-455,400,-157
132503245173389506,1953,1352,2273,1918,1728,1888,-455,400,-157
132503245173631134,1939,1356,2269,1918,1728,1888,-455,400,-157
132503245173672617,1947,1348,2281,1920,1728,1889,-455,400,-157
132503245173706500,1940,1350,2283,1920,1729,1887,-455,400,-157
132503245173867977,1953,1345,2267,1919,1729,1889,-455,400,-157
132503245173903945,1952,1359,2265,1918,1728,1888,-455,400,-157
132503245174186199,1942,1368,2271,1918,1728,1888,-449,397,-153
132503245174218605,1940,1368,2274,1917,1729,1889,-449,397,-153
132503245174260850,1949,1351,2269,1918,1728,1889,-449,397,-153
132503245174431549,1946,1343,2290,1920,1729,1890,-449,397,-153
132503245174470620,1948,1356,2264,1918,1728,1888,-449,397,-153
132503245174498375,1954,1366,2282,1919,1727,1888,-449,397,-153
132503245174531153,1944,1370,2291,1919,1728,1888,-449,397,-153
132503245174571224,1942,1366,2291,1920,1729,1890,-454,397,-148
132503245174609230,1956,1354,2273,1920,1730,1889,-454,397,-148
132503245174739821,1954,1327,2257,1918,1728,1889,-454,397,-148
132503245174987055,1920,1338,2276,1918,1728,1888,-454,397,-148
132503245175025751,1940,1341,2292,1918,1727,1888,-454,397,-148
132503245175061881,1940,1352,2277,1919,1729,1889,-454,397,-148
132503245175242552,1922,1363,2275,1920,1729,1888,-454,397,-148
132503245175281204,1934,1349,2257,1920,1729,1889,-450,389,-151
132503245175496355,1927,1358,2269,1918,1728,1888,-450,389,-151
132503245175535033,1941,1359,2261,1922,1730,1891,-450,389,-151
132503245175574544,1952,1355,2264,1916,1729,1888,-450,389,-151
132503245175747199,1938,1354,2281,1918,1727,1888,-450,389,-151
132503245175785601,1931,1362,2274,1921,1729,1890,-450,389,-151
132503245175824736,1954,1363,2273,1918,1728,1889,-450,389,-151
132503245175994993,1945,1342,2264,1919,1728,1888,-451,394,-153
132503245176034733,1944,1348,2271,1918,1727,1888,-451,394,-153
132503245176076195,1946,1365,2269,1919,1727,1888,-451,394,-153
132503245176267397,1941,1359,2281,1920,1729,1890,-451,394,-153
132503245176306337,1931,1351,2293,1919,1728,1888,-451,394,-153
132503245176342935,1940,1355,2279,1919,1728,1889,-451,394,-153
132503245176520689,1933,1358,2292,1919,1728,1888,-451,394,-153
132503245176546767,1937,1361,2269,1919,1728,1888,-465,398,-147
132503245176780172,1953,1349,2264,1920,1729,1889,-465,398,-147
132503245176817315,1937,1358,2280,1920,1728,1889,-465,398,-147
132503245177046796,1936,1359,2271,1918,1728,1888,-465,398,-147
132503245177310975,1936,1345,2264,1918,1728,1889,-465,398,-147
132503245177564756,1958,1352,2278,1920,1729,1889,-465,398,-147
132503245177604102,1958,1343,2278,1920,1727,1889,-465,398,-147
132503245177640683,1944,1339,2295,1920,1728,1889,-456,400,-146
132503245177672372,1941,1379,2270,1919,1728,1888,-456,400,-146
132503245177694172,1928,1357,2281,1918,1727,1887,-456,400,-146
132503245177702011,1922,1351,2263,1918,1727,1889,-456,400,-146
132503245177789429,1939,1358,2267,1919,1728,1888,-456,400,-146
132503245177802000,1930,1357,2267,1919,1729,1891,-456,400,-146
132503245177808264,1939,1347,2270,1919,1729,1889,-456,400,-146
132503245178059291,1930,1357,2270,1919,1729,1888,-450,397,-160
132503245178095935,1950,1355,2287,1919,1728,1889,-450,397,-160
132503245178291690,1932,1360,2271,1920,1729,1889,-450,397,-160
132503245178325322,1950,1371,2279,1921,1729,1889,-450,397,-160
132503245178357244,1933,1361,2272,1919,1729,1890,-450,397,-160
132503245178647706,1943,1357,2267,1919,1728,1889,-450,397,-160
132503245178684361,1947,1342,2269,1918,1729,1889,-450,397,-160
132503245178719970,1947,1367,2280,1920,1729,1889,-457,390,-149
132503245179232224,1935,1346,2296,1919,1728,1894,-457,390,-149
132503245179269591,1956,1350,2273,1919,1729,1890,-457,390,-149
132503245179529047,1929,1340,2298,1918,1728,1888,-457,390,-149
132503245179780417,1931,1345,2266,1919,1728,1888,-457,390,-149
132503245179819768,1923,1365,2254,1918,1728,1888,-457,390,-149
132503245179857853,1945,1334,2278,1919,1728,1888,-457,390,-149
132503245180024182,1937,1350,2275,1920,1729,1890,-454,398,-153
132503245180063765,1955,1344,2255,1918,1728,1889,-454,398,-153
132503245180307676,1955,1354,2268,1919,1728,1888,-454,398,-153
132503245180346201,1933,1343,2268,1918,1728,1888,-454,398,-153
132503245180378326,1950,1366,2266,1919,1729,1889,-454,398,-153
132503245180655545,1931,1360,2293,1920,1729,1890,-454,398,-153
132503245180693870,1946,1379,2273,1919,1729,1890,-454,398,-153
132503245180727257,1941,1353,2264,1919,1729,1889,-457,384,-143
132503245180764381,1957,1344,2280,1918,1728,1888,-457,384,-143
132503245180797364,1944,1355,2279,1919,1727,1888,-457,384,-143
132503245180980787,1945,1358,2266,1919,1728,1888,-457,384,-143
132503245181014108,1945,1364,2255,1920,1729,1890,-457,384,-143
132503245181251960,1955,1348,2265,1919,1728,1888,-457,384,-143
132503245181293172,1941,1361,2288,1921,1730,1891,-457,384,-143
132503245181330784,1948,1348,2250,1917,1728,1888,-451,399,-149
132503245181523451,1938,1365,2276,1919,1728,1888,-451,399,-149
132503245181562697,1948,1349,2271,1920,1729,1890,-451,399,-149
132503245181601018,1947,1357,2257,1918,1728,1889,-451,399,-149
132503245181765024,1934,1353,2289,1919,1728,1889,-451,399,-149
132503245181804789,1950,1358,2269,1918,1727,1888,-451,399,-149
132503245182051023,1950,1354,2285,1921,1730,1890,-451,399,-149
132503245182090253,1956,1346,2251,1919,1729,1890,-445,400,-156
132503245182129233,1946,1366,2271,1919,1728,1889,-445,400,-156
132503245182319959,1962,1365,2255,1918,1728,1888,-445,400,-156
132503245182358609,1933,1372,2268,1918,1728,1888,-445,400,-156
132503245182395462,1954,1346,2275,1919,1726,1889,-445,400,-156
132503245182615629,1941,1359,2285,1920,1728,1889,-445,400,-156
132503245182647402,1940,1341,2274,1920,1729,1890,-445,400,-156
132503245182687622,1943,1369,2280,1919,1728,1889,-445,400,-156
132503245182752716,1937,1357,2270,1918,1728,1889,-445,400,-156
132503245182791668,1947,1366,2251,1919,1728,1889,-445,400,-156
132503245182818879,1949,1345,2270,1918,1727,1888,-445,400,-156
132503245183048384,1931,1352,2273,1919,1729,1891,-445,400,-156
132503245183084125,1944,1350,2260,1918,1728,1889,-445,400,-156
132503245183310053,1954,1351,2264,1918,1728,1889,-445,400,-156
132503245183342379,1966,1367,2281,1920,1729,1888,-445,400,-156
132503245183376401,1955,1362,2275,1919,1729,1890,-445,400,-156
132503245183571121,1943,1352,2261,1920,1729,1890,-445,400,-156
132503245183607740,1943,1351,2259,1918,1728,1889,-445,400,-156
132503245183642854,1894,1349,2269,1918,1728,1889,-445,400,-156
132503245183667375,1935,1362,2261,1918,1728,1889,-445,400,-156
132503245183860076,1948,1334,2271,1919,1728,1889,-455,396,-148
132503245183896058,1939,1353,2263,1916,1728,1888,-455,396,-148
132503245183923483,1955,1332,2281,1920,1728,1890,-455,396,-148
132503245183929930,1930,1360,2268,1918,1728,1888,-455,396,-148
132503245183936133,1943,1345,2266,1919,1728,1888,-455,396,-148
132503245183942148,1948,1348,2290,1918,1728,1888,-455,396,-148
132503245184182802,1927,1345,2263,1919,1728,1888,-455,396,-148
132503245184217460,1939,1367,2273,1920,1730,1890,-459,400,-148
132503245184244409,1958,1336,2264,1919,1728,1888,-459,400,-148
132503245184453745,1938,1351,2266,1919,1728,1889,-459,400,-148
132503245184752274,1942,1358,2272,1919,1728,1888,-459,400,-148
132503245184791670,1945,1369,2273,1919,1730,1889,-459,400,-148
132503245184825527,1953,1367,2271,1921,1729,1890,-459,400,-148
132503245184994746,1950,1350,2261,1918,1729,1890,-459,400,-148
132503245185027369,1934,1363,2275,1918,1728,1888,-457,396,-145
132503245185062188,1960,1361,2263,1919,1728,1888,-457,396,-145
132503245185097748,1947,1361,2294,1919,1728,1889,-457,396,-145
132503245185258536,1930,1363,2282,1920,1729,1890,-457,396,-145
132503245185517489,1948,1349,2274,1919,1729,1889,-457,396,-145
132503245185557161,1962,1355,2257,1918,1729,1888,-457,396,-145
132503245185849023,1947,1353,2267,1919,1729,1889,-457,396,-145
132503245185889038,1934,1352,2269,1919,1728,1889,-455,395,-148
132503245185925287,1940,1343,2270,1918,1728,1888,-455,395,-148
132503245186158478,1942,1360,2286,1919,1729,1890,-455,395,-148
132503245186197634,1938,1379,2277,1919,1728,1888,-455,395,-148
132503245186238056,1955,1340,2261,1918,1728,1888,-455,395,-148
132503245186426100,1952,1365,2268,1919,1729,1890,-455,395,-148
132503245186466439,1955,1347,2253,1918,1729,1889,-455,395,-148
132503245186731663,1972,1359,2269,1920,1728,1890,-459,389,-149
132503245186770929,1943,1362,2267,1918,1729,1889,-459,389,-149
132503245186805175,1934,1375,2276,1919,1728,1888,-459,389,-149
132503245187108736,1943,1334,2264,1918,1728,1888,-459,389,-149
132503245187147410,1939,1386,2269,1919,1728,1887,-459,389,-149
132503245187183523,1955,1354,2261,1919,1729,1889,-459,389,-149
132503245187373416,1948,1352,2275,1919,1729,1890,-459,389,-149
132503245187412638,1957,1356,2271,1919,1728,1888,-457,396,-156
132503245187446146,1931,1365,2274,1919,1728,1888,-457,396,-156
132503245187626515,1924,1354,2270,1918,1727,1888,-457,396,-156
132503245187872582,1935,1355,2275,1918,1728,1889,-457,396,-156
132503245187909896,1946,1349,2263,1919,1729,1889,-457,396,-156
132503245187946533,1945,1351,2287,1919,1728,1888,-457,396,-156
132503245187982261,1938,1360,2278,1918,1728,1888,-457,396,-156
132503245188012773,1930,1358,2238,1919,1728,1888,-452,393,-155
132503245188144825,1945,1348,2273,1920,1729,1890,-452,393,-155
132503245188402645,1945,1373,2264,1920,1730,1890,-452,393,-155
132503245188437787,1944,1366,2285,1918,1728,1888,-452,393,-155
132503245188670419,1953,1354,2280,1918,1728,1888,-452,393,-155
132503245188700099,1943,1343,2290,1918,1727,1888,-452,393,-155
132503245188735779,1931,1360,2266,1920,1728,1886,-452,393,-155
132503245188845913,1940,1346,2279,1919,1727,1888,-457,396,-156
132503245188881794,1955,1365,2271,1920,1729,1890,-457,396,-156
132503245188921969,1952,1343,2278,1918,1728,1889,-457,396,-156
132503245189108251,1962,1361,2261,1918,1727,1888,-457,396,-156
132503245189148118,1961,1349,2291,1919,1729,1889,-457,396,-156
132503245189181734,1943,1354,2267,1918,1728,1888,-457,396,-156
132503245189394008,1937,1353,2265,1920,1728,1890,-457,396,-156
132503245189432164,1937,1358,2281,1919,1728,1888,-459,389,-154
132503245189466662,1935,1348,2282,1918,1728,1889,-459,389,-154
132503245189640685,1938,1349,2245,1918,1727,1889,-459,389,-154
132503245189681154,1951,1352,2266,1919,1728,1888,-459,389,-154
132503245189718954,1952,1350,2274,1920,1729,1890,-459,389,-154
132503245190140454,1947,1345,2272,1918,1728,1891,-459,389,-154
132503245190182335,1938,1356,2263,1918,1729,1889,-459,389,-154
132503245190215607,1932,1356,2286,1919,1728,1888,-455,401,-145
132503245190427068,1937,1347,2262,1919,1729,1888,-455,401,-145
132503245190465712,1939,1359,2257,1919,1728,1889,-455,401,-145
132503245190501778,1955,1345,2282,1920,1729,1890,-455,401,-145
132503245190710474,1927,1343,2265,1920,1730,1891,-455,401,-145
132503245190740099,1950,1342,2307,1918,1729,1887,-455,401,-145
132503245190781060,1942,1346,2275,1920,1728,1888,-455,401,-145
132503245190818714,1937,1356,2259,1919,1728,1888,-455,398,-149
132503245190959358,1948,1346,2284,1920,1729,1890,-455,398,-149
132503245191000138,1954,1360,2274,1919,1728,1888,-455,398,-149
132503245191032219,1917,1358,2275,1919,1728,1888,-455,398,-149
132503245191259959,1941,1353,2269,1919,1728,1888,-455,398,-149
132503245191301065,1941,1355,2263,1918,1728,1889,-455,398,-149
132503245191336238,1941,1355,2274,1920,1730,1890,-455,398,-149
132503245191533768,1948,1347,2265,1919,1728,1891,-455,400,-146
132503245191574731,1952,1369,2274,1919,1729,1888,-455,400,-146
132503245191794665,1948,1351,2281,1919,1728,1888,-455,400,-146
132503245191834333,1933,1359,2279,1920,1729,1889,-455,400,-146
132503245191866571,1939,1381,2267,1920,1726,1889,-455,400,-146
132503245191897001,1943,1372,2266,1919,1729,1889,-455,400,-146
132503245192112366,1940,1348,2271,1919,1727,1889,-455,400,-146
132503245192150420,1931,1371,2282,1918,1728,1888,-459,393,-154
132503245192190323,1940,1353,2273,1919,1729,1889,-459,393,-154
132503245192370139,1911,1358,2269,1919,1728,1888,-459,393,-154
132503245192408465,1947,1357,2267,1920,1729,1890,-459,393,-154
132503245192601468,1932,1375,2279,1919,1728,1888,-459,393,-154
132503245192639276,1960,1350,2268,1918,1729,1889,-459,393,-154
132503245192866969,1927,1367,2283,1919,1728,1888,-459,393,-154
132503245192909398,1946,1347,2266,1919,1729,1889,-455,392,-155
132503245192945600,1941,1344,2286,1919,1729,1890,-455,392,-155
132503245192978564,1948,1360,2277,1918,1728,1889,-455,392,-155
132503245193010544,1942,1357,2271,1918,1728,1888,-455,392,-155
132503245193040930,1949,1342,2272,1919,1728,1889,-455,392,-155
132503245193273747,1941,1375,2260,1919,1729,1889,-455,392,-155
132503245193312277,1949,1328,2266,1920,1729,1887,-455,392,-155
132503245193345465,1957,1344,2266,1919,1729,1889,-456,393,-158
132503245193519262,1948,1345,2270,1918,1728,1889,-456,393,-158
132503245193557508,1907,1353,2242,1919,1729,1890,-456,393,-158
132503245194067513,1930,1361,2276,1916,1728,1888,-456,393,-158
132503245194107537,1920,1348,2285,1922,1730,1890,-456,393,-158
132503245194316835,1946,1341,2271,1920,1729,1889,-456,393,-158
132503245194357196,1943,1365,2261,1919,1728,1889,-456,393,-158
132503245194392912,1942,1353,2295,1919,1728,1889,-452,390,-148
132503245194424689,1942,1345,2251,1919,1728,1889,-452,390,-148
132503245194632058,1939,1360,2268,1919,1728,1888,-452,390,-148
132503245194671486,1942,1362,2272,1920,1729,1890,-452,390,-148
132503245194708007,1943,1352,2267,1919,1728,1888,-452,390,-148
132503245194935778,1954,1359,2258,1919,1728,1889,-452,390,-148
132503245194972380,1946,1347,2279,1919,1728,1889,-452,390,-148
132503245195081773,1941,1351,2272,1919,1728,1889,-457,398,-156
132503245195110272,1939,1358,2283,1920,1729,1887,-457,398,-156
132503245195139155,1946,1367,2274,1919,1729,1889,-457,398,-156
132503245195171820,1935,1354,2270,1919,1728,1888,-457,398,-156
132503245195210649,1959,1365,2261,1919,1728,1888,-457,398,-156
132503245195246122,1935,1348,2269,1918,1727,1888,-457,398,-156
132503245195391431,1940,1354,2261,1920,1729,1889,-457,398,-156
132503245195671390,1936,1353,2287,1920,1729,1890,-452,391,-156
132503245195711855,1942,1359,2265,1919,1728,1888,-452,391,-156
132503245195747746,1935,1365,2276,1918,1728,1888,-452,391,-156
132503245195914506,1944,1347,2267,1918,1728,1889,-452,391,-156
132503245195954519,1926,1363,2283,1918,1728,1889,-452,391,-156
132503245195989932,1958,1359,2274,1919,1729,1889,-452,391,-156
132503245196189011,1968,1360,2281,1920,1729,1889,-452,391,-156
132503245196229441,1939,1362,2275,1919,1728,1888,-452,385,-152
132503245196266778,1958,1372,2284,1919,1728,1889,-452,385,-152
132503245196301268,1950,1352,2290,1920,1729,1889,-452,385,-152
132503245196468903,1941,1350,2274,1920,1729,1890,-452,385,-152
132503245196505695,1951,1357,2265,1919,1728,1889,-452,385,-152
132503245196760265,1957,1355,2275,1918,1728,1889,-452,385,-152
132503245196797226,1966,1342,2265,1919,1729,1889,-452,385,-152
132503245196827043,1964,1363,2286,1918,1728,1889,-463,398,-158
132503245196862811,1953,1363,2294,1918,1728,1888,-463,398,-158
132503245197158600,1955,1353,2278,1920,1729,1889,-463,398,-158
132503245197196223,1950,1347,2258,1919,1728,1888,-463,398,-158
132503245197231647,1950,1360,2286,1921,1730,1890,-463,398,-158
132503245197266832,1958,1350,2277,1918,1728,1888,-463,398,-158
132503245197416128,1944,1343,2277,1919,1728,1889,-463,398,-158
132503245197454063,1949,1362,2259,1920,1729,1889,-451,389,-153
132503245197487898,1950,1341,2276,1919,1728,1888,-451,389,-153
132503245197748150,1940,1360,2284,1918,1728,1888,-451,389,-153
132503245197785583,1938,1353,2277,1919,1728,1888,-451,389,-153
132503245198122411,1946,1369,2286,1919,1729,1890,-451,389,-153
132503245198157057,1948,1341,2248,1920,1728,1888,-451,389,-153
132503245198381202,1953,1356,2271,1920,1730,1890,-451,389,-153
132503245198419118,1943,1360,2295,1919,1728,1888,-456,390,-150
132503245198455744,1947,1363,2241,1919,1727,1889,-456,390,-150
132503245198638306,1965,1328,2255,1920,1730,1889,-456,390,-150
132503245198672985,1937,1347,2263,1919,1728,1890,-456,390,-150
132503245198883273,1958,1351,2249,1920,1730,1889,-456,390,-150
132503245198919434,1959,1366,2289,1918,1728,1889,-456,390,-150
132503245198953857,1940,1356,2260,1920,1728,1889,-456,390,-150
132503245198983856,1943,1369,2262,1919,1728,1888,-456,390,-150
132503245198996286,1952,1342,2272,1919,1728,1888,-456,390,-150
132503245199002938,1938,1362,2263,1920,1729,1890,-456,390,-150
132503245199126435,1943,1345,2253,1918,1729,1888,-456,390,-150
132503245199151835,1954,1357,2276,1919,1728,1889,-456,390,-150
132503245199175642,1934,1369,2290,1918,1728,1889,-456,390,-150
132503245199378917,1931,1353,2276,1920,1728,1889,-451,395,-151
132503245199405619,1960,1359,2278,1920,1728,1889,-451,395,-151
132503245199430229,1951,1359,2275,1920,1730,1889,-451,395,-151
132503245199634894,1930,1341,2270,1918,1728,1889,-451,395,-151
132503245199660577,1947,1360,2269,1919,1728,1888,-451,395,-151
132503245199893695,1939,1347,2264,1919,1727,1889,-451,395,-151
132503245199921111,1929,1347,2262,1918,1727,1889,-451,395,-151
132503245199946049,1943,1359,2265,1920,1729,1890,-454,394,-148
132503245200138197,1946,1345,2269,1918,1728,1888,-454,394,-148
132503245200152666,1951,1353,2278,1918,1728,1889,-454,394,-148
132503245200167712,1931,1369,2259,1919,1728,1889,-454,394,-148
132503245200396692,1945,1353,2272,1919,1728,1888,-454,394,-148
132503245200406642,1961,1358,2269,1920,1729,1890,-454,394,-148
132503245200418272,1944,1357,2272,1919,1728,1888,-454,394,-148
132503245200662784,1955,1368,2276,1919,1728,1888,-453,401,-151
132503245200691977,1953,1340,2280,1918,1728,1888,-453,401,-151
132503245200707239,1939,1360,2270,1920,1729,1889,-453,401,-151
132503245200935913,1955,1356,2265,1920,1729,1889,-453,401,-151
132503245201166677,1951,1350,2289,1919,1729,1889,-453,401,-151
132503245201205824,1937,1348,2265,1919,1728,1888,-453,401,-151
132503245201240854,1942,1347,2263,1918,1728,1889,-453,401,-151
132503245201274088,1948,1342,2258,1919,1728,1889,-456,391,-152
132503245201332684,1941,1354,2254,1918,1727,1889,-456,391,-152
132503245201368992,1941,1342,2286,1920,1729,1890,-456,391,-152
132503245201634307,1930,1363,2258,1918,1728,1889,-456,391,-152
132503245201664149,1964,1355,2251,1917,1728,1888,-456,391,-152
132503245201695284,1955,1351,2267,1920,1729,1890,-456,391,-152
132503245201945136,1956,1360,2285,1920,1729,1890,-456,391,-152
132503245201973039,1943,1353,2267,1920,1729,1890,-453,397,-152
