,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
70,4.0,False,-2.9410579204559326,16.010292053222656,0.1
71,14.0,False,10.888978958129885,39.62772750854492,0.35
72,15.0,False,8.976080894470215,31.147235870361328,0.375
73,4.0,False,2.0660438537597656,6.134095191955566,0.1
74,6.0,False,9.951292991638184,26.4128475189209,0.15
75,6.0,False,2.6016879081726074,21.99319267272949,0.15
76,-6.0,False,-19.926464080810547,83.10432434082031,-0.15
77,27.0,False,19.62363624572754,113.4576416015625,0.675
78,6.0,False,3.646807193756104,10.590502738952637,0.15
79,17.0,False,13.4078950881958,47.89233016967773,0.425
80,8.0,False,-1.1545673608779907,9.254918098449709,0.2
81,35.0,False,38.75088119506836,310.6819763183594,0.875
82,31.0,False,29.922637939453125,208.90904235839844,0.775
83,17.0,False,12.214242935180664,41.33353042602539,0.425
84,15.0,False,1.084856033325195,28.28134155273437,0.375
85,18.0,False,18.410043716430664,79.39036560058594,0.45
86,14.0,False,7.517058849334717,40.07167816162109,0.35
87,16.0,False,7.641835212707519,67.9338607788086,0.4
88,15.0,False,13.115477561950684,56.18648147583008,0.375
89,4.0,False,3.4210541248321533,8.553549766540527,0.1
90,11.0,False,3.4637227058410645,24.23134422302246,0.275
91,11.0,False,6.080288887023926,15.083734512329102,0.275
92,10.0,False,3.102711677551269,16.034942626953125,0.25
93,2.0,False,-4.24054479598999,13.479952812194824,0.05
94,-6.0,False,-9.163429260253906,19.92540740966797,-0.15
95,10.0,False,-4.84754753112793,31.128158569335938,0.25
96,23.0,False,21.97289085388184,128.9273681640625,0.575
97,0.0,False,-1.7275844812393188,9.132407188415527,0.0
98,9.0,False,-3.834660291671753,25.84376335144043,0.225
99,22.0,False,13.710548400878906,62.35888671875,0.55
100,6.0,False,-3.526362657546997,12.185068130493164,0.15
101,10.0,False,3.844973087310791,11.418509483337402,0.25
102,-4.0,False,-16.08140754699707,58.62898635864258,-0.1
103,18.0,False,18.15442657470703,85.56816101074219,0.45
104,-6.0,False,-10.767098426818848,25.283998489379883,-0.15
105,-1.0,False,-11.668932914733888,39.55346298217773,-0.025
106,-12.0,False,-16.30072593688965,84.71656799316406,-0.3
107,14.0,False,9.64791774749756,37.05546188354492,0.35
108,-10.0,False,-17.2685604095459,83.71843719482422,-0.25
109,4.0,False,-2.952817916870117,6.603917121887207,0.1
110,17.0,False,15.67673397064209,79.17159271240234,0.425
111,6.0,False,-0.9928827285766602,13.691354751586914,0.15
112,-2.0,False,-4.135515213012695,10.6982421875,-0.05
113,-4.0,False,-6.437646389007568,39.721622467041016,-0.1
114,-16.0,False,-29.917160034179688,190.16685485839844,-0.4
115,-6.0,False,-6.81281042098999,31.605167388916016,-0.15
116,14.0,False,14.43975830078125,48.9438362121582,0.35
117,0.0,False,-9.127734184265137,20.87775230407715,0.0
118,6.0,False,8.530726432800293,22.097944259643555,0.15
119,26.0,False,24.325597763061523,178.73806762695312,0.65
120,11.0,False,12.382153511047363,37.98472213745117,0.275
121,-2.0,False,3.287683248519897,49.90931701660156,-0.05
122,14.0,False,17.572097778320312,67.16139221191406,0.35
123,12.0,False,3.896923780441284,32.41257858276367,0.3
124,12.0,False,18.10068130493164,71.7179183959961,0.3
125,6.0,False,-6.042877197265625,21.03368186950684,0.15
126,15.0,False,4.4451093673706055,23.916296005249023,0.375
127,20.0,False,14.677546501159668,60.07868194580078,0.5
128,12.0,False,8.38104248046875,21.13957595825196,0.3
129,4.0,False,3.1364877223968506,4.75966739654541,0.1
130,6.0,False,4.786958694458008,11.838824272155762,0.15
131,-4.0,False,-5.93329381942749,22.97285270690918,-0.1
132,3.0,False,-13.6266508102417,54.28168487548828,0.075
133,16.0,False,14.845547676086426,60.948238372802734,0.4
134,9.0,False,-0.6194456219673157,13.152859687805176,0.225
135,29.0,False,29.32429313659668,209.884033203125,0.725
136,6.0,False,4.4669718742370605,15.746536254882812,0.15
137,8.0,False,0.1558884680271148,17.27842903137207,0.2
138,7.0,False,0.7031243443489075,4.935610294342041,0.175
139,-10.0,False,-15.635329246520996,66.28288269042969,-0.25
140,27.0,False,21.314599990844727,123.8215103149414,0.675
141,4.0,False,-3.817147970199585,8.420709609985352,0.1
142,12.0,False,5.249789714813232,21.32869911193848,0.3
143,19.0,False,15.166407585144045,61.59629440307617,0.475
144,7.0,False,-2.716259241104126,12.026580810546877,0.175
145,-20.0,False,-25.62440490722656,159.0525665283203,-0.5
146,-6.0,False,-14.510031700134276,44.870452880859375,-0.15
147,-26.0,False,-38.35061264038086,304.51348876953125,-0.65
148,19.0,False,14.265904426574709,72.96939086914062,0.475
149,-6.0,False,-15.05045223236084,50.91689300537109,-0.15
150,26.0,False,23.774526596069336,171.95260620117188,0.65
151,15.0,False,7.015891551971436,26.63688468933105,0.375
152,0.0,False,0.6578397750854492,6.854758739471436,0.0
153,19.0,False,15.362319946289062,60.70563888549805,0.475
154,-8.0,False,-21.68354797363281,100.1356964111328,-0.2
155,11.0,False,8.945094108581543,24.55505752563477,0.275
156,14.0,False,8.969240188598633,23.14937400817871,0.35
157,24.0,False,19.58932304382324,127.50270080566406,0.6
158,-4.0,False,-5.559940814971924,21.60824012756348,-0.1
159,8.0,False,1.4356359243392944,10.37618350982666,0.2
160,19.0,False,15.689169883728027,83.65559387207031,0.475
161,-6.0,False,3.9020161628723145,19.40413475036621,-0.15
162,11.0,False,-2.2263779640197754,19.153600692749023,0.275
163,17.0,False,19.5943660736084,90.00727844238281,0.425
164,-2.0,False,12.02517795562744,61.82936477661133,-0.05
165,2.0,False,-8.283787727355957,33.72349166870117,0.05
166,-4.0,False,-12.21530055999756,35.08903121948242,-0.1
167,7.0,False,-1.1599960327148438,30.773706436157227,0.175
168,5.0,False,-7.77529764175415,24.622323989868164,0.125
169,-8.0,False,-5.83757209777832,17.51207733154297,-0.2
170,14.0,False,12.569472312927246,50.05374526977539,0.35
171,-16.0,False,-23.282398223876953,144.44163513183594,-0.4
172,5.0,False,-15.484694480895996,85.14515686035156,0.125
173,18.0,False,11.59217357635498,64.28697967529297,0.45
174,15.0,False,16.474815368652344,62.12701416015625,0.375
175,9.0,False,4.4223856925964355,12.448220252990723,0.225
176,13.0,False,10.201213836669922,35.976680755615234,0.325
177,18.0,False,8.542774200439453,36.3029899597168,0.45
178,4.0,False,-5.040651321411133,17.22767448425293,0.1
179,-8.0,False,-12.034075736999512,33.848690032958984,-0.2
180,9.0,False,1.4027363061904907,11.496648788452148,0.225
181,21.0,False,25.889978408813477,136.1763153076172,0.525
182,16.0,False,8.446446418762207,25.97019386291504,0.4
183,-12.0,False,-17.395505905151367,96.30513763427734,-0.3
184,-10.0,False,-10.210169792175293,39.70054244995117,-0.25
185,16.0,False,13.042813301086426,53.11981201171875,0.4
186,-2.0,False,-1.901374101638794,5.419720649719238,-0.05
187,-8.0,False,-12.331432342529297,33.15536117553711,-0.2
188,20.0,False,4.815780162811279,54.88019943237305,0.5
189,4.0,False,9.823874473571777,23.96278953552246,0.1
190,-6.0,False,-9.596959114074707,20.7690486907959,-0.15
191,14.0,False,15.217604637145996,56.03711700439453,0.35
192,6.0,False,6.038722515106201,17.883085250854492,0.15
193,-20.0,False,-29.429227828979492,182.74436950683594,-0.5
194,21.0,False,23.938650131225586,133.63763427734375,0.525
195,19.0,False,11.115289688110352,57.364009857177734,0.475
196,19.0,False,10.12329387664795,44.86196517944336,0.475
197,24.0,False,18.550212860107422,97.08404541015625,0.6
