,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
176,76.0,False,38.10323715209961,1360.5653076171875,1.52
177,143.0,False,93.54714965820312,6014.923828125,2.86
178,108.0,False,99.8458480834961,4146.3974609375,2.16
179,93.0,False,60.96672821044922,2635.89501953125,1.86
180,-6.0,False,-3.649360179901123,120.4055404663086,-0.12
181,66.0,False,27.351686477661133,1235.3343505859375,1.32
182,91.0,False,68.91773223876953,3177.958740234375,1.82
183,88.0,False,41.97225570678711,1997.812255859375,1.76
184,62.0,False,39.67253494262695,1260.7135009765625,1.24
185,76.0,False,37.00542449951172,1705.720703125,1.52
186,67.0,False,30.402191162109375,1011.0531005859375,1.34
187,38.0,False,23.728515625,548.3910522460938,0.76
188,87.0,False,55.31970977783203,2382.221923828125,1.74
189,148.0,False,96.656005859375,7089.099609375,2.96
190,17.0,False,6.550553321838379,342.12957763671875,0.34
191,19.0,False,-4.092480659484863,444.70831298828125,0.38
192,73.0,False,66.74774932861328,1644.084228515625,1.46
193,75.0,False,38.32426834106445,1476.595947265625,1.5
194,110.0,False,75.3068618774414,3962.67236328125,2.2
195,61.0,False,45.07277297973633,1153.9385986328125,1.22
196,88.0,False,36.34808349609375,1713.398681640625,1.76
197,32.0,False,16.503225326538086,234.31808471679688,0.64
198,103.0,False,63.74335861206055,3051.3818359375,2.06
199,76.0,False,75.8543930053711,2772.193359375,1.52
200,80.0,False,51.11529541015625,1928.08984375,1.6
201,81.0,False,29.184701919555664,1068.0250244140625,1.62
202,99.0,False,63.17498779296875,3042.553466796875,1.98
203,66.0,False,42.6290283203125,1240.4737548828125,1.32
204,77.0,False,46.42816162109375,1824.3125,1.54
205,47.0,False,17.717815399169922,499.3045654296875,0.94
206,28.0,False,15.277153968811035,237.26466369628906,0.56
207,5.0,False,15.90869140625,224.4148406982422,0.1
208,63.0,False,52.59547805786133,1397.8885498046875,1.26
209,69.0,False,43.27466583251953,1123.0887451171875,1.38
210,169.0,False,99.9522476196289,7365.24853515625,3.38
211,88.0,False,71.57461547851562,2636.842529296875,1.76
212,40.0,False,18.681766510009766,655.952880859375,0.8
213,30.0,False,9.668648719787598,278.2882080078125,0.6
214,75.0,False,34.806514739990234,1152.336181640625,1.5
215,69.0,False,28.774818420410156,934.0045166015625,1.38
216,30.0,False,0.9318902492523193,139.915771484375,0.6
217,72.0,False,35.94393539428711,1470.548095703125,1.44
218,-2.0,False,35.13919448852539,552.8220825195312,-0.04
219,112.0,False,50.1215705871582,3144.296875,2.24
220,61.0,False,29.421905517578125,717.8181762695312,1.22
221,64.0,False,23.502288818359375,730.9093627929688,1.28
222,66.0,False,37.87457275390625,1412.3980712890625,1.32
223,55.0,False,29.755374908447266,864.9036254882812,1.1
224,138.0,False,75.65959930419922,5461.326171875,2.76
225,95.0,False,62.22051239013672,2898.299072265625,1.9
226,38.0,False,17.897382736206055,805.5594482421875,0.76
227,60.0,False,25.351783752441406,872.6057739257812,1.2
228,53.0,False,21.206562042236328,882.569091796875,1.06
229,92.0,False,93.36007690429688,4100.5595703125,1.84
230,74.0,False,34.55718231201172,1580.165283203125,1.48
231,-66.0,False,-39.46456527709961,2074.3876953125,-1.32
232,142.0,False,64.19758605957031,4323.4775390625,2.84
233,-2.0,False,-10.897268295288086,410.45452880859375,-0.04
234,71.0,False,16.052297592163086,819.7759399414062,1.42
235,37.0,False,8.667607307434082,195.21717834472656,0.74
236,78.0,False,53.140995025634766,2151.938720703125,1.56
237,6.0,False,4.389017105102539,108.3946762084961,0.12
238,-5.0,False,-10.314554214477539,283.5765075683594,-0.1
239,32.0,False,6.716248512268066,775.7882690429688,0.64
240,98.0,False,38.475826263427734,2114.49609375,1.96
241,98.0,False,29.30970573425293,2150.156005859375,1.96
242,59.0,False,18.568981170654297,881.1470336914062,1.18
243,72.0,False,43.41612243652344,1611.386474609375,1.44
244,26.0,False,7.631375789642334,511.6683349609375,0.52
245,142.0,False,84.46338653564453,5322.5849609375,2.84
246,64.0,False,34.9328498840332,1421.2779541015625,1.28
247,46.0,False,26.324052810668945,1017.853271484375,0.92
248,53.0,False,27.635528564453125,1060.250244140625,1.06
249,9.0,False,8.952741622924805,484.05487060546875,0.18
250,6.0,False,4.837069988250732,301.0908203125,0.12
251,62.0,False,37.05476379394531,1283.23681640625,1.24
252,0.0,False,-17.926664352416992,548.8553466796875,0.0
253,10.0,False,-7.984698295593262,199.8681182861328,0.2
254,50.0,False,14.231635093688965,627.154296875,1.0
255,21.0,False,-13.875591278076172,1028.6146240234375,0.42
256,50.0,False,40.73362350463867,1564.7530517578125,1.0
257,58.0,False,0.5443127155303955,809.4356079101562,1.16
258,100.0,False,57.006874084472656,2741.421875,2.0
259,39.0,False,1.6885473728179932,748.7777709960938,0.78
260,79.0,False,70.15774536132812,3100.686279296875,1.58
261,87.0,False,52.990116119384766,2299.37548828125,1.74
262,-16.0,False,-32.44114303588867,1466.4259033203125,-0.32
263,34.0,False,27.264076232910156,681.9535522460938,0.68
264,97.0,False,58.13939666748047,2496.088134765625,1.94
265,73.0,False,31.909574508666992,1090.4466552734375,1.46
266,139.0,False,63.007484436035156,4511.240234375,2.78
267,68.0,False,28.865922927856445,1094.727783203125,1.36
268,136.0,False,38.195743560791016,2835.784423828125,2.72
269,-34.0,False,-36.49921798706055,1877.843994140625,-0.68
270,10.0,False,-1.6589058637619019,92.52921295166016,0.2
271,45.0,False,22.972509384155273,1005.2974243164062,0.9
272,99.0,False,55.70698928833008,2332.80224609375,1.98
273,38.0,False,2.1080853939056396,607.0297241210938,0.76
274,116.0,False,93.52954864501953,5076.490234375,2.32
275,86.0,False,63.095359802246094,2952.282470703125,1.72
276,74.0,False,39.697078704833984,1205.2015380859375,1.48
277,71.0,False,31.810609817504883,1026.2802734375,1.42
278,53.0,False,42.41364669799805,1643.6199951171875,1.06
279,12.0,False,-17.333879470825195,574.3190307617188,0.24
280,124.0,False,105.73783874511719,5956.97998046875,2.48
281,94.0,False,48.06673049926758,2231.615234375,1.88
282,70.0,False,31.33890151977539,1170.6046142578125,1.4
283,53.0,False,7.669941425323486,578.9723510742188,1.06
284,45.0,False,24.10272216796875,915.2073974609375,0.9
285,53.0,False,36.30881118774414,1299.12109375,1.06
286,64.0,False,21.773632049560547,1132.21875,1.28
287,104.0,False,51.820613861083984,2039.4296875,2.08
288,62.0,False,48.81367874145508,1657.9642333984375,1.24
289,95.0,False,43.91751480102539,1928.30859375,1.9
290,40.0,False,15.888777732849121,923.253173828125,0.8
291,29.0,False,7.28696870803833,375.5529479980469,0.58
292,66.0,False,31.69689178466797,1162.9281005859375,1.32
293,50.0,False,55.35467529296875,1512.81689453125,1.0
294,129.0,False,97.20230102539062,6633.37060546875,2.58
295,68.0,False,47.56644058227539,2556.62939453125,1.36
296,124.0,False,65.68824768066406,3866.5,2.48
297,47.0,False,18.31200408935547,979.8123779296875,0.94
298,42.0,False,20.014097213745117,1038.4176025390625,0.84
299,102.0,False,37.74918746948242,1427.730224609375,2.04
300,89.0,False,36.18449020385742,1513.860107421875,1.78
301,80.0,False,31.256488800048828,1611.6734619140625,1.6
302,18.0,False,-1.9688085317611694,263.8055419921875,0.36
303,73.0,False,42.057212829589844,2022.042724609375,1.46
304,38.0,False,-15.294086456298828,874.7485961914062,0.76
305,93.0,False,67.40624237060547,3561.62939453125,1.86
306,42.0,False,-2.640009641647339,737.4122314453125,0.84
307,11.0,False,81.88084411621094,2245.421875,0.22
308,102.0,False,39.45518112182617,1884.146484375,2.04
309,55.0,False,11.476306915283203,661.04052734375,1.1
310,96.0,False,66.9017105102539,2782.715576171875,1.92
311,110.0,False,108.65086364746094,6702.361328125,2.2
312,81.0,False,26.461050033569336,1356.5130615234375,1.62
313,103.0,False,63.64865493774414,3621.97705078125,2.06
314,99.0,False,86.56847381591797,4178.11376953125,1.98
315,131.0,False,59.78754806518555,3938.604248046875,2.62
316,12.0,False,-6.823164463043213,596.0235595703125,0.24
317,34.0,False,26.99692726135254,1006.8087158203125,0.68
318,39.0,False,18.961917877197266,1357.4500732421875,0.78
319,33.0,False,29.108104705810547,1851.6302490234375,0.66
320,51.0,False,39.18730926513672,2249.83203125,1.02
321,38.0,False,17.425565719604492,715.3546752929688,0.76
322,14.0,False,-0.6062939167022705,566.8412475585938,0.28
323,50.0,False,21.346237182617188,1118.736083984375,1.0
324,39.0,False,1.1065075397491455,752.3757934570312,0.78
325,119.0,False,105.1115493774414,6061.22607421875,2.38
326,84.0,False,27.34821319580078,1043.3671875,1.68
327,38.0,False,13.572993278503418,1662.0654296875,0.76
328,54.0,False,117.5719223022461,4408.35595703125,1.08
329,-28.0,False,-35.17032241821289,1089.03466796875,-0.56
330,28.0,False,91.07231903076172,3340.26611328125,0.56
331,94.0,False,101.60509490966797,4984.36474609375,1.88
332,91.0,False,90.2528305053711,4536.42138671875,1.82
333,69.0,False,19.652992248535156,939.2999877929688,1.38
334,-12.0,False,-41.670654296875,2088.246826171875,-0.24
335,3.0,False,-37.53240966796875,1733.8900146484375,0.06
336,34.0,False,56.17423629760742,2061.7080078125,0.68
337,117.0,False,57.79245376586914,3088.93359375,2.34
338,59.0,False,87.3026351928711,3266.607177734375,1.18
339,51.0,False,28.428367614746094,746.3843383789062,1.02
340,91.0,False,58.40315246582031,3079.087158203125,1.82
341,105.0,False,65.88972473144531,4058.420654296875,2.1
342,19.0,False,-40.79131317138672,1405.6688232421875,0.38
343,87.0,False,89.6810073852539,4417.3857421875,1.74
344,24.0,False,-28.337669372558594,961.5062866210938,0.48
345,-15.0,False,17.37334442138672,582.2102661132812,-0.3
346,102.0,False,90.5400161743164,4962.61572265625,2.04
347,28.0,False,34.28768539428711,1084.443603515625,0.56
348,105.0,False,75.55577087402344,3646.670654296875,2.1
349,22.0,False,-10.56402587890625,617.0615844726562,0.44
350,98.0,False,98.80437469482422,5602.47998046875,1.96
351,104.0,False,88.70806121826172,4693.1689453125,2.08
352,143.0,False,94.71540832519531,5234.27197265625,2.86
353,35.0,False,42.893489837646484,993.7774047851562,0.7
354,142.0,False,70.10738372802734,3909.78466796875,2.84
355,26.0,False,40.34917449951172,792.0288696289062,0.52
356,56.0,False,30.684749603271484,945.0336303710938,1.12
357,80.0,False,39.51884078979492,1585.34814453125,1.6
358,88.0,False,21.904281616210938,1828.79296875,1.76
359,103.0,False,43.60327911376953,2782.41162109375,2.06
360,79.0,False,60.82908630371094,1808.463134765625,1.58
361,80.0,False,20.482112884521484,1547.39453125,1.6
362,-4.0,False,-11.066032409667969,711.0852661132812,-0.08
363,63.0,False,61.48379135131836,3234.095947265625,1.26
364,133.0,False,91.33454132080078,5842.779296875,2.66
365,38.0,False,-1.4704515933990479,920.1259765625,0.76
366,127.0,False,59.971458435058594,3471.41650390625,2.54
367,22.0,False,68.16455078125,2247.119873046875,0.44
368,86.0,False,-1.726528286933899,1754.921875,1.72
369,66.0,False,18.586992263793945,1526.0631103515625,1.32
370,-8.0,False,-11.834527015686035,1252.185546875,-0.16
371,6.0,False,2.06215763092041,935.4794921875,0.12
372,114.0,False,21.5198974609375,2338.44140625,2.28
373,82.0,False,30.723966598510742,2138.6728515625,1.64
374,69.0,False,42.63567352294922,2452.114013671875,1.38
375,69.0,False,-15.363900184631348,1043.6951904296875,1.38
376,72.0,False,44.85099411010742,2214.332763671875,1.44
377,48.0,False,71.4805908203125,2666.82421875,0.96
378,29.0,False,-14.356210708618164,2016.5286865234375,0.58
379,-1.0,False,-13.48725700378418,448.6761474609375,-0.02
380,36.0,False,-19.971681594848633,1946.8040771484375,0.72
381,45.0,False,-8.405373573303223,1674.4940185546875,0.9
382,103.0,False,27.869169235229492,2479.8056640625,2.06
