,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
67,11.0,False,0.5533565878868103,33.15731430053711,0.275
68,25.0,False,7.071801662445068,86.16903686523438,0.625
69,34.0,False,21.09969139099121,223.71958923339844,0.85
70,24.0,False,6.4475579261779785,102.9200210571289,0.6
71,32.0,False,26.20033073425293,199.939193725586,0.8
72,25.0,False,28.09357643127441,256.8781433105469,0.625
73,-2.0,False,-6.142089366912842,12.778136253356934,-0.05
74,-4.0,False,-3.3918282985687256,8.432656288146973,-0.1
75,5.0,False,10.021605491638184,41.10023880004883,0.125
76,0.0,False,9.387709617614746,30.04864501953125,0.0
77,-12.0,False,-14.827880859375,72.837890625,-0.3
78,20.0,False,10.949782371520996,121.28966522216795,0.5
79,6.0,False,0.405992716550827,15.227869033813477,0.15
80,143.0,True,228.71983337402344,10650.5830078125,3.575
81,7.0,False,3.884864091873169,13.21110725402832,0.175
82,-4.0,False,-6.828094482421875,21.82613182067871,-0.1
83,29.0,False,16.24884605407715,132.60409545898438,0.725
84,153.0,True,227.0342254638672,12321.9287109375,3.825
85,24.0,False,6.565467834472656,70.8546142578125,0.6
86,-2.0,False,-9.432619094848633,24.47487449645996,-0.05
87,145.0,True,194.00210571289065,10013.5673828125,3.625
88,134.0,True,178.54196166992188,10953.3935546875,3.35
89,-15.0,False,-10.701552391052246,130.9558868408203,-0.375
90,24.0,False,6.86972188949585,92.59563446044922,0.6
91,42.0,False,17.419706344604492,297.8498840332031,1.05
92,148.0,True,199.62677001953125,11315.5810546875,3.7
93,13.0,False,-8.620789527893066,86.4126205444336,0.325
94,0.0,False,-9.266569137573242,46.438758850097656,0.0
