,reward,succeeds
83,-9.796694442724888,False
84,-9.189013296038578,False
85,-7.947851924906003,False
86,-8.15858477706042,False
87,-7.834372948464699,False
88,-8.041775495121462,False
89,-7.730783549103391,False
90,-9.071146862548634,False
91,-8.10888274005924,False
92,-8.128085680803153,False
93,-8.681630848260768,False
94,-8.043229040335694,False
95,-17.164779294836457,False
96,-9.078212357675687,False
97,-8.931938759507343,False
98,-8.972144933110334,False
99,-10.457646540943896,False
100,-8.948836958949961,False
101,-9.243785279695992,False
102,-8.03051951958318,False
103,-8.990136384764016,False
104,-7.661218593363272,False
105,-8.753549430167409,False
106,-9.157830365363363,False
107,-9.974997101511416,False
108,-8.918870542500768,False
109,-8.42991182541678,False
110,-9.92901927972431,False
111,-15.1219618506054,False
112,-14.612907250391764,False
113,-8.577279448992584,False
114,-13.398237174514938,False
115,-17.21852787298789,False
116,-11.833784028751047,False
117,-9.04096286656964,False
118,-8.778577977845178,False
119,4.152649402860076,True
120,-9.35756768703688,False
121,-10.10900671355163,False
122,-8.58523662801749,False
123,-9.051043927585564,False
124,-8.161228703492235,False
125,-8.086816865795385,False
126,-8.233992310523274,False
127,-8.882640101428445,False
128,-8.259036128996282,False
129,-10.58950607649323,False
130,-9.400923575496401,False
131,-8.643796404477019,False
132,-8.63247420539127,False
133,-8.672947449027708,False
134,-8.602033961396442,False
135,-7.737407280737934,False
136,-8.630482721293255,False
137,-8.632360333516063,False
138,-8.638692489134765,False
139,-8.905043591816028,False
140,-8.932305742930232,False
141,-7.367662535631427,False
142,-8.947990609850066,False
143,-10.00494670725369,False
144,-8.845932913452202,False
145,-9.137210120132703,False
146,-9.570658960837152,False
147,-9.886016413363668,False
148,-8.8798167440222,False
149,-8.913219166486464,False
150,-8.782809331109405,False
151,-9.166604506253718,False
152,-9.065467176330017,False
153,-7.713267450765884,False
154,-8.729683111042547,False
155,-8.60537509902722,False
156,-8.602655408029497,False
157,-8.598180632636392,False
158,-8.676109002082024,False
159,-8.686490517271897,False
160,-8.66595325135137,False
161,-8.605923256849358,False
162,-8.61561664382594,False
163,-8.589454753700315,False
164,-8.604619053397116,False
165,-8.616116377633867,False
166,-8.620616938254182,False
167,-7.720475971223343,False
168,-8.62918821825877,False
169,-8.692002621098961,False
170,-8.616622807501928,False
171,-8.660695424769003,False
172,-8.64226208706132,False
173,-8.60708126318603,False
174,-8.629220247206607,False
175,-8.620995150182091,False
176,-8.617943764440092,False
177,-8.62847526502512,False
178,-7.69918811491199,False
179,-8.645031644882524,False
180,-8.588635679034269,False
181,-8.639308021980455,False
182,-8.616166272833947,False
183,-8.64967123693889,False
184,-8.668832059909784,False
185,-8.665802558969098,False
186,-8.587054956423447,False
187,-8.623730768542723,False
188,-8.645929837688115,False
189,-8.632254461302308,False
190,-8.664879904200383,False
191,-8.629187370616282,False
192,-8.620829892966054,False
193,-8.63603741899291,False
194,-8.631305354577284,False
195,-7.725981586322427,False
196,-8.70385073702014,False
197,-8.60675415410381,False
198,-8.689232030665453,False
199,-8.59887646616243,False
200,-8.676951039040578,False
201,-8.629811751436474,False
202,-8.644909929285234,False
203,-8.641425770691463,False
204,-8.601435766856259,False
205,-8.62895558467371,False
206,-8.653936402794695,False
207,-8.61273674516157,False
208,-7.698313275931256,False
209,-8.615614371423256,False
210,-8.625100376624033,False
211,-8.610306639276367,False
212,-8.624495606216458,False
213,-8.644431101255684,False
214,-8.590852143536534,False
215,-8.657410613360625,False
216,-8.714830797131789,False
217,-8.65558586405691,False
218,-8.639859772760992,False
219,-8.658018836429187,False
220,-8.630748593834273,False
221,-8.619937795829584,False
222,-8.663152618468864,False
223,-8.597364204971019,False
224,-8.651158788369056,False
225,-8.60688460598698,False
226,-8.679352397909664,False
227,-8.607129013834038,False
228,-7.712641541090027,False
229,-8.658179018477007,False
230,-8.628698252049864,False
231,-7.743014560471113,False
232,-8.64557958821892,False
233,-8.663285221282067,False
234,-8.605445987150851,False
235,-7.708946526231844,False
236,-8.642984618868965,False
237,-8.625806477274313,False
238,-8.585362854742154,False
239,-8.632736313665497,False
240,-7.721013531705082,False
241,-8.615162347526828,False
242,-8.650272060133023,False
243,-8.591379967482942,False
244,-8.603333445474028,False
245,-8.62643349154135,False
246,-8.74332200399984,False
247,-8.628906297549001,False
248,-8.633662960078807,False
249,-8.651990407723405,False
250,-8.628743356238541,False
251,-8.625572974637256,False
252,-8.639957045124667,False
253,-7.736778094999998,False
254,-8.698226328231819,False
255,-8.577909459090618,False
256,-8.646479010344148,False
257,-8.617312332461461,False
258,-8.594571023908479,False
259,-8.594272664087043,False
260,-8.60975370287105,False
261,-8.63129176401878,False
262,-8.632950175387398,False
263,-8.629438246686242,False
264,-7.726582182206554,False
265,-8.637867150100146,False
266,-8.642053071461087,False
267,-7.72159000425514,False
268,-8.645450127944617,False
269,-8.615800096590867,False
270,-8.588501970246798,False
271,-8.638406293484133,False
272,-8.613429413874536,False
273,-8.586559450705362,False
274,-8.605852313766766,False
275,-8.618013490949188,False
276,-8.619530848000354,False
277,-8.5998334772127,False
278,-8.618146047309917,False
279,-8.615705041031163,False
280,-8.62441845527155,False
281,-8.610691007972699,False
282,-8.59276479638486,False
283,-8.663256034030251,False
284,-8.617655456277948,False
285,-8.696855789798159,False
286,-8.633617376249886,False
287,-8.594761273853143,False
288,-8.586092870352338,False
289,-8.694798908722372,False
290,-8.691263191976791,False
291,-8.59095560864358,False
292,-8.607353899823059,False
293,-8.626406032788449,False
294,-8.620873789342545,False
295,-8.611502814610267,False
296,-8.59994753816364,False
297,-8.686345727348014,False
298,-8.609965322052885,False
299,-8.691196554712125,False
