,reward,succeeds
105,-11.93672664523137,False
106,-11.816749798348926,False
107,-14.70802350543929,False
108,-13.938058698802053,False
109,-9.0140248685062,False
110,-8.450013364273017,False
111,-14.089515618395517,False
112,-14.992762790406509,False
113,-9.570401082058211,False
114,-14.906812004718322,False
115,-10.05854769729821,False
116,-8.017694465596945,False
117,-19.259196867494165,False
118,-15.330116863432504,False
119,-10.899710875675,False
120,-13.686746538557609,False
121,-14.862797325341734,False
122,-13.08963088019385,False
123,-10.319003566389211,False
124,-10.142203849104938,False
125,-15.762887411807348,False
126,-9.520989432539011,False
127,-11.770275783926728,False
128,-15.853932895845091,False
129,-14.886196969904208,False
130,-10.885353730992252,False
131,-10.230104862218438,False
132,-14.537075382356301,False
133,-14.564940170453095,False
134,-12.208934945909787,False
135,-14.877756876329135,False
136,-12.12940623709232,False
137,-10.993243249778308,False
138,-10.5564849534194,False
139,-10.058702016628242,False
140,-11.409496977674973,False
141,-17.855008250877226,False
142,-24.254272461018445,False
143,-19.850543702317882,False
144,-15.740522467372257,False
145,-21.009799624594578,False
146,-24.297768313711664,False
147,-19.263667440164536,False
148,-15.67295270215214,False
149,-12.700915178699342,False
150,-14.694099959163339,False
151,-14.035862761412103,False
152,-14.017346672472078,False
153,-13.97738191293712,False
154,-13.870024414747403,False
155,-11.937722608200495,False
156,-13.839418987593673,False
157,-13.545781800919013,False
158,-11.906008831044186,False
159,-11.964654671643675,False
160,-11.962872105649973,False
161,-11.946879986774059,False
162,-11.983016734676028,False
163,-11.99297317564369,False
164,-11.97614292925295,False
165,-11.84684289818036,False
166,-11.837405842039164,False
167,-11.849420564326149,False
168,-11.831683883077101,False
169,-11.850417032633464,False
170,-11.91603615278445,False
171,-11.892816053252604,False
172,-11.859510673419818,False
173,-11.833450652336435,False
174,-11.833040190342734,False
175,-11.810820663894594,False
176,-14.07354773891446,False
177,-11.93033538134918,False
178,-11.78210176024797,False
179,-11.785160489250224,False
180,-11.848628204078988,False
181,-12.761636580526003,False
182,-11.906947071950626,False
183,-11.836145460789165,False
184,-11.881949149039407,False
185,-11.902359267495676,False
186,-11.837959852584168,False
187,-11.846431647503344,False
188,-11.846602182957632,False
189,-11.842124545795453,False
190,-14.086879933853156,False
191,-13.933903459607464,False
192,-11.97130694408988,False
193,-13.166968851384546,False
194,-12.583763148163465,False
195,-11.990485268020485,False
196,-11.909590523201468,False
197,-11.830055756725049,False
198,-11.837439633748971,False
199,-11.820906939652701,False
200,-13.824139455500273,False
201,-14.176345616338928,False
202,-11.933249252917358,False
203,-11.84957744183659,False
204,-11.840457078250752,False
205,-11.518716737529674,False
206,-11.915181381415632,False
207,-11.918027446220965,False
208,-11.837306163969608,False
209,-13.428893154928533,False
210,-13.500168231123705,False
211,-11.951364043276557,False
212,-11.831751540372156,False
213,-11.896166951888691,False
214,-11.835391422842571,False
215,-11.838773221861041,False
216,-11.819055252367303,False
217,-11.847964700594451,False
218,-11.829048869623625,False
219,-11.846879099747056,False
220,-12.604954425588161,False
221,-12.53234577138729,False
222,-12.002610105787555,False
223,-13.838095212287019,False
224,-11.956984298738632,False
225,-11.871683950840358,False
226,-11.837806869137346,False
227,-11.83593314806475,False
228,-11.843357700958206,False
229,-11.838057407105746,False
230,-11.84498604057818,False
231,-11.847820360635863,False
232,-11.849438263923961,False
233,-11.048322354500364,False
234,-13.845919553462942,False
235,-11.951321915167064,False
236,-11.83628328858654,False
237,-11.833370287897514,False
238,-11.897176541637885,False
239,-11.837496274631208,False
240,-11.836160113710358,False
241,-11.835080621344808,False
242,-11.830104928225914,False
243,-11.838570273428928,False
244,-11.853753462354142,False
245,-11.837281081893721,False
246,-10.41684278960854,False
247,-12.437979191506725,False
248,-12.885202299072516,False
249,-11.885104598268772,False
250,-11.80904061274162,False
251,-13.122813297331504,False
252,-12.021563168575339,False
253,-11.856877595399881,False
254,-11.82669098387362,False
255,-11.841203193961263,False
256,-11.83412438668866,False
257,-11.927783958999784,False
258,-11.883873163429433,False
259,-11.887634967540704,False
260,-10.321506238376713,False
261,-13.760405699555076,False
262,-11.928298725424915,False
263,-11.850330527268968,False
264,-11.848332033514202,False
265,-11.838227064457572,False
266,-11.843596559509244,False
267,-11.850309233736002,False
268,-9.554582419761221,False
269,-13.528805087456693,False
270,-11.944718806945867,False
271,-11.834199106266277,False
272,-11.830723553342809,False
273,-11.834211170559298,False
274,-11.838349557541232,False
275,-11.846279202369521,False
276,-11.84029715905194,False
277,-10.373388678501401,False
278,-13.441299341257292,False
279,-11.945072800324676,False
280,-11.972797111525491,False
281,-11.820690657624878,False
282,-11.8369948457338,False
283,-11.82277063522943,False
284,-11.95268851269643,False
285,-11.848984667345306,False
286,-11.830011830664843,False
287,-11.830670821408567,False
288,-11.848723540354616,False
289,-11.835115573312192,False
290,-11.856001999853808,False
291,-11.830031355989382,False
292,-11.790024319538505,False
293,-11.830122972901117,False
294,-11.838800841518472,False
295,-11.857845852510058,False
296,-11.808804329992409,False
297,-11.836840692104845,False
298,-14.042640090684142,False
299,-11.937126465741033,False
