,reward,succeeds
170,-11.911004420492358,False
171,-11.958332524861529,False
172,-11.98539065390401,False
173,-12.016944788918796,False
174,-11.97973075685806,False
175,-11.956931492889654,False
176,-11.966594528537717,False
177,-11.924249873626826,False
178,-11.942927591127146,False
179,-11.896024274519437,False
180,-15.01555668226712,False
181,-21.413361108013333,False
182,-19.949291071104014,False
183,-19.387754362632055,False
184,-12.430222414445973,False
185,-11.892524773737122,False
186,-11.864103583917077,False
187,-11.890999252696137,False
188,-11.279702218152835,False
189,-11.84118982139274,False
190,-11.908899749888398,False
191,-11.890540901581488,False
192,-11.846292236787976,False
193,-11.873109496128627,False
194,-11.884110124011432,False
195,-11.886242729080772,False
196,-11.881912176340329,False
197,-11.70436414312748,False
198,-14.926617445877,False
199,-16.266944113051846,False
200,-20.35695470025445,False
201,-13.850727428082807,False
202,-11.923139676342828,False
203,-11.87189721170071,False
204,-11.870820256518302,False
205,-11.915792036556416,False
206,-11.8820335198078,False
207,-11.558700940990981,False
208,-19.4705415398064,False
209,-15.48987597242326,False
210,-12.199335839163941,False
211,-11.899068629779531,False
212,-11.88735379691136,False
213,-11.890489568181245,False
214,-11.884423191009933,False
215,-11.898188803697355,False
216,-11.921352965075833,False
217,-11.94338031596782,False
218,-11.906655481547594,False
219,-11.938001478895373,False
220,-11.931478229821844,False
221,-12.250727138328177,False
222,-11.885237329083282,False
223,-11.89027368685423,False
224,-11.89362107872254,False
225,-11.89184341440238,False
226,-11.850760343012313,False
227,-11.913340512472846,False
228,-11.902977628253483,False
229,-11.892211423691379,False
230,-11.872171944757957,False
231,-13.399136208418938,False
232,-11.987838692173966,False
233,-11.839260315863813,False
234,-11.981130515386615,False
235,-11.863685060002366,False
236,-11.840205268982855,False
237,-11.848299788173364,False
238,-11.843747087344768,False
239,-11.861882115825692,False
240,-11.840664853496431,False
241,-11.86402756453454,False
242,-11.826921497181317,False
243,-11.836772357596118,False
244,-11.850314298165136,False
245,-11.840688040768956,False
246,-11.887448871238512,False
247,-11.844296631960162,False
248,-11.868507321883362,False
249,-14.411813573437783,False
250,-15.256959221005959,False
251,-20.65754513985662,False
252,-15.648461389191082,False
253,-11.912443913221415,False
254,-13.632495665661654,False
255,-13.706436488487828,False
256,-8.324581841016126,False
257,-8.632534115347855,False
258,-14.482615079125711,False
259,-8.435987490093833,False
260,-14.190672941078352,False
261,-14.286198510418727,False
262,-14.268508082228843,False
263,-14.291746143287416,False
264,-14.292832528678302,False
265,-14.711888506837587,False
266,-13.832479236060452,False
267,-12.145211101171874,False
268,-11.800072409446669,False
269,-19.520667126554038,False
270,-13.748047286615597,False
271,-11.85977138509664,False
272,-15.996322765781533,False
273,-12.783333498598017,False
274,-15.150767638428759,False
275,-16.002106384349293,False
276,-22.37537068289061,False
277,-20.98969938022757,False
278,-9.25056291755537,False
279,-15.290816959284351,False
280,-20.24454638545594,False
281,-21.390002416492237,False
282,-16.21542360499062,False
283,-20.138051154753793,False
284,-12.448326802231056,False
285,-13.744094188159767,False
286,-11.133317602874188,False
287,-14.95989301530932,False
288,-11.916613069070221,False
289,-10.978657104559465,False
290,-14.047761485332012,False
291,-11.942394911127586,False
292,-14.629168327737966,False
293,-15.508101484594016,False
294,-11.927311075227433,False
295,-11.856464789848676,False
296,-11.849109374556411,False
297,-11.816040403674181,False
298,-11.811012280371585,False
299,-11.85385877422413,False
