,reward,succeeds
109,-11.85267582113242,False
110,-11.849147252098511,False
111,-11.958047708284381,False
112,-18.236964685193303,False
113,-14.093128989453744,False
114,-11.761464924573158,False
115,-11.863401250155475,False
116,-11.854385576850087,False
117,-11.83804336561745,False
118,-11.859770846940679,False
119,-11.829250393848424,False
120,-11.850143219483101,False
121,-11.83656128944921,False
122,-11.866035204816026,False
123,-11.828481754767369,False
124,-11.865081412882587,False
125,-11.855466992279656,False
126,-11.866904821736071,False
127,-11.85877860287397,False
128,-11.854775182906025,False
129,-11.850929005270919,False
130,-11.826772452908612,False
131,-11.841849426613122,False
132,-11.861988957064229,False
133,-11.83703396229445,False
134,-11.853668293308298,False
135,-11.867139541670767,False
136,-11.854386830710219,False
137,-11.866425972282865,False
138,-11.820877735885583,False
139,-11.855481445183747,False
140,-11.853544668835841,False
141,-11.842579584865506,False
142,-11.855199546356399,False
143,-11.843304559884457,False
144,-11.842862643378034,False
145,-11.856787871923634,False
146,-11.854539184044919,False
147,-11.853617405671347,False
148,-11.846346040088438,False
149,-11.837515731380986,False
150,-11.855607620398043,False
151,-11.840614202125089,False
152,-11.83942033545685,False
153,-11.845089301351312,False
154,-11.857818158873783,False
155,-11.845093222587684,False
156,-11.866136364553086,False
157,-11.850088073265963,False
158,-11.854019149154372,False
159,-11.85314824447968,False
160,-11.851033593499643,False
161,-11.864316125829136,False
162,-11.847818671080095,False
163,-11.853255829817792,False
164,-11.857264702562711,False
165,-11.856731615720252,False
166,-11.84619170115807,False
167,-11.801770440850254,False
168,-11.851403279366073,False
169,-11.86620740699719,False
170,-11.852565778251847,False
171,-11.855353776816143,False
172,-11.84714151819158,False
173,-11.848632225391025,False
174,-11.853143583053383,False
175,-11.857739187181869,False
176,-11.852597598255684,False
177,-11.859365565439736,False
178,-11.857236899967413,False
179,-11.846853402086142,False
180,-11.850565370160904,False
181,-11.834297724509453,False
182,-11.866040442913302,False
183,-11.855144988324955,False
184,-11.865982401105038,False
185,-11.850207280128357,False
186,-11.854505627785825,False
187,-11.843820719088315,False
188,-11.850707402562271,False
189,-11.845105998702202,False
190,-11.859452638964227,False
191,-11.85383605837026,False
192,-11.85421226270954,False
193,-11.85148944269949,False
194,-11.837220127083654,False
195,-11.847411606213743,False
196,-11.857284683414814,False
197,-11.857710026773951,False
198,-11.844783972622901,False
199,-11.840934502777621,False
200,-11.840536695873796,False
201,-11.847267556771431,False
202,-11.855512414065569,False
203,-11.829710785268743,False
204,-11.84952714157346,False
205,-11.808851655911093,False
206,-11.815313922429004,False
207,-11.852173378911106,False
208,-11.849403937719536,False
209,-11.864094909828724,False
210,-11.853726471239781,False
211,-11.852187548775337,False
212,-11.82705518163611,False
213,-11.862929124380047,False
214,-11.855735882765398,False
215,-11.854115728805986,False
216,-11.839221087016123,False
217,-11.849603889310867,False
218,-11.82243235607394,False
219,-11.84876658860542,False
220,-11.865805459691257,False
221,-11.851082589509334,False
222,-11.831382270794803,False
223,-11.838350675497095,False
224,-11.863642742324725,False
225,-11.842137147997168,False
226,-11.855623275395931,False
227,-11.85699319972861,False
228,-11.854468816758704,False
229,-11.850828959403447,False
230,-11.856527450719673,False
231,-11.835628220125145,False
232,-11.852811340589833,False
233,-11.83918318270538,False
234,-11.835041814196638,False
235,-11.834827961047852,False
236,-11.856778703270429,False
237,-11.84843449345149,False
238,-11.852898883201272,False
239,-11.866929805221163,False
240,-11.842954844963629,False
241,-11.85361264340707,False
242,-11.859259582852365,False
243,-11.850979513869627,False
244,-11.866800027818012,False
245,-11.84449434671016,False
246,-11.867943938207501,False
247,-11.848455982115905,False
248,-11.833599209536022,False
249,-11.856551062777775,False
250,-11.844309233743944,False
251,-11.838955695413087,False
252,-11.854602536798845,False
253,-11.858406053768935,False
254,-11.842874273058937,False
255,-11.845752251169493,False
256,-11.865681871447046,False
257,-11.843447603686503,False
258,-11.858777689393882,False
259,-11.857111421955935,False
260,-11.855845557864189,False
261,-11.853635322427847,False
262,-11.827500179796932,False
263,-11.840597903611004,False
264,-11.86564544264325,False
265,-11.858372599475052,False
266,-11.855892806265048,False
267,-11.86470614927854,False
268,-11.85628242935159,False
269,-11.855886967522371,False
270,-11.85392927729876,False
271,-11.856979132401044,False
272,-11.856257815895107,False
273,-11.853254522714586,False
274,-11.840269487996734,False
275,-11.852021691136478,False
276,-11.845667898057858,False
277,-11.844996575188667,False
278,-11.853017206134593,False
279,-11.855238485241214,False
280,-11.833732744948167,False
281,-11.85239609595799,False
282,-11.849948231407415,False
283,-11.853625268228248,False
284,-11.85576987650281,False
285,-11.866873440586739,False
286,-11.832268923048584,False
287,-11.856353391448438,False
288,-11.843310049409768,False
289,-11.827827541473452,False
290,-11.851277279501188,False
291,-11.851484419248644,False
292,-11.827376411768373,False
293,-11.852637292034828,False
294,-11.843870892127564,False
295,-11.828753050498783,False
296,-11.842143487621964,False
297,-11.836558286116187,False
298,-11.853942938466032,False
299,-11.848015736353618,False
