,reward,succeeds
278,-11.83786778638478,False
279,-11.832303742246886,False
280,-9.887688326298312,False
281,-12.762952632648629,False
282,-10.81072806972567,False
283,-11.781289049755104,False
284,-11.876200186376316,False
285,-11.820531178700021,False
286,-13.667212616279908,False
287,-11.906984007421864,False
288,-11.821530446670891,False
289,-11.851063812133717,False
290,-11.883951148761035,False
291,-11.874011330257533,False
292,-11.810519341782301,False
293,-11.88527246575266,False
294,-11.167058297742333,False
295,-11.741141911377195,False
296,-11.822188685864218,False
297,-11.822013649561695,False
298,-11.912254542251869,False
299,-9.90027779278413,False
