,reward,succeeds
204,-15.360368275190892,False
205,-15.25702496841148,False
206,-15.329532952782927,False
207,-15.089254725758549,False
208,-19.28039563389727,False
209,-17.884180323035157,False
210,-12.355509104215761,False
211,-11.835981107596506,False
212,-11.85544043997509,False
213,-14.884540040591938,False
214,-12.297158841696797,False
215,-11.802788582350201,False
216,-12.195427897581562,False
217,-12.80769508045198,False
218,-14.708283075546811,False
219,-19.532045274272413,False
220,-20.465047482244746,False
221,-15.049348925258348,False
222,-12.008829094401781,False
223,-11.83232121839988,False
224,-11.847706412267302,False
225,-12.330213541029014,False
226,-11.977329498185375,False
227,-11.846557669196464,False
228,-11.873541328416934,False
229,-11.83995554287415,False
230,-11.844281232369731,False
231,-15.019498230463157,False
232,-15.345643631088572,False
233,-15.0261546354151,False
234,-11.957199595670781,False
235,-11.831252853066337,False
236,-11.829874861772733,False
237,-11.830263116063103,False
238,-11.842607464553037,False
239,-11.842177569746866,False
240,-11.843240551869714,False
241,-11.849229870336968,False
242,-13.412156378189334,False
243,-12.105042679991028,False
244,-13.746262893115306,False
245,-12.225273352020105,False
246,-14.943078476418655,False
247,-11.972224488687395,False
248,-15.02069353611461,False
249,-13.709518479031532,False
250,-14.861200684150305,False
251,-15.7594957426761,False
252,-14.67289708506365,False
253,-11.959678424303153,False
254,-15.243874034331256,False
255,-10.579029480359097,False
256,-16.535813476606034,False
257,-12.67349809261625,False
258,-20.285018291965702,False
259,-10.172827363972095,False
260,-15.602804646517379,False
261,-12.229813773234817,False
262,-14.716484102109435,False
263,-14.763744384428687,False
264,-18.29270696590393,False
265,-17.02216772366635,False
266,-15.006393416549203,False
267,-15.360300223638061,False
268,-16.661615438243267,False
269,-19.21318442357925,False
270,-21.756845537933533,False
271,-16.60601069064177,False
272,-20.022475059067784,False
273,-22.697230666394372,False
274,-12.411120703486159,False
275,-13.674262458801138,False
276,-11.856586461632292,False
277,-11.831576366508344,False
278,-11.803192905855074,False
279,-11.783488453546763,False
280,-11.95908937347645,False
281,-13.70177851084851,False
282,-12.31583003252732,False
283,-13.510319264899579,False
284,-10.700326592189034,False
285,-13.732652479238569,False
286,-11.897994376490908,False
287,-11.796014905512523,False
288,-11.801626485680016,False
289,-10.818179821194786,False
290,-11.833447724833167,False
291,-13.694926284356422,False
292,-11.907079446539008,False
293,-11.78477239851142,False
294,-11.810304508367249,False
295,-11.801560304417476,False
296,-11.778623673242866,False
297,-13.680548772397033,False
298,-11.326821411326513,False
299,-11.756355194180598,False
