,cumulative_reward,succeed,actor_loss,critic_loss
101,-11.347277197064574,False,0.18310269713401794,2.5421595573425293
102,-12.41972276478312,False,-8.894193649291992,17.961380004882812
103,-11.817623983879734,False,-5.6333327293396,14.150850296020508
104,-13.201404148131244,False,-11.43722152709961,17.85500144958496
105,-12.13298437845221,False,2.230894088745117,8.674954414367676
106,-11.863884145733712,False,-8.23763656616211,18.732629776000977
107,-10.774168253179393,False,1.8453022241592407,1.2166715860366821
108,-11.391872570341285,False,-5.025207042694092,7.686837673187256
109,-11.827229476420536,False,-1.8473860025405884,6.134313106536865
110,-11.053518015091933,False,3.256819009780884,4.626522064208984
111,-11.92170214102589,False,-3.161318063735962,7.3496527671813965
112,-11.953058329755859,False,-3.095947027206421,2.8379569053649902
113,-11.909324779092305,False,1.1843382120132446,1.9754972457885742
114,-11.89910663484185,False,1.1297392845153809,11.069052696228027
115,-12.187443973919997,False,-9.212906837463379,20.688800811767578
116,-11.903658814890093,False,-4.324904441833496,6.723593711853027
117,-11.332174789232537,False,-1.0164225101470947,0.8638843894004822
118,-11.87911303637051,False,-7.11444616317749,13.162877082824707
119,-11.59363965364263,False,-1.6404584646224976,1.8713886737823486
120,-11.828421570544418,False,2.6321892738342285,3.080232620239258
121,-11.691844290258715,False,-6.672152996063232,7.630241394042969
122,-11.751259385734258,False,-8.609127044677734,28.217090606689453
123,-12.143271029514926,False,-6.485950946807861,20.463632583618164
124,-12.00587004950583,False,-12.565202713012695,35.85880661010742
125,-11.8325639246865,False,-0.7201172113418579,1.2233659029006958
126,-11.70447584554012,False,-0.028643347322940826,2.923098087310791
127,-12.015460211984408,False,-10.709362983703613,37.16120529174805
128,-11.931406706014771,False,-2.985297441482544,6.514087677001953
129,-11.819756708574976,False,-1.442548394203186,0.7033335566520691
130,-11.762084922337289,False,-0.7382121682167053,1.1992063522338867
131,-10.940580604462694,False,1.193966269493103,2.9922752380371094
132,-11.802350425562016,False,-1.0125389099121094,0.7745397686958313
133,-11.964992913609192,False,-5.667479515075684,16.310895919799805
134,-10.709713583515729,False,3.1127097606658936,1.3195613622665405
135,-12.12010451463452,False,-3.2628862857818604,7.802593231201172
136,-11.871895132539935,False,-0.7750192284584045,0.14926683902740479
137,-11.828286202844021,False,0.2479882538318634,0.5196277499198914
138,-11.562518640627243,False,-2.2781550884246826,0.6206287741661072
139,-11.72589725454115,False,0.8286491632461548,0.7274737358093262
140,-12.003889221585375,False,0.7700999975204468,0.14807765185832977
141,-11.483563588450714,False,-0.7666667103767395,0.38255274295806885
142,-11.928451318393904,False,-3.5544097423553467,11.55489730834961
143,-12.0915687015232,False,1.1592628955841064,0.8584635853767395
144,-13.396568362062299,False,-7.1760663986206055,10.341167449951172
145,-13.14900561070571,False,-13.840132713317871,12.099773406982422
146,-12.161386660631472,False,-2.4373526573181152,1.3619729280471802
147,-11.965830199744975,False,2.180083751678467,0.962148904800415
148,-10.309543090448782,False,4.605348110198975,3.465654134750366
149,-11.974436088128794,False,-4.210962295532227,5.079876899719238
150,-11.969871900173288,False,-0.5377562046051025,0.15334640443325043
151,-11.971262949746627,False,0.5247358083724976,0.5389546155929565
152,-11.941111487585664,False,2.2555572986602783,1.4478306770324707
153,-11.93977553578485,False,8.904525756835938,34.670631408691406
154,-11.924628438415189,False,-1.615915060043335,41.67864990234375
155,-10.9249738511889,False,2.6466152667999268,0.9300351738929749
156,-11.853547984215034,False,-2.6753387451171875,2.8844380378723145
157,-14.03188864520575,False,-1.1384685039520264,0.1987915337085724
158,-11.603136738879563,False,-6.154591083526611,12.766204833984375
159,-11.244473866270775,False,-0.2708810865879059,11.05846881866455
160,-11.966491475720952,False,-13.417285919189453,20.638898849487305
161,-12.22949395640307,False,-5.852975845336914,10.382867813110352
162,-11.803234054429728,False,2.0527400970458984,0.7810932397842407
163,-10.515296806319755,False,23.69774627685547,38.451847076416016
164,-11.33288051798459,False,-2.454380750656128,8.887823104858398
165,-11.921059507918608,False,0.47393351793289185,1.5776818990707397
166,-10.90121249432959,False,6.646127700805664,4.9922380447387695
167,-11.842597676888492,False,1.0456340312957764,1.5757923126220703
168,-11.901678631363655,False,0.9850797057151794,5.080724239349365
169,-13.874577631099791,False,-5.702430725097656,2.3698878288269043
170,-12.075100053183663,False,-0.5870201587677002,0.9565234780311584
171,-13.403743305975794,False,-2.51605486869812,1.5336107015609741
172,-12.014623042566582,False,15.425666809082031,24.892831802368164
173,-13.37859341817237,False,-3.077728748321533,2.3997554779052734
174,-11.747368225637068,False,-5.326182842254639,2.3994858264923096
175,-11.935579769401013,False,0.04495519399642944,8.788778305053711
176,-11.845675879822153,False,-4.77888298034668,1.7685467004776
177,-13.183283881138452,False,0.29667022824287415,0.1756221055984497
178,-11.81817457341416,False,-0.3714697062969208,0.6688987016677856
179,-11.922211068529384,False,-3.194213628768921,1.4863014221191406
180,-13.26175315354619,False,-0.3055880665779114,0.4466739892959595
181,-12.150618201227068,False,48.16560363769531,123.97740936279297
182,-11.421989546150103,False,1.1608027219772339,1.9455254077911377
183,-11.549569801180578,False,0.1854315996170044,1.3819717168807983
184,-11.045482632708366,False,-5.871262073516846,25.443811416625977
185,-11.523720647157399,False,-9.569573402404785,34.03044509887695
186,-9.80536559347961,False,-7.252250671386719,34.52516174316406
187,-9.551958811345255,False,-2.0021538734436035,4.662140369415283
188,-10.998027719363174,False,-2.4117655754089355,9.42503547668457
189,-10.575160987456718,False,-1.891804814338684,6.968339443206787
190,-11.68057355657709,False,-14.390334129333496,72.28884887695312
191,-11.211605347522998,False,-10.836163520812988,49.03314971923828
192,-11.941859562833594,False,-0.00232851249165833,0.9577983617782593
193,-11.64763584213966,False,8.737645149230957,7.886817932128906
194,-11.721059059280442,False,-2.9287586212158203,55.37428283691406
195,-12.229466526098166,False,-0.06230524927377701,0.07407910376787186
196,-11.556489738000844,False,-0.45663759112358093,4.537326335906982
197,-12.116077029398316,False,1.848006248474121,1.7664690017700195
198,-12.105855096150822,False,2.475336790084839,10.769763946533203
199,-10.292069985122035,False,-0.9909796118736267,2.202993392944336
200,-11.832046260693708,False,1.930659294128418,5.074601650238037
201,-13.294608156687142,False,0.14937633275985718,11.651127815246582
202,-11.612359784793442,False,-0.00525631383061409,2.153642416000366
203,-11.738230982279848,False,-2.0130510330200195,6.294952869415283
204,-11.618706509543294,False,3.5720810890197754,6.207242965698242
205,-11.666410389165364,False,-6.267508029937744,12.564905166625977
206,-10.9097879790428,False,4.0860490798950195,5.744724750518799
207,-10.290842578971763,False,0.3520098030567169,2.5074574947357178
208,-11.3763135205712,False,-2.51871395111084,17.55707359313965
209,-11.481541360418795,False,-1.490585446357727,5.259790420532227
210,-11.369941818756088,False,-2.118175983428955,6.5070953369140625
211,-11.438635181275977,False,-2.3748669624328613,11.712987899780273
212,-8.516510770518243,False,-2.0987915992736816,3.506402015686035
213,-11.740028045032837,False,-7.482484340667725,28.376142501831055
214,-11.432355981856107,False,-2.679973602294922,10.511110305786133
215,-11.329841214318183,False,-1.3196195363998413,13.728250503540039
216,-11.204648233706845,False,-4.015838146209717,23.101503372192383
217,-11.238614124003087,False,-5.305141925811768,29.24757957458496
218,-11.904846361745635,False,-2.0369882583618164,10.553906440734863
219,-9.967034107268132,False,-3.171339988708496,7.293771743774414
220,-11.593294730011271,False,-2.295865774154663,10.448667526245117
221,-10.346919625886473,False,-7.366028308868408,16.58628273010254
222,-9.851657289840858,False,-1.6234327554702759,3.6635377407073975
223,-11.430879060144488,False,-4.473637580871582,18.665096282958984
224,-8.72811610412092,False,-1.052674651145935,0.7778202295303345
225,-11.570175798784234,False,-6.218891143798828,38.03717803955078
226,-13.407854682497241,False,-3.554941415786743,21.13670539855957
227,-11.460970631662496,False,-3.589057445526123,8.357037544250488
228,-11.319006060301389,False,-1.6396397352218628,8.054222106933594
229,-11.402801331510133,False,-2.097487449645996,8.375114440917969
230,-11.416233123380554,False,-1.126784086227417,9.403883934020996
231,-11.432804365481331,False,-4.527740478515625,23.280569076538086
232,-11.42864838665637,False,-1.29501473903656,6.078813552856445
233,-10.824513510613706,False,-4.585085391998291,13.680099487304688
234,-10.622307270236167,False,-0.2669132649898529,2.826066732406616
235,-10.248303417284353,False,-1.6528429985046387,2.1940603256225586
236,-11.354585771166777,False,-1.667314052581787,3.865304708480835
237,-11.437233577046873,False,-2.2527971267700195,3.7498888969421387
238,-11.511252797443303,False,-5.265852451324463,9.078275680541992
239,-9.787045566656412,False,-0.7724687457084656,0.6370144486427307
240,-11.434618547580877,False,-1.4683709144592285,1.7077029943466187
241,-11.458451345024733,False,-0.26431483030319214,0.4208034873008728
242,-11.295239884764156,False,-3.5362069606781006,6.9687089920043945
243,-9.578217418382174,False,0.6687665581703186,1.3966593742370605
244,-11.006057677298156,False,-4.124164581298828,5.535560607910156
245,-10.173078285362264,False,-3.1667675971984863,3.4565675258636475
246,-10.815542013335728,False,-0.3560463786125183,0.4350292980670929
247,-9.886199873643852,False,-2.968855142593384,1.7766810655593872
248,-12.553527304147693,False,-12.060606956481934,19.74873161315918
249,-11.637850866099697,False,-0.5441303253173828,0.19112420082092285
250,-11.354174195181255,False,-0.1383993923664093,0.16434891521930695
251,-11.08389097487695,False,1.1590410470962524,3.6437716484069824
252,-10.36840029878661,False,-0.19473770260810852,0.33549821376800537
253,-11.182631407099985,False,-0.028864271938800812,0.02374124526977539
254,-11.523748652606734,False,-2.7842931747436523,2.9503509998321533
255,-11.543486066836994,False,2.7761192321777344,1.2565346956253052
256,-11.439594774434237,False,4.3803815841674805,3.914700508117676
257,-10.883505617096892,False,0.006283219903707504,0.4625084698200226
258,-11.31986739736326,False,-0.03602001070976257,0.030295100063085556
259,-11.311918297341272,False,1.1276273727416992,6.393123626708984
260,-11.017821786364308,False,-9.513487815856934,17.238040924072266
261,-11.267060236064522,False,0.48166921734809875,0.5562885403633118
262,-11.375886563714202,False,0.18208768963813782,0.1075148954987526
263,-10.304565364853705,False,0.5888597369194031,1.3310091495513916
264,-11.366970597107585,False,0.22166331112384796,0.34206411242485046
265,-11.561661644437551,False,1.5321131944656372,5.064016342163086
266,-11.38602635173889,False,0.2858859598636627,0.3336833417415619
267,-11.375032106213265,False,0.2547825276851654,0.2788190543651581
268,-11.378159201748968,False,-1.717118263244629,1.715634822845459
269,-11.453244502576313,False,2.515571850381093e-06,0.27938705682754517
270,-11.294030323817791,False,-0.7607503533363342,0.8191801905632019
271,-11.486220447160955,False,1.2172034978866577,0.9495809674263
272,-10.40870218551534,False,0.5221478343009949,2.0223264694213867
273,-11.353238571681986,False,0.20190495252609253,0.1533910483121872
274,-10.185023389343081,False,1.6120719909667969,1.6315969228744507
275,-11.311372325045328,False,2.6154258251190186,3.206486701965332
276,-11.307605940994215,False,0.908475399017334,2.6037371158599854
277,-11.334584764137649,False,-1.3754901885986328,4.7492594718933105
278,-11.307684337293354,False,-5.795366632810328e-06,0.1002482920885086
279,-11.323321452136552,False,-1.4216539859771729,8.970198631286621
280,-11.364135423895654,False,1.4698911172672524e-06,0.04963402450084686
281,-11.36669693569047,False,1.4550658988810028e-06,0.04694688692688942
282,-11.579120276259872,False,-0.6775257587432861,0.2093564122915268
283,-11.42942883663255,False,1.64230584687175e-06,0.062325894832611084
284,-11.366583789554664,False,1.3881916629543412e-06,0.035421062260866165
285,-11.39900514105134,False,0.14882487058639526,0.059603478759527206
286,-11.390425565559186,False,0.036699097603559494,0.025503506883978844
287,-11.353012326665523,False,-1.1804099082946777,3.2609291076660156
288,-11.557146423559239,False,1.2297600507736206,7.384156227111816
289,-11.336689068372358,False,-9.956388566934038e-06,0.17408263683319092
290,-11.29742322700878,False,-9.828529073274694e-06,0.15763261914253235
291,-11.313908221130827,False,-1.0635213584464509e-05,0.17081043124198914
292,-11.389984010895937,False,-1.6031228303909302,0.40341949462890625
293,-11.3793673550641,False,0.03741312399506569,0.03528033569455147
294,-11.382501034230618,False,1.5364377077276004e-06,0.033017680048942566
295,-11.380248027954373,False,1.5134979776121327e-06,0.030924903228878975
296,-11.36123461692416,False,1.6358410448447103e-06,0.03564034402370453
297,-11.410396971600482,False,0.07565158605575562,0.02556854858994484
298,-11.378973122637493,False,1.4108196637607762e-06,0.025546269491314888
299,-11.362652998381472,False,1.459417944715824e-06,0.02714025229215622
