File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_B532.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 16:42:12.462
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503317402457566,1905,2090,2778,1722,1663,1848,-420,-104,-400
132503317402949519,1939,2101,2770,1723,1663,1849,-427,-98,-410
132503317403247460,1957,2108,2751,1722,1663,1848,-422,-112,-403
132503317403417093,1963,2080,2790,1721,1663,1848,-422,-104,-409
132503317403459820,1952,2091,2792,1722,1664,1849,-429,-100,-408
132503317403493687,1958,2117,2776,1722,1663,1849,-425,-98,-406
132503317403623874,1950,2107,2774,1722,1664,1849,-421,-106,-410
132503317403861764,1946,2100,2762,1723,1663,1850,-439,-102,-397
132503317403889012,1966,2081,2787,1721,1663,1848,-423,-98,-398
132503317404157375,1965,2116,2770,1722,1664,1850,-429,-109,-401
132503317404481173,1946,2087,2775,1722,1664,1848,-423,-104,-406
132503317404535642,1962,2104,2777,1722,1663,1849,-427,-108,-397
132503317404755982,1943,2093,2780,1723,1664,1850,-421,-107,-411
132503317404976276,1919,2118,2787,1722,1663,1848,-424,-105,-406
132503317405143885,1978,2096,2784,1722,1663,1849,-427,-105,-411
132503317405399904,1966,2094,2762,1721,1663,1848,-413,-107,-414
132503317405581745,1958,2089,2776,1722,1663,1848,-429,-105,-404
132503317405708814,1945,2111,2775,1722,1664,1849,-430,-97,-399
132503317406008601,1952,2092,2763,1722,1663,1848,-424,-96,-404
132503317406178403,1946,2100,2790,1722,1663,1849,-423,-100,-405
132503317406329321,1943,2124,2780,1722,1663,1849,-422,-111,-403
132503317406615237,1956,2105,2784,1724,1665,1851,-423,-103,-403
132503317406865674,1938,2081,2793,1722,1663,1849,-429,-104,-402
132503317407211208,1948,2088,2768,1721,1663,1848,-426,-104,-408
132503317407307751,1964,2101,2743,1720,1662,1847,-422,-95,-410
132503317407359776,1949,2117,2788,1722,1663,1848,-423,-99,-407
132503317407470692,1964,2094,2744,1721,1663,1848,-429,-96,-403
132503317407721303,1938,2095,2772,1721,1662,1847,-422,-111,-403
132503317407929358,1957,2090,2779,1723,1665,1850,-418,-95,-396
132503317408035295,1943,2083,2751,1721,1663,1847,-425,-106,-402
132503317408269456,1952,2107,2789,1722,1663,1849,-429,-103,-409
132503317408510727,1961,2097,2786,1720,1661,1847,-426,-100,-402
132503317408617723,1950,2090,2759,1722,1663,1849,-422,-107,-401
132503317408859218,1951,2113,2770,1722,1663,1849,-417,-103,-404
132503317409067214,1949,2107,2753,1720,1663,1847,-425,-104,-404
132503317409242259,1956,2097,2777,1722,1663,1848,-424,-103,-406
132503317409486535,1960,2104,2771,1723,1663,1849,-426,-102,-409
132503317409680008,1984,2111,2761,1722,1665,1849,-423,-104,-405
132503317409805594,1959,2089,2791,1722,1664,1849,-422,-103,-405
132503317410397022,1966,2106,2777,1722,1664,1849,-412,-99,-402
132503317410664687,1921,2096,2775,1721,1663,1848,-426,-99,-412
132503317410686163,1953,2087,2772,1722,1664,1848,-424,-95,-406
132503317410825404,1950,2116,2754,1721,1663,1848,-429,-105,-400
132503317410925542,1961,2096,2771,1722,1663,1848,-434,-102,-408
132503317410981508,1942,2104,2777,1723,1665,1850,-424,-110,-398
132503317411235952,1956,2108,2761,1722,1663,1848,-421,-110,-401
132503317411331228,1948,2090,2771,1723,1664,1849,-426,-98,-414
132503317411560661,1960,2088,2771,1721,1662,1848,-426,-101,-402
132503317411846926,1947,2105,2755,1722,1664,1849,-415,-104,-407
132503317411981866,1943,2082,2770,1722,1664,1849,-425,-102,-407
132503317412132216,1948,2098,2773,1721,1663,1847,-414,-97,-412
132503317412432766,1962,2091,2794,1721,1663,1848,-425,-105,-411
132503317412520054,1957,2100,2777,1722,1664,1849,-421,-105,-407
132503317412779018,1940,2106,2772,1721,1663,1848,-422,-103,-407
132503317413033426,1930,2114,2772,1721,1663,1848,-420,-104,-400
132503317413155449,1939,2110,2760,1721,1663,1848,-431,-101,-404
132503317413416583,1970,2105,2793,1721,1664,1849,-429,-105,-403
132503317413703568,1950,2117,2772,1722,1664,1849,-430,-107,-401
132503317413988853,1940,2116,2788,1721,1662,1848,-435,-108,-407
132503317414427116,1956,2098,2784,1723,1663,1849,-424,-101,-411
132503317414456200,1969,2100,2771,1723,1664,1850,-427,-101,-411
132503317414481719,1946,2118,2764,1721,1664,1847,-420,-102,-403
132503317414554563,1953,2106,2771,1722,1663,1847,-424,-103,-408
132503317414771618,1955,2091,2777,1721,1663,1848,-426,-116,-408
132503317414940640,1953,2093,2776,1721,1663,1848,-426,-105,-407
132503317415152774,1942,2105,2765,1723,1664,1849,-424,-102,-408
132503317415240156,1953,2110,2772,1721,1662,1847,-433,-97,-407
132503317415496383,1960,2088,2779,1722,1663,1848,-431,-104,-404
132503317415731418,1932,2095,2778,1722,1664,1849,-427,-103,-407
132503317415895323,1952,2110,2763,1722,1664,1849,-425,-107,-414
132503317416085232,1947,2104,2776,1721,1663,1848,-422,-98,-406
132503317416308625,1945,2105,2778,1722,1663,1848,-427,-111,-404
132503317416447248,1959,2092,2789,1722,1664,1849,-424,-108,-411
132503317416685609,1958,2116,2771,1722,1664,1849,-430,-96,-405
132503317416893469,1944,2119,2765,1721,1662,1847,-430,-102,-405
132503317417056276,1929,2101,2776,1723,1664,1849,-429,-108,-408
132503317417313080,1941,2099,2788,1723,1665,1849,-422,-94,-403
132503317417391104,1966,2098,2770,1721,1663,1848,-424,-105,-411
132503317417650081,1944,2101,2771,1722,1663,1849,-423,-102,-416
132503317418009562,1947,2097,2751,1720,1663,1848,-422,-101,-398
132503317418245635,1953,2121,2773,1721,1664,1849,-424,-102,-412
132503317418277448,1950,2098,2780,1722,1664,1849,-427,-101,-414
132503317418404739,1966,2093,2758,1721,1663,1848,-431,-100,-405
132503317418691113,1955,2098,2783,1721,1662,1847,-420,-96,-413
132503317418782943,1950,2093,2775,1722,1664,1849,-420,-95,-406
132503317419046384,1954,2119,2797,1722,1663,1849,-426,-103,-402
132503317419226348,1937,2113,2768,1722,1663,1849,-423,-97,-403
132503317419565433,1962,2114,2770,1722,1664,1849,-422,-106,-399
132503317419603531,1941,2092,2796,1721,1663,1849,-423,-100,-413
132503317419826890,1934,2114,2762,1723,1665,1850,-428,-103,-407
132503317420035877,1932,2106,2776,1720,1664,1847,-426,-112,-404
132503317420319117,1936,2087,2777,1723,1664,1849,-426,-103,-412
132503317420401189,1957,2093,2799,1722,1664,1850,-418,-100,-406
132503317420610923,1953,2103,2771,1723,1666,1851,-424,-104,-405
132503317420855174,1936,2108,2762,1721,1664,1848,-421,-99,-411
132503317420984915,1952,2095,2769,1720,1662,1847,-422,-104,-405
132503317421344091,1961,2130,2784,1722,1664,1849,-423,-101,-401
132503317421385000,1948,2110,2779,1722,1663,1849,-422,-101,-406
132503317421739515,1947,2111,2758,1721,1661,1847,-428,-104,-405
132503317421858179,1944,2102,2765,1723,1663,1849,-425,-105,-411
132503317421983922,1952,2103,2768,1722,1664,1849,-423,-99,-408
132503317422175526,1940,2107,2764,1723,1665,1850,-421,-97,-406
132503317422393291,1943,2109,2766,1723,1663,1849,-421,-109,-412
132503317422632988,1956,2109,2758,1721,1663,1849,-415,-105,-411
132503317422794152,1947,2072,2754,1721,1663,1848,-415,-101,-406
132503317422919315,1967,2090,2766,1723,1665,1850,-421,-102,-403
132503317423246621,1963,2108,2777,1721,1663,1848,-417,-104,-400
132503317423282145,1957,2095,2775,1722,1664,1849,-431,-104,-407
132503317423485425,1952,2119,2775,1722,1664,1849,-427,-103,-409
132503317423732505,1960,2100,2764,1721,1662,1848,-425,-101,-404
132503317423858247,1964,2109,2764,1722,1665,1848,-431,-102,-406
132503317424078370,1954,2100,2776,1721,1662,1847,-425,-105,-417
132503317424320543,1960,2121,2782,1723,1664,1850,-418,-100,-402
132503317424521837,1950,2100,2764,1722,1664,1849,-416,-103,-408
132503317424858520,1946,2090,2767,1720,1663,1847,-428,-100,-408
132503317425108698,1949,2110,2776,1723,1661,1848,-422,-97,-403
132503317425348026,1959,2091,2778,1722,1664,1850,-425,-106,-407
132503317425369788,1969,2125,2775,1724,1666,1850,-427,-100,-406
132503317425427936,1945,2103,2773,1721,1662,1848,-426,-104,-403
132503317425684461,1941,2113,2771,1721,1663,1847,-436,-104,-414
132503317425933967,1946,2081,2767,1722,1664,1848,-424,-96,-405
132503317426109022,1953,2102,2792,1723,1666,1850,-425,-98,-408
132503317426198149,1952,2106,2776,1721,1663,1848,-425,-103,-399
132503317426551934,1960,2115,2763,1721,1662,1848,-428,-99,-407
132503317426669631,1948,2081,2783,1723,1664,1849,-429,-100,-412
132503317426790133,1952,2109,2782,1723,1665,1850,-422,-102,-405
132503317427120235,1956,2108,2770,1722,1664,1849,-416,-101,-406
132503317427281586,1946,2100,2763,1720,1663,1848,-416,-105,-405
132503317427377077,1955,2122,2770,1722,1664,1849,-425,-104,-407
132503317427668330,1943,2091,2771,1723,1664,1850,-415,-110,-413
132503317427837826,1959,2094,2764,1721,1663,1848,-426,-97,-404
132503317427968061,1948,2100,2785,1721,1663,1847,-430,-99,-400
132503317428307415,1939,2100,2775,1722,1664,1849,-427,-106,-413
132503317428437538,1941,2113,2767,1722,1664,1848,-424,-105,-405
132503317428678047,1959,2094,2786,1721,1663,1849,-423,-96,-408
132503317429246783,1944,2087,2765,1721,1662,1848,-420,-98,-410
132503317429488411,1948,2110,2753,1721,1663,1848,-428,-100,-406
132503317429522853,1941,2103,2766,1723,1665,1849,-423,-104,-405
132503317429553398,1939,2106,2761,1720,1662,1847,-421,-100,-408
132503317429593658,1962,2120,2770,1721,1664,1848,-418,-103,-402
132503317429743796,1954,2099,2770,1722,1664,1849,-424,-111,-407
