,reward,succeeds
288,-22.118149442302066,False
289,-13.659934661132336,False
290,-13.17057493131109,False
291,-9.389801293138763,False
292,-12.880115764060957,False
293,-9.475274696073262,False
294,-11.969975279835756,False
295,-12.37784582188785,False
296,-13.169711057296201,False
297,-14.117891248509112,False
298,-14.328597134475126,False
299,-14.680524938992255,False
