,reward,succeeds
84,-11.797528502013574,False
85,-11.80239256209151,False
86,-11.795990818058455,False
87,-11.777463618871263,False
88,-11.811702565419003,False
89,-11.792633107733279,False
90,-11.804082956060368,False
91,-11.79322501249837,False
92,-11.783349036728081,False
93,-11.811246227033733,False
94,-11.764323105172263,False
95,-11.795071159228891,False
96,-11.807878292117563,False
97,-11.781768554364152,False
98,-11.79095481057687,False
99,-11.785677584696893,False
100,-11.759261044223516,False
101,-11.796021672402954,False
102,-11.766399816782542,False
103,-11.79309521334886,False
104,-11.777043895558423,False
105,-11.789893020851775,False
106,-11.797660825508652,False
107,-11.791881703031397,False
108,-11.76674267879661,False
109,-11.771418914991658,False
110,-11.77856950954456,False
111,-11.792284466897227,False
112,-12.258153743315866,False
113,-11.676903258528435,False
114,-14.435058957024031,False
115,-11.886904391004151,False
116,-11.807609766412764,False
117,-11.764783808569408,False
118,-11.774567968989741,False
119,-11.793757814255489,False
120,-11.780699470394959,False
121,-11.812839989998904,False
122,-11.793033764821812,False
123,-11.763414347779285,False
124,-11.834070843496619,False
125,-11.83216086840778,False
126,-11.825556389242484,False
127,-11.830278538399911,False
128,-11.83924241521236,False
129,-11.812679458664856,False
130,-11.828653793611782,False
131,-11.817134745454078,False
132,-11.838877994577288,False
133,-11.823743918952681,False
134,-11.779720148496617,False
135,-11.82852908550405,False
136,-11.82593482760079,False
137,-11.82066737071061,False
138,-11.810461078609448,False
139,-11.820625732725048,False
140,-11.796620046652874,False
141,-11.799954906658112,False
142,-11.786824770724904,False
143,-11.825036734111881,False
144,-11.83473386245366,False
145,-11.777081767859947,False
146,-11.844008459117482,False
147,-11.839870289174835,False
148,-11.823265506574849,False
149,-11.838294320849688,False
150,-11.828316807388292,False
151,-11.80765366515702,False
152,-11.814951525594207,False
153,-11.832058240223931,False
154,-11.83988288756123,False
155,-11.839523113591278,False
156,-11.831259525098686,False
157,-11.827827235481578,False
158,-11.794242306123216,False
159,-11.837382049681677,False
160,-11.74305890376949,False
161,-11.795661674522039,False
162,-11.834057707340287,False
163,-11.813492984327366,False
164,-11.845559372113772,False
165,-11.8122641632293,False
166,-11.848235474897955,False
167,-11.828718021687008,False
168,-11.8330462861015,False
169,-11.834750608838045,False
170,-11.846511568384546,False
171,-11.824929437374642,False
172,-11.826458087648875,False
173,-11.807047701516174,False
174,-11.806570568282675,False
175,-11.843031530598216,False
176,-11.848467268988243,False
177,-11.821617954802637,False
178,-11.849091183457697,False
179,-11.85005879604823,False
180,-11.82214271415433,False
181,-11.809581144515814,False
182,-11.844487073081112,False
183,-11.821104188944176,False
184,-11.805369966188929,False
185,-11.847716446933735,False
186,-11.83229515964429,False
187,-11.816936177820184,False
188,-11.843936083603381,False
189,-11.826765398000813,False
190,-11.815203947365593,False
191,-11.825188307358314,False
192,-11.83960063041451,False
193,-11.814166274777595,False
194,-11.806603351081531,False
195,-11.824039042188796,False
196,-11.841232404486496,False
197,-11.782418866211366,False
198,-11.822858189662034,False
199,-11.805345307411228,False
200,-11.802745142736146,False
201,-11.806236692527408,False
202,-11.832203273670386,False
203,-11.836304923099291,False
204,-11.753817774526189,False
205,-11.851066793548162,False
206,-11.818626366579862,False
207,-11.850168384065258,False
208,-11.795092940992605,False
209,-11.847268978091902,False
210,-11.835371111883752,False
211,-11.828920833336785,False
212,-11.837463667516442,False
213,-11.820824220425598,False
214,-11.80740748828393,False
215,-11.82515965459128,False
216,-11.805158573219142,False
217,-11.842149298720388,False
218,-11.839327277645506,False
219,-11.836129184688343,False
220,-11.818980862237275,False
221,-11.83456803101395,False
222,-11.83401876978508,False
223,-11.8281298539619,False
224,-11.799158003839308,False
225,-11.83162788900021,False
226,-11.796104145253793,False
227,-11.839486018825518,False
228,-11.801409146792524,False
229,-11.825732442936513,False
230,-11.836870283074282,False
231,-11.843334657528134,False
232,-11.831267324744452,False
233,-11.814274141803411,False
234,-11.829538236339014,False
235,-11.829224537185706,False
236,-11.812744432140947,False
237,-11.824377871107297,False
238,-11.834701092432148,False
239,-11.838089242443875,False
240,-11.82919776413139,False
241,-11.80581955173722,False
242,-11.833881720282317,False
243,-11.807323027773565,False
244,-11.814304814739724,False
245,-11.810718923252042,False
246,-11.849864489148136,False
247,-11.78232799435618,False
248,-11.805745728404258,False
249,-11.822272590909959,False
250,-11.839546898787715,False
251,-11.791281219537241,False
252,-11.807419654617592,False
253,-11.848557696808358,False
254,-11.833246629198014,False
255,-11.836063539552699,False
256,-11.82718605155794,False
257,-11.846153318552155,False
258,-11.845681754059594,False
259,-11.833546442369517,False
260,-11.832069420255971,False
261,-11.790863063186999,False
262,-11.83628578799721,False
263,-11.83179215376023,False
264,-11.828928131625505,False
265,-11.830397392012943,False
266,-11.838795490214343,False
267,-11.83940165125174,False
268,-11.831158169196552,False
269,-11.840806326506007,False
270,-11.845012867133693,False
271,-11.823339584313544,False
272,-11.811000304216806,False
273,-11.787857675523696,False
274,-11.80500125878223,False
275,-11.81757953598102,False
276,-11.811085369516917,False
277,-11.777613845692347,False
278,-11.791109367799075,False
279,-11.782649149402662,False
280,-11.791523552225442,False
281,-11.829648036227209,False
282,-11.832803864380963,False
283,-11.832100215404157,False
284,-11.825882188072873,False
285,-11.821152982777406,False
286,-11.799433378956032,False
287,-11.834637783441924,False
288,-11.818783705057307,False
289,-11.824626240954379,False
290,-11.841338503804023,False
291,-11.821148156949402,False
292,-11.822819780306235,False
293,-11.84196985795953,False
294,-11.783223966162712,False
295,-11.818023410485978,False
296,-11.83702832249162,False
297,-11.802472575041719,False
298,-11.830387755744328,False
299,-11.780510599936894,False
300,-11.824242088850543,False
301,-11.825038617172337,False
302,-11.826089409035587,False
303,-11.836752577343761,False
304,-11.836448696361636,False
305,-11.8360477670436,False
306,-11.790628589145905,False
307,-11.832565368057855,False
308,-11.816094387188786,False
309,-11.838363493663756,False
310,-11.825704578112196,False
311,-11.800353297582344,False
312,-11.835190133740422,False
313,-11.820974733444965,False
314,-11.843330377106998,False
315,-11.813373551626416,False
316,-11.823780596575695,False
317,-11.835001604313698,False
318,-11.834083372466807,False
319,-11.834211007907633,False
320,-11.837813818332659,False
321,-11.832505236597823,False
322,-11.80891885938454,False
323,-11.840348901413567,False
324,-11.825593010513298,False
325,-11.830551873253917,False
326,-11.81222663505676,False
327,-11.83689170038572,False
328,-11.823837900987293,False
329,-11.826331659078392,False
330,-11.780749507281584,False
331,-11.80458329658725,False
332,-11.82638583528286,False
333,-11.844927978801728,False
334,-11.833504869772726,False
335,-11.834931981144836,False
336,-11.822855419487583,False
337,-11.84272247177077,False
338,-11.830851589971637,False
339,-11.823659808572225,False
340,-11.809087332640518,False
341,-11.8310652118182,False
342,-11.846927986498024,False
343,-11.792725702547893,False
344,-11.84672541558756,False
345,-11.807511682022083,False
346,-11.840126506426133,False
347,-11.810938831380142,False
348,-11.826694139835368,False
349,-11.83085760673094,False
350,-11.830688706107997,False
351,-11.807549007480358,False
352,-11.833771523057926,False
353,-11.821753309427187,False
354,-11.846531370815672,False
355,-11.836614797533404,False
356,-11.81555480643218,False
357,-11.826006030647367,False
358,-11.848034395053034,False
359,-11.82890132836133,False
360,-11.846934083240962,False
361,-11.817068659855325,False
362,-11.828424540640158,False
363,-11.830457522625085,False
364,-11.816767869485444,False
365,-11.812104561222307,False
366,-11.824738456249047,False
367,-11.830993772260813,False
368,-11.82768562881329,False
369,-11.844586939879562,False
370,-11.8126947326802,False
371,-11.83416220903585,False
372,-11.760349713396181,False
373,-11.83116513491947,False
374,-11.825402770882077,False
375,-11.831233773238688,False
376,-11.803866264186349,False
377,-11.81326474885979,False
378,-11.821613827486875,False
379,-11.8327915920223,False
380,-11.844886433999825,False
381,-11.813409199655428,False
382,-11.833877373717748,False
383,-11.835742498933811,False
384,-11.777836743683322,False
385,-11.841998202637267,False
386,-11.82390283339281,False
387,-11.826532226923797,False
388,-11.828241765542268,False
389,-11.786405727604851,False
390,-11.824293642860015,False
391,-11.829393231394585,False
392,-11.827654822061671,False
393,-11.840712362037463,False
394,-11.832163680909776,False
395,-11.835530496125646,False
396,-11.833076564656816,False
397,-11.843290557056205,False
398,-11.822549676874287,False
399,-11.774211434072537,False
