,reward,succeeds
384,-11.619984307617193,False
385,-10.18596137783702,False
386,-12.17425097995358,False
387,-10.720888351100669,False
388,-11.469032093643431,False
389,-9.5648268261585,False
390,-13.056581138326818,False
391,-8.691291062164343,False
392,-12.412005741853083,False
393,-8.265548688208103,False
394,-11.562793724498645,False
395,-9.832048649559948,False
396,-10.31224135390681,False
397,-7.2177542765770015,False
398,-8.169539067441487,False
399,-9.399043154727439,False
