,reward,succeeds
80,-14.409793768244695,False
81,-22.31488500115906,False
82,-15.528954859248655,False
83,-18.14205410394163,False
84,-15.246708909498293,False
85,-16.383955325367257,False
86,-14.910961610054423,False
87,-14.658889331169135,False
88,-18.905564371822695,False
89,-18.933159195919167,False
90,-20.234342403721932,False
91,-23.019622937667773,False
92,-19.700292789393902,False
93,-20.100790028337897,False
94,-24.883921800830684,False
95,-20.847579558427263,False
96,-19.02715801248793,False
97,-21.171471692231588,False
98,-21.07540551911833,False
99,-21.606858137084345,False
100,-17.32471288548266,False
101,-18.581891437084032,False
102,-22.47091101772513,False
103,-20.063798388056707,False
104,-16.587342714503983,False
105,-13.350045488041975,False
106,-19.385859393594025,False
107,-15.286780117948538,False
108,-20.051593865504767,False
109,-20.37657311917869,False
110,-19.22385764869378,False
111,-22.23191630858038,False
112,-22.11464260789873,False
113,-18.914152750940776,False
114,-12.667552850437696,False
115,-13.32487335703577,False
116,-11.665008703690871,False
117,-14.378265532948106,False
118,-10.355062641575296,False
119,-16.448897382979126,False
120,-11.987515425828102,False
121,-11.475375132396698,False
122,-21.58087984346531,False
123,-16.54007718511497,False
124,-11.805221390177858,False
125,-12.188724793771355,False
126,-10.585937137559391,False
127,-12.552158386598812,False
128,-14.242125770665591,False
129,-19.16231643219337,False
130,-12.319461972101585,False
131,-15.138129174274685,False
132,-19.45516136048043,False
133,-20.672860784221527,False
134,-17.60268730410129,False
135,-15.991192144128851,False
136,-16.934509064852328,False
137,-13.614791168250779,False
138,-11.037850584491913,False
139,-19.06096393077037,False
140,-13.813074069444434,False
141,-8.217395242753575,False
142,-13.435368961687841,False
143,-10.55803521886826,False
144,-10.551343179948546,False
145,-12.621118445731573,False
146,-9.481214794176553,False
147,-18.536034880444326,False
148,-11.207732650760041,False
149,-19.25011536613015,False
150,-14.954259620241372,False
151,-10.828415714648857,False
152,-16.609814893342293,False
153,-10.250684529714073,False
154,-19.343487926228363,False
155,-12.368919698052611,False
156,-17.99269461877456,False
157,-15.849568011624335,False
158,-12.350077052293337,False
159,-12.718475571346946,False
160,-16.13423418103832,False
161,-12.610388128151909,False
162,-12.410201233016272,False
163,-10.33541143892313,False
164,-12.966046169762603,False
165,-17.031175066095233,False
166,-8.855897016284167,False
167,-10.851162229816401,False
168,-18.32513440687654,False
169,-16.466679165793266,False
170,-15.560224104315118,False
171,-11.56052306944595,False
172,-16.948503805968517,False
173,-17.177047122780245,False
174,-13.017498778206964,False
175,-12.118041656729654,False
176,-12.71714048499418,False
177,-11.86018945061113,False
178,-12.015482997981827,False
179,-14.924328177879602,False
180,-16.031692872462163,False
181,-15.39974572511035,False
182,-13.053277677390888,False
183,-15.551569904084417,False
184,-17.064825189975583,False
185,-15.62135598343552,False
186,-19.226589532617506,False
187,-15.413428518086274,False
188,-18.344161368815897,False
189,-12.116062816649594,False
190,-15.505822672254011,False
191,-12.621538567598426,False
192,-12.851077651114055,False
193,-19.40116195413396,False
194,-13.16431186887149,False
195,-17.682167553964685,False
196,-13.037563948886332,False
197,-15.094971540712423,False
198,-14.65396682246367,False
199,-14.683407663964228,False
200,-17.297679764134486,False
201,-21.196167752740365,False
202,-19.36417099242946,False
203,-21.498910480791057,False
204,-15.512025337182376,False
205,-19.566561631587206,False
206,-20.418160615794232,False
207,-18.74934116727703,False
208,-20.168036784140075,False
209,-18.55825206254301,False
210,-15.905493750322188,False
211,-10.812306934688472,False
212,-13.514872063756986,False
213,-14.288170790806497,False
214,-14.229316782320163,False
215,-13.929958382489053,False
216,-17.730583809233934,False
217,-16.21228672340728,False
218,-15.461502814488771,False
219,-23.39812493473821,False
220,-15.20586946160446,False
221,-15.157374897898917,False
222,-15.005760204304435,False
223,-14.029497651695074,False
224,-14.227922586703878,False
225,-14.37836613518169,False
226,-21.50368420362052,False
227,-15.77966014822591,False
228,-19.4514570257634,False
229,-16.676256892507872,False
230,-16.59492557846776,False
231,-18.754648498543755,False
232,-16.157663023034466,False
233,-21.152531061339744,False
234,-14.885790445644224,False
235,-14.951124782127348,False
236,-19.11407720454569,False
237,-17.13033186014835,False
238,-16.62391561843858,False
239,-14.732983097464777,False
240,-15.359525150666542,False
241,-16.13987279110996,False
242,-15.010123007717166,False
243,-15.140903155515215,False
244,-19.083600471382418,False
245,-18.083607557970353,False
246,-15.073173756044637,False
247,-17.58274499751979,False
248,-16.961700351903968,False
249,-15.069491102716853,False
250,-16.14144257210442,False
251,-20.28119884657488,False
252,-13.617862410437153,False
253,-12.744817080110318,False
254,-14.039303079482334,False
255,-12.71402068336637,False
256,-14.899210498700702,False
257,-13.107319656202051,False
258,-14.659613960910223,False
259,-13.288945810841351,False
260,-14.877168440727015,False
261,-13.968659049529554,False
262,-15.29634049198078,False
263,-15.8541826377114,False
264,-17.89025995825091,False
265,-19.72617433878999,False
266,-15.409545147814205,False
267,-13.916549985664231,False
268,-16.725586369418032,False
269,-14.44343169542505,False
270,-14.998498163843163,False
271,-23.116086270978034,False
272,-23.2087865609868,False
273,-19.686455518174387,False
274,-16.555149722564117,False
275,-15.197375539642154,False
276,-17.159070271687096,False
277,-15.513832697964414,False
278,-22.189478682938617,False
279,-20.61554882111531,False
280,-22.672775279181213,False
281,-17.963240137564537,False
282,-15.767712653871833,False
283,-14.952558964539891,False
284,-19.598642277188272,False
285,-18.512183412918443,False
286,-16.74588906994775,False
287,-12.433693096284948,False
288,-16.848477078618895,False
289,-14.982225716136396,False
290,-17.506886820175477,False
291,-15.149894399401246,False
292,-14.760260626436907,False
293,-14.386741538827925,False
294,-19.36793267863731,False
295,-17.869111375476795,False
296,-16.660791908556813,False
297,-16.36335111445758,False
298,-14.907247041550596,False
299,-23.506700795234863,False
300,-13.4544454074922,False
301,-20.092618235536975,False
302,-15.095983158191622,False
303,-14.7833158634215,False
304,-15.068178813390867,False
305,-15.068221183705566,False
306,-14.93209779283761,False
307,-14.598113110003961,False
308,-17.707762970229123,False
309,-20.738291932538342,False
310,-13.870693297918077,False
311,-14.607950505879954,False
312,-12.471825394587936,False
313,-13.371917924762439,False
314,-13.85117603959068,False
315,-15.42721824687637,False
316,-12.209487244100837,False
317,-17.273518643920372,False
318,-14.454436121533767,False
319,-13.979976292141561,False
320,-13.578476357514496,False
321,-13.642099366558321,False
322,-13.191949330517009,False
323,-13.684106909103159,False
324,-13.800935428764625,False
325,-15.058969240031859,False
326,-14.14815085274456,False
327,-14.070149358556879,False
328,-14.230139089598103,False
329,-14.66446618200053,False
330,-11.25053884490857,False
331,-12.451420538167618,False
332,-12.243283625798039,False
333,-11.766944997366124,False
334,-12.271274965451894,False
335,-12.099095213438261,False
336,-15.205923761026343,False
337,-13.859030982557105,False
338,-13.867832345865864,False
339,-12.78434011157696,False
340,-12.744606772820557,False
341,-14.776907381532734,False
342,-13.955421092004812,False
343,-12.813622096577362,False
344,-15.639931971397498,False
345,-22.27837654765146,False
346,-21.166122581087038,False
347,-13.390050176794388,False
348,-14.07424412956722,False
349,-9.29676204624509,False
350,-12.739313163706651,False
351,-20.94123952013152,False
352,-17.56856328996661,False
353,-16.7001806839522,False
354,-22.63238990493667,False
355,-15.387076663485047,False
356,-17.44360879433142,False
357,-21.923003161000533,False
358,-22.495779862425763,False
359,-11.857510298744975,False
360,-19.108525287885296,False
361,-14.867670084755582,False
362,-16.57583299736549,False
363,-12.444989218190052,False
364,-15.327720377399556,False
365,-10.879801352299417,False
366,-21.852669603031472,False
367,-17.429453971729234,False
368,-15.407898030362642,False
369,-13.975526284932785,False
370,-13.951626406623678,False
371,-23.16309126016717,False
372,-10.642027619265578,False
373,-21.000169924434,False
374,-22.168222420717058,False
375,-18.501183623303127,False
376,-12.547365632508471,False
377,-15.195212615116748,False
378,-20.20865645717502,False
379,-21.99422847496289,False
380,-21.576293836082595,False
381,-16.289020942594238,False
382,-16.610355787668297,False
383,-12.36626698033584,False
384,-18.95561698370699,False
385,-14.542402597777103,False
386,-21.32087713211306,False
387,-12.174961505875867,False
388,-24.419888782324655,False
389,-17.360972633589082,False
390,-22.17487449333303,False
391,-16.29768340310408,False
392,-20.665195923719956,False
393,-17.82151418059502,False
394,-9.380657830940924,False
395,-13.240273478491034,False
396,-17.57778563483245,False
397,-20.907472720577147,False
398,-17.69673165340209,False
399,-20.2772791501173,False
