,reward,succeeds
203,-15.207499928544227,False
204,-14.121219134534142,False
205,-14.196248313480933,False
206,-15.112765524996053,False
207,-13.041444674213869,False
208,-14.742066125542255,False
209,-10.378684302919234,False
210,-12.309488932847342,False
211,-16.528550326579413,False
212,-13.071973057956669,False
213,-15.546040594977638,False
214,-11.848987094736582,False
215,-18.21920667598023,False
216,-18.88897120976758,False
217,-18.45194971915789,False
218,-17.147744212737848,False
219,-19.86966341600883,False
220,-15.609929854106765,False
221,-18.5184175941744,False
222,-15.829910141371473,False
223,-15.53439526989061,False
224,-10.67352758594164,False
225,-14.587067071489257,False
226,-11.960761216926693,False
227,-13.837742708383642,False
228,-15.23363492662673,False
229,-14.369904997513567,False
230,-15.738000171218633,False
231,-13.994196461132077,False
232,-14.327369518015463,False
233,-14.285668249702717,False
234,-17.109777996548015,False
235,-17.296502653595596,False
236,-16.394703374895744,False
237,-15.098936829935035,False
238,-15.9217812513157,False
239,-17.33457823719646,False
240,-12.184914326422309,False
241,-13.213464515452852,False
242,-10.903648825026044,False
243,-10.936879632879148,False
244,-14.563130751370846,False
245,-14.800150390687493,False
246,-15.394343652005093,False
247,-15.04698310496996,False
248,-14.494198636753453,False
249,-14.82331220255534,False
250,-13.985483708446226,False
251,-13.103460688202855,False
252,-15.809082585480459,False
253,-9.2929551095408,False
254,-11.248704568943808,False
255,-12.317833486726016,False
256,-13.339319749860804,False
257,-15.03594975243221,False
258,-20.054173708801876,False
259,-17.711930213150385,False
260,-11.964788996346948,False
261,-14.232971310804333,False
262,-13.379107062581657,False
263,-12.13904570031886,False
264,-12.129300175521392,False
265,-13.577166949974998,False
266,-11.328490716355496,False
267,-13.157545224234937,False
268,-13.385722844268548,False
269,-12.496599436930527,False
270,-13.289698526942411,False
271,-9.519551863479236,False
272,-13.974402739209514,False
273,-13.410072277165442,False
274,-12.156004441055076,False
275,-13.614202158547815,False
276,-10.699780028998626,False
277,-10.85160612452336,False
278,-13.94122508561782,False
279,-10.51698721303358,False
280,-13.84313637121843,False
281,-13.245598537876964,False
282,-11.116194798087724,False
283,-10.660689299025464,False
284,-12.373228489436375,False
285,-10.293829788607946,False
286,-12.287199980469717,False
287,-10.091954749736937,False
288,-12.290443144894466,False
289,-9.287594116142472,False
290,-11.79015399901719,False
291,-7.597408113411642,False
292,-9.253005875021248,False
293,-12.30556620347381,False
294,-10.672632609877896,False
295,-14.599866477017338,False
296,-13.077188323448055,False
297,-12.102697612801403,False
298,-16.388187725319522,False
299,-12.305728378408364,False
300,-10.898349176424603,False
301,-13.108157269448855,False
302,-11.657618436653282,False
303,-9.877991909471596,False
304,-10.055529231152553,False
305,-11.373920311457576,False
306,-9.444725847078777,False
307,-9.640354085250364,False
308,-12.206342517981282,False
309,-9.537013328649872,False
310,-20.018778851929994,False
311,-12.423107310878178,False
312,-10.848101221608827,False
313,-10.827476464665644,False
314,-16.210757987166147,False
315,-12.590164846168047,False
316,-12.782613317516745,False
317,-15.271742034582076,False
318,-12.249105843874394,False
319,-12.564038392594822,False
320,-14.825831370994273,False
321,-10.685740927710672,False
322,-14.69736849633966,False
323,-9.835253441377748,False
324,-9.869906133605564,False
325,-14.246615391089819,False
326,-11.951874683493049,False
327,-10.599357167671114,False
328,-11.56624620023559,False
329,-12.007451337789004,False
330,-15.18237552635792,False
331,-14.301638832804592,False
332,-12.530382283871136,False
333,-14.319446432454521,False
334,-12.514681166391995,False
335,-16.761295753683164,False
336,-14.034905061638685,False
337,-16.204730856548696,False
338,-12.12016623218457,False
339,-10.251192456277401,False
340,-12.294993971469243,False
341,-9.093775992104304,False
342,-11.697231340295852,False
343,-11.492113452312772,False
344,-11.2617325405273,False
345,-11.62387370830625,False
346,-11.67288071528411,False
347,-11.514884664607772,False
348,-10.761960324054321,False
349,-10.270862218175205,False
350,-12.4880763254614,False
351,-10.340648655869003,False
352,-12.363280151451008,False
353,-10.708864891166836,False
354,-10.55925156416956,False
355,-10.595562947568043,False
356,-12.169586576040562,False
357,-13.719564927453398,False
358,-12.467530637655383,False
359,-11.117958124885842,False
360,-10.7883447789288,False
361,-17.081863732495528,False
362,-14.729984635800594,False
363,-12.208343880547885,False
364,-16.035449626734852,False
365,-16.444588354754,False
366,-10.8900336653311,False
367,-10.652900894652534,False
368,-10.754502196714997,False
369,-10.864152802765595,False
370,-11.127266838535702,False
371,-12.664213427850843,False
372,-15.886266342979964,False
373,-16.51300210969425,False
374,-13.601785326919911,False
375,-11.346101765522938,False
376,-12.580858105612895,False
377,-16.18678003214864,False
378,-11.439451970260706,False
379,-10.72201548948839,False
380,-16.7611474862159,False
381,-17.030469788912725,False
382,-21.026453625884965,False
383,-19.06368471341572,False
384,-19.72651978872319,False
385,-15.386111922970665,False
386,-17.347400980636106,False
387,-22.53656739067285,False
388,-14.22636078889975,False
389,-21.142739127727246,False
390,-14.740283818641206,False
391,-14.61688722193282,False
392,-13.93366238904534,False
393,-15.13701325319475,False
394,-15.075112363021315,False
395,-15.010435981870593,False
396,-14.929941535783845,False
397,-14.889250676537245,False
398,-14.676499468613347,False
399,-14.923580936719716,False
