,reward,succeeds
133,-11.813815942349976,False
134,-11.811375758838555,False
135,-14.964699223486113,False
136,-11.93508438368372,False
137,-11.846269175232402,False
138,-11.39540736469594,False
139,-11.858240453574275,False
140,-13.170084068006373,False
141,-15.106901112410132,False
142,-19.0477549005021,False
143,-12.260940217595458,False
144,-11.791200522919311,False
145,-14.89454424337437,False
146,-11.937703309043433,False
147,-11.787570038330568,False
148,-10.844649614054372,False
149,-11.732304320469748,False
150,-14.908123892223042,False
151,-10.690595802646369,False
152,-11.985247679723788,False
153,-11.802537615266251,False
154,-14.127176409243834,False
155,-13.419107931895471,False
156,-11.958158807428353,False
157,-11.918032662413692,False
158,-11.925306936750342,False
159,-11.909156289567559,False
160,-11.940076259874528,False
161,-11.951839387861634,False
162,-11.926622275224961,False
163,-11.923834594404982,False
164,-11.926332409852568,False
165,-11.916764374197164,False
166,-11.916094354826592,False
167,-11.90813660410013,False
168,-11.930199735344663,False
169,-11.91421959102507,False
170,-12.473864294129264,False
171,-12.015042633938858,False
172,-11.910214697931465,False
173,-11.924667326743235,False
174,-11.920627716426274,False
175,-11.931472387415141,False
176,-11.876565375130136,False
177,-11.907953894784063,False
178,-11.920716128199114,False
179,-11.959817218197532,False
180,-11.933824621375688,False
181,-11.962629106465268,False
182,-11.88297883493836,False
183,-11.907936662531464,False
184,-14.673263176321951,False
185,-15.291590846388903,False
186,-12.057197393551279,False
187,-11.955761838573105,False
188,-11.943765056877385,False
189,-11.96332745229939,False
190,-11.951313569258577,False
191,-11.926029110011555,False
192,-11.95577598828843,False
193,-14.957967659220687,False
194,-12.081842327214472,False
195,-11.90924079096433,False
196,-11.943308119743453,False
197,-11.954343127086423,False
198,-11.971402461986553,False
199,-11.933475629352877,False
200,-11.954011879820586,False
201,-11.996640162483748,False
202,-11.964652678211255,False
203,-11.997303586492851,False
204,-11.973638595197805,False
205,-11.961702934093445,False
206,-11.949559387301075,False
207,-11.951498379117044,False
208,-11.95459097685445,False
209,-11.975993931211335,False
210,-13.912921404522727,False
211,-15.08541337710518,False
212,-12.068445375722467,False
213,-11.898698448750302,False
214,-11.981796340221479,False
215,-11.978950374096781,False
216,-11.950375873894831,False
217,-11.899225233651578,False
218,-11.958499505860246,False
219,-11.959344019703103,False
220,-11.967430747839295,False
221,-11.98443193194078,False
222,-11.942834229135629,False
223,-11.904235018792518,False
224,-11.950817055842021,False
225,-11.939941736498113,False
226,-11.95639280514136,False
227,-11.896795830653804,False
228,-11.979454962725258,False
229,-11.908108928306158,False
230,-11.971400746576316,False
231,-11.966742919820753,False
232,-11.947124568180566,False
233,-11.94437381479098,False
234,-12.294246720387722,False
235,-15.06842136375612,False
236,-12.08393871508037,False
237,-11.955843751030558,False
238,-11.970943212561998,False
239,-12.42645537814984,False
240,-11.956644586967293,False
241,-11.954418837616805,False
242,-11.958064379303144,False
243,-11.938312558585222,False
244,-11.954882666795546,False
245,-11.935938069258958,False
246,-11.937310996660338,False
247,-11.948494584903296,False
248,-11.951648176722532,False
249,-15.041561001830061,False
250,-12.12527198140597,False
251,-11.961109346764982,False
252,-11.966964471423655,False
253,-14.934599818357292,False
254,-12.064954644171896,False
255,-11.955856485406036,False
256,-11.921664737763061,False
257,-11.911621915033942,False
258,-11.927743216456928,False
259,-11.89815411427918,False
260,-11.963835508287248,False
261,-11.97012103758884,False
262,-11.944670057064766,False
263,-11.955945481849284,False
264,-11.965205156296209,False
265,-11.982922512186128,False
266,-11.926991625470992,False
267,-11.93551554367056,False
268,-11.946905550670637,False
269,-11.978852446104842,False
270,-14.967318052324362,False
271,-12.090281256819733,False
272,-11.94828891477741,False
273,-11.965355330256113,False
274,-11.99828900882524,False
275,-11.977569272730047,False
276,-11.927261046016701,False
277,-11.977452233115061,False
278,-11.938683404535093,False
279,-11.955495397886434,False
280,-11.985063374720546,False
281,-11.979481305341452,False
282,-11.939201680691284,False
283,-11.959598240179384,False
284,-11.929923440043972,False
285,-11.97685363036619,False
286,-11.939798251427609,False
287,-11.97893428684341,False
288,-11.958191976623297,False
289,-11.943594488143082,False
290,-11.941321562559864,False
291,-11.950223790987755,False
292,-11.974005664244135,False
293,-11.969943767409243,False
294,-11.97885374297711,False
295,-11.948484744044329,False
296,-11.962399853846321,False
297,-11.934948648108186,False
298,-11.962322021350952,False
299,-11.96461894919928,False
