,reward,succeeds
130,-12.301590264317129,False
131,-20.049304932004187,False
132,-13.122508768412517,False
133,-13.022461978224436,False
134,-14.56180133221747,False
135,-14.744140027658803,False
136,-11.545390446923626,False
137,-16.37404950626151,False
138,-11.30607946551392,False
139,-14.756258011631104,False
140,-14.257606136250354,False
141,-12.9990335313187,False
142,-12.00420974414863,False
143,-11.95882791465456,False
144,-11.894764593464174,False
145,-11.935291943360443,False
146,-11.958578693244348,False
147,-11.98202760206915,False
148,-11.933495346081914,False
149,-11.955773259520644,False
150,-11.964514387814942,False
151,-11.935820272464607,False
152,-11.92493531312021,False
153,-11.904428597023168,False
154,-11.969314256893988,False
155,-11.982707096925104,False
156,-11.964317804288564,False
157,-11.98012482382334,False
158,-11.904515927157727,False
159,-11.94486319651121,False
160,-11.948028567840936,False
161,-11.908777122533985,False
162,-11.9522516428416,False
163,-11.897466060676285,False
164,-11.93392816152673,False
165,-11.958738543384255,False
166,-11.95629554039004,False
167,-11.972899722854752,False
168,-11.986122315311956,False
169,-11.950709410761785,False
170,-11.963292884450833,False
171,-11.898033065472006,False
172,-11.882752416015443,False
173,-11.911131875861908,False
174,-11.95388336055579,False
175,-11.946598799314947,False
176,-11.966516411911115,False
177,-11.955092507675793,False
178,-11.904368399220406,False
179,-11.942164929699361,False
180,-11.94170883195763,False
181,-11.930281656195246,False
182,-11.954719523882442,False
183,-11.973721984337097,False
184,-11.82585369439535,False
185,-11.886753181733328,False
186,-11.956365700550254,False
187,-11.983070747138743,False
188,-11.955716218084808,False
189,-11.955201322814093,False
190,-11.966964719907953,False
191,-11.944504067129644,False
192,-11.941888813841102,False
193,-11.956946605229293,False
194,-11.950470496744295,False
195,-11.971015843972795,False
196,-11.972514369731824,False
197,-11.89712881198147,False
198,-11.948672332011483,False
199,-11.906750777660351,False
200,-11.96985545439499,False
201,-11.902037756580736,False
202,-11.946427300806677,False
203,-11.963660573234622,False
204,-12.03103120849261,False
205,-11.982703592206471,False
206,-11.958961618975424,False
207,-11.975932111058038,False
208,-11.955608988878888,False
209,-11.97492475299034,False
210,-11.894558157553938,False
211,-11.934353745591283,False
212,-11.952298226318566,False
213,-11.962906975747737,False
214,-11.965883133541848,False
215,-11.949114286025146,False
216,-11.908669901897609,False
217,-11.891215807583805,False
218,-11.933336875215966,False
219,-11.908270955125785,False
220,-11.947787655299715,False
221,-11.95080247777442,False
222,-11.928638657116439,False
223,-11.908635324878825,False
224,-11.934632638403965,False
225,-11.906264574093466,False
226,-11.941423741299749,False
227,-11.967698682902881,False
228,-11.954559830420425,False
229,-11.976248872965723,False
230,-11.977314955370925,False
231,-11.904923136195883,False
232,-11.946636913040116,False
233,-11.946888393972056,False
234,-11.95176362642874,False
235,-11.944591352300375,False
236,-11.95359432160665,False
237,-11.963196485197264,False
238,-11.959560318388109,False
239,-11.933175167578948,False
240,-11.896315124521884,False
241,-11.881218355074179,False
242,-11.911542793003155,False
243,-11.94299064614616,False
244,-11.953536062632114,False
245,-11.936668589782055,False
246,-11.93768737542724,False
247,-11.943505102018925,False
248,-11.956036000331643,False
249,-11.95433765605893,False
250,-11.94438465681103,False
251,-11.943310915887903,False
252,-11.899457388024548,False
253,-11.897590837096052,False
254,-11.943389110584281,False
255,-11.934416889898545,False
256,-11.961190329708907,False
257,-11.961057037468697,False
258,-11.952214775456815,False
259,-11.98960477603158,False
260,-11.966067076184544,False
261,-11.9639839094544,False
262,-11.986300687715762,False
263,-11.948058644573457,False
264,-11.959456674623665,False
265,-12.290920126575605,False
266,-14.15852629711656,False
267,-13.571004486106368,False
268,-11.990663146703424,False
269,-11.897575047000386,False
270,-11.86588853275293,False
271,-11.915691741996174,False
272,-11.905980683664007,False
273,-11.955826156590184,False
274,-11.919735709762042,False
275,-11.978732755752432,False
276,-11.918542512424208,False
277,-11.911680228975058,False
278,-11.915701353101838,False
279,-11.934407999714946,False
280,-11.929865978850986,False
281,-13.16948440588852,False
282,-12.287156939979134,False
283,-17.741120395166746,False
284,-16.132769958588185,False
285,-15.563811694775097,False
286,-11.579261585676429,False
287,-14.432405757313855,False
288,-12.043449012856406,False
289,-14.849387828494564,False
290,-15.071265212582395,False
291,-15.142833768388186,False
292,-19.53416098360783,False
293,-16.076527877880352,False
294,-14.365420776785696,False
295,-12.923786337416564,False
296,-18.738338361762615,False
297,-16.00824752334923,False
298,-15.781504177795942,False
299,-12.223376701327526,False
