,reward,succeeds
170,-13.484048718328436,False
171,-13.462733025624308,False
172,-13.451129658460475,False
173,-13.455589359895912,False
174,-13.461884359054892,False
175,-13.466405173229777,False
176,-13.465593632398765,False
177,-13.46138326542333,False
178,-13.461877561830278,False
179,-13.459832756376432,False
180,-13.467421403536399,False
181,-13.449746524246684,False
182,-13.452791990311296,False
183,-13.450983005582165,False
184,-13.44586326650129,False
185,-13.451559165867183,False
186,-13.486258585237563,False
187,-13.461825333094726,False
188,-13.490558614856239,False
189,-13.47258767434567,False
190,-13.467841649678093,False
191,-13.461726502446682,False
192,-13.453115731382834,False
193,-13.468258771176856,False
194,-13.461871709963491,False
195,-13.453422441524443,False
196,-13.466166612984134,False
197,-13.474453944099466,False
198,-13.474143016691817,False
199,-13.470198428609223,False
200,-13.447419679415882,False
201,-13.464786053813777,False
202,-13.461329422490673,False
203,-13.448283179885566,False
204,-13.458157637177287,False
205,-13.452093660392102,False
206,-13.462000003026882,False
207,-13.460418913165812,False
208,-13.456188800765425,False
209,-13.463436239066969,False
210,-13.45917011229866,False
211,-13.455319345608322,False
212,-13.459861385042778,False
213,-13.46087314272979,False
214,-13.447219827663316,False
215,-13.441073459328948,False
216,-13.46241398130627,False
217,-13.467974298199842,False
218,-13.466079189939707,False
219,-13.466180283269493,False
220,-13.4790973001376,False
221,-13.466934020474602,False
222,-13.465570237753026,False
223,-13.453006142749356,False
224,-13.465019815432315,False
225,-13.465100013057771,False
226,-13.477722704115187,False
227,-13.468277250560245,False
228,-13.482348263197483,False
229,-13.46316533950012,False
230,-13.449552917148342,False
231,-13.470391546076407,False
232,-13.462708711781794,False
233,-13.467226022040531,False
234,-13.468388788619704,False
235,-13.46764071605945,False
236,-13.457234404399737,False
237,-13.46560196201667,False
238,-13.488434986735506,False
239,-13.463021882133784,False
240,-13.457094928629482,False
241,-13.459986682313234,False
242,-13.465056969342124,False
243,-13.471347005428841,False
244,-13.466603424677992,False
245,-13.467652548344017,False
246,-13.473541462404482,False
247,-13.47428751506687,False
248,-13.458124359760541,False
249,-13.452761482231942,False
250,-13.465806027910034,False
251,-13.465022941043584,False
252,-13.468096018671803,False
253,-13.462653828366347,False
254,-13.468703192926931,False
255,-13.458806633277474,False
256,-13.458474197867769,False
257,-13.47336389354399,False
258,-13.46183877877016,False
259,-13.44872817011456,False
260,-13.458024733725097,False
261,-13.458872915775004,False
262,-13.455585090851896,False
263,-13.448479625226343,False
264,-13.465229521360975,False
265,-13.4631777357892,False
266,-13.462030105783242,False
267,-13.461682775701178,False
268,-13.460118982202763,False
269,-13.455649685561458,False
270,-13.471328832956052,False
271,-13.452729134807882,False
272,-13.447195375776692,False
273,-13.450465105430604,False
274,-13.463957040991458,False
275,-13.445597116575396,False
276,-13.44699615371747,False
277,-13.454593200339595,False
278,-13.453660432077267,False
279,-13.46328292691356,False
280,-13.445911686107706,False
281,-13.455984705446648,False
282,-13.456467197166251,False
283,-13.45402981249766,False
284,-13.455946551756005,False
285,-13.447537614999243,False
286,-13.46413432791104,False
287,-13.461034555127513,False
288,-13.441358428730435,False
289,-13.451128160918927,False
290,-13.447545929378444,False
291,-13.457032767580396,False
292,-13.463589024479484,False
293,-13.454447876167649,False
294,-13.438339762947214,False
295,-13.44838202934059,False
296,-13.4605847296614,False
297,-13.464594714835034,False
298,-13.436567125769265,False
299,-13.46788379693511,False
