,reward,succeeds
133,-11.810586681117616,False
134,-11.849533843772427,False
135,-11.874657142231444,False
136,-11.865244371447446,False
137,-11.846277679634914,False
138,-11.853669199352106,False
139,-11.855694296708329,False
140,-11.870027356780927,False
141,-11.872402272436243,False
142,-11.85586455342765,False
143,-11.881450896652781,False
144,-11.87463916299133,False
145,-11.832431223947019,False
146,-11.866005309746742,False
147,-11.86524127776848,False
148,-11.873915290538928,False
149,-11.873982472011171,False
150,-11.845297103411381,False
151,-11.871770217389864,False
152,-11.883316468682255,False
153,-11.852315343487962,False
154,-11.873267876112763,False
155,-11.857435854298874,False
156,-11.867712531272,False
157,-11.867787799627802,False
158,-11.87294453652147,False
159,-11.87421371304289,False
160,-11.88188303042879,False
161,-11.873481239981235,False
162,-11.881279439225732,False
163,-11.866144712386683,False
164,-11.856668703973284,False
165,-11.850883575143168,False
166,-11.876103791955982,False
167,-11.881456725064591,False
168,-11.862087206865676,False
169,-11.876389715364784,False
170,-11.879805752083389,False
171,-11.850876663977116,False
172,-11.893407979842372,False
173,-11.873169580363724,False
174,-11.882440606660445,False
175,-11.875942228623932,False
176,-11.860054214040963,False
177,-11.863135601091727,False
178,-11.8804368560926,False
179,-11.879799050751936,False
180,-11.844789164849738,False
181,-11.86410709471596,False
182,-11.857078655418729,False
183,-11.881770515301692,False
184,-11.85393652338234,False
185,-11.85861862950875,False
186,-11.876727885158948,False
187,-11.878593517345713,False
188,-11.874113467104213,False
189,-11.877499190022073,False
190,-11.834195131627931,False
191,-11.848607791610437,False
192,-11.869391184872427,False
193,-11.8656460373825,False
194,-11.872134342197139,False
195,-11.828896339882034,False
196,-11.867452475596323,False
197,-11.86867735601422,False
198,-11.88488915145838,False
199,-11.881602752160044,False
200,-11.863872900904488,False
201,-11.883865008178331,False
202,-11.87526862984663,False
203,-11.869222946761752,False
204,-11.871382248760135,False
205,-11.829875778129372,False
206,-11.882566308943387,False
207,-11.824116417716857,False
208,-11.851061523102356,False
209,-11.861285100579131,False
210,-11.864752906270057,False
211,-11.871051574115729,False
212,-11.882511238762959,False
213,-11.861868747767602,False
214,-11.84269619703539,False
215,-11.87329173384129,False
216,-11.839451789102537,False
217,-11.851744773398504,False
218,-11.88040147040317,False
219,-11.877737737330737,False
220,-11.872997727612464,False
221,-11.87732537041583,False
222,-11.883528073213524,False
223,-11.878727850563303,False
224,-11.875774286118597,False
225,-11.882058734620196,False
226,-11.870691964698691,False
227,-11.856501498792003,False
228,-11.882874998951923,False
229,-11.883282193307432,False
230,-11.839102196250908,False
231,-11.88009122944331,False
232,-11.870467033273977,False
233,-11.881549369605693,False
234,-11.874718021381632,False
235,-11.83958639578523,False
236,-11.883988459200287,False
237,-11.83049387564465,False
238,-11.850998983422087,False
239,-11.870986792231413,False
240,-11.871031678762366,False
241,-11.854895326737468,False
242,-11.842298767709467,False
243,-11.858111577594975,False
244,-11.870323416351098,False
245,-11.859559284317239,False
246,-11.879756184156031,False
247,-11.862935011524232,False
248,-11.88269553946683,False
249,-11.860436497045312,False
250,-11.87144998066313,False
251,-11.858341076946347,False
252,-11.880866608864846,False
253,-11.880400218079535,False
254,-11.872679288550902,False
255,-11.87448073929545,False
256,-11.881917512808142,False
257,-11.87448746712383,False
258,-11.847627570186784,False
259,-11.88022578009594,False
260,-11.869693318210285,False
261,-11.871368999393363,False
262,-11.870202403334854,False
263,-11.881327097101737,False
264,-11.865741226332261,False
265,-11.862458453489609,False
266,-11.87456721361304,False
267,-11.845514773238246,False
268,-11.874710242051057,False
269,-11.881858778284037,False
270,-11.872129068489357,False
271,-11.831639093097731,False
272,-11.844879414424735,False
273,-11.856514434770311,False
274,-11.876492500819207,False
275,-11.870162227235124,False
276,-11.88240796422041,False
277,-11.86970178239872,False
278,-11.860996930945369,False
279,-11.875693519986513,False
280,-11.86343171832289,False
281,-11.855391655148733,False
282,-11.871260426229691,False
283,-11.878437020526416,False
284,-11.865411612703257,False
285,-11.865716879708291,False
286,-11.850937874957005,False
287,-11.864490495345875,False
288,-11.820434254251198,False
289,-11.876398646103043,False
290,-11.830546953617148,False
291,-11.871457737521515,False
292,-11.871644251593102,False
293,-11.84730086948875,False
294,-11.867929481574947,False
295,-11.872633484935134,False
296,-11.854879979079067,False
297,-11.878100797679451,False
298,-11.853045833421596,False
299,-18.07850317728855,False
