,reward,succeeds
104,-15.549953983348868,False
105,-8.675566836629113,False
106,-15.29464124765203,False
107,-8.447815880297274,False
108,-7.822129224472254,False
109,-8.489912796011682,False
110,-8.892140536933793,False
111,-8.296079391780394,False
112,-8.611248793011743,False
113,-8.364081781420252,False
114,-8.312200969490858,False
115,-15.516743427254598,False
116,-8.448693192933103,False
117,-15.627086038017248,False
118,-14.782317941572984,False
119,-9.052574619072931,False
120,-9.70154675669611,False
121,-14.677073195421391,False
122,-10.969868205714102,False
123,-9.72482391561484,False
124,-9.922221092358198,False
125,-10.055525530765497,False
126,-15.078276812166486,False
127,-10.037155505251771,False
128,-15.641662348965562,False
129,-9.888936869163077,False
130,-8.355805310116876,False
131,-10.924549048702259,False
132,-8.342898118599587,False
133,-9.888872987021283,False
134,-9.42377545374529,False
135,-9.407445915972353,False
136,-15.481326503424697,False
137,-19.93430188293272,False
138,-16.042962559045996,False
139,-16.914728714127158,False
140,-15.731937499879553,False
141,-9.45315785651528,False
142,-9.8852017025797,False
143,-15.769546140643206,False
144,-9.564986765118158,False
145,-13.046733716851971,False
146,-9.860748827627452,False
147,-12.237589079157749,False
148,-11.249557367931883,False
149,-13.40618177170102,False
150,-11.886178647983591,False
151,-11.889088453573624,False
152,-11.82065068070403,False
153,-11.816040245730031,False
154,-11.904944741919714,False
155,-11.890033219019589,False
156,-11.840367178379102,False
157,-11.988008128710792,False
158,-11.97025303211989,False
159,-11.923634537596314,False
160,-11.948172603593102,False
161,-11.883598957634465,False
162,-11.96078430573664,False
163,-11.960189191305666,False
164,-11.895249854299742,False
165,-11.958440295475567,False
166,-11.973757818417507,False
167,-11.94924915681227,False
168,-11.940253450303388,False
169,-11.952949566703396,False
170,-11.953537666855762,False
171,-11.928619037194073,False
172,-11.943906826680688,False
173,-11.936570294024806,False
174,-11.944170613711666,False
175,-11.94729207208505,False
176,-11.925325092455882,False
177,-11.89665776929372,False
178,-11.950074591368292,False
179,-11.934052419160162,False
180,-15.021599919765476,False
181,-12.036580209593748,False
182,-11.938322785678936,False
183,-11.92428644053719,False
184,-11.953548303001376,False
185,-11.950475512458228,False
186,-11.940288964282326,False
187,-11.941228939109564,False
188,-11.999575452124759,False
189,-11.936141275711618,False
190,-11.92990547444842,False
191,-11.943396456840464,False
192,-11.890873111364872,False
193,-11.905293838768465,False
194,-11.962803967494903,False
195,-11.944215225274865,False
196,-11.921458597708346,False
197,-11.94182326491743,False
198,-11.949393882060672,False
199,-11.89265508256417,False
200,-11.92706225639061,False
201,-11.94789616459098,False
202,-12.005156913124615,False
203,-11.974279461489456,False
204,-11.912498012989767,False
205,-11.999641261023205,False
206,-12.003629076367332,False
207,-11.951041397273677,False
208,-11.920279536092131,False
209,-11.887989708903978,False
210,-12.00761964325685,False
211,-11.977312631727893,False
212,-11.952160227608212,False
213,-11.921750090226352,False
214,-11.990240483411803,False
215,-11.93063418058236,False
216,-11.966137615601491,False
217,-11.99901575209115,False
218,-11.998156297653662,False
219,-11.939528313825646,False
220,-11.900921981156024,False
221,-11.89820958603058,False
222,-11.930762109481655,False
223,-11.9735757241473,False
224,-11.937270174096575,False
225,-11.98998334592679,False
226,-11.915041461906332,False
227,-11.973440024926635,False
228,-12.022312725853162,False
229,-11.941723410998772,False
230,-11.980382023790355,False
231,-11.953836174609584,False
232,-11.940380899262395,False
233,-11.934537560499319,False
234,-11.939339289783856,False
235,-11.953727305477951,False
236,-19.185890117423032,False
237,-16.128228783811615,False
238,-12.026795400799552,False
239,-9.910410723588924,False
240,-14.03617666955213,False
241,-11.962190699023555,False
242,-11.882610952286422,False
243,-11.82724605508524,False
244,-11.833298465839494,False
245,-11.846603986424354,False
246,-11.825273294263065,False
247,-11.887442499609868,False
248,-11.827760341653079,False
249,-11.875014157755603,False
250,-11.879935122293608,False
251,-11.835660577283694,False
252,-11.827712300022258,False
253,-11.833618094617133,False
254,-11.18131571715819,False
255,-13.418521184733216,False
256,-10.923944920125638,False
257,-12.228336546718513,False
258,-12.00528494798701,False
259,-11.8405468790047,False
260,-11.837834274087758,False
261,-11.82828247752425,False
262,-11.889463601290483,False
263,-11.841354327195193,False
264,-11.833549044560906,False
265,-11.821486031005978,False
266,-11.844130338815798,False
267,-11.113094457947685,False
268,-11.963785044016804,False
269,-11.913859787339575,False
270,-11.879591473527139,False
271,-11.837453048909255,False
272,-11.815674097857709,False
273,-11.836091311338013,False
274,-11.838276994102678,False
275,-11.883803618277273,False
276,-14.789747525855311,False
277,-11.160689500287884,False
278,-13.819419469345034,False
279,-11.909330519387659,False
280,-10.687291407886981,False
281,-11.720516892846806,False
282,-11.821708479826093,False
283,-10.6578168017022,False
284,-10.210174014207631,False
285,-10.083215519073669,False
286,-11.821118471812065,False
287,-11.828659814090454,False
288,-11.832330068388488,False
289,-11.823937648150796,False
290,-11.812647306150444,False
291,-11.820901845868681,False
292,-11.893326642097755,False
293,-11.89297366859187,False
294,-10.929402402175075,False
295,-11.852466839491312,False
296,-10.302660215771606,False
297,-15.091738427874844,False
298,-10.739463639742109,False
299,-11.746368116805623,False
