,reward,succeeds
93,-8.656702340272362,False
94,-12.271907710182441,False
95,-10.00441901628254,False
96,-11.612590987131997,False
97,-14.058864829764948,False
98,-17.63492710496361,False
99,-14.014240510293122,False
100,-11.958896035237014,False
101,-11.828374892528936,False
102,-12.615322473314915,False
103,-16.056631986440912,False
104,-7.89602092660005,False
105,-14.154281199660218,False
106,-14.551864951761107,False
107,-11.057232325737113,False
108,-11.784950967587267,False
109,-11.794394270215756,False
110,-10.960777675676509,False
111,-11.767811613533175,False
112,-10.9061617860535,False
113,-11.716933707281344,False
114,-11.622533296136123,False
115,-11.810000933426181,False
116,-11.799998668699924,False
117,-14.869427033309334,False
118,-11.931432293813469,False
119,-11.728870715305549,False
120,-12.273505647781183,False
121,-14.924741629013754,False
122,-12.87595140773249,False
123,-11.248605999521873,False
124,-13.706570291836458,False
125,-8.558482580277941,False
126,-14.152937374434142,False
127,-9.813696507220623,False
128,-10.365544900827384,False
129,-10.556506982170664,False
130,-15.491108900523315,False
131,-14.20883280770276,False
132,-11.189800971188761,False
133,-10.578839019504478,False
134,-12.167039173103817,False
135,-10.419731079267976,False
136,-13.117233017900475,False
137,-13.010612915153148,False
138,-11.940148479785927,False
139,-11.214247577756984,False
140,-11.85598529582298,False
141,-12.339515388124624,False
142,-12.0574662411194,False
143,-11.81955557697189,False
144,-11.830810698094059,False
145,-11.841041835011882,False
146,-11.832547396790746,False
147,-11.820208398434312,False
148,-12.20500879148945,False
149,-11.849270207410326,False
150,-11.81119357181625,False
151,-11.800388608276037,False
152,-11.16621000057986,False
153,-15.034002400469095,False
154,-14.988150663614311,False
155,-11.963278934109741,False
156,-11.850102999912478,False
157,-11.823325257094766,False
158,-11.827336934562265,False
159,-11.829587455974046,False
160,-11.845874480933084,False
161,-14.97867458077862,False
162,-12.058122604818116,False
163,-11.821433529381428,False
164,-16.267037172552893,False
165,-15.561785826047089,False
166,-12.691499669395052,False
167,-15.017016694450795,False
168,-11.89986571093376,False
169,-12.195828936997911,False
170,-11.853458692255893,False
171,-11.789188676559712,False
172,-12.201879069776176,False
173,-14.847098988621276,False
174,-10.62998569981238,False
175,-9.721075400464255,False
176,-15.281839159086536,False
177,-11.686099652681765,False
178,-9.280865382920723,False
179,-9.856514787153644,False
180,-14.420506603763537,False
181,-8.025860582402013,False
182,-14.87144701659336,False
183,-11.211677171352004,False
184,-9.269500013965715,False
185,-8.60850177782983,False
186,-13.042418197773785,False
187,-12.15147336047854,False
188,-8.28665638897719,False
189,-12.547056492700884,False
190,-9.762760328679565,False
191,-9.451493068856582,False
192,-14.477870772972352,False
193,-16.06586524081516,False
194,-8.8501092448507,False
195,-7.7271152427452305,False
196,-8.544655781609872,False
197,-13.750564173588133,False
198,-13.8570292088939,False
199,-8.555235601427945,False
200,-8.338218412476186,False
201,-8.799699721872301,False
202,-14.885292759833089,False
203,-18.24085793684565,False
204,-9.844621719325879,False
205,-8.538589481811918,False
206,-15.293097082101944,False
207,-14.411660016259127,False
208,-13.111219447351568,False
209,-21.63113269220448,False
210,-12.534975857877921,False
211,-13.845615448054676,False
212,-21.913578275040233,False
213,-11.98588551956583,False
214,-13.945832632205866,False
215,-13.929236100073629,False
216,-11.763145137731149,False
217,-17.207941908545916,False
218,-17.88060470684035,False
219,-12.195049789107648,False
220,-18.25756235999449,False
221,-19.47482467413435,False
222,-9.63663630152672,False
223,-15.353229646628252,False
224,-9.625055242963148,False
225,-15.854921637980702,False
226,-15.335270878000994,False
227,-8.2445762071944,False
228,-14.61824998373853,False
229,-8.904164199979439,False
230,-9.418271102769408,False
231,-10.446036726023967,False
232,-8.68398560333675,False
233,-12.387554829648725,False
234,-8.413791816964705,False
235,-9.870898851445258,False
236,-9.40836025601076,False
237,-13.985782895551273,False
238,-15.023002214847446,False
239,-9.082730247566511,False
240,-13.385435390701435,False
241,-9.444418407522505,False
242,-13.839754316412142,False
243,-9.00809717813201,False
244,-19.87163399530743,False
245,-14.912208645621059,False
246,-8.822550343835745,False
247,-13.55104566466008,False
248,-12.054266646464045,False
249,-11.931397275192925,False
250,-11.679551592836058,False
251,-11.98456977352884,False
252,-11.899878452838278,False
253,-11.889378081776206,False
254,-11.87884244366217,False
255,-11.912622265872981,False
256,-11.909938754739564,False
257,-11.956385865024801,False
258,-11.934588751169715,False
259,-12.230095648035176,False
260,-11.880373511111094,False
261,-11.909164591807855,False
262,-11.906979851989378,False
263,-11.925793450652668,False
264,-11.882169251633051,False
265,-11.895306477327944,False
266,-11.90286574047084,False
267,-11.885250348156712,False
268,-11.902988256400315,False
269,-11.89218937522587,False
270,-11.896091555464443,False
271,-11.879914143880203,False
272,-11.947460586989733,False
273,-11.891063777361094,False
274,-11.898139331410139,False
275,-11.899582100911088,False
276,-11.88484980376354,False
277,-11.91365572254122,False
278,-11.904781228282731,False
279,-11.883972556942139,False
280,-11.892198196737029,False
281,-11.87911310968917,False
282,-11.952992138722628,False
283,-12.267780517364528,False
284,-11.916020478876188,False
285,-11.89468955505517,False
286,-11.892632108635317,False
287,-11.890858720604085,False
288,-11.891135720061213,False
289,-11.896225423072604,False
290,-11.944581002333567,False
291,-11.887451857740995,False
292,-11.869564007645996,False
293,-11.870725161052167,False
294,-11.882236489985761,False
295,-11.90189753489374,False
296,-11.894583504051049,False
297,-11.909950128013909,False
298,-11.883107700009699,False
299,-11.890460266246135,False
