,reward,succeeds
119,-11.814367742557812,False
120,-9.450603988590736,False
121,-14.657712126335891,False
122,-11.842329121573552,False
123,-13.631550515295357,False
124,-11.91671442744505,False
125,-11.802855249147203,False
126,-9.89053749017327,False
127,-11.860607973591996,False
128,-10.123558454854619,False
129,-11.830525524444145,False
130,-11.815110325309872,False
131,-10.018639357886643,False
132,-11.860574909651458,False
133,-11.79310600974145,False
134,-9.67474032465679,False
135,-11.83490116287169,False
136,-11.786244243029858,False
137,-9.861666231762044,False
138,-14.562659563452778,False
139,-20.590817396061595,False
140,-14.138354355128042,False
141,-11.810589499853462,False
142,-9.552132628737851,False
143,-10.559468630712962,False
144,-9.707141386647118,False
145,-14.475929390732158,False
146,-10.293342186549815,False
147,-8.13316869650846,False
148,-20.0426217371774,False
149,-19.781506503918642,False
150,-12.407048228337468,False
151,-7.7876525607487705,False
152,-9.166863434880883,False
153,-17.215953272001798,False
154,-10.36467057228435,False
155,-7.818020079076059,False
156,-7.275014876113813,False
157,-7.671515098365777,False
158,-7.6858320104367595,False
159,-8.50597438537545,False
160,-8.132038146025605,False
161,-14.35774531903694,False
162,-8.363881848312646,False
163,-8.110715058952314,False
164,-7.243687763212013,False
165,-8.32372891375807,False
166,-7.206060936847561,False
167,-8.102676492881244,False
168,-9.368681081068107,False
169,-14.785129180818698,False
170,-9.641023300893048,False
171,-14.39310988537035,False
172,-15.137764674475962,False
173,-8.441916499057069,False
174,-7.236339468247375,False
175,-8.18560275943738,False
176,-7.842772053202792,False
177,-8.18949488987666,False
178,-7.347019893502267,False
179,-8.100158250809786,False
180,-13.172450938210755,False
181,-7.416902595040503,False
182,-8.13791221729596,False
183,-11.451099344058816,False
184,-12.065941034167142,False
185,-11.918298442016937,False
186,-11.87764264550541,False
187,-11.80865507762404,False
188,-10.088549169824471,False
189,-11.802034405518397,False
190,-10.848090343380392,False
191,-14.188772171342038,False
192,-11.485678605928625,False
193,-14.063421448883458,False
194,-14.64424448509741,False
195,-15.185168712436747,False
196,-19.5138989640916,False
197,-15.037849386069976,False
198,-22.81386191533077,False
199,-11.78859362644522,False
200,-11.801549151457374,False
201,-11.782152228260397,False
202,-11.817755752358746,False
203,-13.469421941941686,False
204,-14.85192815096239,False
205,-11.774350786988244,False
206,-11.795627968835726,False
207,-11.803396141961839,False
208,-11.781405895698107,False
209,-11.798977327627613,False
210,-11.799543789193539,False
211,-11.820699364923334,False
212,-11.819595934584662,False
213,-11.794011628222233,False
214,-11.797291924725151,False
215,-11.80637806937083,False
216,-11.848603853727562,False
217,-11.779306944385826,False
218,-11.848681094559698,False
219,-11.811496271798866,False
220,-11.869818257911584,False
221,-11.844463807732383,False
222,-11.793463040079718,False
223,-11.832428530849333,False
224,-11.852394751625587,False
225,-11.791964450416847,False
226,-11.792803340412073,False
227,-11.882641478678451,False
228,-11.778438492520106,False
229,-11.82655135895774,False
230,-11.779925494991257,False
231,-10.302641419175972,False
232,-15.141950735668,False
233,-11.804773133527153,False
234,-11.804120199420003,False
235,-11.807642008101036,False
236,-11.792714431250035,False
237,-13.222666834802455,False
238,-15.075650692293227,False
239,-13.518709032176286,False
240,-11.85333273473639,False
241,-13.233210633966001,False
242,-11.835533377320038,False
243,-11.787215171265135,False
244,-11.838832570463655,False
245,-13.355701681637333,False
246,-11.871837584741112,False
247,-13.224911620306464,False
248,-11.817479337772715,False
249,-13.338800652002034,False
250,-13.548484343758979,False
251,-11.783739138611189,False
252,-13.39647923137404,False
253,-11.812027760289778,False
254,-12.372818301277642,False
255,-15.03844241017849,False
256,-11.816225841697511,False
257,-12.926229501031203,False
258,-11.816382557141749,False
259,-12.436345391378914,False
260,-15.0550842344456,False
261,-13.001776102127613,False
262,-16.340104944925063,False
263,-12.847839225428858,False
264,-11.82323609604507,False
265,-11.831081651958083,False
266,-11.85883599281822,False
267,-11.822178491323646,False
268,-11.848195585292084,False
269,-11.835187557411052,False
270,-12.768032144412926,False
271,-11.817820374033392,False
272,-14.199063512009186,False
273,-11.848459126497078,False
274,-11.855085440776943,False
275,-11.860097864369594,False
276,-11.849811392337653,False
277,-11.880751515539261,False
278,-12.546895185617197,False
279,-11.846220850260812,False
280,-12.556463314274904,False
281,-12.088015672429837,False
282,-11.207865183207725,False
283,-14.494419162387423,False
284,-11.863913659625835,False
285,-11.86346653935544,False
286,-11.820822175160629,False
287,-11.847188532388447,False
288,-11.844970076727313,False
289,-10.813023151945268,False
290,-10.747915516517049,False
291,-14.923462843129325,False
292,-11.827768163073268,False
293,-10.918539970323545,False
294,-14.441760528315776,False
295,-11.824733787622334,False
296,-11.821574175392385,False
297,-11.844675843388055,False
298,-11.853637444783047,False
299,-14.449354956653037,False
