,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
487,59.0,False,1.7618088722229004,31.50652313232422,1.18
488,59.0,False,2.6194536685943604,76.98660278320312,1.18
489,57.0,False,0.5644551515579224,11.257530212402344,1.14
490,157.0,True,-4.163478851318359,86.27347564697266,3.14
491,66.0,False,1.1309306621551514,38.477264404296875,1.32
492,30.0,False,-2.6039836406707764,78.7396240234375,0.6
493,50.0,False,-0.19835615158081055,11.260862350463867,1.0
494,58.0,False,2.5684173107147217,36.813446044921875,1.16
495,151.0,True,-2.4644923210144043,87.66646575927734,3.02
496,64.0,False,0.7485002875328064,30.292274475097656,1.28
497,161.0,True,-3.735337257385254,75.79496002197266,3.22
498,60.0,False,0.054597318172454834,10.302868843078613,1.2
499,54.0,False,-0.7548446655273438,12.697349548339844,1.08
