,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
122,2.0,False,-1.538596510887146,14.322728157043455,0.04
123,11.0,False,16.459091186523438,100.52120971679688,0.22
124,3.0,False,12.738652229309082,47.09859085083008,0.06
125,-2.0,False,8.383465766906738,34.88188171386719,-0.04
126,33.0,False,31.642066955566406,288.8031005859375,0.66
127,30.0,False,31.62614631652832,298.41162109375,0.6
128,6.0,False,3.94187593460083,9.22702693939209,0.12
129,11.0,False,9.151917457580566,29.15797233581543,0.22
130,4.0,False,11.662304878234863,47.673709869384766,0.08
131,-10.0,False,-9.929325103759766,33.11027908325195,-0.2
132,20.0,False,27.23976325988769,223.22042846679688,0.4
133,-10.0,False,-11.896275520324709,45.87160873413086,-0.2
134,12.0,False,10.416309356689451,34.55547332763672,0.24
135,10.0,False,22.33551788330078,113.69416046142578,0.2
136,-16.0,False,-22.84798240661621,172.2870635986328,-0.32
137,7.0,False,-2.040534257888794,39.71793365478516,0.14
138,-2.0,False,-6.032792091369629,15.373505592346191,-0.04
139,23.0,False,6.589855670928955,87.72789001464844,0.46
140,33.0,False,29.77617073059082,278.15948486328125,0.66
141,21.0,False,23.75371551513672,157.45858764648438,0.42
142,52.0,False,60.59087753295898,941.4259033203124,1.04
143,14.0,False,0.6659762263298035,29.57852554321289,0.28
144,15.0,False,25.088136672973636,139.14483642578125,0.3
145,26.0,False,21.121957778930664,211.3856658935547,0.52
146,17.0,False,-5.670668601989746,58.35304641723633,0.34
147,15.0,False,15.524396896362305,64.24082946777344,0.3
148,31.0,False,22.82889747619629,201.10528564453125,0.62
149,-18.0,False,-25.186134338378903,155.3395538330078,-0.36
150,-5.0,False,-5.278844356536865,16.99297523498535,-0.1
151,26.0,False,14.84862232208252,120.8300552368164,0.52
152,-4.0,False,-5.426401138305664,10.124567031860352,-0.08
153,-2.0,False,-5.830231666564941,20.25699615478516,-0.04
154,-26.0,False,-30.444135665893555,286.50885009765625,-0.52
155,-8.0,False,-15.636550903320312,72.5608139038086,-0.16
156,3.0,False,5.49427604675293,32.880306243896484,0.06
157,149.0,True,190.9672698974609,10147.0009765625,2.98
158,13.0,False,10.542031288146973,57.04893112182617,0.26
159,19.0,False,18.20292854309082,115.08872985839844,0.38
160,16.0,False,15.87822437286377,76.55863952636719,0.32
161,36.0,False,27.87691879272461,313.0904541015625,0.72
162,17.0,False,17.911821365356445,95.57917022705078,0.34
163,27.0,False,12.427915573120115,185.41876220703125,0.54
164,10.0,False,5.167335510253906,22.448619842529297,0.2
165,34.0,False,39.78020095825195,443.3953552246094,0.68
166,20.0,False,22.578527450561523,235.7387237548828,0.4
167,15.0,False,8.81491756439209,65.51370239257812,0.3
168,21.0,False,21.149738311767575,200.25729370117188,0.42
