File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_9397.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:43:46.774
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503246379951017,1284,2158,2373,1919,1728,1888,182,85,-250
132503246379969302,1290,2143,2366,1918,1728,1888,182,85,-250
132503246379976342,1284,2147,2386,1919,1727,1890,182,85,-250
132503246379983398,1300,2158,2377,1920,1729,1890,182,85,-250
132503246380140589,1285,2156,2377,1919,1729,1890,182,85,-250
132503246380162109,1293,2168,2369,1918,1728,1889,179,82,-251
132503246380178206,1317,2139,2393,1919,1728,1888,179,82,-251
132503246380185857,1297,2159,2408,1920,1730,1890,179,82,-251
132503246380196675,1292,2141,2377,1920,1729,1887,179,82,-251
132503246380207086,1290,2153,2386,1919,1729,1889,179,82,-251
132503246380639410,1298,2151,2394,1919,1728,1888,179,82,-251
132503246380659026,1297,2124,2373,1919,1729,1889,179,82,-251
132503246380678074,1316,2130,2387,1919,1729,1889,182,79,-247
132503246380685558,1287,2148,2375,1919,1728,1887,182,79,-247
132503246380692674,1289,2143,2371,1919,1729,1889,182,79,-247
132503246380903646,1290,2148,2371,1921,1730,1891,182,79,-247
132503246380928081,1280,2156,2382,1918,1727,1888,182,79,-247
132503246380934386,1287,2150,2379,1919,1728,1888,182,79,-247
132503246380939765,1299,2159,2372,1919,1728,1891,182,79,-247
132503246380945664,1285,2160,2368,1920,1730,1889,178,86,-254
132503246380950953,1295,2137,2377,1918,1729,1889,178,86,-254
132503246381158101,1283,2155,2344,1918,1728,1889,178,86,-254
132503246381181151,1307,2137,2367,1919,1728,1888,178,86,-254
132503246381188219,1314,2141,2372,1919,1728,1889,178,86,-254
132503246381193335,1293,2145,2392,1920,1729,1887,178,86,-254
132503246381198569,1293,2159,2364,1919,1729,1891,178,86,-254
132503246381418365,1293,2131,2369,1918,1728,1889,178,86,-254
132503246381453749,1274,2139,2365,1919,1728,1889,178,86,-254
132503246381486838,1283,2160,2389,1919,1728,1889,178,86,-254
132503246381672543,1288,2156,2368,1918,1727,1888,178,86,-254
132503246381709144,1300,2149,2372,1920,1729,1890,178,86,-254
132503246382158138,1297,2147,2379,1918,1729,1889,178,86,-254
132503246382189696,1299,2130,2367,1919,1729,1889,178,82,-247
132503246382398273,1277,2157,2389,1918,1728,1889,178,82,-247
132503246382427402,1296,2151,2372,1918,1728,1889,178,82,-247
132503246382458119,1295,2140,2405,1920,1728,1890,178,82,-247
132503246382637278,1301,2145,2352,1920,1728,1889,178,82,-247
132503246382662199,1296,2135,2387,1919,1728,1888,178,82,-247
132503246382899665,1292,2135,2372,1918,1728,1889,178,82,-247
132503246382928955,1293,2150,2405,1920,1729,1890,183,90,-252
132503246382959970,1289,2145,2374,1919,1727,1886,183,90,-252
132503246382988242,1302,2142,2370,1919,1728,1889,183,90,-252
132503246383183388,1262,2133,2383,1919,1727,1888,183,90,-252
132503246383433134,1286,2135,2394,1919,1728,1889,183,90,-252
132503246383468964,1281,2137,2375,1918,1727,1888,183,90,-252
132503246383502338,1288,2135,2374,1918,1728,1889,183,90,-252
132503246383678614,1287,2155,2371,1921,1729,1890,179,74,-249
132503246383711895,1287,2151,2371,1919,1727,1889,179,74,-249
132503246383741636,1314,2159,2375,1919,1728,1888,179,74,-249
132503246383942758,1289,2129,2370,1918,1727,1888,179,74,-249
132503246383974828,1280,2128,2373,1919,1728,1888,179,74,-249
132503246384195601,1297,2151,2378,1919,1729,1890,179,74,-249
132503246384233042,1288,2154,2384,1918,1728,1889,179,74,-249
132503246384439557,1282,2155,2380,1918,1728,1888,175,83,-248
132503246384473616,1287,2161,2385,1920,1727,1888,175,83,-248
132503246384509102,1308,2151,2384,1919,1729,1889,175,83,-248
132503246384695918,1284,2158,2386,1920,1728,1888,175,83,-248
132503246384732173,1279,2142,2370,1920,1729,1889,175,83,-248
132503246384975934,1295,2156,2375,1919,1728,1889,175,83,-248
132503246385011416,1285,2157,2388,1920,1730,1891,175,83,-248
132503246385045563,1286,2131,2379,1919,1728,1889,179,85,-249
132503246385217745,1278,2135,2390,1919,1727,1889,179,85,-249
132503246385246981,1297,2146,2379,1920,1729,1890,179,85,-249
132503246385279053,1305,2147,2366,1918,1728,1888,179,85,-249
132503246385481084,1288,2151,2387,1919,1728,1889,179,85,-249
132503246385512512,1293,2139,2368,1919,1729,1889,179,85,-249
132503246385542139,1273,2136,2382,1918,1728,1888,179,85,-249
132503246385568231,1284,2155,2378,1920,1730,1890,188,82,-256
132503246385596376,1283,2153,2374,1919,1728,1888,188,82,-256
132503246385621843,1286,2142,2375,1919,1728,1888,188,82,-256
132503246385751037,1292,2153,2378,1918,1728,1888,188,82,-256
132503246385785224,1292,2147,2383,1919,1729,1889,188,82,-256
132503246385816432,1304,2136,2374,1920,1728,1889,188,82,-256
132503246386001487,1302,2146,2381,1920,1729,1889,188,82,-256
132503246386249284,1283,2143,2379,1918,1728,1888,177,83,-257
132503246386277580,1290,2151,2398,1919,1729,1889,177,83,-257
132503246386309442,1303,2159,2367,1920,1729,1890,177,83,-257
132503246386337435,1295,2138,2397,1919,1728,1889,177,83,-257
132503246386519331,1282,2150,2377,1920,1729,1890,177,83,-257
132503246386756761,1292,2159,2385,1919,1728,1889,177,83,-257
132503246386792760,1290,2137,2393,1919,1728,1889,177,83,-257
132503246386822981,1292,2132,2384,1918,1728,1888,178,74,-249
132503246386835055,1292,2139,2382,1919,1728,1889,178,74,-249
132503246386840933,1282,2152,2371,1920,1729,1891,178,74,-249
132503246386846246,1298,2146,2384,1919,1728,1889,178,74,-249
132503246387023648,1297,2144,2387,1921,1730,1890,178,74,-249
132503246387044062,1286,2147,2369,1918,1728,1889,178,74,-249
132503246387050083,1289,2146,2371,1919,1729,1889,178,74,-249
132503246387304379,1297,2144,2369,1920,1730,1889,184,80,-250
132503246387338512,1281,2140,2374,1920,1729,1890,184,80,-250
132503246387571257,1290,2146,2362,1919,1728,1889,184,80,-250
132503246387604509,1297,2133,2384,1919,1728,1888,184,80,-250
132503246387634923,1276,2151,2362,1919,1728,1889,184,80,-250
132503246387815195,1298,2148,2363,1919,1728,1889,184,80,-250
132503246387852163,1295,2155,2388,1920,1730,1889,184,80,-250
132503246387935130,1287,2158,2368,1918,1728,1888,177,88,-252
132503246387969129,1287,2144,2380,1919,1728,1887,177,88,-252
132503246388002353,1304,2142,2371,1918,1728,1888,177,88,-252
132503246388182204,1283,2143,2376,1920,1728,1889,177,88,-252
132503246388218451,1297,2138,2376,1920,1729,1890,177,88,-252
132503246388901112,1295,2129,2387,1919,1728,1888,177,88,-252
132503246388931360,1294,2144,2381,1919,1728,1889,177,88,-252
132503246388957598,1309,2162,2369,1919,1727,1888,181,72,-257
132503246389156313,1281,2160,2390,1920,1729,1889,181,72,-257
132503246389188962,1300,2155,2381,1920,1730,1890,181,72,-257
132503246389399705,1301,2146,2364,1920,1729,1890,181,72,-257
132503246389420178,1288,2155,2408,1921,1730,1890,181,72,-257
132503246389435529,1295,2162,2379,1918,1728,1888,181,72,-257
132503246389656650,1310,2139,2385,1918,1728,1888,181,72,-257
132503246389682963,1291,2148,2373,1918,1728,1888,182,86,-252
132503246389702011,1295,2166,2374,1920,1730,1890,182,86,-252
132503246390040044,1301,2140,2373,1919,1728,1888,182,86,-252
132503246390068410,1291,2149,2392,1919,1728,1888,182,86,-252
132503246390093113,1289,2159,2376,1919,1728,1889,182,86,-252
132503246390291516,1286,2141,2361,1918,1728,1888,182,86,-252
132503246390312761,1292,2137,2378,1920,1729,1890,182,86,-252
132503246390551554,1283,2153,2384,1919,1728,1889,186,74,-252
132503246390583260,1286,2157,2370,1918,1728,1889,186,74,-252
132503246390611272,1290,2148,2379,1918,1729,1889,186,74,-252
132503246390804932,1302,2148,2390,1920,1728,1889,186,74,-252
132503246390842323,1293,2131,2388,1920,1729,1888,186,74,-252
132503246391044003,1291,2153,2379,1920,1729,1890,186,74,-252
132503246391079862,1275,2148,2370,1919,1728,1889,186,74,-252
132503246391112719,1293,2149,2384,1919,1728,1889,182,83,-245
132503246391148930,1308,2139,2399,1917,1728,1888,182,83,-245
132503246391590828,1280,2149,2371,1918,1728,1888,182,83,-245
132503246391627146,1293,2154,2375,1919,1730,1889,182,83,-245
132503246391816984,1288,2148,2368,1918,1728,1888,182,83,-245
132503246391852432,1301,2142,2382,1919,1728,1888,182,83,-245
132503246391889166,1264,2152,2387,1919,1728,1889,182,83,-245
132503246392098965,1302,2146,2392,1918,1727,1889,179,82,-254
132503246392134307,1298,2147,2359,1920,1729,1890,179,82,-254
132503246392168084,1281,2135,2379,1919,1728,1889,179,82,-254
132503246392203306,1284,2142,2368,1919,1728,1889,179,82,-254
132503246392236190,1283,2136,2372,1919,1728,1888,179,82,-254
132503246392247240,1290,2159,2359,1920,1728,1889,179,82,-254
132503246392451303,1292,2151,2382,1921,1730,1889,179,82,-254
132503246392680754,1286,2166,2387,1920,1729,1889,172,81,-253
132503246392714857,1307,2140,2371,1918,1729,1888,172,81,-253
132503246392749008,1278,2149,2398,1918,1728,1889,172,81,-253
132503246392936519,1275,2161,2364,1916,1728,1889,172,81,-253
132503246392960722,1291,2155,2381,1919,1728,1888,172,81,-253
132503246392993805,1286,2140,2372,1919,1729,1889,172,81,-253
132503246393028627,1291,2144,2377,1919,1728,1890,172,81,-253
132503246393060723,1308,2167,2392,1920,1730,1890,168,83,-244
132503246393222179,1285,2136,2363,1919,1727,1889,168,83,-244
132503246393256522,1288,2149,2391,1918,1728,1889,168,83,-244
132503246393482631,1298,2156,2384,1920,1729,1890,168,83,-244
132503246393514501,1281,2149,2372,1919,1728,1889,168,83,-244
132503246393549676,1288,2141,2378,1919,1728,1889,168,83,-244
132503246393580481,1280,2145,2379,1919,1729,1889,168,83,-244
132503246393610253,1289,2143,2361,1920,1729,1890,184,82,-251
132503246393642897,1287,2140,2376,1920,1730,1890,184,82,-251
132503246393711674,1303,2142,2378,1919,1730,1889,184,82,-251
132503246393731604,1274,2174,2375,1919,1728,1889,184,82,-251
132503246393765779,1282,2145,2383,1919,1728,1888,184,82,-251
132503246393801069,1278,2148,2381,1918,1727,1889,184,82,-251
132503246393982645,1288,2139,2397,1919,1729,1890,184,82,-251
132503246394017199,1280,2136,2390,1919,1728,1889,178,86,-248
132503246394054230,1295,2151,2365,1919,1729,1889,178,86,-248
132503246394087835,1284,2138,2367,1919,1729,1888,178,86,-248
132503246394247453,1300,2140,2373,1919,1728,1888,178,86,-248
132503246394284795,1315,2137,2383,1918,1727,1889,178,86,-248
132503246394315843,1289,2141,2365,1921,1729,1890,178,86,-248
132503246394346178,1298,2140,2384,1919,1729,1889,178,86,-248
132503246394384309,1280,2158,2390,1919,1728,1889,180,79,-252
132503246394393009,1291,2140,2369,1920,1728,1888,180,79,-252
132503246394398339,1289,2127,2375,1919,1729,1890,180,79,-252
132503246394636898,1283,2138,2363,1919,1729,1890,180,79,-252
132503246394664226,1291,2142,2365,1919,1730,1890,180,79,-252
132503246394676380,1287,2145,2382,1919,1728,1888,180,79,-252
132503246394900036,1280,2149,2374,1921,1730,1891,180,79,-252
132503246394935919,1285,2147,2366,1919,1727,1889,173,82,-254
132503246395151689,1293,2156,2382,1919,1728,1888,173,82,-254
132503246395190205,1286,2158,2389,1920,1729,1890,173,82,-254
132503246395222437,1282,2164,2365,1918,1728,1889,173,82,-254
132503246395251947,1286,2141,2384,1919,1728,1888,173,82,-254
132503246395424219,1307,2138,2383,1919,1728,1888,173,82,-254
132503246395455972,1279,2139,2392,1919,1729,1889,173,82,-254
132503246395484901,1292,2141,2346,1917,1728,1888,176,80,-253
132503246395494151,1283,2131,2377,1919,1728,1889,176,80,-253
132503246395639200,1304,2155,2357,1919,1728,1888,176,80,-253
132503246395674520,1295,2154,2378,1919,1727,1888,176,80,-253
132503246395712369,1287,2157,2365,1919,1729,1889,176,80,-253
132503246395893628,1295,2145,2378,1921,1729,1890,176,80,-253
132503246395922375,1282,2150,2366,1922,1730,1890,176,80,-253
132503246396186514,1297,2139,2372,1918,1727,1888,176,80,-253
132503246396218871,1288,2160,2373,1919,1728,1889,176,80,-253
132503246396432946,1305,2151,2385,1919,1726,1889,176,80,-253
132503246396469718,1283,2142,2384,1917,1728,1889,176,80,-253
132503246396502248,1288,2154,2395,1919,1729,1890,176,80,-253
132503246396531872,1294,2154,2359,1919,1727,1889,176,80,-253
132503246396561776,1293,2142,2374,1919,1728,1890,183,78,-255
132503246396599673,1291,2134,2380,1919,1729,1890,183,78,-255
132503246396760748,1291,2166,2383,1918,1728,1888,183,78,-255
132503246397242281,1281,2155,2358,1920,1729,1890,183,78,-255
132503246397271346,1309,2149,2367,1919,1728,1889,183,78,-255
132503246397304593,1290,2140,2388,1918,1729,1889,183,78,-255
132503246397485024,1269,2168,2363,1918,1728,1888,183,78,-255
132503246397498743,1319,2145,2373,1919,1729,1889,178,84,-262
132503246397511834,1297,2156,2375,1920,1729,1890,178,84,-262
132503246397739319,1289,2148,2389,1919,1729,1890,178,84,-262
132503246397753608,1284,2127,2360,1918,1728,1889,178,84,-262
132503246397768103,1307,2113,2362,1919,1728,1890,178,84,-262
132503246398010224,1271,2137,2385,1920,1729,1890,178,84,-262
132503246398024293,1283,2161,2372,1916,1728,1889,178,84,-262
132503246398039489,1285,2143,2390,1919,1729,1889,181,87,-245
132503246398275728,1293,2139,2376,1919,1728,1888,181,87,-245
132503246398305700,1275,2155,2374,1918,1727,1888,181,87,-245
132503246398327039,1277,2136,2370,1918,1728,1888,181,87,-245
132503246398333428,1298,2143,2385,1918,1728,1888,181,87,-245
132503246398562837,1296,2133,2381,1920,1729,1890,181,87,-245
132503246398597788,1298,2148,2381,1919,1728,1888,181,87,-245
132503246398808105,1301,2146,2374,1918,1728,1889,175,78,-253
132503246398846562,1290,2144,2406,1919,1728,1888,175,78,-253
132503246398877294,1286,2148,2389,1919,1728,1889,175,78,-253
132503246399057682,1299,2163,2365,1920,1729,1890,175,78,-253
132503246399095442,1292,2145,2367,1918,1730,1890,175,78,-253
132503246399123816,1302,2144,2358,1919,1728,1888,175,78,-253
132503246399310280,1311,2143,2377,1919,1727,1889,175,78,-253
132503246399346400,1300,2155,2401,1919,1728,1887,170,81,-260
132503246399561145,1292,2138,2381,1918,1729,1888,170,81,-260
132503246399604998,1281,2153,2383,1919,1729,1890,170,81,-260
132503246399787540,1267,2174,2387,1918,1727,1888,170,81,-260
132503246399804394,1279,2141,2379,1918,1728,1888,170,81,-260
132503246399825144,1284,2148,2394,1918,1728,1888,170,81,-260
132503246400038674,1296,2141,2350,1919,1728,1888,170,81,-260
132503246400056264,1276,2151,2391,1919,1729,1889,176,81,-249
132503246400273769,1290,2151,2368,1918,1728,1888,176,81,-249
132503246400555778,1292,2141,2397,1918,1728,1888,176,81,-249
132503246400587133,1281,2148,2369,1918,1728,1888,176,81,-249
132503246400619178,1289,2119,2347,1918,1729,1889,176,81,-249
132503246400786985,1288,2155,2389,1920,1729,1890,176,81,-249
132503246400818483,1293,2152,2382,1919,1729,1890,176,81,-249
132503246401025039,1282,2145,2386,1918,1728,1889,179,78,-254
132503246401050448,1298,2151,2378,1919,1728,1888,179,78,-254
132503246401081778,1290,2153,2379,1920,1728,1887,179,78,-254
132503246401279195,1297,2163,2384,1920,1729,1890,179,78,-254
132503246401308918,1301,2149,2377,1919,1729,1890,179,78,-254
132503246401525807,1285,2139,2376,1918,1728,1889,179,78,-254
132503246401542947,1290,2143,2373,1919,1727,1889,179,78,-254
132503246401566079,1296,2134,2402,1918,1728,1888,183,85,-247
132503246401773920,1301,2131,2380,1919,1728,1888,183,85,-247
132503246401789979,1291,2139,2388,1920,1729,1889,183,85,-247
132503246401809909,1299,2144,2381,1919,1727,1888,183,85,-247
132503246401825064,1277,2145,2349,1921,1730,1891,183,85,-247
132503246402033689,1289,2143,2404,1919,1728,1888,183,85,-247
132503246402299530,1300,2148,2387,1920,1729,1890,183,85,-247
132503246402529231,1287,2142,2404,1920,1730,1890,184,80,-255
132503246402801678,1288,2143,2370,1918,1728,1889,184,80,-255
132503246402837926,1293,2159,2376,1919,1728,1889,184,80,-255
132503246402876963,1294,2145,2371,1918,1728,1889,184,80,-255
132503246402908318,1287,2120,2372,1919,1729,1886,184,80,-255
132503246403096275,1295,2142,2383,1919,1727,1888,184,80,-255
132503246403133781,1287,2149,2370,1920,1728,1891,184,80,-255
132503246403317095,1291,2141,2385,1919,1728,1888,177,79,-252
132503246403355872,1297,2156,2372,1918,1728,1888,177,79,-252
132503246403387914,1306,2159,2380,1919,1729,1888,177,79,-252
132503246403590141,1292,2145,2370,1919,1728,1889,177,79,-252
132503246403630234,1275,2140,2370,1920,1729,1889,177,79,-252
132503246403819506,1283,2142,2385,1919,1727,1889,177,79,-252
132503246403850645,1281,2147,2365,1918,1728,1889,177,79,-252
132503246403876198,1297,2147,2403,1918,1728,1889,179,76,-244
132503246403907223,1286,2127,2384,1919,1729,1889,179,76,-244
132503246404094681,1292,2146,2371,1921,1729,1890,179,76,-244
132503246404317062,1297,2157,2373,1919,1728,1890,179,76,-244
132503246404342978,1289,2146,2392,1919,1728,1888,179,76,-244
132503246404379749,1302,2146,2383,1919,1728,1889,179,76,-244
132503246404415778,1285,2145,2389,1920,1728,1888,179,76,-244
132503246404594555,1290,2153,2382,1919,1728,1889,184,86,-243
132503246404629759,1292,2153,2358,1920,1728,1890,184,86,-243
132503246404856321,1299,2161,2373,1918,1727,1888,184,86,-243
132503246404891568,1261,2145,2368,1920,1728,1889,184,86,-243
132503246404924052,1285,2134,2319,1919,1730,1890,184,86,-243
132503246405123993,1286,2135,2374,1919,1729,1890,184,86,-243
132503246405162786,1286,2141,2384,1919,1729,1890,184,86,-243
132503246405362963,1290,2145,2379,1919,1727,1889,183,86,-252
132503246405402312,1307,2146,2365,1918,1728,1889,183,86,-252
132503246405433896,1299,2141,2396,1918,1728,1888,183,86,-252
132503246405596292,1296,2150,2387,1919,1728,1889,183,86,-252
132503246405632504,1307,2149,2368,1921,1729,1889,183,86,-252
132503246405848691,1287,2131,2383,1921,1730,1891,183,86,-252
132503246405879835,1306,2153,2374,1918,1728,1889,183,86,-252
132503246405902648,1297,2149,2364,1919,1728,1889,180,83,-250
132503246406091964,1295,2149,2357,1919,1729,1889,180,83,-250
132503246406122279,1291,2149,2385,1918,1728,1890,180,83,-250
132503246406349470,1301,2138,2382,1919,1729,1890,180,83,-250
132503246406379967,1278,2171,2387,1918,1727,1890,180,83,-250
132503246406587966,1292,2137,2362,1918,1729,1888,180,83,-250
132503246406619292,1277,2145,2344,1919,1728,1889,180,83,-250
132503246406650314,1286,2135,2365,1918,1727,1889,178,78,-247
132503246406830625,1276,2149,2377,1920,1729,1889,178,78,-247
132503246406854659,1297,2141,2384,1919,1728,1889,178,78,-247
132503246406886234,1291,2149,2382,1919,1728,1889,178,78,-247
132503246407084785,1285,2147,2391,1919,1729,1890,178,78,-247
132503246407114443,1300,2135,2387,1918,1728,1890,178,78,-247
132503246407591306,1304,2152,2379,1921,1730,1891,178,78,-247
132503246407621975,1279,2136,2375,1919,1728,1890,173,81,-250
132503246407653810,1303,2161,2387,1918,1728,1888,173,81,-250
132503246407851989,1287,2135,2380,1918,1729,1889,173,81,-250
132503246407890578,1279,2161,2371,1919,1729,1889,173,81,-250
132503246408084632,1292,2145,2369,1920,1729,1887,173,81,-250
132503246408124531,1292,2148,2366,1920,1729,1889,173,81,-250
132503246408163153,1299,2141,2401,1919,1729,1889,173,81,-250
132503246408191806,1284,2135,2386,1918,1728,1889,183,74,-253
132503246408358453,1268,2140,2381,1918,1728,1888,183,74,-253
132503246408589340,1287,2135,2380,1919,1728,1889,183,74,-253
132503246408626542,1301,2159,2395,1920,1729,1890,183,74,-253
132503246408658251,1280,2143,2377,1919,1727,1889,183,74,-253
132503246408837066,1300,2134,2371,1917,1728,1889,183,74,-253
132503246408876086,1284,2111,2372,1921,1729,1888,183,74,-253
132503246408911281,1275,2155,2398,1920,1729,1890,179,82,-242
132503246408941876,1304,2166,2353,1920,1729,1889,179,82,-242
132503246409116840,1294,2150,2376,1919,1728,1888,179,82,-242
132503246409349313,1283,2137,2381,1919,1728,1888,179,82,-242
132503246409386125,1293,2168,2385,1919,1729,1888,179,82,-242
132503246409416209,1305,2134,2373,1919,1729,1890,179,82,-242
132503246409600759,1290,2151,2365,1920,1730,1887,179,82,-242
132503246409637147,1304,2147,2378,1919,1730,1889,183,77,-250
132503246409839281,1294,2144,2378,1918,1728,1888,183,77,-250
132503246409876773,1274,2154,2386,1919,1728,1888,183,77,-250
132503246409910317,1284,2148,2373,1919,1729,1889,183,77,-250
132503246409940776,1280,2160,2379,1919,1727,1888,183,77,-250
132503246410118071,1289,2129,2388,1920,1729,1890,183,77,-250
132503246410343806,1310,2153,2385,1919,1729,1889,183,77,-250
132503246410379076,1283,2153,2377,1921,1730,1890,182,85,-256
132503246410414142,1295,2148,2361,1918,1727,1888,182,85,-256
132503246410440177,1295,2147,2374,1919,1728,1889,182,85,-256
132503246410620349,1288,2152,2385,1920,1729,1890,182,85,-256
132503246410655511,1293,2150,2387,1918,1729,1888,182,85,-256
132503246410838063,1290,2168,2390,1919,1728,1888,182,85,-256
132503246410872583,1286,2134,2356,1919,1729,1889,182,85,-256
132503246411086646,1288,2148,2363,1920,1729,1889,187,84,-248
132503246411119633,1288,2130,2382,1920,1727,1888,187,84,-248
132503246411154345,1286,2162,2381,1920,1729,1890,187,84,-248
132503246411345227,1287,2136,2377,1918,1728,1888,187,84,-248
132503246411382687,1281,2158,2385,1919,1728,1889,187,84,-248
132503246411414828,1286,2155,2363,1918,1728,1889,187,84,-248
132503246411622789,1278,2159,2365,1919,1728,1890,187,84,-248
132503246411659688,1294,2154,2383,1920,1730,1889,179,85,-260
132503246411689728,1308,2129,2385,1918,1728,1888,179,85,-260
132503246411869556,1286,2143,2376,1919,1729,1889,179,85,-260
132503246411907324,1280,2160,2398,1919,1728,1889,179,85,-260
132503246412121279,1302,2123,2362,1919,1728,1888,179,85,-260
132503246412158214,1296,2146,2383,1921,1729,1890,179,85,-260
132503246412189201,1299,2146,2369,1919,1729,1890,179,85,-260
132503246412371643,1291,2151,2402,1918,1728,1889,179,85,-260
132503246412404244,1282,2141,2363,1918,1728,1889,179,85,-260
132503246412620241,1282,2141,2388,1919,1729,1890,179,85,-260
132503246412658287,1298,2134,2361,1920,1728,1888,179,85,-260
132503246412689366,1282,2150,2400,1920,1729,1889,179,85,-260
132503246412864801,1310,2140,2392,1918,1728,1888,179,85,-260
132503246412902532,1290,2145,2385,1921,1730,1890,179,85,-260
132503246412933976,1272,2156,2361,1920,1729,1889,179,85,-260
132503246413120207,1295,2133,2371,1918,1728,1888,179,85,-260
132503246413348317,1291,2139,2375,1920,1729,1890,179,85,-260
132503246413386354,1294,2146,2368,1919,1728,1888,179,85,-260
132503246413419421,1292,2149,2367,1918,1728,1888,179,85,-260
132503246413602806,1293,2147,2368,1918,1728,1889,179,85,-260
132503246413636915,1289,2153,2407,1918,1728,1889,185,81,-249
132503246413853842,1294,2153,2387,1919,1729,1890,185,81,-249
132503246413892549,1298,2148,2388,1920,1729,1891,185,81,-249
132503246413924831,1287,2126,2390,1918,1728,1888,185,81,-249
132503246414111783,1298,2170,2399,1919,1728,1888,185,81,-249
132503246414145605,1305,2143,2386,1920,1729,1889,185,81,-249
132503246414174758,1286,2144,2376,1920,1728,1889,185,81,-249
132503246414357541,1290,2148,2378,1920,1728,1889,179,86,-248
132503246414397103,1293,2150,2387,1918,1729,1889,179,86,-248
132503246414428493,1299,2144,2375,1919,1728,1889,179,86,-248
132503246414633089,1295,2161,2390,1919,1728,1889,179,86,-248
132503246414663974,1288,2135,2384,1919,1728,1888,179,86,-248
132503246414697087,1296,2145,2393,1920,1730,1891,179,86,-248
132503246414881756,1305,2145,2365,1919,1728,1888,179,86,-248
132503246415100193,1279,2140,2389,1919,1728,1888,178,85,-248
132503246415136793,1276,2148,2372,1919,1728,1888,178,85,-248
132503246415170457,1285,2139,2380,1919,1729,1888,178,85,-248
132503246415362728,1282,2141,2381,1920,1729,1889,178,85,-248
132503246415399284,1280,2141,2379,1920,1728,1889,178,85,-248
132503246415607287,1285,2134,2369,1919,1728,1889,178,85,-248
132503246415643405,1284,2149,2392,1919,1728,1888,178,85,-248
132503246415681211,1283,2163,2376,1920,1729,1889,180,77,-251
132503246415863706,1292,2152,2380,1919,1730,1889,180,77,-251
132503246415899771,1310,2134,2380,1919,1728,1890,180,77,-251
132503246415935558,1295,2139,2385,1919,1728,1889,180,77,-251
132503246416105012,1287,2145,2376,1921,1730,1890,180,77,-251
132503246416143793,1306,2148,2357,1918,1728,1888,180,77,-251
132503246416182363,1299,2146,2383,1918,1728,1888,180,77,-251
132503246416385631,1294,2151,2390,1920,1729,1890,183,77,-248
132503246416427714,1283,2151,2383,1919,1728,1888,183,77,-248
132503246416461795,1296,2135,2377,1918,1728,1889,183,77,-248
132503246416634190,1297,2133,2365,1919,1728,1888,183,77,-248
132503246416674000,1298,2137,2378,1919,1728,1888,183,77,-248
132503246416900260,1290,2151,2387,1920,1729,1890,183,77,-248
132503246416936965,1300,2150,2383,1919,1728,1888,183,77,-248
132503246417126739,1281,2135,2361,1918,1728,1888,183,84,-245
132503246417165876,1296,2163,2372,1919,1728,1888,183,84,-245
132503246417377212,1283,2140,2385,1920,1729,1889,183,84,-245
132503246417417799,1279,2157,2376,1920,1730,1889,183,84,-245
132503246417453771,1288,2128,2375,1919,1729,1889,183,84,-245
132503246417630645,1286,2147,2382,1918,1728,1888,183,84,-245
132503246417670297,1286,2150,2362,1918,1728,1888,183,84,-245
132503246417704704,1295,2152,2408,1921,1729,1890,173,76,-245
132503246417911844,1301,2141,2355,1919,1728,1888,173,76,-245
132503246417946854,1291,2155,2386,1920,1730,1890,173,76,-245
132503246417968321,1312,2123,2379,1919,1728,1888,173,76,-245
132503246418157429,1285,2137,2373,1918,1728,1888,173,76,-245
132503246418194313,1307,2136,2375,1919,1728,1889,173,76,-245
132503246418412392,1293,2129,2389,1920,1728,1889,173,76,-245
132503246418448259,1288,2154,2402,1919,1729,1890,179,79,-256
132503246418477671,1299,2148,2380,1919,1727,1888,179,79,-256
132503246418660739,1292,2143,2374,1919,1728,1887,179,79,-256
132503246418697231,1290,2163,2383,1918,1728,1888,179,79,-256
132503246418728230,1316,2137,2405,1919,1730,1889,179,79,-256
132503246418908183,1273,2146,2385,1920,1730,1888,179,79,-256
132503246418945254,1293,2151,2390,1920,1729,1889,179,79,-256
132503246419155658,1291,2136,2366,1918,1728,1888,177,90,-257
132503246419189629,1293,2154,2384,1918,1728,1888,177,90,-257
132503246419395147,1291,2150,2390,1917,1728,1888,177,90,-257
132503246419430257,1291,2147,2363,1918,1727,1888,177,90,-257
132503246419633316,1289,2147,2378,1920,1730,1890,177,90,-257
132503246419672073,1288,2142,2388,1921,1729,1890,177,90,-257
132503246419706433,1287,2140,2377,1919,1728,1889,177,90,-257
132503246419895224,1267,2159,2365,1919,1728,1888,176,84,-261
132503246419930349,1287,2149,2371,1919,1727,1889,176,84,-261
132503246419963062,1286,2146,2371,1919,1729,1890,176,84,-261
132503246420127515,1281,2154,2383,1918,1728,1889,176,84,-261
132503246420162413,1298,2148,2380,1918,1729,1888,176,84,-261
132503246420402179,1285,2131,2363,1919,1728,1887,176,84,-261
