,cumulative_reward,succeed,actor_loss,critic_loss
46,-15.34238628389968,False,-15.923003196716309,62.90740966796875
47,-12.17529426873261,False,-12.31466579437256,36.48745346069336
48,-12.033232776767386,False,-12.591803550720217,36.86941909790039
49,-11.96625211301179,False,-11.952455520629885,35.252037048339844
50,-12.257721106143183,False,-12.482925415039062,36.85563278198242
51,-15.113836073816504,False,-16.38290786743164,61.13845443725586
52,-12.977317604955626,False,-13.446218490600586,44.3879280090332
53,-13.28247028327574,False,-13.884696006774902,46.99201583862305
54,-15.03494022141468,False,-15.81463623046875,58.62052154541016
55,-16.284541437662064,False,-17.58713150024414,71.85453033447266
56,-14.109091804672133,False,-14.938672065734863,51.35248565673828
57,-14.620966853949492,False,-14.871590614318848,54.67816925048828
58,-12.503837767550603,False,-12.259725570678713,37.20763397216797
59,-11.585504040101618,False,-11.327370643615724,31.367694854736328
60,-15.62595564744196,False,-17.142850875854492,67.39275360107422
61,-14.982829898072096,False,-15.859546661376951,57.44555282592773
62,-12.789432168960149,False,-12.685264587402344,39.55053329467773
63,-14.89380823329957,False,-15.483233451843262,57.04352569580078
64,-13.056112082666528,False,-12.657843589782717,39.6431999206543
65,-14.723091687059402,False,-15.01914119720459,55.95267105102539
66,-11.594523589618875,False,-10.918007850646973,29.139780044555664
67,-11.886820101126109,False,-11.64268970489502,32.570396423339844
68,-11.531809412460122,False,-10.767306327819824,29.420610427856445
69,-11.486806719971002,False,-10.48137664794922,28.83893394470215
70,-13.42987662201256,False,-12.886004447937012,44.33519744873047
71,-15.54322728733216,False,-15.576133728027344,61.65382766723633
72,-10.840994730936432,False,-9.536624908447266,24.797897338867188
73,-11.56545704107594,False,-10.79849624633789,29.498817443847656
74,-14.715431912433903,False,-14.745280265808104,52.429481506347656
75,-11.247567010747016,False,-10.29786491394043,27.97279357910156
76,-13.472566836767312,False,-13.360495567321776,40.75234222412109
77,-13.443227485269182,False,-12.958197593688965,41.00339126586914
78,-15.00296475244297,False,-14.682334899902344,52.85714721679688
79,-16.288719470715666,False,-17.4514102935791,68.64591979980469
80,-14.498202368608023,False,-14.219765663146973,48.17424011230469
81,-12.458432114615675,False,-11.787191390991213,34.12183380126953
82,-14.40705502892805,False,-13.900059700012209,44.94335174560547
83,-13.789657664094166,False,-12.39484691619873,40.217655181884766
84,-14.094928135079815,False,-12.908588409423828,42.73421096801758
85,-12.06420197620099,False,-10.7622709274292,29.78814125061035
86,-14.102270635151688,False,-13.224197387695312,42.45584487915039
87,-15.08517886537058,False,-14.895801544189451,53.4414176940918
88,-11.54602589423785,False,-9.643987655639648,24.25860977172852
89,-12.18705634491958,False,-11.221824645996094,27.80663108825684
90,-13.038680293307664,False,-11.31577205657959,33.65960693359375
91,-16.32763283879503,False,-15.311565399169922,58.00027084350586
92,-14.50141250753566,False,-13.21825122833252,46.20127487182617
93,-13.628505121524013,False,-12.419544219970703,37.39440155029297
94,-12.689837497243936,False,-11.512449264526367,31.226112365722656
95,-12.470756789417472,False,-10.58754539489746,31.3364315032959
96,-15.149236486614626,False,-14.40715789794922,49.5667839050293
97,-11.422115635437384,False,-9.20570945739746,22.794435501098636
98,-14.947995200348226,False,-14.428796768188477,48.22286224365234
99,-11.295491583542027,False,-10.063250541687012,24.20314598083496
100,-12.3117233834172,False,-9.965615272521973,23.37020301818848
101,-11.108144629000655,False,-8.458406448364258,21.30787849426269
102,-14.046347557424816,False,-12.435124397277832,37.79695892333984
103,-13.67195130417158,False,-12.68127727508545,38.02848815917969
104,-13.956756934945131,False,-12.158577919006348,39.31547164916992
105,-15.036444328904878,False,-13.437108039855955,41.90715408325195
106,-10.96296812280468,False,-7.919196128845215,17.097023010253906
107,-12.44983422460222,False,-11.153765678405762,30.96724319458008
108,-12.480123146252636,False,-10.579110145568848,25.03135299682617
109,-13.2079413826178,False,-11.143230438232422,28.0577335357666
110,-11.076479194883005,False,-8.09835433959961,16.972930908203125
111,-15.918195392123542,False,-16.007423400878906,56.58041763305664
112,-14.742594371540354,False,-13.618669509887695,47.72574996948242
113,-12.30636621124183,False,-9.589506149291992,22.445993423461918
114,-12.131385130392442,False,-10.116332054138184,27.212461471557617
115,-14.146346320563609,False,-11.524045944213867,35.15708923339844
116,-14.001519405888851,False,-12.262370109558104,40.69698333740234
117,-12.016564248402876,False,-10.521061897277832,26.453147888183597
118,-14.809742746924115,False,-13.104010581970217,35.963226318359375
119,-13.658752479655718,False,-11.462608337402344,32.32604217529297
120,-11.82687563574649,False,-8.404925346374512,17.306529998779297
121,-11.094079753632906,False,-7.930547714233398,23.7431583404541
122,-11.535127763323509,False,-9.172630310058594,22.33180046081543
123,-10.263711040697022,False,-6.8831305503845215,14.328827857971191
124,-12.598085419560224,False,-9.213829040527344,28.123157501220703
125,-13.764679363896086,False,-11.718114852905272,37.31534957885742
126,-12.502939427129494,False,-10.531549453735352,25.215425491333008
127,-10.264842502941946,False,-6.554646015167236,13.34444522857666
128,-10.342154691292176,False,-6.91232442855835,16.045997619628906
129,-10.387255756565157,False,-4.699676036834717,9.64060401916504
130,-11.15649510772095,False,-8.326624870300293,16.06522560119629
131,-11.37098702421047,False,-7.424911022186279,14.169379234313965
132,-10.41179151307383,False,-6.145919322967529,12.445088386535645
133,-12.414578234942136,False,-9.447997093200684,17.98238182067871
134,-14.502523648115726,False,-12.165976524353027,46.82530212402344
135,-13.412349725620022,False,-9.656590461730955,31.041492462158203
136,-14.751510278081977,False,-13.46064281463623,47.02639389038086
137,-12.780570008689647,False,-9.83193588256836,29.313701629638672
138,-14.46469492137269,False,-12.412017822265623,37.667266845703125
139,-11.520773174051252,False,-9.016818046569824,23.732255935668945
140,-11.24683124155344,False,-8.03524398803711,21.478952407836918
141,-11.940727442954548,False,-9.016200065612791,23.41751289367676
142,-10.090126915836091,False,-5.675271034240723,12.138605117797852
143,-12.44320247362038,False,-8.218782424926758,40.03757858276367
144,-12.09036996695841,False,-10.341338157653809,26.26997947692871
145,-11.321923331594128,False,-5.990696430206299,17.69613265991211
146,-13.48991707788766,False,-10.203132629394531,28.603763580322266
147,-11.787551896784766,False,-10.763036727905272,28.18131256103516
148,-11.469877430845909,False,-6.561445236206055,20.565601348876957
149,-12.3285129660065,False,-9.745284080505373,27.286413192749023
150,-11.089589395004516,False,-5.675139427185059,22.79916763305664
151,-9.823819742414951,False,-5.389027118682861,17.777408599853516
152,-10.060588588119572,False,-5.634902000427246,19.658348083496094
153,-10.123404618682986,False,-6.92268705368042,21.0277099609375
154,-9.155956495369056,False,-4.828840255737305,27.71012687683105
155,-10.237810201586282,False,-6.727284908294678,18.392749786376957
156,-9.72021004427089,False,-6.312195777893066,20.693998336791992
157,-9.729129189602425,False,-6.410364151000977,20.356035232543945
158,-12.513047585819267,False,-7.508157730102539,35.572105407714844
159,-13.809574248436046,False,-14.432535171508787,43.02691650390625
160,-10.555765375049624,False,-6.212825775146484,30.491981506347656
161,-9.807804061922155,False,-4.740609169006348,43.09093475341797
162,-10.632650343751084,False,-6.826850891113281,19.43142509460449
163,-9.677087362715543,False,-3.322801351547241,37.79637145996094
164,-8.902005211183155,False,-4.772831439971924,33.235347747802734
165,-10.000037525705864,False,-7.139540672302246,37.96986770629883
166,-9.10775983260228,False,-3.6159160137176514,30.04551315307617
167,-8.96734272526292,False,-0.0077917501330375,7.371710777282715
168,-11.658417377668252,False,-9.203444480895996,41.573123931884766
169,-9.366530214186437,False,-6.840311527252197,31.250747680664062
170,-9.390946339317932,False,-5.386949062347412,15.379877090454102
171,-8.763108689330018,False,-1.6393320560455322,28.33248519897461
172,-9.487510235009548,False,-7.623474597930908,29.08750534057617
173,-10.587512008428783,False,-14.59088134765625,55.57250595092773
174,-10.335230708876203,False,-10.032255172729492,42.34676361083984
175,-9.915484467043823,False,-5.78695821762085,44.96307373046875
176,-11.343326733673289,False,-8.96882152557373,55.90641403198242
177,-10.32359756626239,False,-11.626301765441896,41.62759780883789
178,-10.339365322794464,False,-11.1506929397583,36.73493194580078
179,-9.75802938907528,False,-9.22330379486084,42.01723098754883
180,-12.281344585355765,False,-15.43132781982422,66.27706146240234
181,-12.397198761759263,False,-23.711332321166992,92.46929168701172
182,-13.27386386929556,False,-20.91432380676269,76.17752075195312
183,-9.69798032669387,False,-7.221315860748291,56.16609191894531
184,-12.14858190577622,False,-0.8006508350372314,100.74462890625
185,-9.227677490863684,False,-0.3995406031608581,66.63815307617188
186,-10.03984796602176,False,-15.708097457885742,63.51730346679688
187,-9.981303979445013,False,-22.714630126953125,51.712039947509766
188,-9.385444305892614,False,-14.26674747467041,61.67119216918945
189,-9.257661058447384,False,-10.839559555053713,16.210325241088867
190,-9.932177095112715,False,-20.139318466186523,66.27938842773438
191,-9.684066141048229,False,-8.918692588806152,33.34284591674805
192,-9.09296364139314,False,-15.355890274047852,33.19358825683594
193,-10.040580610934294,False,-18.10050773620605,69.97173309326172
194,-9.461785274389255,False,-7.055359363555908,46.143192291259766
195,-9.718394114990035,False,-22.30177497863769,59.83694839477539
196,-9.46378053974049,False,-16.372535705566406,61.44112777709961
197,-8.864206716734216,False,-3.4173145294189453,79.72667694091797
198,-10.410886701708252,False,-23.011791229248047,79.2651596069336
199,-9.610474298367812,False,-6.3751726150512695,84.44025421142578
200,-9.19346119779677,False,-7.844172068871558e-05,96.64154052734376
201,-10.406621079385308,False,-39.335227966308594,98.47355651855467
202,-9.494362299342724,False,-10.051156044006348,97.2886199951172
203,-10.419873250038409,False,-21.39177703857422,35.0157356262207
204,-9.614700276274204,False,-21.230981826782227,106.1785125732422
205,-8.680664370999011,False,-17.300010681152344,33.23832321166992
206,-9.470487220559988,False,-9.517984390258787,105.85184478759766
207,-9.53007349255503,False,-15.077781677246094,94.7905502319336
208,-12.108377150039026,False,4.2168288230896,70.81697845458984
209,-8.548307453129645,False,-7.864824295043945,92.50350189208984
210,-8.677072703684086,False,-9.311458587646484,91.25955963134766
211,-8.957354906377489,False,-16.94377899169922,52.81604766845703
212,-8.658877031730155,False,-10.615589141845703,93.10187530517578
213,-10.565700536204927,False,-23.48328018188477,152.3113555908203
214,-10.399225201342436,False,-17.8194580078125,109.9065399169922
215,-9.179986198296842,False,-9.153800010681152,74.26725769042969
216,-9.450705819870164,False,-9.400043487548828,124.38536834716795
217,-8.680313849224687,False,-7.078352451324463,101.08728790283205
218,-11.082257428113149,False,-18.178245544433597,183.0693359375
219,-9.819946806112938,False,0.6418920755386353,162.56265258789062
220,-10.500314082054595,False,-55.053314208984375,167.1611328125
221,-9.951667717550723,False,-24.99579429626465,135.12332153320312
222,-9.661428752710234,False,-1.6825313568115234,101.9626693725586
223,-11.4921492255225,False,-59.60403060913086,267.1363525390625
224,-10.28770078078962,False,-11.884541511535645,146.11740112304688
225,-8.680726787148867,False,-1.7330973148345947,118.5625228881836
226,-9.869353603905187,False,-4.590548992156982,188.0367126464844
227,-10.104601208917751,False,-11.508637428283691,153.50450134277344
228,-9.481941459525714,False,-6.5039825439453125,187.38851928710935
229,-10.810652849101515,False,-43.3826904296875,127.5728759765625
230,-9.644825177372802,False,-12.868675231933594,163.8284912109375
231,-8.595488223563082,False,-11.101076126098633,206.9482269287109
232,-10.40961768176805,False,-31.167993545532227,138.20538330078125
233,-9.562968612070112,False,-12.474267959594728,150.74063110351562
234,-9.319438285206088,False,-11.116063117980955,254.42567443847656
235,-9.534025710775833,False,-16.36197280883789,219.81375122070312
236,-9.068361170462447,False,-13.903525352478027,159.22586059570312
237,-8.950233783178067,False,-6.542940616607666,183.51248168945312
238,-9.136913833907307,False,-11.579394340515137,281.0705871582031
239,-10.620234170949244,False,-26.06039428710937,328.9271850585937
240,-9.804586393586533,False,-18.52777862548828,245.1851501464844
241,-8.676115708486694,False,2.0375332832336426,106.17648315429688
242,-8.5382531467993,False,-5.289608955383301,229.60671997070312
243,-9.874913464774773,False,-20.01853370666504,337.27508544921875
244,-9.74358962793589,False,-21.96890640258789,326.8236083984375
245,-10.627500796595143,False,-44.41654968261719,426.60931396484375
246,-9.93304917636374,False,-17.52608299255371,324.8668212890625
247,-11.55587135918072,False,-22.537431716918945,463.7239685058594
248,-10.26962681318362,False,-18.74036407470703,465.1640930175781
249,-9.985069164286148,False,-13.623204231262209,226.8485107421875
250,-8.426441952919564,False,-5.506857872009277,260.8261413574219
251,-9.957788182260916,False,-11.541874885559082,428.0151062011719
252,-10.391858908354562,False,-41.37143707275391,423.4816589355469
253,-10.08956667588686,False,-6.306896686553955,540.2068481445312
254,-9.319146680465783,False,-1.610977053642273,457.8698425292969
255,-9.594124965524456,False,-0.8684278130531311,79.88928985595703
256,-9.028941313575592,False,-20.2883243560791,498.4011840820313
257,-9.795772629889353,False,-25.46231842041016,650.8240966796875
258,-9.441394749537409,False,-23.415437698364254,540.1423950195312
259,-9.212554993018696,False,-20.7000789642334,550.1121215820312
260,-9.276900152611631,False,-7.4939398765563965,452.3304138183594
261,-9.72267271742598,False,-2.6147529297304573e-06,707.414306640625
262,-9.326009099316602,False,-31.75217628479004,338.32373046875
263,-9.152497654623156,False,-19.299264907836918,504.1099243164063
264,-9.731582988632,False,-2.8080046376999235e-06,807.2861938476562
265,-9.96295711567766,False,-25.66223907470703,778.4810180664062
266,-13.313269548484298,False,-33.5435791015625,797.9212646484375
267,-9.246549896760952,False,-17.16794776916504,583.2980346679688
268,-9.096615700347852,False,-46.74490737915039,698.89013671875
269,-9.521357508127528,False,-2.879505473174504e-06,861.334716796875
270,-9.664433406695643,False,-36.2592887878418,729.4202270507812
271,-9.06568969731331,False,-17.1735897064209,685.0040893554688
272,-9.191398586044162,False,-1.140169382095337,740.7186279296875
273,-9.502277819447963,False,3.8167545795440674,627.459228515625
274,-9.42649666497823,False,1.2125099897384644,781.9850463867188
275,-9.428575778444944,False,1.6541271209716797,711.185791015625
276,-9.465718675607901,False,-3.213551281078253e-06,1070.9822998046875
277,-9.306965562184526,False,-3.0532146411133e-06,995.3231811523438
278,-9.74910325117412,False,-30.2581729888916,712.4580078125
279,-9.133295410888286,False,-3.398667331566685e-06,1185.6932373046875
280,-9.416801804521906,False,-2.8488709926605225,959.4117431640625
281,-8.290826629737587,False,-2.9405534860416083e-06,947.8968505859375
282,-9.711516803782068,False,-9.848752975463867,1079.8212890625
283,-9.740661944269448,False,-31.98955535888672,1287.13818359375
284,-9.731700610432878,False,-8.225176811218262,1224.7635498046875
285,-9.745921281119415,False,-9.534215927124023,1008.6311645507812
286,-8.941022360046592,False,-4.250284671783447,1203.1634521484375
287,-8.828460442397592,False,-11.761015892028809,959.5623779296875
288,-9.544511461635496,False,-3.920899871445727e-06,1581.1541748046875
289,-9.38991131052526,False,-5.773101806640625,1145.7862548828125
290,-11.880297074849455,False,-4.26724182034377e-06,1838.72119140625
291,-9.540201593428852,False,-34.233802795410156,1648.5675048828125
292,-9.323930945881216,False,-3.978291260864353e-06,1675.4881591796875
293,-9.530916941246646,False,-4.0284030546899885e-06,1702.4022216796875
294,-9.411525395490012,False,-3.96235100197373e-06,1678.6453857421875
295,-9.41834229559698,False,-4.271676516509615e-06,1897.4365234375
296,-9.576974851990164,False,-4.321467258705525e-06,1915.041748046875
297,-9.932990897949301,False,-34.59499740600586,1934.5057373046875
298,-9.27309560636185,False,-4.1129633245873265e-06,1825.5113525390625
299,-9.419961077273339,False,1.0951757431030273,1594.7869873046875
