,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
111,155.0,True,111.34298706054688,10943.0478515625,3.875
112,21.0,False,5.283155918121338,49.776527404785156,0.525
113,143.0,True,85.61183166503906,9750.896484375,3.575
114,145.0,True,96.14234924316406,9481.3564453125,3.625
115,21.0,False,-6.005876541137695,172.81529235839844,0.525
116,159.0,True,115.7942886352539,10701.19921875,3.975
117,34.0,False,7.137650489807129,128.515869140625,0.85
118,141.0,True,92.44059753417969,8675.837890625,3.525
119,45.0,False,11.850459098815918,281.8418884277344,1.125
120,144.0,True,117.39032745361328,9187.400390625,3.6
121,139.0,True,100.58028411865234,8938.7841796875,3.475
122,155.0,True,112.21882629394531,10537.8154296875,3.875
123,146.0,True,68.81689453125,10798.6806640625,3.65
124,20.0,False,-3.032008409500122,32.416046142578125,0.5
125,139.0,True,86.34207916259766,7085.55517578125,3.475
126,154.0,True,90.53777313232422,10632.6318359375,3.85
127,141.0,True,61.61460876464844,6680.642578125,3.525
128,144.0,True,109.67011260986328,8831.1640625,3.6
129,135.0,True,116.1355209350586,8805.4755859375,3.375
130,123.0,True,70.97818756103516,6029.337890625,3.075
131,143.0,True,95.70073699951172,9182.1884765625,3.575
132,151.0,True,99.22834777832031,8820.4208984375,3.775
133,138.0,True,79.86077880859375,7499.814453125,3.45
134,136.0,True,57.553287506103516,6546.05029296875,3.4
135,126.0,True,62.32609176635742,5294.705078125,3.15
136,131.0,True,125.335693359375,7021.82373046875,3.275
137,141.0,True,102.16001892089844,7820.3369140625,3.525
138,142.0,True,65.62754821777344,6599.77880859375,3.55
139,147.0,True,80.15674591064453,8574.7548828125,3.675
140,129.0,True,97.78550720214844,6219.9501953125,3.225
141,144.0,True,100.6439208984375,8270.17578125,3.6
142,151.0,True,83.68951416015625,8347.443359375,3.775
143,-24.0,False,-16.159730911254883,523.8673706054688,-0.6
144,141.0,True,89.3924789428711,6594.1171875,3.525
145,12.0,False,-11.70376968383789,197.542724609375,0.3
146,155.0,True,94.0064926147461,8289.2490234375,3.875
147,133.0,True,76.06757354736328,5024.56396484375,3.325
148,145.0,True,84.06420135498047,6401.12060546875,3.625
149,143.0,True,90.35037231445312,6238.01806640625,3.575
150,142.0,True,92.75035095214844,5642.140625,3.55
151,138.0,True,83.35848999023438,6117.64013671875,3.45
152,33.0,False,0.6809417605400085,88.0976791381836,0.825
153,134.0,True,86.61641693115234,4975.11328125,3.35
154,20.0,False,-0.3393624424934387,38.91874313354492,0.5
155,130.0,True,89.37571716308594,5734.5458984375,3.25
156,138.0,True,95.15343475341797,5955.92822265625,3.45
157,138.0,True,99.8488540649414,6077.9365234375,3.45
158,8.0,False,-15.19115924835205,615.7147827148438,0.2
159,138.0,True,46.18318176269531,3578.743896484375,3.45
160,134.0,True,97.7624282836914,4760.9345703125,3.35
161,152.0,True,79.98432159423828,6353.31298828125,3.8
162,18.0,False,10.990561485290527,112.35639953613281,0.45
163,130.0,True,63.9309196472168,5347.49169921875,3.25
164,155.0,True,47.42634582519531,5428.15087890625,3.875
165,143.0,True,52.24773406982422,5996.42626953125,3.575
166,143.0,True,77.78997039794922,5277.0283203125,3.575
167,130.0,True,57.99529266357422,4983.44775390625,3.25
168,137.0,True,51.071868896484375,3543.87255859375,3.425
169,145.0,True,48.98358917236328,4149.45166015625,3.625
170,145.0,True,71.45721435546875,5800.376953125,3.625
171,14.0,False,-2.5610883235931396,28.68475914001465,0.35
172,149.0,True,76.4695816040039,4833.06982421875,3.725
173,135.0,True,82.54481506347656,4737.32763671875,3.375
174,132.0,True,30.181798934936523,2432.662109375,3.3
175,150.0,True,34.32032012939453,5066.56982421875,3.75
176,19.0,False,-2.1765286922454834,71.33802032470703,0.475
177,131.0,True,31.134902954101562,2334.9208984375,3.275
178,148.0,True,44.21703338623047,4170.07421875,3.7
179,128.0,True,32.51945114135742,2282.105224609375,3.2
180,151.0,True,26.939369201660156,4859.73291015625,3.775
181,144.0,True,43.098087310791016,2639.44677734375,3.6
182,156.0,True,64.10388946533203,4993.00927734375,3.9
183,138.0,True,77.59519958496094,2762.905029296875,3.45
184,16.0,False,-8.674860000610352,465.2621154785156,0.4
185,29.0,False,-2.3182857036590576,145.0331573486328,0.725
186,143.0,True,35.19675827026367,3038.496826171875,3.575
187,155.0,True,19.015666961669922,4603.77685546875,3.875
188,155.0,True,33.00958251953125,4372.46044921875,3.875
189,154.0,True,40.9857292175293,4148.72021484375,3.85
190,156.0,True,17.912939071655273,4086.350830078125,3.9
191,152.0,True,33.171695709228516,2626.041015625,3.8
192,43.0,False,15.22198486328125,309.1927795410156,1.075
193,138.0,True,54.54902267456055,3114.828857421875,3.45
194,150.0,True,33.820072174072266,3554.62109375,3.75
195,141.0,True,25.872859954833984,2453.838623046875,3.525
196,137.0,True,23.110994338989258,1388.1636962890625,3.425
197,148.0,True,26.778383255004883,2441.739990234375,3.7
198,146.0,True,31.1998348236084,2360.096435546875,3.65
199,157.0,True,29.182676315307617,3971.13818359375,3.925
200,150.0,True,27.201244354248047,1845.575927734375,3.75
201,160.0,True,36.486507415771484,3100.119140625,4.0
202,149.0,True,31.61260986328125,2739.403076171875,3.725
203,150.0,True,11.485894203186035,2610.4033203125,3.75
204,151.0,True,32.926639556884766,2757.74951171875,3.775
205,142.0,True,52.502342224121094,2161.31103515625,3.55
206,149.0,True,19.638883590698242,1391.1239013671875,3.725
207,17.0,False,-1.1979117393493652,51.78279495239258,0.425
208,159.0,True,24.440980911254883,2574.10107421875,3.975
209,144.0,True,25.63361930847168,1644.8919677734375,3.6
210,149.0,True,17.893781661987305,1954.468994140625,3.725
211,156.0,True,26.544952392578125,2134.180908203125,3.9
212,156.0,True,14.007184028625488,1779.746826171875,3.9
213,12.0,False,-6.828016757965088,140.3168182373047,0.3
214,161.0,True,17.241764068603516,2275.064208984375,4.025
215,150.0,True,10.772978782653809,1059.1422119140625,3.75
216,159.0,True,16.061063766479492,1730.914306640625,3.975
217,150.0,True,13.040812492370605,1508.6175537109375,3.75
218,162.0,True,13.633689880371094,1935.4852294921875,4.05
219,152.0,True,9.525123596191406,1134.104248046875,3.8
220,149.0,True,6.891419410705566,1379.9013671875,3.725
221,139.0,True,6.8152689933776855,212.3954315185547,3.475
222,148.0,True,12.766289710998535,1225.875732421875,3.7
223,152.0,True,16.276453018188477,1193.648681640625,3.8
224,152.0,True,18.74991226196289,961.6566162109375,3.8
225,148.0,True,20.956371307373047,1281.087890625,3.7
226,151.0,True,5.714747905731201,846.0001220703125,3.775
227,152.0,True,12.8024320602417,706.4098510742188,3.8
228,148.0,True,4.982878684997559,684.3428955078125,3.7
229,156.0,True,11.885506629943848,952.2239990234375,3.9
230,151.0,True,5.134551048278809,343.5785827636719,3.775
231,150.0,True,8.152547836303711,717.093017578125,3.75
232,140.0,True,7.607448101043701,217.8330078125,3.5
233,150.0,True,5.438857078552246,601.1257934570312,3.75
234,152.0,True,6.714949607849121,556.4646606445312,3.8
235,156.0,True,5.718527793884277,687.934814453125,3.9
236,149.0,True,13.00800895690918,478.03826904296875,3.725
237,142.0,True,6.398669242858887,130.47885131835938,3.55
238,152.0,True,6.319884300231934,537.32861328125,3.8
239,147.0,True,2.994311571121216,418.2232971191406,3.675
240,149.0,True,4.651065826416016,380.3877258300781,3.725
241,150.0,True,7.950761318206787,499.15234375,3.75
242,140.0,True,10.600933074951172,233.1682891845703,3.5
243,138.0,True,-1.3130296468734741,66.61116027832031,3.45
244,151.0,True,3.311211109161377,364.7293701171875,3.775
245,158.0,True,1.6372312307357788,522.8741455078125,3.95
246,44.0,False,3.6192612648010254,215.48291015625,1.1
247,159.0,True,6.480137825012207,268.2472229003906,3.975
248,154.0,True,3.3708596229553223,250.40536499023438,3.85
249,155.0,True,1.3248971700668335,383.882568359375,3.875
250,152.0,True,1.1689196825027466,324.1479187011719,3.8
251,147.0,True,-1.3011603355407715,96.21334838867188,3.675
252,152.0,True,0.7130171060562134,251.7938232421875,3.8
253,155.0,True,5.8544158935546875,227.4036102294922,3.875
254,149.0,True,0.058392491191625595,85.72430419921875,3.725
255,154.0,True,13.34901237487793,388.88580322265625,3.85
256,158.0,True,0.9981794357299805,305.6033020019531,3.95
257,139.0,True,8.033868789672852,92.12998962402344,3.475
258,147.0,True,4.025135040283203,147.96788024902344,3.675
259,143.0,True,1.874788761138916,113.50712585449219,3.575
260,161.0,True,3.6727490425109863,275.5280456542969,4.025
261,152.0,True,0.2265508621931076,186.7886962890625,3.8
262,156.0,True,0.7157816886901855,197.49862670898438,3.9
263,151.0,True,3.3146979808807373,156.30458068847656,3.775
264,147.0,True,1.5622502565383911,114.45562744140625,3.675
265,150.0,True,-0.1622353047132492,127.63219451904297,3.75
266,157.0,True,1.4213417768478394,108.36531829833984,3.925
267,28.0,False,-3.4648005962371826,252.1572723388672,0.7
268,152.0,True,-0.32343268394470215,142.26072692871094,3.8
269,158.0,True,0.6084966063499451,188.80465698242188,3.95
270,135.0,True,-2.6520142555236816,618.43701171875,3.375
271,143.0,True,5.497816562652588,104.18290710449219,3.575
272,144.0,True,-4.342071533203125,219.64662170410156,3.6
273,153.0,True,-0.8170040249824524,123.01828002929688,3.825
274,152.0,True,-2.026676893234253,110.62755584716797,3.8
275,156.0,True,0.3416740298271179,131.28982543945312,3.9
276,156.0,True,2.2141854763031006,118.3582992553711,3.9
277,152.0,True,1.020646333694458,111.52587890625,3.8
278,150.0,True,0.7143778800964355,84.42591857910156,3.75
279,151.0,True,0.9848688244819641,111.51253509521484,3.775
280,157.0,True,2.3601059913635254,116.4310302734375,3.925
281,153.0,True,3.4059596061706543,105.44442749023438,3.825
282,158.0,True,-1.0092825889587402,213.544921875,3.95
283,158.0,True,0.46170538663864136,161.86685180664062,3.95
284,158.0,True,0.4481096863746643,156.62762451171875,3.95
285,153.0,True,1.0348328351974487,80.84201049804688,3.825
286,158.0,True,1.9048751592636108,71.338623046875,3.95
287,147.0,True,-3.595048666000366,139.28245544433594,3.675
288,158.0,True,0.3357814848423004,132.54641723632812,3.95
289,155.0,True,1.2327107191085815,91.77042388916016,3.875
290,158.0,True,-1.5363891124725342,147.18453979492188,3.95
291,155.0,True,0.3140204846858978,120.81462860107422,3.875
292,158.0,True,0.35964784026145935,142.1589813232422,3.95
293,147.0,True,-2.2741007804870605,189.02993774414062,3.675
294,157.0,True,1.4866176843643188,69.99584197998047,3.925
295,155.0,True,-3.9829890727996826,144.01754760742188,3.875
296,151.0,True,-0.14226903021335602,99.98870086669922,3.775
297,152.0,True,-8.505928993225098,300.52008056640625,3.8
298,161.0,True,3.56789231300354,155.78175354003906,4.025
299,145.0,True,-4.295140743255615,44.970603942871094,3.625
