,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
94,29.0,False,17.0341739654541,137.3229217529297,0.725
95,32.0,False,36.25056076049805,312.0516052246094,0.8
96,15.0,False,8.238741874694824,38.11627960205078,0.375
97,36.0,False,36.98111724853516,335.31939697265625,0.9
98,-4.0,False,-10.039593696594238,24.36270904541016,-0.1
99,49.0,False,46.81640625,577.7490234375,1.225
100,-2.0,False,0.7002012133598328,7.670179843902588,-0.05
101,35.0,False,41.71780014038086,502.6774597167969,0.875
102,-12.0,False,-17.953838348388672,76.1960678100586,-0.3
103,-24.0,False,-28.00339126586914,217.14599609375,-0.6
104,32.0,False,39.15188980102539,361.3965148925781,0.8
105,33.0,False,47.01780319213867,524.7651977539062,0.825
106,0.0,False,-3.128573179244995,41.47185897827149,0.0
107,50.0,False,54.22735595703125,694.7713012695312,1.25
108,136.0,True,206.8039703369141,10351.2548828125,3.4
109,35.0,False,27.69337272644043,243.4577178955078,0.875
110,11.0,False,24.411741256713867,152.9322509765625,0.275
111,-18.0,False,-23.05655860900879,138.75950622558594,-0.45
112,-24.0,False,-38.105770111083984,321.1953430175781,-0.6
113,31.0,False,34.82212448120117,320.7347412109375,0.775
114,44.0,False,33.94733810424805,412.0099182128906,1.1
115,49.0,False,43.67888641357422,588.9373168945312,1.225
116,43.0,False,41.41876602172852,446.4439392089844,1.075
117,42.0,False,32.45575714111328,335.5519714355469,1.05
118,27.0,False,12.687621116638184,105.33538055419922,0.675
119,141.0,True,223.8090362548828,10479.3623046875,3.525
120,-8.0,False,-14.293513298034668,56.63531112670898,-0.2
121,46.0,False,42.221675872802734,465.9950866699219,1.15
122,160.0,True,236.86854553222656,11949.5615234375,4.0
123,46.0,False,28.4658260345459,412.8950805664063,1.15
124,49.0,False,45.173641204833984,586.7637939453125,1.225
125,151.0,True,222.09722900390625,13001.6708984375,3.775
126,51.0,False,53.79217529296875,789.1494140625,1.275
127,37.0,False,23.771203994750977,264.8490295410156,0.925
128,46.0,False,32.6306266784668,400.7083435058594,1.15
129,34.0,False,14.079072952270508,176.21823120117188,0.85
130,147.0,True,176.90652465820312,11125.59765625,3.675
131,148.0,True,217.54217529296875,10698.810546875,3.7
132,-26.0,False,-20.76732444763184,143.96250915527344,-0.65
133,6.0,False,7.992928981781006,29.646656036376957,0.15
134,140.0,True,216.6621856689453,11336.9521484375,3.5
135,14.0,False,-1.3665398359298706,48.5850830078125,0.35
136,28.0,False,47.14632415771485,641.8648071289062,0.7
137,45.0,False,41.35427474975586,513.3427124023438,1.125
138,20.0,False,2.1848561763763428,37.57417297363281,0.5
139,1.0,False,2.1773018836975098,31.28657913208008,0.025
140,9.0,False,4.814146518707275,30.238073348999023,0.225
141,-2.0,False,12.720178604125977,59.94997787475586,-0.05
142,-16.0,False,-9.289381980895996,36.24855422973633,-0.4
143,-23.0,False,-27.489038467407227,272.13726806640625,-0.575
144,10.0,False,17.56717872619629,82.9622802734375,0.25
145,145.0,True,177.75001525878906,10404.30078125,3.625
146,5.0,False,8.550150871276855,32.31641387939453,0.125
147,-6.0,False,-8.427858352661133,33.01398849487305,-0.15
