,reward,succeeds
145,-11.858214904678057,False
146,-11.87456054921,False
147,-11.824614311297005,False
148,-11.86334215484021,False
149,-11.892170075207682,False
150,-11.893212889269561,False
151,-11.823996078760565,False
152,-11.896399328459422,False
153,-11.87717434167476,False
154,-11.89296703504,False
155,-11.874809832824154,False
156,-11.88400203285139,False
157,-11.86825068701894,False
158,-11.867436946468523,False
159,-11.883187592196123,False
160,-11.875850584607683,False
161,-11.89514094874048,False
162,-11.87310190972016,False
163,-11.883046590984181,False
164,-11.874344326361335,False
165,-11.892195909304217,False
166,-11.879076187834631,False
167,-11.885923823736338,False
168,-11.857677893779965,False
169,-11.882068465842863,False
170,-11.878814692836661,False
171,-11.892814286235163,False
172,-11.85404112468887,False
173,-11.879646922549771,False
174,-11.885419792847392,False
175,-11.885841057981573,False
176,-11.90080459679763,False
177,-11.863178166182593,False
178,-11.885074225921544,False
179,-11.85907543015835,False
180,-11.882547519127042,False
181,-11.88318942412245,False
182,-11.854738496351976,False
183,-11.889355338064135,False
184,-11.877974290682067,False
185,-11.868938465040229,False
186,-11.849686498464335,False
187,-11.865795363762537,False
188,-11.814444774898679,False
189,-11.877621254519589,False
190,-11.884082266655257,False
191,-11.844906144888867,False
192,-11.896020518722924,False
193,-11.885899924650412,False
194,-11.870956577787608,False
195,-11.894345981015128,False
196,-11.888919399225513,False
197,-11.882412087199679,False
198,-11.846187701025753,False
199,-11.855807196489279,False
200,-11.89647251576589,False
201,-11.877467176847322,False
202,-11.881303190204227,False
203,-11.847310752901393,False
204,-11.888596932718768,False
205,-11.843377576675264,False
206,-11.879173594677976,False
207,-11.888047365083196,False
208,-11.88492835411457,False
209,-11.884511399759578,False
210,-11.876599874326281,False
211,-11.892914715852775,False
212,-11.884808618864767,False
213,-11.865890827495912,False
214,-11.902949915625072,False
215,-11.871522568568166,False
216,-11.890300080782753,False
217,-11.85528126653567,False
218,-11.885204050741399,False
219,-11.885471083128296,False
220,-11.872014156483633,False
221,-11.817025029483762,False
222,-11.810960712876486,False
223,-11.896981303095306,False
224,-11.891723460358504,False
225,-11.900666751995004,False
226,-11.890107831119973,False
227,-11.850715326720614,False
228,-11.869055252890066,False
229,-11.899410129962273,False
230,-11.86577938392298,False
231,-10.282989295289868,False
232,-11.884706516708823,False
233,-11.87025777266825,False
234,-11.875954097887446,False
235,-11.887495416337106,False
236,-11.903642751778094,False
237,-11.883215332701512,False
238,-11.880029994096226,False
239,-11.806203980973638,False
240,-11.86583862529918,False
241,-11.896476113104825,False
242,-11.850894784283946,False
243,-11.868193147286165,False
244,-11.872531766135884,False
245,-11.866448826248945,False
246,-11.88637396405167,False
247,-11.875755242732442,False
248,-11.889485662709813,False
249,-11.870662434649079,False
250,-11.870070152297302,False
251,-11.887659706056148,False
252,-11.886602588825925,False
253,-11.859888109374793,False
254,-11.86659892328284,False
255,-11.86905545625523,False
256,-11.892642539126935,False
257,-11.87941275013652,False
258,-11.897832777434358,False
259,-11.8564786145738,False
260,-11.866363009777231,False
261,-11.897107305992598,False
262,-11.889773507014844,False
263,-11.899063820158176,False
264,-11.872837086097855,False
265,-11.876799683843757,False
266,-11.846015986493365,False
267,-11.873721774393866,False
268,-11.88012074775913,False
269,-11.864261249826276,False
270,-11.900212368336508,False
271,-11.85326370023828,False
272,-11.855348131769,False
273,-11.886648496232691,False
274,-11.860579836477108,False
275,-11.887296939835739,False
276,-11.883355092853538,False
277,-11.876223614157288,False
278,-11.869545413613181,False
279,-11.849211163348059,False
280,-11.865631617816867,False
281,-11.86335697662307,False
282,-11.8884355388457,False
283,-11.875093341081735,False
284,-11.888938721082468,False
285,-11.879246913868533,False
286,-11.893076089648073,False
287,-11.878464878319548,False
288,-11.874725147368379,False
289,-11.886829078218055,False
290,-11.885166729038591,False
291,-11.884843261351502,False
292,-11.875781021173522,False
293,-11.868840378387945,False
294,-11.887790051139227,False
295,-11.830517134719141,False
296,-11.877039468003623,False
297,-11.87404826614044,False
298,-11.868360226556462,False
299,-11.877291444135825,False
300,-11.888455809346732,False
301,-11.875993166643962,False
302,-11.888487306323892,False
303,-11.903260091013337,False
304,-11.90128738963982,False
305,-11.88294953527302,False
306,-11.89163330553097,False
307,-11.863060742532237,False
308,-11.882207341601259,False
309,-11.83558855959591,False
310,-11.891550763311033,False
311,-11.824784999055742,False
312,-11.900814177175002,False
313,-11.791259572730098,False
314,-11.85447980054104,False
315,-11.888840618904668,False
316,-11.889058151857565,False
317,-11.897121016840632,False
318,-11.898686399325873,False
319,-11.902584296261365,False
320,-11.896595589693307,False
321,-11.894725390358799,False
322,-11.873166719370673,False
323,-11.877284398042784,False
324,-11.870594937507901,False
325,-11.88575780739495,False
326,-11.857140822902359,False
327,-11.888719094658775,False
328,-11.832941235815905,False
329,-11.888068811795375,False
330,-11.803743761130718,False
331,-11.876859832654922,False
332,-11.89710755465399,False
333,-11.8951292812153,False
334,-11.874430028048101,False
335,-11.887248293115801,False
336,-11.890826533691365,False
337,-11.859267248505978,False
338,-11.888641117631325,False
339,-11.891572675229549,False
340,-11.898774320592807,False
341,-11.887586242132473,False
342,-11.851977160115316,False
343,-11.864315633369593,False
344,-11.89651338771374,False
345,-11.871370675602922,False
346,-11.893160216731495,False
347,-11.899941507756836,False
348,-11.857716532853974,False
349,-11.868211276671031,False
350,-11.872408994748163,False
351,-11.85707117297173,False
352,-11.90053863532946,False
353,-11.8720315108081,False
354,-11.836248249757404,False
355,-11.876654511530145,False
356,-11.891467664869849,False
357,-11.872995748215686,False
358,-11.892419053296619,False
359,-11.86491958688934,False
360,-11.857921465918185,False
361,-11.888938135930761,False
362,-11.857006962148711,False
363,-11.882876658459619,False
364,-11.884939385742305,False
365,-11.880016445940722,False
366,-11.901700610717274,False
367,-11.885148974644085,False
368,-11.890363718605006,False
369,-11.892421274592097,False
370,-11.87394170042152,False
371,-11.876878248235863,False
372,-11.889390917189976,False
373,-11.883315172004906,False
374,-11.868142974738532,False
375,-11.861394775638022,False
376,-11.890370975103597,False
377,-11.876414296027283,False
378,-11.887065524501013,False
379,-11.881581195757468,False
380,-11.829072510125378,False
381,-11.837657496103693,False
382,-11.899209127709653,False
383,-11.879885064955072,False
384,-11.879849345718375,False
385,-11.88868147211424,False
386,-11.884032792344458,False
387,-11.859878556014042,False
388,-11.887468727555664,False
389,-11.888611137086059,False
390,-11.853816276436579,False
391,-11.84240801405082,False
392,-11.84060713120234,False
393,-11.885215568398623,False
394,-11.837303303510847,False
395,-11.876674258846762,False
396,-11.891363368428381,False
397,-11.88794520862565,False
398,-11.87616881473324,False
399,-11.887170769888137,False
