,reward,succeeds
116,-14.657459771725112,False
117,-11.967497764392132,False
118,-14.048000464385122,False
119,-12.662928157348356,False
120,-13.720158579175333,False
121,-11.42878375866274,False
122,-12.062636162092884,False
123,-15.674282209464314,False
124,-15.95860044873511,False
125,-10.779706252724646,False
126,-8.950898791805537,False
127,-14.138724809190375,False
128,-15.324778181689577,False
129,-11.29516917388341,False
130,-9.943264620031037,False
131,-14.072406439096152,False
132,-10.631970372899913,False
133,-12.840069134724846,False
134,-23.460878092508985,False
135,-12.852595992830057,False
136,-14.934936123481913,False
137,-20.663979489833856,False
138,-12.950544807918734,False
139,-15.94737473176403,False
140,-16.24913816545375,False
141,-13.716833513128655,False
142,-15.84448921811713,False
143,-11.907270746489507,False
144,-14.688325573964727,False
145,-11.713024926014995,False
146,-13.233874114238278,False
147,-13.150093446912654,False
148,-15.537148014339927,False
149,-14.934767391291325,False
150,-15.059212870900215,False
151,-15.063490815421563,False
152,-14.883132207810794,False
153,-14.974049946300248,False
154,-15.042239542055526,False
155,-15.08688198193721,False
156,-14.899868018215498,False
157,-14.859825610430304,False
158,-19.093220381990847,False
159,-18.645897332590984,False
160,-21.35537431040654,False
161,-18.768270648667784,False
162,-20.187161108623133,False
163,-14.022998001692118,False
164,-14.115868415733948,False
165,-15.323329211407579,False
166,-14.2326277792626,False
167,-13.51219514120973,False
168,-13.442571787831305,False
169,-13.299191594313392,False
170,-13.444687291704728,False
171,-13.287706266862516,False
172,-13.425437101243515,False
173,-13.29049426640493,False
174,-13.88138510805343,False
175,-16.06157318422267,False
176,-12.401924574915464,False
177,-11.820059779043117,False
178,-12.276662475496781,False
179,-13.045584206374105,False
180,-13.623046942421727,False
181,-13.54059951738854,False
182,-12.222984028192272,False
183,-12.963458317356064,False
184,-13.593421089075964,False
185,-13.727631493290554,False
186,-13.508213840185478,False
187,-13.468231940152064,False
188,-12.194043871548402,False
189,-12.895339866775139,False
190,-13.047319018118385,False
191,-13.551663234913613,False
192,-13.660572712513954,False
193,-13.606227715166757,False
194,-12.253147486677642,False
195,-13.87297981410027,False
196,-13.953702466275347,False
197,-13.938688794822415,False
198,-13.502821616562862,False
199,-13.441772748451573,False
200,-13.436732040314725,False
201,-13.731959738003802,False
202,-13.709521706893407,False
203,-13.349921810341865,False
204,-13.489212290448704,False
205,-12.231180013109897,False
206,-13.145056797663372,False
207,-13.888851980989477,False
208,-13.362725712214436,False
209,-13.364712645652729,False
210,-13.801773218656063,False
211,-13.896099748920324,False
212,-16.04261022274755,False
213,-16.822493896782294,False
214,-13.020828337869128,False
215,-13.609384859674357,False
216,-14.352860463321145,False
217,-14.430530139002826,False
218,-14.797816271163507,False
219,-13.39154342940334,False
220,-13.829548108115537,False
221,-13.532226561864455,False
222,-13.339917139844982,False
223,-13.829647568353483,False
224,-13.88703801924375,False
225,-15.376025287124776,False
226,-12.92777614869368,False
227,-13.556808804880895,False
228,-13.596306620998629,False
229,-13.87472862306329,False
230,-13.924914284838385,False
231,-15.067898230061582,False
232,-14.094280461674703,False
233,-15.817752572594358,False
234,-12.98355068865722,False
235,-11.87899369795085,False
236,-14.339361745957278,False
237,-14.573004732927608,False
238,-14.129868597100286,False
239,-13.59553534380852,False
240,-16.534165290980848,False
241,-18.14153488197381,False
242,-19.144148610916975,False
243,-12.370940986405996,False
244,-13.428659091834762,False
245,-13.912396411760648,False
246,-13.917870455145518,False
247,-13.827195685325437,False
248,-14.40666158891104,False
249,-14.517354058306697,False
250,-14.72873757648194,False
251,-14.236761708591946,False
252,-14.847127810206734,False
253,-14.341253183634507,False
254,-14.722046754498374,False
255,-14.235916744178375,False
256,-14.832985587080461,False
257,-14.450946071616546,False
258,-14.804909401748317,False
259,-16.14625937321961,False
260,-14.28390102231954,False
261,-14.78701713530054,False
262,-15.616353168717893,False
263,-14.316221978957147,False
264,-14.81309814495995,False
265,-14.855166065680429,False
266,-14.16053217838362,False
267,-14.796140963748618,False
268,-14.538024729146109,False
269,-14.78406663893827,False
270,-15.19084610285886,False
271,-19.343189927717955,False
272,-14.694982654564821,False
273,-17.698431012583505,False
274,-16.46349469254673,False
275,-19.168119166487585,False
276,-13.73362058679623,False
277,-18.27889254330927,False
278,-21.81480845170355,False
279,-14.96123301483394,False
280,-12.349597344529858,False
281,-14.751422768456745,False
282,-14.96841583526905,False
283,-14.982242748784108,False
284,-14.621256665078999,False
285,-14.912929730981766,False
286,-14.926169047294431,False
287,-14.841092994956693,False
288,-14.481464195584733,False
289,-13.85849528562683,False
290,-14.91129145612641,False
291,-15.048782349923824,False
292,-14.835992380392685,False
293,-14.688354632841724,False
294,-14.894944081641693,False
295,-14.918840189794473,False
296,-14.929612015327002,False
297,-15.005480779283282,False
298,-15.031273933869466,False
299,-14.959128064982117,False
300,-14.925299780227018,False
301,-14.668483358952804,False
302,-14.78535516040765,False
303,-14.898719851585382,False
304,-14.848443774293875,False
305,-14.782417862391402,False
306,-14.9231708962985,False
307,-14.725665654945123,False
308,-14.960053527553534,False
309,-14.839858137947601,False
310,-14.546249242038137,False
311,-14.739330356100753,False
312,-14.806043440953754,False
313,-14.793225181959816,False
314,-14.896495408928551,False
315,-14.91399676166125,False
316,-14.642414249505258,False
317,-14.927836707686117,False
318,-14.808920037011427,False
319,-14.980445195922815,False
320,-14.963566626275423,False
321,-15.01223065199541,False
322,-14.881425165583886,False
323,-14.85626078245598,False
324,-14.896943904845406,False
325,-14.671228525917876,False
326,-14.881389464573417,False
327,-14.86513488548987,False
328,-15.05441080585221,False
329,-14.708467116028984,False
330,-14.920798576411496,False
331,-14.697430726828923,False
332,-14.76906516180055,False
333,-14.856385036579125,False
334,-14.901320964815195,False
335,-14.862016972678553,False
336,-14.748013005512401,False
337,-14.667990997215451,False
338,-14.958429169983514,False
339,-14.852604450874729,False
340,-14.92231863360221,False
341,-14.672093051076864,False
342,-14.572177567356572,False
343,-14.537193160047664,False
344,-14.620805962907859,False
345,-14.802448213683123,False
346,-14.91897551717453,False
347,-14.58273037984966,False
348,-14.813383859126933,False
349,-14.703593090743018,False
350,-14.813041992244237,False
351,-15.004493078958697,False
352,-14.76872656658935,False
353,-14.772109792728063,False
354,-14.911583914213757,False
355,-14.722840543907582,False
356,-14.887461025361688,False
357,-14.809041345762411,False
358,-14.87718248520321,False
359,-14.593968345097576,False
360,-14.66927524915997,False
361,-14.973633533334283,False
362,-14.885374404660151,False
363,-14.74924660856598,False
364,-14.98951111999446,False
365,-14.669659874931508,False
366,-14.663914078130693,False
367,-14.413225602507064,False
368,-14.973749318403133,False
369,-14.588779631906169,False
370,-14.915154798773514,False
371,-14.963868720583195,False
372,-14.848364161641822,False
373,-14.812573779976212,False
374,-15.018705088772105,False
375,-14.997066509586865,False
376,-14.738596829589618,False
377,-14.977401476049893,False
378,-14.977929564770877,False
379,-14.932141566317096,False
380,-15.011614691274085,False
381,-14.875803332555083,False
382,-14.988411584400353,False
383,-15.086594852478523,False
384,-15.020930792909029,False
385,-14.803523888611805,False
386,-14.849580508325593,False
387,-14.911368016166763,False
388,-14.931591161408678,False
389,-14.982591305759652,False
390,-15.036315258901965,False
391,-14.8930179087428,False
392,-14.900055962033816,False
393,-14.996393448213421,False
394,-14.85726619227538,False
395,-14.851070929172872,False
396,-15.101860467052534,False
397,-14.795317005915427,False
398,-14.942110504305797,False
399,-14.859743961872194,False
