,reward,succeeds
298,-15.15888785876417,False
299,-14.97260745838601,False
300,-15.123309140331989,False
301,-15.019443485711369,False
302,-20.33735064405292,False
303,-12.696692878355886,False
304,-15.085336500750726,False
305,-15.035273780083552,False
306,-15.034023240873882,False
307,-15.108217319514576,False
308,-15.003027819197104,False
309,-15.114135304173425,False
310,-15.10733274208645,False
311,-15.122117364629979,False
312,-14.906382165366884,False
313,-15.070784573146929,False
314,-15.13722894557943,False
315,-15.046120178134476,False
316,-14.88431084371451,False
317,-14.984579020329736,False
318,-15.112145514225073,False
319,-14.963166390119744,False
320,-15.086853301343224,False
321,-15.043777322637528,False
322,-15.057082763907884,False
323,-15.05346731366133,False
324,-15.087866685246599,False
325,-14.900425494692628,False
326,-15.051775133670565,False
327,-14.93402620286772,False
328,-15.082450036842156,False
329,-14.977004324400953,False
330,-14.97837949845638,False
331,-14.941877183936407,False
332,-15.008516829627329,False
333,-14.924370896560728,False
334,-15.137578520642691,False
335,-14.982318324909478,False
336,-15.127335112042642,False
337,-14.999507516466362,False
338,-15.104576374309584,False
339,-15.090070796150771,False
340,-15.15611922013542,False
341,-15.02026934368001,False
342,-14.910140623323034,False
343,-15.066659095228488,False
344,-14.881785156229407,False
345,-15.063969702453056,False
346,-15.06839145107847,False
347,-14.99755434061794,False
348,-14.967846320374564,False
349,-15.047711583011282,False
350,-15.045138851914746,False
351,-15.087149325638853,False
352,-15.137857573912044,False
353,-14.994369265318959,False
354,-15.127745543933761,False
355,-15.002032821308845,False
356,-14.863677515372526,False
357,-15.099739382753294,False
358,-15.153352200004605,False
359,-14.936506983430839,False
360,-14.989070873710999,False
361,-15.156222678883003,False
362,-15.114501667005703,False
363,-15.119333887496778,False
364,-15.148168748872308,False
365,-14.810806707446838,False
366,-15.090988751651334,False
367,-14.877613944969488,False
368,-15.077689049348013,False
369,-15.15101151388845,False
370,-14.958258132832732,False
371,-15.111155920390047,False
372,-14.95960009766707,False
373,-15.140451953855884,False
374,-14.95953374003268,False
375,-15.124725956708096,False
376,-15.056790382414409,False
377,-15.08275374964544,False
378,-15.106535203544144,False
379,-15.106699673912445,False
380,-14.965723423881709,False
381,-15.070167920260118,False
382,-15.074444631910557,False
383,-14.953727806785626,False
384,-15.144014678697523,False
385,-15.02703468227872,False
386,-14.981715380766012,False
387,-15.089278789471097,False
388,-15.119031308670255,False
389,-15.050810859138487,False
390,-15.120665828902872,False
391,-15.027214873684953,False
392,-14.92084019242122,False
393,-14.916240800085205,False
394,-15.073798421683572,False
395,-15.102517814542527,False
396,-14.912391712619941,False
397,-14.920949547680626,False
398,-15.108369970970008,False
399,-15.124567499115011,False
