,reward,succeeds
125,-14.547711707642483,False
126,-14.658925730475941,False
127,-11.546195929461549,False
128,-18.16130115568035,False
129,-20.785191102713732,False
130,-16.53424518991106,False
131,-18.16226203697889,False
132,-11.669145624290763,False
133,-18.513783365267784,False
134,-13.363321132782733,False
135,-16.97684147792281,False
136,-21.755643710761362,False
137,-14.580721103798764,False
138,-20.656201149858237,False
139,-12.491691110372413,False
140,-14.322710968442623,False
141,-21.66816111619835,False
142,-20.31635944565726,False
143,-17.673626002482862,False
144,-21.927117065083323,False
145,-19.770056876599245,False
146,-21.5165514298312,False
147,-20.830665240432356,False
148,-14.548714720789803,False
149,-21.62515864184325,False
150,-20.841130053342916,False
151,-21.295291387223873,False
152,-18.635958523933194,False
153,-14.969764625836804,False
154,-14.140696245350954,False
155,-14.585008807899111,False
156,-14.94226113491792,False
157,-20.728332813759913,False
158,-23.104767974274548,False
159,-17.160854218430064,False
160,-22.84665620282369,False
161,-23.121292576988107,False
162,-25.865160061250574,False
163,-17.985587925343,False
164,-14.930034184285887,False
165,-14.999664621268348,False
166,-21.056640942745062,False
167,-22.558262969117813,False
168,-22.949216936066847,False
169,-20.43853859476324,False
170,-18.533033872275137,False
171,-18.95727201980435,False
172,-13.658515840502446,False
173,-13.405888212531778,False
174,-12.69382652533377,False
175,-13.29356382817079,False
176,-13.453223314178961,False
177,-14.209302816673414,False
178,-13.917709383979531,False
179,-14.033817386182884,False
180,-17.576656354084058,False
181,-14.490305116152381,False
182,-13.57138540026066,False
183,-14.827246772571472,False
184,-15.031211584383302,False
185,-14.118604247889598,False
186,-16.15053337031558,False
187,-15.131415226986169,False
188,-20.891016923931293,False
189,-20.316902306944336,False
190,-23.3665184902287,False
191,-15.16798552554139,False
192,-12.792515289024795,False
193,-12.623767770441582,False
194,-14.407709954055246,False
195,-12.479554784472674,False
196,-13.202743455912248,False
197,-20.554244699011868,False
198,-10.262422832278972,False
199,-14.11002976022837,False
200,-15.401004587544207,False
201,-9.608176771825066,False
202,-11.293449691141838,False
203,-15.00642587971778,False
204,-10.434883461867713,False
205,-15.24133560795459,False
206,-15.46392717049611,False
207,-16.37380995026533,False
208,-18.61855969096262,False
209,-9.435411959092518,False
210,-20.268145966352087,False
211,-16.79850863890529,False
212,-15.732730200511986,False
213,-21.071747431787333,False
214,-9.947352741387055,False
215,-14.49638618364978,False
216,-14.284583036568236,False
217,-14.932883879053488,False
218,-14.975031503041158,False
219,-14.923007611917637,False
220,-14.748301373346598,False
221,-14.966920100594564,False
222,-15.007139396375672,False
223,-14.836961065268362,False
224,-14.715614970199384,False
225,-14.936582000482957,False
226,-14.765737837038564,False
227,-14.7901293066221,False
228,-14.980810204451714,False
229,-14.828936818177231,False
230,-14.954320483562688,False
231,-14.892200470854165,False
232,-14.901142959056095,False
233,-14.901511348313578,False
234,-14.877380031674438,False
235,-14.942780684354817,False
236,-14.992782427994108,False
237,-14.646130392085718,False
238,-15.075330253445593,False
239,-14.971152808677033,False
240,-14.772854671229702,False
241,-14.948748574269766,False
242,-14.869970599884198,False
243,-14.577301175079672,False
244,-14.683658121602264,False
245,-15.007991111377134,False
246,-14.745252048635466,False
247,-14.720932825724391,False
248,-14.846872440709724,False
249,-14.723615710789636,False
250,-14.846632233695887,False
251,-14.767908365967305,False
252,-14.868225468175336,False
253,-14.941664557269617,False
254,-14.640755777139944,False
255,-14.869333660824092,False
256,-14.985219603740504,False
257,-14.825403973005548,False
258,-14.918622099343743,False
259,-15.035971210243344,False
260,-14.74385118269329,False
261,-14.984165751091489,False
262,-14.6871754932987,False
263,-14.970610924939521,False
264,-14.984376894244711,False
265,-14.611117301198616,False
266,-14.92457461951849,False
267,-14.934519423295457,False
268,-14.801741524211623,False
269,-14.778433570581871,False
270,-14.776133347078247,False
271,-14.555759161927748,False
272,-14.856298556301253,False
273,-14.968269439940219,False
274,-14.61540201218734,False
275,-14.876375707966973,False
276,-14.912280255736725,False
277,-15.068739309109368,False
278,-14.799991840087396,False
279,-14.947070245322882,False
280,-14.912568052997816,False
281,-14.809343842296366,False
282,-14.682154419078007,False
283,-14.893610346633771,False
284,-14.94730480708239,False
285,-14.747165173396864,False
286,-15.044661030040894,False
287,-14.981921999960468,False
288,-14.73408086365556,False
289,-14.856670602510887,False
290,-14.619404781490188,False
291,-14.549284448094642,False
292,-14.543006360326773,False
293,-14.933703474347334,False
294,-14.93609574336986,False
295,-14.778399268154523,False
296,-14.7285121633965,False
297,-14.904166326093842,False
298,-14.864027007608684,False
299,-14.865006342246645,False
300,-14.730527128697855,False
301,-14.61344128303624,False
302,-14.957128782027562,False
303,-14.975205360528273,False
304,-14.929991581074809,False
305,-14.903423910386572,False
306,-14.91916273185178,False
307,-14.950614507801781,False
308,-14.970733842935985,False
309,-15.094702967699329,False
310,-14.667920133959122,False
311,-15.03655871940262,False
312,-15.081874378476583,False
313,-14.853092284307598,False
314,-14.724113378003798,False
315,-15.077450947575048,False
316,-20.019962464368216,False
317,-20.873059210912903,False
318,-20.189179894180985,False
319,-21.161416123732035,False
320,-21.444554568366236,False
321,-18.173982043080894,False
322,-17.998153573783796,False
323,-23.25891823999707,False
324,-22.481501309105866,False
325,-12.972629040623987,False
326,-14.948049848003269,False
327,-14.906983462191597,False
328,-15.090484370627816,False
329,-15.065880793936175,False
330,-15.022034933358226,False
331,-14.982557579933008,False
332,-15.123969073517419,False
333,-15.03999401431475,False
334,-15.080201504486583,False
335,-15.093400616853106,False
336,-15.105963267073506,False
337,-15.099308133031329,False
338,-15.121117194370754,False
339,-15.083849492814034,False
340,-13.18495203984464,False
341,-12.03168386664174,False
342,-14.87512097499955,False
343,-15.105235287831666,False
344,-15.126608914284496,False
345,-15.108344542310862,False
346,-15.10448707932287,False
347,-15.05463302696208,False
348,-15.086956488037526,False
349,-15.108286538268873,False
350,-15.115574974457045,False
351,-15.090856065202237,False
352,-15.105519027664666,False
353,-15.043089860243164,False
354,-15.048125091451285,False
355,-14.931382926398202,False
356,-15.109129808675483,False
357,-15.0219738804587,False
358,-15.096582609214442,False
359,-15.071176644661096,False
360,-15.080186742014682,False
361,-15.093076669677183,False
362,-15.044602469767765,False
363,-15.110494589087605,False
364,-15.118018652989738,False
365,-15.126381505581712,False
366,-15.11850962276876,False
367,-15.112756432683344,False
368,-13.329199953406485,False
369,-11.97141078662673,False
370,-18.795732197840234,False
371,-15.410423134578583,False
372,-15.051201064581186,False
373,-15.002239814058452,False
374,-12.101867566023467,False
375,-14.92103957565002,False
376,-14.994342469825472,False
377,-14.572354244895143,False
378,-14.818818811049704,False
379,-14.824468778546374,False
380,-14.758122299057906,False
381,-15.07880953854887,False
382,-14.733966650322333,False
383,-15.079126516421015,False
384,-14.879557453324455,False
385,-14.69012398466683,False
386,-14.749298741395851,False
387,-14.913239882772398,False
388,-15.088999850824116,False
389,-15.008329001566135,False
390,-15.100237362499346,False
391,-15.031044890650671,False
392,-14.550515641545157,False
393,-15.035086139469461,False
394,-14.947318314167504,False
395,-14.891940719733132,False
396,-15.007070799277642,False
397,-14.91782826116742,False
398,-14.783209246927496,False
399,-14.752252790638613,False
