,reward,succeeds
209,-12.194998842097137,False
210,-12.862797451799898,False
211,-12.093138896981813,False
212,-17.15695745303067,False
213,-11.878608860517572,False
214,-9.68749326625262,False
215,-17.978258410292092,False
216,-14.876278680329358,False
217,-10.39633274868656,False
218,-17.451315363780438,False
219,-15.886112535279278,False
220,-20.6208386184848,False
221,-20.941268983341,False
222,-19.573354581437382,False
223,-10.06121242553013,False
224,-19.77927530739762,False
225,-9.60990588132856,False
226,-13.333500461154712,False
227,-21.867988716064072,False
228,-9.526438531476671,False
229,-16.4166950473757,False
230,-11.105175470625472,False
231,-16.784257912161163,False
232,-17.759056045211757,False
233,-14.392278756653756,False
234,-16.593184593672483,False
235,-23.66328024375263,False
236,-11.916331862780629,False
237,-24.08523696228351,False
238,-17.137135255244747,False
239,-12.244757245012337,False
240,-21.01557054829706,False
241,-11.29532260096927,False
242,-17.926494637898077,False
243,-11.708119709727342,False
244,-19.3811185111745,False
245,-20.100576545768437,False
246,-19.30498586121519,False
247,-19.038618511006835,False
248,-18.12078057263801,False
249,-21.01416267899935,False
250,-12.332184792033122,False
251,-14.555354000203865,False
252,-14.490140194332211,False
253,-21.23004319903733,False
254,-13.405890114033923,False
255,-20.35960863906132,False
256,-16.563855701672672,False
257,-21.239813625576357,False
258,-20.394159586109698,False
259,-19.143132873883822,False
260,-18.843947147626995,False
261,-15.110725230409383,False
262,-16.068921599169588,False
263,-15.089122491519154,False
264,-18.400642153819618,False
265,-14.511904053771346,False
266,-17.177057456415824,False
267,-14.117146779855618,False
268,-15.305320966796568,False
269,-15.021678669719103,False
270,-16.295882535743747,False
271,-17.578903831594914,False
272,-17.02428520202805,False
273,-12.432632228205259,False
274,-14.94639193094596,False
275,-14.335172606101127,False
276,-20.363939320971713,False
277,-15.34391709064148,False
278,-20.194848710013574,False
279,-20.759853908459988,False
280,-20.601508058998977,False
281,-21.169173971855397,False
282,-18.16182380679452,False
283,-22.139057836498136,False
284,-22.311286872476536,False
285,-20.77133705737952,False
286,-18.572959090182433,False
287,-21.468191875697954,False
288,-22.47105470487152,False
289,-22.594275674708044,False
290,-19.90884153035351,False
291,-20.939840151444468,False
292,-20.482332645695344,False
293,-22.015403768422463,False
294,-17.361871004262877,False
295,-17.157503721282477,False
296,-19.819059002402923,False
297,-14.101886132626655,False
298,-14.95119388009179,False
299,-13.991400301277299,False
300,-20.62311553264348,False
301,-20.32165057465744,False
302,-16.394426079655943,False
303,-15.390990090316897,False
304,-15.079463377597685,False
305,-21.704984620467297,False
306,-15.540773975340361,False
307,-16.356499473415067,False
308,-15.583482216860476,False
309,-17.996507635387413,False
310,-14.796428729511272,False
311,-17.814890584244676,False
312,-14.373783685304396,False
313,-12.998323726604383,False
314,-14.224847880415094,False
315,-18.730997861575727,False
316,-21.606998614906715,False
317,-21.19449969874906,False
318,-19.919080417711584,False
319,-21.013552495360848,False
320,-23.39075574239998,False
321,-23.846970702260677,False
322,-20.280741693445666,False
323,-21.156419483365987,False
324,-21.155212724306715,False
325,-19.180112470849064,False
326,-17.469659770949363,False
327,-16.612276759793126,False
328,-22.630018896857226,False
329,-19.904137929300347,False
330,-19.050711645856982,False
331,-15.081307682262567,False
332,-16.728256340830022,False
333,-15.578842190435527,False
334,-21.785982667911142,False
335,-14.827872638697555,False
336,-12.22788047904763,False
337,-15.388768902553698,False
338,-21.75239411487344,False
339,-15.397554889140334,False
340,-15.090404042598262,False
341,-15.065893072083199,False
342,-15.38592002677007,False
343,-18.782121930246955,False
344,-14.092170819982474,False
345,-17.90217920782652,False
346,-16.576237817840106,False
347,-15.23272197519888,False
348,-13.667366513480626,False
349,-10.790047822351038,False
350,-19.93747620812835,False
351,-20.709138194563412,False
352,-16.348480749593477,False
353,-20.19164405243113,False
354,-20.96197942853281,False
355,-19.74875192785103,False
356,-17.828947553397423,False
357,-14.937719729851118,False
358,-12.724049377317478,False
359,-13.31251575190336,False
360,-10.954614343455152,False
361,-13.822073757473948,False
362,-14.15151464041209,False
363,-17.528896852025554,False
364,-20.188229365292205,False
365,-20.08028850983331,False
366,-23.22252668794756,False
367,-13.298739348297122,False
368,-13.38037633740425,False
369,-13.006420705471436,False
370,-14.640871135698358,False
371,-14.378130346756578,False
372,-13.58874266009491,False
373,-16.806621165109746,False
374,-14.26132068187284,False
375,-15.29731060692238,False
376,-16.808084611300693,False
377,-20.571609384143336,False
378,-22.17309662258044,False
379,-18.231564650253894,False
380,-18.621068938153478,False
381,-21.502283478220374,False
382,-23.17462604563677,False
383,-20.175674608705755,False
384,-15.44950728940233,False
385,-13.830156181865776,False
386,-18.93562488690521,False
387,-16.54756960725835,False
388,-14.294562204905713,False
389,-13.891608209195695,False
390,-13.09018219025274,False
391,-14.887424630567958,False
392,-16.126142753763318,False
393,-13.223252899649804,False
394,-12.707428387956012,False
395,-12.508935419841695,False
396,-12.675391853543664,False
397,-12.796294739583614,False
398,-12.86781543175396,False
399,-18.97799065479314,False
