,reward,succeeds
244,-19.304197680281444,False
245,-14.763212146930938,False
246,-14.993402437438801,False
247,-15.04473713561287,False
248,-14.73784129733365,False
249,-21.81462355405031,False
250,-15.51787844591613,False
251,-14.16420071738277,False
252,-20.603700172371827,False
253,-17.208495459236318,False
254,-15.051749338798391,False
255,-15.135325641105531,False
256,-22.276820259303705,False
257,-21.238019730648315,False
258,-15.614861583175031,False
259,-15.071298097703954,False
260,-13.140336151198714,False
261,-16.202159931677645,False
262,-10.001486487656853,False
263,-12.733609807465278,False
264,-13.292620218618184,False
265,-15.453238832393744,False
266,-12.387964353513695,False
267,-16.37415853302213,False
268,-13.30257198562406,False
269,-15.467687655681885,False
270,-9.125738421453311,False
271,-14.748075820011282,False
272,-11.081939974464204,False
273,-16.079868120226795,False
274,-15.927062702946857,False
275,-17.738170530797895,False
276,-11.70240135743974,False
277,-12.932846414748017,False
278,-17.392015095762456,False
279,-11.008065845388039,False
280,-13.875028875292601,False
281,-12.20678512037904,False
282,-9.719884586716498,False
283,-19.854425755181943,False
284,-10.025980479144202,False
285,-16.414492120386356,False
286,-13.566877640530873,False
287,-20.921702585447974,False
288,-15.044115473149263,False
289,-17.984035819405186,False
290,-15.024359487464242,False
291,-17.26697775532327,False
292,-16.32934422739021,False
293,-20.509240080516566,False
294,-15.185768706922623,False
295,-11.956026452570981,False
296,-21.13731400575729,False
297,-16.759303057827577,False
298,-12.58868840758465,False
299,-9.723680179945545,False
300,-13.45310713574902,False
301,-17.580490708715683,False
302,-18.121106187933993,False
303,-15.867643262708341,False
304,-9.827736014483797,False
305,-13.792642355863887,False
306,-11.148739159532473,False
307,-17.701365764288905,False
308,-17.088492805695253,False
309,-20.84157689731748,False
310,-12.841927428824134,False
311,-14.876357466014891,False
312,-14.554154661878032,False
313,-14.685234079551142,False
314,-14.698913802412475,False
315,-14.907706002296425,False
316,-14.857034798997491,False
317,-14.894581595052031,False
318,-14.939596507826797,False
319,-14.709155716465617,False
320,-14.726453751785074,False
321,-14.94047264799752,False
322,-15.061064101704229,False
323,-14.689045224273897,False
324,-14.829244773633729,False
325,-14.855879196283958,False
326,-14.990606559918225,False
327,-14.770245000568707,False
328,-14.918169465096659,False
329,-14.975099774509514,False
330,-14.809092230310108,False
331,-15.056597247866963,False
332,-14.950501713825176,False
333,-14.829443615629412,False
334,-14.945112285682512,False
335,-14.67156224926848,False
336,-14.982167213895941,False
337,-14.782317439383002,False
338,-15.053297118234749,False
339,-14.763953812756846,False
340,-14.927604021124656,False
341,-14.84822134955031,False
342,-14.901425132192522,False
343,-14.949241749602933,False
344,-14.871562057478098,False
345,-14.756916454429133,False
346,-15.005514501097583,False
347,-14.716482648200776,False
348,-14.658321633133037,False
349,-14.622122962882878,False
350,-14.872176853640445,False
351,-14.856556998536922,False
352,-14.723264558783248,False
353,-14.768068352380634,False
354,-14.81445931894777,False
355,-14.924267646042349,False
356,-14.903019422248125,False
357,-14.72679615101436,False
358,-14.895344852841534,False
359,-14.94908892675877,False
360,-14.95044629224631,False
361,-15.029255089293684,False
362,-14.800154000937503,False
363,-15.111153819466983,False
364,-15.035339777430083,False
365,-14.84957787884494,False
366,-15.098691505750203,False
367,-15.071166853668977,False
368,-14.895607997059791,False
369,-14.94949626375718,False
370,-14.890086676231329,False
371,-14.839717301663754,False
372,-14.927083028777183,False
373,-15.097868114275816,False
374,-14.773242850589918,False
375,-14.99345073113892,False
376,-14.942286846444146,False
377,-15.003070781497081,False
378,-15.067961268499278,False
379,-14.979532047837738,False
380,-14.859874117963036,False
381,-14.864534797383268,False
382,-15.086162393404052,False
383,-14.961639242588193,False
384,-15.056498688437928,False
385,-14.898493565988023,False
386,-15.013497032135696,False
387,-14.98725106256952,False
388,-15.05223622454724,False
389,-14.89179919599842,False
390,-14.736689764071404,False
391,-14.836409654312686,False
392,-15.06596898495822,False
393,-15.069499614137763,False
394,-14.919522414047314,False
395,-14.709056933518683,False
396,-14.800428975044701,False
397,-14.893633052292202,False
398,-12.066623669462238,False
399,-14.778522351204717,False
