,reward,succeeds
234,-15.093750124281636,False
235,-14.968985577600344,False
236,-15.091951273030249,False
237,-15.121771561428364,False
238,-14.92847867605948,False
239,-15.134884820749226,False
240,-15.007670807189808,False
241,-15.142248689372387,False
242,-14.981811659977417,False
243,-14.834979252584876,False
244,-15.117987596700033,False
245,-15.140018470274228,False
246,-15.110766842522928,False
247,-15.078419037780623,False
248,-15.14344399554199,False
249,-14.984657543588241,False
250,-15.132333904310569,False
251,-15.10893874609954,False
252,-14.859493381783706,False
253,-14.918261730979756,False
254,-14.852750005493407,False
255,-14.83111739300695,False
256,-14.889151678675024,False
257,-15.070386469933979,False
258,-14.910928553297477,False
259,-15.120468978681009,False
260,-15.055099629618171,False
261,-15.142344659071242,False
262,-14.943313690329113,False
263,-15.115571748449506,False
264,-14.959410147102432,False
265,-14.87081567937237,False
266,-14.801352553978626,False
267,-14.985359268840256,False
268,-14.850652369019063,False
269,-14.968140452639052,False
270,-15.13733459045409,False
271,-14.980807321495009,False
272,-15.119290820958707,False
273,-14.951302302362867,False
274,-15.125900358632682,False
275,-15.120744254098772,False
276,-14.887614000475862,False
277,-15.076727194859414,False
278,-15.00711177514951,False
279,-15.148864516952056,False
280,-14.985764621779044,False
281,-14.934768740475079,False
282,-15.10272427559129,False
283,-14.922756188288428,False
284,-15.022472981800384,False
285,-15.129753114374909,False
286,-15.093616277793823,False
287,-15.126525698647818,False
288,-15.134834135554334,False
289,-14.967023963052284,False
290,-15.129623321524495,False
291,-15.134060606882182,False
292,-15.138257628825658,False
293,-14.936300612815783,False
294,-15.059688787641681,False
295,-15.131126176977281,False
296,-15.101453931059483,False
297,-15.058748215843211,False
298,-15.07713137207018,False
299,-15.135735281358757,False
300,-14.954226850792226,False
301,-15.07276650600361,False
302,-14.87437397866212,False
303,-15.078224396279627,False
304,-14.90560157885266,False
305,-15.105215526076467,False
306,-15.144468069462597,False
307,-15.144603196898393,False
308,-14.870670273973493,False
309,-15.12422406467212,False
310,-15.111493711954003,False
311,-15.14675921757633,False
312,-15.012605869222147,False
313,-15.127964430588674,False
314,-14.906384148530794,False
315,-14.800166482438968,False
316,-15.105886896683515,False
317,-15.128738431230094,False
318,-14.92514318025371,False
319,-15.101574181920501,False
320,-15.122276341267042,False
321,-15.112229380163384,False
322,-14.942686195197384,False
323,-14.93962011866675,False
324,-14.980384582706527,False
325,-15.0895302942003,False
326,-14.87995503539656,False
327,-15.123525454253745,False
328,-14.968166299510901,False
329,-15.098142768485008,False
330,-15.146262233396142,False
331,-15.094433446568726,False
332,-15.137107292033129,False
333,-15.10018574436577,False
334,-14.99504182078309,False
335,-15.120120291558793,False
336,-15.091121904074672,False
337,-15.022424055188118,False
338,-14.940972123140947,False
339,-15.058265384568163,False
340,-14.95722655144166,False
341,-13.298132508982162,False
342,-15.124396794952174,False
343,-14.83079306947877,False
344,-15.135351512342611,False
345,-15.140504524189552,False
346,-15.142933408787767,False
347,-14.966294328971966,False
348,-14.852320310603758,False
349,-14.884153032261557,False
350,-15.10431819988681,False
351,-15.068899562531108,False
352,-14.985325003795383,False
353,-14.788598415627,False
354,-14.784373396683575,False
355,-14.933375631557807,False
356,-15.120483949493776,False
357,-14.96859910114459,False
358,-15.129097480007378,False
359,-15.097069582321854,False
360,-14.963342950667428,False
361,-14.974358959204395,False
362,-14.881996197487096,False
363,-14.94786302291653,False
364,-14.924631650765193,False
365,-15.108136839014138,False
366,-14.953834422637579,False
367,-14.884992589801195,False
368,-14.804079406737786,False
369,-14.919230513846774,False
370,-15.10380747664541,False
371,-15.141820401677176,False
372,-14.865358382322823,False
373,-15.113745800959723,False
374,-15.115571907456653,False
375,-15.133702015281493,False
376,-15.093567289340749,False
377,-15.119248777629759,False
378,-15.0866912627091,False
379,-15.143472733231947,False
380,-15.1431413620814,False
381,-14.956444324826368,False
382,-14.832575073680351,False
383,-15.096342531727222,False
384,-14.927945032648829,False
385,-14.870521148265064,False
386,-14.923507613029049,False
387,-15.12648442438998,False
388,-14.96574597618899,False
389,-15.044130379133055,False
390,-15.139778129795527,False
391,-15.166370029934678,False
392,-15.05040575018633,False
393,-15.116534761253309,False
394,-15.119189590072247,False
395,-14.892215472957641,False
396,-15.119789226691825,False
397,-14.8705663710348,False
398,-14.931871014662494,False
399,-14.830307198176738,False
