,reward,succeeds
258,-15.051641558746427,False
259,-12.075619122657104,False
260,-15.05168070469109,False
261,-12.113608991021522,False
262,-11.9557553259879,False
263,-11.960956583705258,False
264,-11.9884165974213,False
265,-15.03749905063663,False
266,-12.133254166549062,False
267,-11.969101191571431,False
268,-11.96012659320649,False
269,-15.026074876600624,False
270,-15.164916170194465,False
271,-12.09065660914365,False
272,-11.958465831866755,False
273,-11.91306975279831,False
274,-11.97833367948705,False
275,-12.09614638348756,False
276,-11.96198599762021,False
277,-11.909250174339418,False
278,-11.966538101127444,False
279,-11.96792357920275,False
280,-11.994460163757099,False
281,-11.935478194354602,False
282,-11.914707624205871,False
283,-11.953645052537665,False
284,-11.990675894826843,False
285,-11.952934550110283,False
286,-11.912705116966487,False
287,-11.958213047489497,False
288,-11.962964165236684,False
289,-11.9604898168057,False
290,-14.87593331989527,False
291,-12.155673842438166,False
292,-12.004709804367918,False
293,-15.045330376049396,False
294,-12.147006016674615,False
295,-14.978754513055783,False
296,-12.097646493671956,False
297,-11.980098156978048,False
298,-11.967742349764027,False
299,-12.677241942727564,False
