,reward,succeeds
193,-11.777136118983346,False
194,-11.49602840212467,False
195,-11.878497432748368,False
196,-11.83953858823593,False
197,-11.837528628844911,False
198,-11.245914008816213,False
199,-11.76662394376235,False
200,-12.004202412555731,False
201,-11.907744712553182,False
202,-11.828511981612282,False
203,-11.822855452707508,False
204,-11.86526406560261,False
205,-11.83392013628956,False
206,-11.825774504848548,False
207,-11.83180094497165,False
208,-11.824972289596946,False
209,-11.833252719663106,False
210,-11.820228532913134,False
211,-11.841730885176245,False
212,-11.859408309502399,False
213,-11.883662286614332,False
214,-11.8301611109341,False
215,-11.829111053102945,False
216,-11.829558713094938,False
217,-11.83542028522821,False
218,-11.830977870443153,False
219,-11.828552971905818,False
220,-11.89777021515264,False
221,-11.879883940623019,False
222,-11.82837527525489,False
223,-11.8810414906109,False
224,-10.255366966840729,False
225,-11.779525602304377,False
226,-11.836344496778304,False
227,-9.59786057674646,False
228,-9.654716677083107,False
229,-11.991180173428907,False
230,-11.851961754575573,False
231,-11.845995829635864,False
232,-9.784384947443852,False
233,-10.957874277243587,False
234,-13.56204767450513,False
235,-9.509074262923894,False
236,-11.653410600160484,False
237,-13.659588608959883,False
238,-11.916377167481011,False
239,-9.554449546929439,False
240,-11.696475123747176,False
241,-11.877865462674036,False
242,-11.826338845344157,False
243,-11.829330787222835,False
244,-11.82610763328462,False
245,-11.8891527549349,False
246,-11.832836965416133,False
247,-11.88254924948837,False
248,-11.826821800428782,False
249,-11.883604828610054,False
250,-11.829877990349484,False
251,-9.545048793897916,False
252,-15.169973479928798,False
253,-12.01155927283789,False
254,-11.838740840040332,False
255,-11.877973088703733,False
256,-11.818212581127202,False
257,-11.856863601070456,False
258,-11.831430876942974,False
259,-11.833566382371433,False
260,-11.841614739347078,False
261,-11.818141489734266,False
262,-11.826161954969397,False
263,-9.530033864051994,False
264,-11.47344609884258,False
265,-16.255209264345318,False
266,-15.650730881960282,False
267,-12.026135056814182,False
268,-11.8583557807259,False
269,-11.88866071593377,False
270,-11.828048474700886,False
271,-11.86591138789425,False
272,-9.597550705203268,False
273,-11.716629559863401,False
274,-11.834135589839331,False
275,-11.859829455224759,False
276,-10.706749137374041,False
277,-12.01213608218144,False
278,-9.69305172966657,False
279,-11.965840805221712,False
280,-11.850634659526259,False
281,-11.835524723066866,False
282,-10.668002305923686,False
283,-14.953513757331226,False
284,-11.993747492057434,False
285,-11.838234768306263,False
286,-11.839873316482485,False
287,-11.839009470826232,False
288,-11.886989674150703,False
289,-11.840978963154168,False
290,-11.833570783681118,False
291,-11.85751092254994,False
292,-11.879159619182563,False
293,-11.832950406392667,False
294,-11.839212036662394,False
295,-11.82596155054297,False
296,-11.826668220660064,False
297,-11.830630184152726,False
298,-10.739193806997935,False
299,-15.924644158646998,False
