,reward,succeeds
100,-11.895632979955627,False
101,-14.56915691998427,False
102,-11.924243644997382,False
103,-11.830316188051112,False
104,-11.875631386130982,False
105,-14.831593743334913,False
106,-11.9263747235581,False
107,-11.919588464089266,False
108,-11.869749418931955,False
109,-15.086990388447706,False
110,-12.359567092334416,False
111,-11.892506265480934,False
112,-11.999930944168565,False
113,-11.988413394912232,False
114,-11.959456258688453,False
115,-11.969664738248353,False
116,-11.95561871336508,False
117,-11.972850753684716,False
118,-14.979710043965762,False
119,-21.37365455089118,False
120,-21.761869270652674,False
121,-15.481518166828527,False
122,-13.635836572189834,False
123,-11.927710877357747,False
124,-11.814646516335012,False
125,-12.147226932591733,False
126,-11.83541425881532,False
127,-11.808504482454818,False
128,-13.116638390520919,False
129,-19.878189299449048,False
130,-11.786214362332366,False
131,-13.219492433489993,False
132,-12.088411987202631,False
133,-11.90847842987987,False
134,-11.828489953856714,False
135,-12.538284442076547,False
136,-11.87005748241074,False
137,-11.860941972202706,False
138,-11.845474030171928,False
139,-11.879018612245961,False
140,-11.856432973530596,False
141,-12.148398678034363,False
142,-11.874948444212642,False
143,-11.848295613906613,False
144,-11.987994342438265,False
145,-11.854320406572432,False
146,-11.904696576021182,False
147,-11.408247902822882,False
148,-12.037522577076908,False
149,-11.862559712080277,False
150,-11.860171694418451,False
151,-11.851354552572058,False
152,-11.814453119851107,False
153,-11.879092425221867,False
154,-11.881657937373449,False
155,-12.053374924523679,False
156,-11.777612487724381,False
157,-11.853384910876821,False
158,-11.866143644273002,False
159,-11.606792918812495,False
160,-11.931515006530379,False
161,-11.864059939568698,False
162,-11.903115508552563,False
163,-11.844207212286564,False
164,-11.861689752888735,False
165,-11.855631193894023,False
166,-11.858403207070145,False
167,-11.879755733615653,False
168,-11.85474573654699,False
169,-12.25794067478983,False
170,-14.467366319384425,False
171,-13.853082287138957,False
172,-13.680649156864348,False
173,-14.261704332656322,False
174,-17.362616041988897,False
175,-15.393883364211192,False
176,-15.39429140405605,False
177,-22.293699598823334,False
178,-22.863225365807743,False
179,-14.633092932326562,False
180,-12.095843881693515,False
181,-12.015608922662352,False
182,-11.988364102875991,False
183,-11.987025693693765,False
184,-11.974538337727894,False
185,-11.960438749737474,False
186,-11.969845077761878,False
187,-11.9892984425941,False
188,-11.97342813699698,False
189,-11.957594478974261,False
190,-11.944124363179569,False
191,-11.952893882029965,False
192,-11.977332168871454,False
193,-11.982489792862761,False
194,-11.983094673461997,False
195,-11.992669620030494,False
196,-11.980919963308537,False
197,-11.955528835736827,False
198,-11.919736785823511,False
199,-11.933673753402465,False
200,-11.946672707573233,False
201,-11.956356339513276,False
202,-15.042629621387366,False
203,-12.071159069271214,False
204,-11.982035909895735,False
205,-12.014987441177958,False
206,-11.940248383135538,False
207,-14.96936387346014,False
208,-13.5002747696093,False
209,-12.09888106218918,False
210,-11.971453257486335,False
211,-11.97875885544481,False
212,-11.966637853602316,False
213,-11.980012724490262,False
214,-11.965348740323385,False
215,-11.992536060971378,False
216,-11.938947191040212,False
217,-11.985036676446256,False
218,-15.04084202722304,False
219,-15.1279848429771,False
220,-12.055805195640684,False
221,-11.971156581792565,False
222,-11.99078679638448,False
223,-11.972341705799554,False
224,-12.00051225354435,False
225,-15.015623816001169,False
226,-12.099752702194907,False
227,-11.949800420614624,False
228,-11.960318351084103,False
229,-11.976984723075807,False
230,-11.95682956292059,False
231,-11.97264537493602,False
232,-11.983848141350766,False
233,-11.965877074317024,False
234,-13.546128737654223,False
235,-12.118871570916122,False
236,-11.907441814203013,False
237,-14.96655145694055,False
238,-12.053710543906305,False
239,-11.938142955825484,False
240,-15.040442928525197,False
241,-15.083248134557701,False
242,-12.05349852501567,False
243,-11.9755683259433,False
244,-11.966589669176344,False
245,-11.980282030252017,False
246,-11.9790374761763,False
247,-12.011578387638238,False
248,-11.997804219172101,False
249,-15.047666341766071,False
250,-12.105408841749849,False
251,-13.885971292342223,False
252,-12.1593050561562,False
253,-11.919577845619996,False
254,-11.964887012041872,False
255,-11.952237988251786,False
256,-11.982200782620914,False
257,-14.951577181524137,False
258,-12.126130906784207,False
259,-11.961625596179088,False
260,-14.970752308274252,False
261,-12.101745370627622,False
262,-11.9645940369532,False
263,-14.006698346366923,False
264,-14.239479321981724,False
265,-11.910314880046862,False
266,-14.958273882880118,False
267,-15.133250039463801,False
268,-12.0813883610813,False
269,-15.531589754448161,False
270,-15.002992453404582,False
271,-11.926393802327361,False
272,-14.936440390359051,False
273,-11.9178677862475,False
274,-12.378395063359878,False
275,-12.433010774236513,False
276,-12.463837094854894,False
277,-11.859652514707328,False
278,-11.895001968058189,False
279,-11.648739472863555,False
280,-14.844252336241876,False
281,-11.491502186699353,False
282,-11.843224067252105,False
283,-11.408741267670413,False
284,-14.817114761014013,False
285,-11.517575796746168,False
286,-11.866816615716038,False
287,-14.95289159926984,False
288,-11.936473100391204,False
289,-14.940839006434746,False
290,-11.614831614476044,False
291,-12.015574345952023,False
292,-11.793844020036959,False
293,-9.106466249847283,False
294,-13.706004239048386,False
295,-9.339893173855002,False
296,-13.61862287409858,False
297,-9.47027356362767,False
298,-13.973667731090137,False
299,-11.94280471049306,False
