,reward,succeeds
234,-11.976582509801094,False
235,-11.922804721481967,False
236,-11.994737599352886,False
237,-12.00360912628874,False
238,-11.9874049413086,False
239,-11.968284520419978,False
240,-11.979093404572053,False
241,-11.99389580762582,False
242,-11.963550410071866,False
243,-11.985353680748966,False
244,-11.944046866020301,False
245,-12.017265088535636,False
246,-11.965551205160036,False
247,-11.909767462206313,False
248,-14.996426272320006,False
249,-15.039015852817236,False
250,-15.018925352328333,False
251,-15.098231805323278,False
252,-15.112100222554291,False
253,-15.148908444519572,False
254,-14.974328910417533,False
255,-12.075696508304683,False
256,-11.976304568776651,False
257,-11.975079487895254,False
258,-12.005238497491103,False
259,-11.919735552624374,False
260,-14.978301759773453,False
261,-12.066545037791947,False
262,-11.953319348164104,False
263,-11.993518854015411,False
264,-11.949661731106097,False
265,-11.958965302509197,False
266,-11.91402419723998,False
267,-11.968734303513775,False
268,-13.92504117524312,False
269,-12.31019586323649,False
270,-11.989884874767998,False
271,-11.948257076067407,False
272,-11.907324838576693,False
273,-11.989214299030808,False
274,-11.95734913994823,False
275,-11.979295585150702,False
276,-11.953536676544303,False
277,-11.95371220648969,False
278,-13.985700345127237,False
279,-15.888939358057534,False
280,-13.668413934826312,False
281,-13.649546800641104,False
282,-13.61768163300883,False
283,-17.40329109176488,False
284,-16.055542815636283,False
285,-15.102074116710337,False
286,-15.086282995118717,False
287,-12.034931522075183,False
288,-11.811035167440853,False
289,-11.85847082964579,False
290,-11.814200701914432,False
291,-11.8382303246113,False
292,-11.808501653568094,False
293,-11.84123923386101,False
294,-11.806746454944083,False
295,-11.841247672037406,False
296,-11.8091314861999,False
297,-11.800415918055888,False
298,-14.991336499146643,False
299,-11.98347121870663,False
