,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
96,32.0,False,26.965112686157227,252.6443634033203,0.8
97,144.0,True,207.05548095703125,10220.19921875,3.6
98,138.0,True,211.13233947753906,10279.83984375,3.45
99,11.0,False,-5.3747782707214355,26.60090446472168,0.275
100,43.0,False,51.9429817199707,663.0238647460938,1.075
101,31.0,False,12.437128067016602,152.3517303466797,0.775
102,16.0,False,-3.193563222885132,53.7916259765625,0.4
103,11.0,False,-3.0373778343200684,42.10558319091797,0.275
104,14.0,False,13.411364555358887,67.75643157958984,0.35
105,47.0,False,32.2191047668457,462.32080078125,1.175
106,-5.0,False,-21.453201293945312,119.45507049560547,-0.125
107,20.0,False,0.6745895743370056,51.0781364440918,0.5
108,133.0,True,188.5408477783203,9222.919921875,3.325
109,-14.0,False,-25.521711349487305,267.9959716796875,-0.35
