,reward,succeeds
109,-17.61252877308001,False
110,-19.919860324173296,False
111,-15.143976399824657,False
112,-18.762928295842784,False
113,-23.52889935018822,False
114,-17.453039143149372,False
115,-16.14137891393622,False
116,-15.50484989356822,False
117,-18.5875415370521,False
118,-12.078795432422758,False
119,-13.561073112487522,False
120,-16.114792575294114,False
121,-11.518420164636778,False
122,-12.724722067628393,False
123,-8.518554769760778,False
124,-13.421663765218911,False
125,-19.203571252955154,False
126,-12.295592380174542,False
127,-14.77767166354891,False
128,-15.076604694615638,False
129,-14.813511361570006,False
130,-13.052284618045407,False
131,-13.635475869229197,False
132,-11.279034406841209,False
133,-15.913602133285771,False
134,-13.394706577253093,False
135,-10.906120863625897,False
136,-17.351397742072777,False
137,-18.889742160621488,False
138,-12.76337127560224,False
139,-15.31298678137434,False
140,-11.640003014734049,False
141,-13.35727830711813,False
142,-20.92119891158769,False
143,-19.46765292821863,False
144,-14.532578722544862,False
145,-13.9448298807399,False
146,-12.44380081943469,False
147,-13.663079909261054,False
148,-14.38765164615425,False
149,-12.793686554542614,False
150,-12.037571384399135,False
151,-12.677938983356416,False
152,-12.574870302055128,False
153,-12.691748310137816,False
154,-12.316272360160452,False
155,-12.032006987395553,False
156,-12.707774636006501,False
157,-12.745170220231062,False
158,-12.663082284695305,False
159,-12.293042484691547,False
160,-12.425417650990681,False
161,-12.782987647635853,False
162,-14.526470596835408,False
163,-12.481512995481298,False
164,-14.629861486332224,False
165,-11.720202880083995,False
166,-14.356796335675273,False
167,-12.65849681518716,False
168,-14.185117574486656,False
169,-13.363273610942729,False
170,-18.20451584473889,False
171,-11.041033974024405,False
172,-14.855176816629406,False
173,-12.357752040799854,False
174,-14.685416555023227,False
175,-11.662046337945823,False
176,-13.872784225983708,False
177,-13.301235062374928,False
178,-13.665042342293829,False
179,-12.470410771943222,False
180,-14.37800790216523,False
181,-14.767510265425644,False
182,-13.506107933780639,False
183,-12.756510696867617,False
184,-13.640928726836275,False
185,-16.39799930933116,False
186,-11.579827805747144,False
187,-14.555194089343964,False
188,-16.034232004119595,False
189,-15.6547250622773,False
190,-12.455988042388018,False
191,-14.933057329836984,False
192,-13.724519013719679,False
193,-12.102151075540304,False
194,-14.437461784476634,False
195,-19.046731799679847,False
196,-13.190545289626458,False
197,-14.32267230618514,False
198,-20.390206578881273,False
199,-18.573120185474888,False
200,-12.202034727520672,False
201,-18.6680494638662,False
202,-21.263578463034843,False
203,-15.882836497946007,False
204,-14.69141907009885,False
205,-15.029073372674567,False
206,-15.026571030361469,False
207,-15.127047516385092,False
208,-15.15548895272019,False
209,-15.007763230821256,False
210,-15.09820971509868,False
211,-14.977713339623977,False
212,-14.893892784289148,False
213,-14.982520336711302,False
214,-15.04571579212668,False
215,-15.17409780856404,False
216,-14.92189409822373,False
217,-15.155178400105392,False
218,-15.173570170458467,False
219,-15.169653803226044,False
220,-15.192565520633321,False
221,-14.93314228374145,False
222,-15.186863438719026,False
223,-15.037599420519363,False
224,-14.971155527673496,False
225,-14.865233842296691,False
226,-14.926992333152377,False
227,-15.033122278061517,False
228,-15.138616146025807,False
229,-15.203650544936472,False
230,-15.106676651898548,False
231,-15.127506649456128,False
232,-14.979717817671883,False
233,-14.999716104910865,False
234,-14.912851959151888,False
235,-15.034918969585986,False
236,-15.00004615876664,False
237,-14.992032941024439,False
238,-14.928608713095826,False
239,-15.107600381226568,False
240,-14.888823307468158,False
241,-15.151223679934354,False
242,-15.004306385697188,False
243,-15.162988710757883,False
244,-15.066802625664739,False
245,-14.878501436256817,False
246,-14.932545783007875,False
247,-15.00127659465726,False
248,-15.1521287951654,False
249,-15.196359162714193,False
250,-15.200286228660294,False
251,-15.040170875621824,False
252,-15.151628204136527,False
253,-15.034907359741647,False
254,-15.168382750359985,False
255,-15.047915743868108,False
256,-14.808957619889926,False
257,-15.188743501317905,False
258,-14.906236367399885,False
259,-14.987928868384785,False
260,-15.011695842790271,False
261,-15.14056903440624,False
262,-15.018645754786167,False
263,-14.862202076560065,False
264,-15.06940427277852,False
265,-15.201839197454456,False
266,-15.054946187440876,False
267,-15.048339182429952,False
268,-15.003900532718086,False
269,-15.104817459068379,False
270,-15.053315584669534,False
271,-14.801594054053709,False
272,-15.032839790914881,False
273,-15.087182269936045,False
274,-15.063522073508775,False
275,-15.156631695675296,False
276,-15.212534750614251,False
277,-15.144388496290214,False
278,-14.983307887926852,False
279,-15.00338059400392,False
280,-15.113083319301031,False
281,-15.007362371790435,False
282,-15.031732020471894,False
283,-14.961050767848327,False
284,-15.151758299271323,False
285,-15.137173476063513,False
286,-14.963116364596434,False
287,-14.973073810305303,False
288,-15.200493752972045,False
289,-15.007223590827671,False
290,-14.856800738569875,False
291,-15.116212442547896,False
292,-15.061230932602747,False
293,-14.989679203554873,False
294,-15.151383941828595,False
295,-14.980578382929147,False
296,-15.117099104795948,False
297,-15.112820195321463,False
298,-15.008136837560018,False
299,-15.176912246831975,False
300,-15.205026134379207,False
301,-15.01997206341416,False
302,-14.925718903179611,False
303,-14.971223551232596,False
304,-14.769643045626612,False
305,-15.158566724624183,False
306,-14.907426681853106,False
307,-15.005730024667681,False
308,-15.022491284292206,False
309,-15.095516566173801,False
310,-15.177211948947546,False
311,-15.184350593061424,False
312,-15.060526513531311,False
313,-15.120513708882815,False
314,-15.10242767074241,False
315,-14.999725222988152,False
316,-15.078112909423835,False
317,-15.003250591046346,False
318,-14.92338603617241,False
319,-14.859984731054952,False
320,-15.055605355287838,False
321,-15.127795808443746,False
322,-15.004486048705303,False
323,-15.178480143178588,False
324,-15.027067332751535,False
325,-15.056222452824075,False
326,-15.008818134349095,False
327,-15.009500547242899,False
328,-14.97691677899563,False
329,-14.844678957428156,False
330,-15.105005802686916,False
331,-15.092070223651792,False
332,-15.18825338921615,False
333,-15.199842050854354,False
334,-15.001892115399876,False
335,-15.106465635587005,False
336,-15.012626324128997,False
337,-15.175386636800509,False
338,-15.142797048177327,False
339,-15.124619816863524,False
340,-14.977089450965469,False
341,-14.981093101542498,False
342,-15.139354643383893,False
343,-15.185840256051968,False
344,-15.04545276734625,False
345,-15.146559190305947,False
346,-14.908337006294422,False
347,-15.020353058740657,False
348,-14.934022560894245,False
349,-15.123132149909793,False
350,-15.076470351276107,False
351,-14.974428712439963,False
352,-15.169551411640173,False
353,-14.955745666731994,False
354,-15.109394799529651,False
355,-15.03165066331399,False
356,-15.141964564593673,False
357,-15.133117022188667,False
358,-14.944849803864184,False
359,-14.953179848430082,False
360,-15.12792674569628,False
361,-15.007698434631068,False
362,-15.109457001557534,False
363,-14.909425002992542,False
364,-15.091624318391135,False
365,-14.866439200581185,False
366,-14.930543836512664,False
367,-14.952166509035933,False
368,-15.073251144116245,False
369,-15.16092605599396,False
370,-14.923273419435864,False
371,-15.02536807867209,False
372,-14.919601967932335,False
373,-15.137423112665697,False
374,-15.044908770469702,False
375,-14.91049157441679,False
376,-15.173067550321125,False
377,-15.06335241636175,False
378,-15.074256781661008,False
379,-14.947565720621782,False
380,-15.075902469463985,False
381,-14.844138730680388,False
382,-14.902252254510092,False
383,-15.140855882797188,False
384,-15.202883360272242,False
385,-15.033060113769016,False
386,-14.908118212348695,False
387,-15.106097222930726,False
388,-15.145211615088076,False
389,-15.207409791573303,False
390,-15.137094240507855,False
391,-14.939756695544153,False
392,-15.019317341267769,False
393,-14.970503471925127,False
394,-15.173915856271503,False
395,-15.175388663687755,False
396,-15.029262768482425,False
397,-14.954106191096775,False
398,-14.937652052338,False
399,-15.159497367253802,False
