,reward,succeeds
82,-15.137341621588915,False
83,-14.939019134194975,False
84,-15.073328618754886,False
85,-15.100658244739922,False
86,-15.131433315380036,False
87,-14.731416661772606,False
88,-15.101079030157699,False
89,-15.00553650608709,False
90,-15.132036365087151,False
91,-15.122620487000177,False
92,-15.029828477537551,False
93,-15.138435193695829,False
94,-15.03775468378929,False
95,-15.16124034120072,False
96,-15.014777112801648,False
97,-15.169075268338618,False
98,-15.036681161908222,False
99,-15.129602697721412,False
100,-14.941094707720513,False
101,-15.055912916266815,False
102,-15.14786269628247,False
103,-15.153025593036872,False
104,-15.171817783693875,False
105,-15.085540008924012,False
106,-15.158242320885597,False
107,-14.935251958320585,False
108,-15.056506968762692,False
109,-15.042424991404129,False
110,-15.172471760259423,False
111,-14.853467767329645,False
112,-15.044762995802134,False
113,-14.971463798825418,False
114,-14.967911395990928,False
115,-15.080673901774423,False
116,-14.963430962900897,False
117,-15.043630982703602,False
118,-15.107684230523324,False
119,-15.109566003587197,False
120,-15.195611977188811,False
121,-15.154919808379809,False
122,-15.073212277879083,False
123,-15.049170048137313,False
124,-15.049628914738118,False
125,-14.850038205098851,False
126,-14.937697265920772,False
127,-14.990612010544755,False
128,-14.984131543193469,False
129,-15.17127253677282,False
130,-15.079947550780398,False
131,-15.077854729365871,False
132,-14.955644437035403,False
133,-15.04697668192491,False
134,-15.052747121692516,False
135,-15.138307543381211,False
136,-14.981574322760073,False
137,-15.011798887665616,False
138,-15.151627676961294,False
139,-15.02026513440639,False
140,-15.076160497044564,False
141,-14.945150081019067,False
142,-15.01770148598532,False
143,-15.132300613360716,False
144,-14.972643804257663,False
145,-14.980661132909406,False
146,-15.204532271737417,False
147,-15.118065493322973,False
148,-15.017598863005164,False
149,-15.131718389221433,False
150,-15.142356463480766,False
151,-15.162064801038241,False
152,-15.117061887786013,False
153,-15.056323642203065,False
154,-15.0113998165555,False
155,-15.051583167055236,False
156,-14.874976439391915,False
157,-14.934380973304904,False
158,-15.04152269164198,False
159,-14.889227526943884,False
160,-15.040332867201892,False
161,-15.03059403565692,False
162,-15.105034267618265,False
163,-14.989447312013738,False
164,-15.002179562013058,False
165,-15.161300080694769,False
166,-15.088146935086161,False
167,-15.032651145171211,False
168,-15.076188671701095,False
169,-15.075508940287405,False
170,-14.87492709366369,False
171,-15.016896275383894,False
172,-15.15992006081277,False
173,-15.103728182697692,False
174,-15.1846589153437,False
175,-15.084395954793372,False
176,-14.80241513938303,False
177,-15.118730897152803,False
178,-15.134988082612484,False
179,-14.937010138914784,False
180,-15.017201812862892,False
181,-15.051786746195916,False
182,-15.17627929672183,False
183,-14.82623989920266,False
184,-14.952348954715267,False
185,-15.094758348334295,False
186,-15.180821162548138,False
187,-15.135033038149128,False
188,-15.131782423190174,False
189,-15.097968845572433,False
190,-15.188319404277365,False
191,-15.003287545525081,False
192,-15.037878931095541,False
193,-15.112989061072378,False
194,-15.14405852216931,False
195,-14.96304257655031,False
196,-15.163304233554166,False
197,-15.148725300071655,False
198,-14.88715409663956,False
199,-15.180753685386595,False
200,-15.022149047006668,False
201,-15.145009934787312,False
202,-15.019957184676583,False
203,-15.001276379984954,False
204,-15.137120739249417,False
205,-15.115054991120582,False
206,-15.060541964619974,False
207,-14.944987589481038,False
208,-15.106473435679776,False
209,-14.869383228041304,False
210,-15.071494621534647,False
211,-14.933478896473664,False
212,-14.969147914029872,False
213,-15.189620173182501,False
214,-15.16939295241638,False
215,-15.02657580111494,False
216,-14.871993156572174,False
217,-14.97587639147987,False
218,-15.008208687992136,False
219,-15.081547401791108,False
220,-15.087287986185414,False
221,-14.948167690337984,False
222,-15.09347190524598,False
223,-15.09344403701864,False
224,-14.97466598195519,False
225,-14.98144303782859,False
226,-14.907477040764997,False
227,-14.955440418452918,False
228,-15.179809718292907,False
229,-15.056868010092325,False
230,-15.031502183197272,False
231,-14.729758801286753,False
232,-14.914080093322696,False
233,-15.121371979071789,False
234,-15.14952606862385,False
235,-14.96251479274485,False
236,-15.143332555159802,False
237,-15.061785088440171,False
238,-14.948844403666877,False
239,-15.063370841278202,False
240,-15.180296284868334,False
241,-14.967823627389322,False
242,-15.034506792932689,False
243,-15.100069911350083,False
244,-15.13103399333184,False
245,-15.107499527275987,False
246,-15.002071803578692,False
247,-14.998538850901944,False
248,-14.93672983152146,False
249,-15.003820983879926,False
250,-14.982265512105208,False
251,-15.16474310050219,False
252,-15.170628469427882,False
253,-15.08118157527333,False
254,-15.181115738574734,False
255,-14.920669451104432,False
256,-15.022927715278856,False
257,-15.063904824640527,False
258,-15.027671973496814,False
259,-15.065401217454,False
260,-15.073306361673781,False
261,-15.086558687966109,False
262,-15.012100299570363,False
263,-14.954174850909423,False
264,-15.10585663240488,False
265,-14.979090612942626,False
266,-15.04546342066137,False
267,-15.101809089691207,False
268,-15.025103896849293,False
269,-15.12489741981472,False
270,-15.126411923087993,False
271,-14.969179442663066,False
272,-15.120474804218297,False
273,-15.076179958570869,False
274,-15.109398414693045,False
275,-15.140605471205793,False
276,-14.812174551589424,False
277,-15.050336891146848,False
278,-15.152729122049347,False
279,-15.130395943157568,False
280,-15.000174261953996,False
281,-15.091781722565035,False
282,-15.038422852908603,False
283,-15.176610529271239,False
284,-15.151365231758758,False
285,-15.032718297931408,False
286,-15.10617608270695,False
287,-14.923542406782426,False
288,-15.07051337093609,False
289,-15.03933554066705,False
290,-15.168022334838081,False
291,-15.107743959490772,False
292,-15.040028156827123,False
293,-15.032032479069287,False
294,-14.891795009558157,False
295,-15.181247261953667,False
296,-14.788796111657678,False
297,-15.046536229810972,False
298,-14.993688253323828,False
299,-15.162583598508535,False
300,-15.167185650314481,False
301,-15.112493887644497,False
302,-15.032237805645202,False
303,-15.090270000085853,False
304,-15.080634947249276,False
305,-15.10663749652534,False
306,-15.113985335187763,False
307,-14.960380262723193,False
308,-15.130021585745885,False
309,-15.170201781339555,False
310,-15.021695915501272,False
311,-14.955796059548492,False
312,-15.058713936834746,False
313,-15.023455747101686,False
314,-15.069484521535587,False
315,-14.955234167798748,False
316,-15.146438197246498,False
317,-14.982970555285307,False
318,-15.173186770583596,False
319,-15.07572242413006,False
320,-15.12358208147718,False
321,-14.993707068130277,False
322,-15.148509138645302,False
323,-15.096600805114464,False
324,-14.766728834373502,False
325,-15.063725089287505,False
326,-15.023599060665884,False
327,-15.016145530583533,False
328,-14.960144935041347,False
329,-14.957524520259787,False
330,-15.175241441871115,False
331,-15.108898605792941,False
332,-15.075224861477775,False
333,-15.14926634345441,False
334,-15.047936223102518,False
335,-14.920966740916985,False
336,-15.147858630605512,False
337,-15.096902230613363,False
338,-14.977601307707303,False
339,-15.108584383561967,False
340,-15.110058948167959,False
341,-15.106760555682584,False
342,-15.105661196044021,False
343,-15.176886231814876,False
344,-15.157915741650752,False
345,-15.054510045204923,False
346,-14.88761258284975,False
347,-15.016994960306008,False
348,-14.94500520455926,False
349,-15.012839924786014,False
350,-15.162206289263342,False
351,-15.018899202183679,False
352,-15.070793799586232,False
353,-15.19219103820125,False
354,-15.001398304303303,False
355,-15.168720326383053,False
356,-15.096079200115993,False
357,-15.128494604654017,False
358,-15.12035605531119,False
359,-15.125991554289802,False
360,-14.91983695508591,False
361,-14.961162440198267,False
362,-15.154728828923382,False
363,-14.962153550660368,False
364,-15.165226473058262,False
365,-14.98533948638403,False
366,-14.986776634870488,False
367,-15.177134889627208,False
368,-15.189533540147014,False
369,-14.925932010189403,False
370,-14.981381832180606,False
371,-15.059011510452919,False
372,-15.086551040717946,False
373,-15.186577169724147,False
374,-14.987652375220955,False
375,-15.032200811606067,False
376,-14.965212551311613,False
377,-15.124275881802559,False
378,-15.197116501349212,False
379,-15.162932295885696,False
380,-15.153415968074018,False
381,-15.116466069466895,False
382,-15.081727819137315,False
383,-15.178215526450453,False
384,-14.992347130416704,False
385,-15.01914582464004,False
386,-15.116015423697256,False
387,-15.052389496628903,False
388,-15.038782607523363,False
389,-15.070976503112874,False
390,-14.961383981451268,False
391,-14.976207191968793,False
392,-15.175165222641127,False
393,-15.183047364967024,False
394,-15.146599250257491,False
395,-14.894573089067592,False
396,-14.963775552529766,False
397,-15.127107194967122,False
398,-15.04409036298044,False
399,-15.029879101015196,False
