,reward,succeeds
101,-16.70600277835511,False
102,-13.994127915427951,False
103,-14.30653026149685,False
104,-15.667726028185786,False
105,-15.913135253473914,False
106,-13.847989590290165,False
107,-11.389523493667896,False
108,-14.068150112737477,False
109,-13.914802300340211,False
110,-17.303454906611726,False
111,-17.245950753578395,False
112,-19.801763571149507,False
113,-10.365816971062646,False
114,-14.580037796506879,False
115,-15.59348173284066,False
116,-15.103701166501093,False
117,-12.957308787439914,False
118,-14.653262509228128,False
119,-11.710825187879953,False
120,-14.517156302087434,False
121,-12.132508620626757,False
122,-10.415342301163848,False
123,-16.06336724037522,False
124,-12.942026735262377,False
125,-15.267219460467388,False
126,-15.982227500771268,False
127,-8.849690081839515,False
128,-17.34314320128813,False
129,-11.894203055922342,False
130,-10.082369013066902,False
131,-11.268238616186947,False
132,-17.069854936965623,False
133,-13.60678338817927,False
134,-15.74476184547574,False
135,-9.809749378634788,False
136,-13.101503035996023,False
137,-10.055126128013564,False
138,-16.293610253622635,False
139,-8.398557897941995,False
140,-14.672422516162882,False
141,-14.553333149771044,False
142,-14.65061837742425,False
143,-14.054808892568554,False
144,-13.512970634259862,False
145,-13.685207254428715,False
146,-13.73995683492892,False
147,-18.811242317225073,False
148,-11.02246682760471,False
149,-12.132615085722449,False
150,-11.832101112446065,False
151,-12.98210660447727,False
152,-12.118246448490392,False
153,-12.203034386002226,False
154,-12.728422302234423,False
155,-11.91764515694003,False
156,-10.432169161020685,False
157,-12.77043770672597,False
158,-17.3162699167123,False
159,-9.022794643638719,False
160,-11.716899776661817,False
161,-10.35193354421365,False
162,-12.354066539889148,False
163,-13.214591640567775,False
164,-15.65027712039802,False
165,-12.741762692449079,False
166,-15.586812734126738,False
167,-12.440185293567378,False
168,-13.468301597313323,False
169,-13.792070249996499,False
170,-11.943301033330444,False
171,-16.421840254583895,False
172,-14.063989558346746,False
173,-13.508896127906018,False
174,-13.890300134610467,False
175,-12.039799508758035,False
176,-12.044940756444584,False
177,-14.68448182284284,False
178,-13.462179890849306,False
179,-12.046173261720005,False
180,-13.654537397615707,False
181,-11.961632893603284,False
182,-12.007088975662807,False
183,-13.767605203310854,False
184,-8.278807586861477,False
185,-17.955566858697413,False
186,-11.958127563493159,False
187,-11.012820435882587,False
188,-11.861701323745523,False
189,-11.528957167436367,False
190,-12.063819253481899,False
191,-10.4909960582178,False
192,-11.151868392924367,False
193,-11.979139841488715,False
194,-11.035426590785665,False
195,-11.81880617983716,False
196,-12.062928529967055,False
197,-11.871336887842812,False
198,-13.36614353526463,False
199,-11.938166339655293,False
200,-13.48292700694708,False
201,-12.013755696900668,False
202,-13.65005421468168,False
203,-15.629354331894326,False
204,-14.632471108729392,False
205,-16.48712812292002,False
206,-8.435729283877908,False
207,-11.90578899129427,False
208,-14.549164219365348,False
209,-9.888674959496198,False
210,-11.907974434659803,False
211,-13.534647306655245,False
212,-11.973547753454078,False
213,-14.103671168063423,False
214,-12.159665501564092,False
215,-12.214076784524796,False
216,-13.19514041668534,False
217,-12.048767322541929,False
218,-13.16759949128741,False
219,-14.934982973028992,False
220,-12.195726954698818,False
221,-16.372852450308457,False
222,-8.563681191814036,False
223,-9.1427403786317,False
224,-9.248400495396226,False
225,-10.28107857389306,False
226,-12.717002542070183,False
227,-11.91809419002214,False
228,-13.422956548721787,False
229,-11.980734056807739,False
230,-11.582866648849343,False
231,-11.919725202263713,False
232,-12.528634505213642,False
233,-13.474149245471837,False
234,-11.952051669983998,False
235,-14.139855795465737,False
236,-11.174517837371296,False
237,-11.454351270450548,False
238,-11.969200051743703,False
239,-12.091516661090223,False
240,-12.018231506283652,False
241,-13.797281165917832,False
242,-15.84872775818575,False
243,-9.27071573587773,False
244,-11.820284638279276,False
245,-12.812478491776808,False
246,-12.369064845289577,False
247,-16.97251547570296,False
248,-9.6622129837401,False
249,-12.067573685431316,False
250,-16.431506460461254,False
251,-12.013435784313208,False
252,-16.728851794913112,False
253,-13.596879683338548,False
254,-15.206247759799805,False
255,-12.586224273308698,False
256,-15.047490321847064,False
257,-14.883465972368024,False
258,-15.107488703374036,False
259,-15.066222014619335,False
260,-13.987742236470941,False
261,-14.847668856132694,False
262,-14.828600445957532,False
263,-15.117451063949394,False
264,-15.111446303021289,False
265,-15.086528224487544,False
266,-15.027527683676569,False
267,-15.048843305773241,False
268,-15.135521131577777,False
269,-15.067467493353611,False
270,-15.08998230450658,False
271,-15.025619311549686,False
272,-15.124939004805002,False
273,-13.321935299765938,False
274,-15.056859430046561,False
275,-12.407716288875886,False
276,-15.101589976102302,False
277,-14.167230582676146,False
278,-15.082725359087627,False
279,-14.17040079378032,False
280,-15.442180808710022,False
281,-14.727966074846206,False
282,-14.622275378113457,False
283,-15.056773946938607,False
284,-15.023525619584381,False
285,-14.437956464780772,False
286,-14.887072494385297,False
287,-16.63913432813952,False
288,-16.48976741630716,False
289,-15.158538253533374,False
290,-15.139588015536624,False
291,-15.10517897327447,False
292,-14.787038705532497,False
293,-14.21209122309795,False
294,-14.780472708617394,False
295,-14.419451538388754,False
296,-15.183247357926843,False
297,-15.627254160133235,False
298,-14.112955537534265,False
299,-22.878229131937317,False
300,-21.88655443032666,False
301,-21.74149635784761,False
302,-14.911926290602253,False
303,-17.18792153699371,False
304,-15.847349367557669,False
305,-17.060795362669896,False
306,-18.321688137458523,False
307,-19.609722985002062,False
308,-15.493284892606193,False
309,-13.648134727060725,False
310,-11.964962540460506,False
311,-15.127497242313899,False
312,-14.396397807904876,False
313,-15.071835913430647,False
314,-15.041726765414847,False
315,-15.074988485788806,False
316,-14.782196722608026,False
317,-15.157605747988,False
318,-15.041661428910222,False
319,-14.748750878213597,False
320,-15.12397450445633,False
321,-14.287706669904342,False
322,-15.00424737949392,False
323,-15.150818017973062,False
324,-13.846742956584889,False
325,-15.497099772905276,False
326,-14.955194883873567,False
327,-14.448005565195887,False
328,-14.858391745348488,False
329,-15.070560277195161,False
330,-14.5453693229636,False
331,-11.914831573893927,False
332,-15.11492307120604,False
333,-13.133976148869806,False
334,-11.807265054876602,False
335,-14.525798300598627,False
336,-11.85631626580034,False
337,-15.167647506885924,False
338,-15.13528985084428,False
339,-12.15142346508217,False
340,-11.988731950962771,False
341,-11.575624216982595,False
342,-14.330448911782023,False
343,-15.04990030610137,False
344,-15.146134166732818,False
345,-11.916257082308126,False
346,-15.278685517995958,False
347,-15.137309068550273,False
348,-11.882461746340045,False
349,-12.145245029381718,False
350,-11.871841257197303,False
351,-15.311465304357984,False
352,-15.12925598507267,False
353,-14.168524046212474,False
354,-11.816434702247754,False
355,-13.895656077538058,False
356,-15.052441480380429,False
357,-14.731525100655404,False
358,-15.193796048863032,False
359,-13.690764137235535,False
360,-13.61122678459189,False
361,-13.87380320304053,False
362,-13.529929609575941,False
363,-14.615511350057321,False
364,-14.657225382344063,False
365,-19.467450390435907,False
366,-19.663180174234046,False
367,-14.029696403814304,False
368,-14.34899943393632,False
369,-16.920885185723183,False
370,-19.675415915254238,False
371,-19.355562075477593,False
372,-23.056649495223645,False
373,-18.55322786673923,False
374,-18.643514149202968,False
375,-13.589569987771053,False
376,-12.048313166438568,False
377,-14.137302081612367,False
378,-16.91813299505698,False
379,-9.609161503452237,False
380,-18.91795072657053,False
381,-9.1701305466913,False
382,-9.725865605097574,False
383,-9.458126263603125,False
384,-17.462220454807913,False
385,-9.874005140652296,False
386,-9.970032981611007,False
387,-17.543284116485918,False
388,-14.839753878756602,False
389,-15.631083166308455,False
390,-15.426537172184014,False
391,-11.884957519382757,False
392,-16.181699389295048,False
393,-13.758138149325525,False
394,-15.037403963043518,False
395,-15.024931944769783,False
396,-14.993216272644615,False
397,-15.011796296411404,False
398,-14.993611231549027,False
399,-12.783654451728754,False
