,reward,succeeds
386,-15.016878401140856,False
387,-14.951844398735105,False
388,-14.792859274354566,False
389,-15.019427781528453,False
390,-14.995464097786956,False
391,-14.998528587425064,False
392,-14.92370460964082,False
393,-14.981260622335878,False
394,-15.014139136318231,False
395,-14.995142838932761,False
396,-15.019864227148776,False
397,-14.76326940066486,False
398,-11.901262233444283,False
399,-15.023705965383936,False
